name,computed_bridge_index
12n_0824_172,3
12n_0824_173,3
12n_0824_174,3
12n_0824_175,3
12n_0824_176,3
12n_0824_177,3
12n_0824_178,3
12n_0824_179,3
12n_0824_180,3
12n_0824_181,3
12n_0824_182,3
12n_0824_183,3
12n_0824_184,3
12n_0824_185,3
12n_0824_186,3
12n_0824_187,3
12n_0824_188,3
12n_0824_189,3
12n_0824_190,3
12n_0824_191,3
12n_0824_192,3
12n_0824_193,3
12n_0824_194,3
12n_0824_195,3
12n_0824_196,3
12n_0824_197,3
12n_0824_198,3
12n_0824_199,3
12n_0824_200,3
12n_0824_201,3
12n_0824_202,3
12n_0824_203,3
12n_0824_204,3
12n_0824_205,3
12n_0824_206,3
12n_0824_207,3
12n_0824_208,3
12n_0824_209,3
12n_0824_210,3
12n_0824_211,3
12n_0824_212,3
12n_0824_213,3
12n_0824_214,3
12n_0824_215,3
12n_0824_216,3
12n_0824_217,3
12n_0824_218,3
12n_0824_219,3
12n_0824_220,3
12n_0824_221,3
12n_0824_222,3
12n_0824_223,3
12n_0824_224,3
12n_0824_225,3
12n_0824_226,3
12n_0824_227,3
12n_0824_228,3
12n_0824_229,3
12n_0824_230,3
12n_0824_231,3
12n_0824_232,3
12n_0824_233,3
12n_0824_234,3
12n_0824_235,3
12n_0824_236,3
12n_0824_237,3
12n_0824_238,3
12n_0824_239,3
12n_0824_240,3
12n_0824_241,3
12n_0824_242,3
12n_0824_243,3
12n_0824_244,3
12n_0824_245,3
12n_0824_246,3
12n_0824_247,3
12n_0824_248,3
12n_0824_249,3
12n_0824_250,3
12n_0824_251,3
12n_0824_252,3
12n_0824_253,3
12n_0824_254,3
12n_0824_255,3
12n_0824_256,3
12n_0824_257,3
12n_0824_258,3
12n_0824_259,3
12n_0824_260,3
12n_0824_261,3
12n_0824_262,3
12n_0824_263,3
12n_0824_264,3
12n_0824_265,3
12n_0824_266,3
12n_0824_267,3
12n_0824_268,3
12n_0824_269,3
12n_0824_270,3
12n_0824_271,3
12n_0824_272,3
12n_0824_273,3
12n_0824_274,3
12n_0824_275,3
12n_0824_276,3
12n_0824_277,3
12n_0824_278,3
12n_0824_279,3
12n_0824_280,3
12n_0824_281,3
12n_0824_282,3
12n_0824_283,3
12n_0824_284,3
12n_0824_285,3
12n_0824_286,3
12n_0824_287,3
12n_0824_reversed_288,3
12n_0824_reversed_289,3
12n_0824_reversed_290,3
12n_0824_reversed_291,3
12n_0824_reversed_292,3
12n_0824_reversed_293,3
12n_0824_reversed_294,3
12n_0824_reversed_295,3
12n_0824_reversed_296,3
12n_0824_reversed_297,3
12n_0824_reversed_298,3
12n_0824_reversed_299,3
12n_0824_reversed_300,3
12n_0824_reversed_301,3
12n_0824_reversed_302,3
12n_0824_reversed_303,3
12n_0824_reversed_304,3
12n_0824_reversed_305,3
12n_0824_reversed_306,3
12n_0824_reversed_307,3
12n_0824_reversed_308,3
12n_0824_reversed_309,3
12n_0824_reversed_310,3
12n_0824_reversed_311,3
12n_0824_reversed_312,3
12n_0824_reversed_313,3
12n_0824_reversed_314,3
12n_0824_reversed_315,3
12n_0824_reversed_316,3
12n_0824_reversed_317,3
12n_0824_reversed_318,3
12n_0824_reversed_319,3
12n_0824_reversed_320,3
12n_0824_reversed_321,3
12n_0824_reversed_322,3
12n_0824_reversed_323,3
12n_0824_reversed_324,3
12n_0824_reversed_325,3
12n_0824_reversed_326,3
12n_0824_reversed_327,3
12n_0824_reversed_328,3
12n_0824_reversed_329,3
12n_0824_reversed_330,3
12n_0824_reversed_331,3
12n_0824_reversed_332,3
12n_0824_reversed_333,3
12n_0824_reversed_334,3
12n_0824_reversed_335,3
12n_0824_reversed_336,3
12n_0824_reversed_337,3
12n_0824_reversed_338,3
12n_0824_reversed_339,3
12n_0824_reversed_340,3
12n_0824_reversed_341,3
12n_0824_reversed_342,3
12n_0824_reversed_343,3
12n_0824_reversed_344,3
12n_0824_reversed_345,3
12n_0824_reversed_346,3
12n_0824_reversed_347,3
12n_0824_reversed_348,3
12n_0824_reversed_349,3
12n_0824_reversed_350,3
12n_0824_reversed_351,3
12n_0824_reversed_352,3
12n_0824_reversed_353,3
12n_0824_reversed_354,3
12n_0824_reversed_355,3
12n_0824_reversed_356,3
12n_0824_reversed_357,3
12n_0824_reversed_358,3
12n_0824_reversed_359,3
12n_0824_reversed_360,3
12n_0824_reversed_361,3
12n_0824_reversed_362,3
12n_0824_reversed_363,3
12n_0824_reversed_364,3
12n_0824_reversed_365,3
12n_0824_reversed_366,3
12n_0824_reversed_367,3
12n_0824_reversed_368,3
12n_0824_reversed_369,3
12n_0824_reversed_370,3
12n_0824_reversed_371,3
12n_0824_reversed_372,3
12n_0824_reversed_373,3
12n_0824_reversed_374,3
12n_0824_reversed_375,3
12n_0824_reversed_376,3
12n_0824_reversed_377,3
12n_0824_reversed_378,3
12n_0824_reversed_379,3
12n_0824_reversed_380,3
12n_0824_reversed_381,3
12n_0824_reversed_382,3
12n_0824_reversed_383,3
12n_0824_reversed_384,3
12n_0824_reversed_385,3
12n_0824_reversed_386,3
12n_0824_reversed_387,3
12n_0824_reversed_388,3
12n_0824_reversed_389,3
12n_0824_reversed_390,3
12n_0824_reversed_391,3
12n_0824_reversed_392,3
12n_0824_reversed_393,3
12n_0824_reversed_394,3
12n_0824_reversed_395,3
12n_0824_reversed_396,3
12n_0824_reversed_397,3
12n_0824_reversed_398,3
12n_0824_reversed_399,3
12n_0824_reversed_400,3
12n_0824_reversed_401,3
12n_0824_reversed_402,3
12n_0824_reversed_403,3
12n_0824_reversed_404,3
12n_0824_reversed_405,3
12n_0824_reversed_406,3
12n_0824_reversed_407,3
12n_0824_reversed_408,3
12n_0824_reversed_409,3
12n_0824_reversed_410,3
12n_0824_reversed_411,3
12n_0824_reversed_412,3
12n_0824_reversed_413,3
12n_0824_reversed_414,3
12n_0824_reversed_415,3
12n_0824_reversed_416,3
12n_0824_reversed_417,3
12n_0824_reversed_418,3
12n_0824_reversed_419,3
12n_0824_reversed_420,3
12n_0824_reversed_421,3
12n_0824_reversed_422,3
12n_0824_reversed_423,3
12n_0824_reversed_424,3
12n_0824_reversed_425,3
12n_0824_reversed_426,3
12n_0824_reversed_427,3
12n_0824_reversed_428,3
12n_0824_reversed_429,3
12n_0824_reversed_430,3
12n_0824_reversed_431,3
12n_0824_reversed_432,3
12n_0824_reversed_433,3
12n_0824_reversed_434,3
12n_0824_reversed_435,3
12n_0824_reversed_436,3
12n_0824_reversed_437,3
12n_0824_reversed_438,3
12n_0824_reversed_439,3
12n_0824_reversed_440,3
12n_0824_reversed_441,3
12n_0824_reversed_442,3
12n_0824_reversed_443,3
12n_0824_reversed_444,3
12n_0824_reversed_445,3
12n_0824_reversed_446,3
12n_0824_reversed_447,3
12n_0824_reversed_448,3
12n_0824_reversed_449,3
12n_0824_reversed_450,3
12n_0824_reversed_451,3
12n_0824_reversed_452,3
12n_0824_reversed_453,3
12n_0824_reversed_454,3
12n_0824_reversed_455,3
12n_0824_reversed_456,3
12n_0824_reversed_457,3
12n_0824_reversed_458,3
12n_0824_reversed_459,3
12n_0824_reversed_460,3
12n_0824_reversed_461,3
12n_0824_reversed_462,3
12n_0824_reversed_463,3
12n_0824_reversed_464,3
12n_0824_reversed_465,3
12n_0824_reversed_466,3
12n_0824_reversed_467,3
12n_0824_reversed_468,3
12n_0824_reversed_469,3
12n_0824_reversed_470,3
12n_0824_reversed_471,3
12n_0824_reversed_472,3
12n_0824_reversed_473,3
12n_0824_reversed_474,3
12n_0824_reversed_475,3
12n_0824_reversed_476,3
12n_0824_reversed_477,3
12n_0824_reversed_478,3
12n_0824_reversed_479,3
12n_0824_reversed_480,3
12n_0824_reversed_481,3
12n_0824_reversed_482,3
12n_0824_reversed_483,3
12n_0824_reversed_484,3
12n_0824_reversed_485,3
12n_0824_reversed_486,3
12n_0824_reversed_487,3
12n_0824_reversed_488,3
12n_0824_reversed_489,3
12n_0824_reversed_490,3
12n_0824_reversed_491,3
12n_0824_reversed_492,3
12n_0824_reversed_493,3
12n_0824_reversed_494,3
12n_0824_reversed_495,3
12n_0824_reversed_496,3
12n_0824_reversed_497,3
12n_0824_reversed_498,3
12n_0824_reversed_499,3
12n_0824_reversed_500,3
12n_0824_reversed_501,3
12n_0824_reversed_502,3
12n_0824_reversed_503,3
12n_0824_reversed_504,3
12n_0824_reversed_505,3
12n_0824_reversed_506,3
12n_0824_reversed_507,3
12n_0824_reversed_508,3
12n_0824_reversed_509,3
12n_0824_reversed_510,3
12n_0824_reversed_511,3
12n_0824_reversed_512,3
12n_0824_reversed_513,3
12n_0824_reversed_514,3
12n_0824_reversed_515,3
12n_0824_reversed_516,3
12n_0824_reversed_517,3
12n_0824_reversed_518,3
12n_0824_reversed_519,3
12n_0824_reversed_520,3
12n_0824_reversed_521,3
12n_0824_reversed_522,3
12n_0824_reversed_523,3
12n_0824_reversed_524,3
12n_0824_reversed_525,3
12n_0824_reversed_526,3
12n_0824_reversed_527,3
12n_0824_reversed_528,3
12n_0824_reversed_529,3
12n_0824_reversed_530,3
12n_0824_reversed_531,3
12n_0824_reversed_532,3
12n_0824_reversed_533,3
12n_0824_reversed_534,3
12n_0824_reversed_535,3
12n_0824_reversed_536,3
12n_0824_reversed_537,3
12n_0824_reversed_538,3
12n_0824_reversed_539,3
12n_0824_reversed_540,3
12n_0824_reversed_541,3
12n_0824_reversed_542,3
12n_0824_reversed_543,3
12n_0824_reversed_544,3
12n_0824_reversed_545,3
12n_0824_reversed_546,3
12n_0824_reversed_547,3
12n_0824_reversed_548,3
12n_0824_reversed_549,3
12n_0824_reversed_550,3
12n_0824_reversed_551,3
12n_0824_reversed_552,3
12n_0824_reversed_553,3
12n_0824_reversed_554,3
12n_0824_reversed_555,3
12n_0824_reversed_556,3
12n_0824_reversed_557,3
12n_0824_reversed_558,3
12n_0824_reversed_559,3
12n_0824_reversed_560,3
12n_0824_reversed_561,3
12n_0824_reversed_562,3
12n_0824_reversed_563,3
12n_0824_reversed_564,3
12n_0824_reversed_565,3
12n_0824_reversed_566,3
12n_0824_reversed_567,3
12n_0824_reversed_568,3
12n_0824_reversed_569,3
12n_0824_reversed_570,3
12n_0824_reversed_571,3
12n_0824_reversed_572,3
12n_0824_reversed_573,3
12n_0824_reversed_574,3
12n_0824_reversed_575,3
