name,computed_bridge_index
12n_0877_106,3
12n_0877_107,3
12n_0877_108,3
12n_0877_109,4
12n_0877_110,3
12n_0877_111,3
12n_0877_112,3
12n_0877_113,3
12n_0877_114,3
12n_0877_115,4
12n_0877_116,3
12n_0877_117,3
12n_0877_118,3
12n_0877_119,3
12n_0877_120,3
12n_0877_121,4
12n_0877_122,3
12n_0877_123,3
12n_0877_124,3
12n_0877_125,3
12n_0877_126,3
12n_0877_127,4
12n_0877_128,3
12n_0877_129,3
12n_0877_130,3
12n_0877_131,3
12n_0877_132,3
12n_0877_133,4
12n_0877_134,3
12n_0877_135,3
12n_0877_136,3
12n_0877_137,3
12n_0877_138,3
12n_0877_139,4
12n_0877_140,3
12n_0877_141,3
12n_0877_142,3
12n_0877_143,3
12n_0877_144,3
12n_0877_145,4
12n_0877_146,3
12n_0877_147,3
12n_0877_148,3
12n_0877_149,3
12n_0877_150,3
12n_0877_151,4
12n_0877_152,3
12n_0877_153,3
12n_0877_154,3
12n_0877_155,3
12n_0877_156,3
12n_0877_157,4
12n_0877_158,3
12n_0877_159,3
12n_0877_160,3
12n_0877_161,3
12n_0877_162,3
12n_0877_163,4
12n_0877_164,3
12n_0877_165,3
12n_0877_166,3
12n_0877_167,3
12n_0877_168,3
12n_0877_169,4
12n_0877_170,3
12n_0877_171,3
12n_0877_172,3
12n_0877_173,3
12n_0877_174,3
12n_0877_175,4
12n_0877_176,3
12n_0877_177,3
12n_0877_178,3
12n_0877_179,3
12n_0877_180,3
12n_0877_181,4
12n_0877_182,3
12n_0877_183,3
12n_0877_184,3
12n_0877_185,3
12n_0877_186,3
12n_0877_187,4
12n_0877_188,3
12n_0877_189,3
12n_0877_190,3
12n_0877_191,3
12n_0877_192,3
12n_0877_193,4
12n_0877_194,3
12n_0877_195,3
12n_0877_196,3
12n_0877_197,3
12n_0877_198,3
12n_0877_199,4
12n_0877_200,3
12n_0877_201,3
12n_0877_202,3
12n_0877_203,3
12n_0877_204,3
12n_0877_205,4
12n_0877_206,3
12n_0877_207,3
12n_0877_208,3
12n_0877_209,3
12n_0877_210,3
12n_0877_211,4
12n_0877_212,3
12n_0877_213,3
12n_0877_214,3
12n_0877_215,3
12n_0877_216,3
12n_0877_217,4
12n_0877_218,3
12n_0877_219,3
12n_0877_220,3
12n_0877_221,3
12n_0877_222,3
12n_0877_223,4
12n_0877_224,3
12n_0877_225,3
12n_0877_226,3
12n_0877_227,3
12n_0877_228,3
12n_0877_229,4
12n_0877_230,3
12n_0877_231,3
12n_0877_232,3
12n_0877_233,3
12n_0877_234,3
12n_0877_235,4
12n_0877_236,3
12n_0877_237,3
12n_0877_238,3
12n_0877_239,3
12n_0877_240,3
12n_0877_241,4
12n_0877_242,3
12n_0877_243,3
12n_0877_244,3
12n_0877_245,3
12n_0877_246,3
12n_0877_247,4
12n_0877_248,3
12n_0877_249,3
12n_0877_250,3
12n_0877_251,3
12n_0877_252,3
12n_0877_253,4
12n_0877_254,3
12n_0877_255,3
12n_0877_256,3
12n_0877_257,3
12n_0877_258,3
12n_0877_259,4
12n_0877_260,3
12n_0877_261,3
12n_0877_262,3
12n_0877_263,3
12n_0877_264,3
12n_0877_265,4
12n_0877_266,3
12n_0877_267,3
12n_0877_268,3
12n_0877_269,3
12n_0877_270,3
12n_0877_271,4
12n_0877_272,3
12n_0877_273,3
12n_0877_274,3
12n_0877_275,3
12n_0877_276,3
12n_0877_277,4
12n_0877_278,3
12n_0877_279,3
12n_0877_280,3
12n_0877_281,3
12n_0877_282,3
12n_0877_283,4
12n_0877_284,3
12n_0877_285,3
12n_0877_286,3
12n_0877_287,3
12n_0877_reversed_288,3
12n_0877_reversed_289,3
12n_0877_reversed_290,3
12n_0877_reversed_291,4
12n_0877_reversed_292,3
12n_0877_reversed_293,4
12n_0877_reversed_294,3
12n_0877_reversed_295,3
12n_0877_reversed_296,3
12n_0877_reversed_297,4
12n_0877_reversed_298,3
12n_0877_reversed_299,4
12n_0877_reversed_300,3
12n_0877_reversed_301,3
12n_0877_reversed_302,3
12n_0877_reversed_303,4
12n_0877_reversed_304,3
12n_0877_reversed_305,4
12n_0877_reversed_306,3
12n_0877_reversed_307,3
12n_0877_reversed_308,3
12n_0877_reversed_309,4
12n_0877_reversed_310,3
12n_0877_reversed_311,4
12n_0877_reversed_312,3
12n_0877_reversed_313,3
12n_0877_reversed_314,3
12n_0877_reversed_315,4
12n_0877_reversed_316,3
12n_0877_reversed_317,4
12n_0877_reversed_318,3
12n_0877_reversed_319,3
12n_0877_reversed_320,3
12n_0877_reversed_321,4
12n_0877_reversed_322,3
12n_0877_reversed_323,4
12n_0877_reversed_324,3
12n_0877_reversed_325,3
12n_0877_reversed_326,3
12n_0877_reversed_327,4
12n_0877_reversed_328,3
12n_0877_reversed_329,4
12n_0877_reversed_330,3
12n_0877_reversed_331,3
12n_0877_reversed_332,3
12n_0877_reversed_333,4
12n_0877_reversed_334,3
12n_0877_reversed_335,4
12n_0877_reversed_336,3
12n_0877_reversed_337,3
12n_0877_reversed_338,3
12n_0877_reversed_339,4
12n_0877_reversed_340,3
12n_0877_reversed_341,4
12n_0877_reversed_342,3
12n_0877_reversed_343,3
12n_0877_reversed_344,3
12n_0877_reversed_345,4
12n_0877_reversed_346,3
12n_0877_reversed_347,4
12n_0877_reversed_348,3
12n_0877_reversed_349,3
12n_0877_reversed_350,3
12n_0877_reversed_351,4
12n_0877_reversed_352,3
12n_0877_reversed_353,4
12n_0877_reversed_354,3
12n_0877_reversed_355,3
12n_0877_reversed_356,3
12n_0877_reversed_357,4
12n_0877_reversed_358,3
12n_0877_reversed_359,4
12n_0877_reversed_360,3
12n_0877_reversed_361,3
12n_0877_reversed_362,3
12n_0877_reversed_363,4
12n_0877_reversed_364,3
12n_0877_reversed_365,4
12n_0877_reversed_366,3
12n_0877_reversed_367,3
12n_0877_reversed_368,3
12n_0877_reversed_369,4
12n_0877_reversed_370,3
12n_0877_reversed_371,4
12n_0877_reversed_372,3
12n_0877_reversed_373,3
12n_0877_reversed_374,3
12n_0877_reversed_375,4
12n_0877_reversed_376,3
12n_0877_reversed_377,4
12n_0877_reversed_378,3
12n_0877_reversed_379,3
12n_0877_reversed_380,3
12n_0877_reversed_381,4
12n_0877_reversed_382,3
12n_0877_reversed_383,4
12n_0877_reversed_384,3
12n_0877_reversed_385,3
12n_0877_reversed_386,3
12n_0877_reversed_387,4
12n_0877_reversed_388,3
12n_0877_reversed_389,4
12n_0877_reversed_390,3
12n_0877_reversed_391,3
12n_0877_reversed_392,3
12n_0877_reversed_393,4
12n_0877_reversed_394,3
12n_0877_reversed_395,4
12n_0877_reversed_396,3
12n_0877_reversed_397,3
12n_0877_reversed_398,3
12n_0877_reversed_399,4
12n_0877_reversed_400,3
12n_0877_reversed_401,4
12n_0877_reversed_402,3
12n_0877_reversed_403,3
12n_0877_reversed_404,3
12n_0877_reversed_405,4
12n_0877_reversed_406,3
12n_0877_reversed_407,4
12n_0877_reversed_408,3
12n_0877_reversed_409,3
12n_0877_reversed_410,3
12n_0877_reversed_411,4
12n_0877_reversed_412,3
12n_0877_reversed_413,4
12n_0877_reversed_414,3
12n_0877_reversed_415,3
12n_0877_reversed_416,3
12n_0877_reversed_417,4
12n_0877_reversed_418,3
12n_0877_reversed_419,4
12n_0877_reversed_420,3
12n_0877_reversed_421,3
12n_0877_reversed_422,3
12n_0877_reversed_423,4
12n_0877_reversed_424,3
12n_0877_reversed_425,4
12n_0877_reversed_426,3
12n_0877_reversed_427,3
12n_0877_reversed_428,3
12n_0877_reversed_429,4
12n_0877_reversed_430,3
12n_0877_reversed_431,4
12n_0877_reversed_432,3
12n_0877_reversed_433,3
12n_0877_reversed_434,3
12n_0877_reversed_435,4
12n_0877_reversed_436,3
12n_0877_reversed_437,4
12n_0877_reversed_438,3
12n_0877_reversed_439,3
12n_0877_reversed_440,3
12n_0877_reversed_441,4
12n_0877_reversed_442,3
12n_0877_reversed_443,4
12n_0877_reversed_444,3
12n_0877_reversed_445,3
12n_0877_reversed_446,3
12n_0877_reversed_447,4
12n_0877_reversed_448,3
12n_0877_reversed_449,4
12n_0877_reversed_450,3
12n_0877_reversed_451,3
12n_0877_reversed_452,3
12n_0877_reversed_453,4
12n_0877_reversed_454,3
12n_0877_reversed_455,4
12n_0877_reversed_456,3
12n_0877_reversed_457,3
12n_0877_reversed_458,3
12n_0877_reversed_459,4
12n_0877_reversed_460,3
12n_0877_reversed_461,4
12n_0877_reversed_462,3
12n_0877_reversed_463,3
12n_0877_reversed_464,3
12n_0877_reversed_465,4
12n_0877_reversed_466,3
12n_0877_reversed_467,4
12n_0877_reversed_468,3
12n_0877_reversed_469,3
12n_0877_reversed_470,3
12n_0877_reversed_471,4
12n_0877_reversed_472,3
12n_0877_reversed_473,4
12n_0877_reversed_474,3
12n_0877_reversed_475,3
12n_0877_reversed_476,3
12n_0877_reversed_477,4
12n_0877_reversed_478,3
12n_0877_reversed_479,4
12n_0877_reversed_480,3
12n_0877_reversed_481,3
12n_0877_reversed_482,3
12n_0877_reversed_483,4
12n_0877_reversed_484,3
12n_0877_reversed_485,4
12n_0877_reversed_486,3
12n_0877_reversed_487,3
12n_0877_reversed_488,3
12n_0877_reversed_489,4
12n_0877_reversed_490,3
12n_0877_reversed_491,4
12n_0877_reversed_492,3
12n_0877_reversed_493,3
12n_0877_reversed_494,3
12n_0877_reversed_495,4
12n_0877_reversed_496,3
12n_0877_reversed_497,4
12n_0877_reversed_498,3
12n_0877_reversed_499,3
12n_0877_reversed_500,3
12n_0877_reversed_501,4
12n_0877_reversed_502,3
12n_0877_reversed_503,4
12n_0877_reversed_504,3
12n_0877_reversed_505,3
12n_0877_reversed_506,3
12n_0877_reversed_507,4
12n_0877_reversed_508,3
12n_0877_reversed_509,4
12n_0877_reversed_510,3
12n_0877_reversed_511,3
12n_0877_reversed_512,3
12n_0877_reversed_513,4
12n_0877_reversed_514,3
12n_0877_reversed_515,4
12n_0877_reversed_516,3
12n_0877_reversed_517,3
12n_0877_reversed_518,3
12n_0877_reversed_519,4
12n_0877_reversed_520,3
12n_0877_reversed_521,4
12n_0877_reversed_522,3
12n_0877_reversed_523,3
12n_0877_reversed_524,3
12n_0877_reversed_525,4
12n_0877_reversed_526,3
12n_0877_reversed_527,4
12n_0877_reversed_528,3
12n_0877_reversed_529,3
12n_0877_reversed_530,3
12n_0877_reversed_531,4
12n_0877_reversed_532,3
12n_0877_reversed_533,4
12n_0877_reversed_534,3
12n_0877_reversed_535,3
12n_0877_reversed_536,3
12n_0877_reversed_537,4
12n_0877_reversed_538,3
12n_0877_reversed_539,4
12n_0877_reversed_540,3
12n_0877_reversed_541,3
12n_0877_reversed_542,3
12n_0877_reversed_543,4
12n_0877_reversed_544,3
12n_0877_reversed_545,4
12n_0877_reversed_546,3
12n_0877_reversed_547,3
12n_0877_reversed_548,3
12n_0877_reversed_549,4
12n_0877_reversed_550,3
12n_0877_reversed_551,4
12n_0877_reversed_552,3
12n_0877_reversed_553,3
12n_0877_reversed_554,3
12n_0877_reversed_555,4
12n_0877_reversed_556,3
12n_0877_reversed_557,4
12n_0877_reversed_558,3
12n_0877_reversed_559,3
12n_0877_reversed_560,3
12n_0877_reversed_561,4
12n_0877_reversed_562,3
12n_0877_reversed_563,4
12n_0877_reversed_564,3
12n_0877_reversed_565,3
12n_0877_reversed_566,3
12n_0877_reversed_567,4
12n_0877_reversed_568,3
12n_0877_reversed_569,4
12n_0877_reversed_570,3
12n_0877_reversed_571,3
12n_0877_reversed_572,3
12n_0877_reversed_573,4
12n_0877_reversed_574,3
12n_0877_reversed_575,4
