name,computed_bridge_index
12n_0858_148,3
12n_0858_149,3
12n_0858_150,3
12n_0858_151,3
12n_0858_152,3
12n_0858_153,3
12n_0858_154,3
12n_0858_155,3
12n_0858_156,3
12n_0858_157,3
12n_0858_158,3
12n_0858_159,3
12n_0858_160,3
12n_0858_161,3
12n_0858_162,3
12n_0858_163,3
12n_0858_164,3
12n_0858_165,3
12n_0858_166,3
12n_0858_167,3
12n_0858_168,3
12n_0858_169,3
12n_0858_170,3
12n_0858_171,3
12n_0858_172,3
12n_0858_173,3
12n_0858_174,3
12n_0858_175,3
12n_0858_176,3
12n_0858_177,3
12n_0858_178,3
12n_0858_179,3
12n_0858_180,3
12n_0858_181,3
12n_0858_182,3
12n_0858_183,3
12n_0858_184,3
12n_0858_185,3
12n_0858_186,3
12n_0858_187,3
12n_0858_188,3
12n_0858_189,3
12n_0858_190,3
12n_0858_191,3
12n_0858_192,3
12n_0858_193,3
12n_0858_194,3
12n_0858_195,3
12n_0858_196,3
12n_0858_197,3
12n_0858_198,3
12n_0858_199,3
12n_0858_200,3
12n_0858_201,3
12n_0858_202,3
12n_0858_203,3
12n_0858_204,3
12n_0858_205,3
12n_0858_206,3
12n_0858_207,3
12n_0858_208,3
12n_0858_209,3
12n_0858_210,3
12n_0858_211,3
12n_0858_212,3
12n_0858_213,3
12n_0858_214,3
12n_0858_215,3
12n_0858_216,3
12n_0858_217,3
12n_0858_218,3
12n_0858_219,3
12n_0858_220,3
12n_0858_221,3
12n_0858_222,3
12n_0858_223,3
12n_0858_224,3
12n_0858_225,3
12n_0858_226,3
12n_0858_227,3
12n_0858_228,3
12n_0858_229,3
12n_0858_230,3
12n_0858_231,3
12n_0858_232,3
12n_0858_233,3
12n_0858_234,3
12n_0858_235,3
12n_0858_236,3
12n_0858_237,3
12n_0858_238,3
12n_0858_239,3
12n_0858_240,3
12n_0858_241,3
12n_0858_242,3
12n_0858_243,3
12n_0858_244,3
12n_0858_245,3
12n_0858_246,3
12n_0858_247,3
12n_0858_248,3
12n_0858_249,3
12n_0858_250,3
12n_0858_251,3
12n_0858_252,3
12n_0858_253,3
12n_0858_254,3
12n_0858_255,3
12n_0858_256,3
12n_0858_257,3
12n_0858_258,3
12n_0858_259,3
12n_0858_260,3
12n_0858_261,3
12n_0858_262,3
12n_0858_263,3
12n_0858_264,3
12n_0858_265,3
12n_0858_266,3
12n_0858_267,3
12n_0858_268,3
12n_0858_269,3
12n_0858_270,3
12n_0858_271,3
12n_0858_272,3
12n_0858_273,3
12n_0858_274,3
12n_0858_275,3
12n_0858_276,3
12n_0858_277,3
12n_0858_278,3
12n_0858_279,3
12n_0858_280,3
12n_0858_281,3
12n_0858_282,3
12n_0858_283,3
12n_0858_284,3
12n_0858_285,3
12n_0858_286,3
12n_0858_287,3
12n_0858_reversed_288,3
12n_0858_reversed_289,3
12n_0858_reversed_290,3
12n_0858_reversed_291,3
12n_0858_reversed_292,4
12n_0858_reversed_293,3
12n_0858_reversed_294,3
12n_0858_reversed_295,3
12n_0858_reversed_296,3
12n_0858_reversed_297,3
12n_0858_reversed_298,3
12n_0858_reversed_299,3
12n_0858_reversed_300,3
12n_0858_reversed_301,3
12n_0858_reversed_302,3
12n_0858_reversed_303,3
12n_0858_reversed_304,4
12n_0858_reversed_305,3
12n_0858_reversed_306,3
12n_0858_reversed_307,3
12n_0858_reversed_308,3
12n_0858_reversed_309,3
12n_0858_reversed_310,3
12n_0858_reversed_311,3
12n_0858_reversed_312,3
12n_0858_reversed_313,3
12n_0858_reversed_314,3
12n_0858_reversed_315,3
12n_0858_reversed_316,4
12n_0858_reversed_317,3
12n_0858_reversed_318,3
12n_0858_reversed_319,3
12n_0858_reversed_320,3
12n_0858_reversed_321,3
12n_0858_reversed_322,3
12n_0858_reversed_323,3
12n_0858_reversed_324,3
12n_0858_reversed_325,3
12n_0858_reversed_326,3
12n_0858_reversed_327,3
12n_0858_reversed_328,4
12n_0858_reversed_329,3
12n_0858_reversed_330,3
12n_0858_reversed_331,3
12n_0858_reversed_332,3
12n_0858_reversed_333,3
12n_0858_reversed_334,3
12n_0858_reversed_335,3
12n_0858_reversed_336,3
12n_0858_reversed_337,3
12n_0858_reversed_338,3
12n_0858_reversed_339,3
12n_0858_reversed_340,4
12n_0858_reversed_341,3
12n_0858_reversed_342,3
12n_0858_reversed_343,3
12n_0858_reversed_344,3
12n_0858_reversed_345,3
12n_0858_reversed_346,3
12n_0858_reversed_347,3
12n_0858_reversed_348,3
12n_0858_reversed_349,3
12n_0858_reversed_350,3
12n_0858_reversed_351,3
12n_0858_reversed_352,4
12n_0858_reversed_353,3
12n_0858_reversed_354,3
12n_0858_reversed_355,3
12n_0858_reversed_356,3
12n_0858_reversed_357,3
12n_0858_reversed_358,3
12n_0858_reversed_359,3
12n_0858_reversed_360,3
12n_0858_reversed_361,3
12n_0858_reversed_362,3
12n_0858_reversed_363,3
12n_0858_reversed_364,4
12n_0858_reversed_365,3
12n_0858_reversed_366,3
12n_0858_reversed_367,3
12n_0858_reversed_368,3
12n_0858_reversed_369,3
12n_0858_reversed_370,3
12n_0858_reversed_371,3
12n_0858_reversed_372,3
12n_0858_reversed_373,3
12n_0858_reversed_374,3
12n_0858_reversed_375,3
12n_0858_reversed_376,4
12n_0858_reversed_377,3
12n_0858_reversed_378,3
12n_0858_reversed_379,3
12n_0858_reversed_380,3
12n_0858_reversed_381,3
12n_0858_reversed_382,3
12n_0858_reversed_383,3
12n_0858_reversed_384,3
12n_0858_reversed_385,3
12n_0858_reversed_386,3
12n_0858_reversed_387,3
12n_0858_reversed_388,4
12n_0858_reversed_389,3
12n_0858_reversed_390,3
12n_0858_reversed_391,3
12n_0858_reversed_392,3
12n_0858_reversed_393,3
12n_0858_reversed_394,3
12n_0858_reversed_395,3
12n_0858_reversed_396,3
12n_0858_reversed_397,3
12n_0858_reversed_398,3
12n_0858_reversed_399,3
12n_0858_reversed_400,4
12n_0858_reversed_401,3
12n_0858_reversed_402,3
12n_0858_reversed_403,3
12n_0858_reversed_404,3
12n_0858_reversed_405,3
12n_0858_reversed_406,3
12n_0858_reversed_407,3
12n_0858_reversed_408,3
12n_0858_reversed_409,3
12n_0858_reversed_410,3
12n_0858_reversed_411,3
12n_0858_reversed_412,4
12n_0858_reversed_413,3
12n_0858_reversed_414,3
12n_0858_reversed_415,3
12n_0858_reversed_416,3
12n_0858_reversed_417,3
12n_0858_reversed_418,3
12n_0858_reversed_419,3
12n_0858_reversed_420,3
12n_0858_reversed_421,3
12n_0858_reversed_422,3
12n_0858_reversed_423,3
12n_0858_reversed_424,4
12n_0858_reversed_425,3
12n_0858_reversed_426,3
12n_0858_reversed_427,3
12n_0858_reversed_428,3
12n_0858_reversed_429,3
12n_0858_reversed_430,3
12n_0858_reversed_431,3
12n_0858_reversed_432,3
12n_0858_reversed_433,3
12n_0858_reversed_434,3
12n_0858_reversed_435,3
12n_0858_reversed_436,4
12n_0858_reversed_437,3
12n_0858_reversed_438,3
12n_0858_reversed_439,3
12n_0858_reversed_440,3
12n_0858_reversed_441,3
12n_0858_reversed_442,3
12n_0858_reversed_443,3
12n_0858_reversed_444,3
12n_0858_reversed_445,3
12n_0858_reversed_446,3
12n_0858_reversed_447,3
12n_0858_reversed_448,4
12n_0858_reversed_449,3
12n_0858_reversed_450,3
12n_0858_reversed_451,3
12n_0858_reversed_452,3
12n_0858_reversed_453,3
12n_0858_reversed_454,3
12n_0858_reversed_455,3
12n_0858_reversed_456,3
12n_0858_reversed_457,3
12n_0858_reversed_458,3
12n_0858_reversed_459,3
12n_0858_reversed_460,4
12n_0858_reversed_461,3
12n_0858_reversed_462,3
12n_0858_reversed_463,3
12n_0858_reversed_464,3
12n_0858_reversed_465,3
12n_0858_reversed_466,3
12n_0858_reversed_467,3
12n_0858_reversed_468,3
12n_0858_reversed_469,3
12n_0858_reversed_470,3
12n_0858_reversed_471,3
12n_0858_reversed_472,4
12n_0858_reversed_473,3
12n_0858_reversed_474,3
12n_0858_reversed_475,3
12n_0858_reversed_476,3
12n_0858_reversed_477,3
12n_0858_reversed_478,3
12n_0858_reversed_479,3
12n_0858_reversed_480,3
12n_0858_reversed_481,3
12n_0858_reversed_482,3
12n_0858_reversed_483,3
12n_0858_reversed_484,4
12n_0858_reversed_485,3
12n_0858_reversed_486,3
12n_0858_reversed_487,3
12n_0858_reversed_488,3
12n_0858_reversed_489,3
12n_0858_reversed_490,3
12n_0858_reversed_491,3
12n_0858_reversed_492,3
12n_0858_reversed_493,3
12n_0858_reversed_494,3
12n_0858_reversed_495,3
12n_0858_reversed_496,4
12n_0858_reversed_497,3
12n_0858_reversed_498,3
12n_0858_reversed_499,3
12n_0858_reversed_500,3
12n_0858_reversed_501,3
12n_0858_reversed_502,3
12n_0858_reversed_503,3
12n_0858_reversed_504,3
12n_0858_reversed_505,3
12n_0858_reversed_506,3
12n_0858_reversed_507,3
12n_0858_reversed_508,4
12n_0858_reversed_509,3
12n_0858_reversed_510,3
12n_0858_reversed_511,3
12n_0858_reversed_512,3
12n_0858_reversed_513,3
12n_0858_reversed_514,3
12n_0858_reversed_515,3
12n_0858_reversed_516,3
12n_0858_reversed_517,3
12n_0858_reversed_518,3
12n_0858_reversed_519,3
12n_0858_reversed_520,4
12n_0858_reversed_521,3
12n_0858_reversed_522,3
12n_0858_reversed_523,3
12n_0858_reversed_524,3
12n_0858_reversed_525,3
12n_0858_reversed_526,3
12n_0858_reversed_527,3
12n_0858_reversed_528,3
12n_0858_reversed_529,3
12n_0858_reversed_530,3
12n_0858_reversed_531,3
12n_0858_reversed_532,4
12n_0858_reversed_533,3
12n_0858_reversed_534,3
12n_0858_reversed_535,3
12n_0858_reversed_536,3
12n_0858_reversed_537,3
12n_0858_reversed_538,3
12n_0858_reversed_539,3
12n_0858_reversed_540,3
12n_0858_reversed_541,3
12n_0858_reversed_542,3
12n_0858_reversed_543,3
12n_0858_reversed_544,4
12n_0858_reversed_545,3
12n_0858_reversed_546,3
12n_0858_reversed_547,3
12n_0858_reversed_548,3
12n_0858_reversed_549,3
12n_0858_reversed_550,3
12n_0858_reversed_551,3
12n_0858_reversed_552,3
12n_0858_reversed_553,3
12n_0858_reversed_554,3
12n_0858_reversed_555,3
12n_0858_reversed_556,4
12n_0858_reversed_557,3
12n_0858_reversed_558,3
12n_0858_reversed_559,3
12n_0858_reversed_560,3
12n_0858_reversed_561,3
12n_0858_reversed_562,3
12n_0858_reversed_563,3
12n_0858_reversed_564,3
12n_0858_reversed_565,3
12n_0858_reversed_566,3
12n_0858_reversed_567,3
12n_0858_reversed_568,4
12n_0858_reversed_569,3
12n_0858_reversed_570,3
12n_0858_reversed_571,3
12n_0858_reversed_572,3
12n_0858_reversed_573,3
12n_0858_reversed_574,3
12n_0858_reversed_575,3
