name,computed_bridge_index
12n_0823_reversed_530,3
12n_0823_reversed_531,3
12n_0823_reversed_532,3
12n_0823_reversed_533,3
12n_0823_reversed_534,3
12n_0823_reversed_535,4
12n_0823_reversed_536,3
12n_0823_reversed_537,3
12n_0823_reversed_538,3
12n_0823_reversed_539,3
12n_0823_reversed_540,3
12n_0823_reversed_541,3
12n_0823_reversed_542,3
12n_0823_reversed_543,3
12n_0823_reversed_544,3
12n_0823_reversed_545,3
12n_0823_reversed_546,3
12n_0823_reversed_547,4
12n_0823_reversed_548,3
12n_0823_reversed_549,3
12n_0823_reversed_550,3
12n_0823_reversed_551,3
12n_0823_reversed_552,3
12n_0823_reversed_553,3
12n_0823_reversed_554,3
12n_0823_reversed_555,3
12n_0823_reversed_556,3
12n_0823_reversed_557,3
12n_0823_reversed_558,3
12n_0823_reversed_559,4
12n_0823_reversed_560,3
12n_0823_reversed_561,3
12n_0823_reversed_562,3
12n_0823_reversed_563,3
12n_0823_reversed_564,3
12n_0823_reversed_565,3
12n_0823_reversed_566,3
12n_0823_reversed_567,3
12n_0823_reversed_568,3
12n_0823_reversed_569,3
12n_0823_reversed_570,3
12n_0823_reversed_571,4
12n_0823_reversed_572,3
12n_0823_reversed_573,3
12n_0823_reversed_574,3
12n_0823_reversed_575,3
