name,computed_bridge_index
12n_0836_149,4
12n_0836_150,5
12n_0836_151,3
12n_0836_152,4
12n_0836_153,3
12n_0836_154,4
12n_0836_155,5
12n_0836_156,3
12n_0836_157,3
12n_0836_158,4
12n_0836_159,3
12n_0836_160,4
12n_0836_161,4
12n_0836_162,5
12n_0836_163,3
12n_0836_164,4
12n_0836_165,3
12n_0836_166,4
12n_0836_167,5
12n_0836_168,3
12n_0836_169,3
12n_0836_170,4
12n_0836_171,3
12n_0836_172,4
12n_0836_173,4
12n_0836_174,5
12n_0836_175,3
12n_0836_176,4
12n_0836_177,3
12n_0836_178,4
12n_0836_179,5
12n_0836_180,3
12n_0836_181,3
12n_0836_182,4
12n_0836_183,3
12n_0836_184,4
12n_0836_185,4
12n_0836_186,5
12n_0836_187,3
12n_0836_188,4
12n_0836_189,3
12n_0836_190,4
12n_0836_191,5
12n_0836_192,3
12n_0836_193,3
12n_0836_194,4
12n_0836_195,3
12n_0836_196,4
12n_0836_197,4
12n_0836_198,5
12n_0836_199,3
12n_0836_200,4
12n_0836_201,3
12n_0836_202,4
12n_0836_203,5
12n_0836_204,3
12n_0836_205,3
12n_0836_206,4
12n_0836_207,3
12n_0836_208,4
12n_0836_209,4
12n_0836_210,5
12n_0836_211,3
12n_0836_212,4
12n_0836_213,3
12n_0836_214,4
12n_0836_215,5
12n_0836_216,3
12n_0836_217,3
12n_0836_218,4
12n_0836_219,3
12n_0836_220,4
12n_0836_221,4
12n_0836_222,5
12n_0836_223,3
12n_0836_224,4
12n_0836_225,3
12n_0836_226,4
12n_0836_227,5
12n_0836_228,3
12n_0836_229,3
12n_0836_230,4
12n_0836_231,3
12n_0836_232,4
12n_0836_233,4
12n_0836_234,5
12n_0836_235,3
12n_0836_236,4
12n_0836_237,3
12n_0836_238,4
12n_0836_239,5
12n_0836_240,3
12n_0836_241,3
12n_0836_242,4
12n_0836_243,3
12n_0836_244,4
12n_0836_245,4
12n_0836_246,5
12n_0836_247,3
12n_0836_248,4
12n_0836_249,3
12n_0836_250,4
12n_0836_251,5
12n_0836_252,3
12n_0836_253,3
12n_0836_254,4
12n_0836_255,3
12n_0836_256,4
12n_0836_257,4
12n_0836_258,5
12n_0836_259,3
12n_0836_260,4
12n_0836_261,3
12n_0836_262,4
12n_0836_263,5
12n_0836_264,3
12n_0836_265,3
12n_0836_266,4
12n_0836_267,3
12n_0836_268,4
12n_0836_269,4
12n_0836_270,5
12n_0836_271,3
12n_0836_272,4
12n_0836_273,3
12n_0836_274,4
12n_0836_275,5
12n_0836_276,3
12n_0836_277,3
12n_0836_278,4
12n_0836_279,3
12n_0836_280,4
12n_0836_281,4
12n_0836_282,5
12n_0836_283,3
12n_0836_284,4
12n_0836_285,3
12n_0836_286,4
12n_0836_287,5
12n_0836_reversed_288,3
12n_0836_reversed_289,4
12n_0836_reversed_290,4
12n_0836_reversed_291,4
12n_0836_reversed_292,3
12n_0836_reversed_293,3
12n_0836_reversed_294,4
12n_0836_reversed_295,4
12n_0836_reversed_296,3
12n_0836_reversed_297,4
12n_0836_reversed_298,3
12n_0836_reversed_299,3
12n_0836_reversed_300,3
12n_0836_reversed_301,4
12n_0836_reversed_302,4
12n_0836_reversed_303,4
12n_0836_reversed_304,3
12n_0836_reversed_305,3
12n_0836_reversed_306,4
12n_0836_reversed_307,4
12n_0836_reversed_308,3
12n_0836_reversed_309,4
12n_0836_reversed_310,3
12n_0836_reversed_311,3
12n_0836_reversed_312,3
12n_0836_reversed_313,4
12n_0836_reversed_314,4
12n_0836_reversed_315,4
12n_0836_reversed_316,3
12n_0836_reversed_317,3
12n_0836_reversed_318,4
12n_0836_reversed_319,4
12n_0836_reversed_320,3
12n_0836_reversed_321,4
12n_0836_reversed_322,3
12n_0836_reversed_323,3
12n_0836_reversed_324,3
12n_0836_reversed_325,4
12n_0836_reversed_326,4
12n_0836_reversed_327,4
12n_0836_reversed_328,3
12n_0836_reversed_329,3
12n_0836_reversed_330,4
12n_0836_reversed_331,4
12n_0836_reversed_332,3
12n_0836_reversed_333,4
12n_0836_reversed_334,3
12n_0836_reversed_335,3
12n_0836_reversed_336,3
12n_0836_reversed_337,4
12n_0836_reversed_338,4
12n_0836_reversed_339,4
12n_0836_reversed_340,3
12n_0836_reversed_341,3
12n_0836_reversed_342,4
12n_0836_reversed_343,4
12n_0836_reversed_344,3
12n_0836_reversed_345,4
12n_0836_reversed_346,3
12n_0836_reversed_347,3
12n_0836_reversed_348,3
12n_0836_reversed_349,4
12n_0836_reversed_350,4
12n_0836_reversed_351,4
12n_0836_reversed_352,3
12n_0836_reversed_353,3
12n_0836_reversed_354,4
12n_0836_reversed_355,4
12n_0836_reversed_356,3
12n_0836_reversed_357,4
12n_0836_reversed_358,3
12n_0836_reversed_359,3
12n_0836_reversed_360,3
12n_0836_reversed_361,4
12n_0836_reversed_362,4
12n_0836_reversed_363,4
12n_0836_reversed_364,3
12n_0836_reversed_365,3
12n_0836_reversed_366,4
12n_0836_reversed_367,4
12n_0836_reversed_368,3
12n_0836_reversed_369,4
12n_0836_reversed_370,3
12n_0836_reversed_371,3
12n_0836_reversed_372,3
12n_0836_reversed_373,4
12n_0836_reversed_374,4
12n_0836_reversed_375,4
12n_0836_reversed_376,3
12n_0836_reversed_377,3
12n_0836_reversed_378,4
12n_0836_reversed_379,4
12n_0836_reversed_380,3
12n_0836_reversed_381,4
12n_0836_reversed_382,3
12n_0836_reversed_383,3
12n_0836_reversed_384,3
12n_0836_reversed_385,4
12n_0836_reversed_386,4
12n_0836_reversed_387,4
12n_0836_reversed_388,3
12n_0836_reversed_389,3
12n_0836_reversed_390,4
12n_0836_reversed_391,4
12n_0836_reversed_392,3
12n_0836_reversed_393,4
12n_0836_reversed_394,3
12n_0836_reversed_395,3
12n_0836_reversed_396,3
12n_0836_reversed_397,4
12n_0836_reversed_398,4
12n_0836_reversed_399,4
12n_0836_reversed_400,3
12n_0836_reversed_401,3
12n_0836_reversed_402,4
12n_0836_reversed_403,4
12n_0836_reversed_404,3
12n_0836_reversed_405,4
12n_0836_reversed_406,3
12n_0836_reversed_407,3
12n_0836_reversed_408,3
12n_0836_reversed_409,4
12n_0836_reversed_410,4
12n_0836_reversed_411,4
12n_0836_reversed_412,3
12n_0836_reversed_413,3
12n_0836_reversed_414,4
12n_0836_reversed_415,4
12n_0836_reversed_416,3
12n_0836_reversed_417,4
12n_0836_reversed_418,3
12n_0836_reversed_419,3
12n_0836_reversed_420,3
12n_0836_reversed_421,4
12n_0836_reversed_422,4
12n_0836_reversed_423,4
12n_0836_reversed_424,3
12n_0836_reversed_425,3
12n_0836_reversed_426,4
12n_0836_reversed_427,4
12n_0836_reversed_428,3
12n_0836_reversed_429,4
12n_0836_reversed_430,3
12n_0836_reversed_431,3
12n_0836_reversed_432,3
12n_0836_reversed_433,4
12n_0836_reversed_434,4
12n_0836_reversed_435,4
12n_0836_reversed_436,3
12n_0836_reversed_437,3
12n_0836_reversed_438,4
12n_0836_reversed_439,4
12n_0836_reversed_440,3
12n_0836_reversed_441,4
12n_0836_reversed_442,3
12n_0836_reversed_443,3
12n_0836_reversed_444,3
12n_0836_reversed_445,4
12n_0836_reversed_446,4
12n_0836_reversed_447,4
12n_0836_reversed_448,3
12n_0836_reversed_449,3
12n_0836_reversed_450,4
12n_0836_reversed_451,4
12n_0836_reversed_452,3
12n_0836_reversed_453,4
12n_0836_reversed_454,3
12n_0836_reversed_455,3
12n_0836_reversed_456,3
12n_0836_reversed_457,4
12n_0836_reversed_458,4
12n_0836_reversed_459,4
12n_0836_reversed_460,3
12n_0836_reversed_461,3
12n_0836_reversed_462,4
12n_0836_reversed_463,4
12n_0836_reversed_464,3
12n_0836_reversed_465,4
12n_0836_reversed_466,3
12n_0836_reversed_467,3
12n_0836_reversed_468,3
12n_0836_reversed_469,4
12n_0836_reversed_470,4
12n_0836_reversed_471,4
12n_0836_reversed_472,3
12n_0836_reversed_473,3
12n_0836_reversed_474,4
12n_0836_reversed_475,4
12n_0836_reversed_476,3
12n_0836_reversed_477,4
12n_0836_reversed_478,3
12n_0836_reversed_479,3
12n_0836_reversed_480,3
12n_0836_reversed_481,4
12n_0836_reversed_482,4
12n_0836_reversed_483,4
12n_0836_reversed_484,3
12n_0836_reversed_485,3
12n_0836_reversed_486,4
12n_0836_reversed_487,4
12n_0836_reversed_488,3
12n_0836_reversed_489,4
12n_0836_reversed_490,3
12n_0836_reversed_491,3
12n_0836_reversed_492,3
12n_0836_reversed_493,4
12n_0836_reversed_494,4
12n_0836_reversed_495,4
12n_0836_reversed_496,3
12n_0836_reversed_497,3
12n_0836_reversed_498,4
12n_0836_reversed_499,4
12n_0836_reversed_500,3
12n_0836_reversed_501,4
12n_0836_reversed_502,3
12n_0836_reversed_503,3
12n_0836_reversed_504,3
12n_0836_reversed_505,4
12n_0836_reversed_506,4
12n_0836_reversed_507,4
12n_0836_reversed_508,3
12n_0836_reversed_509,3
12n_0836_reversed_510,4
12n_0836_reversed_511,4
12n_0836_reversed_512,3
12n_0836_reversed_513,4
12n_0836_reversed_514,3
12n_0836_reversed_515,3
12n_0836_reversed_516,3
12n_0836_reversed_517,4
12n_0836_reversed_518,4
12n_0836_reversed_519,4
12n_0836_reversed_520,3
12n_0836_reversed_521,3
12n_0836_reversed_522,4
12n_0836_reversed_523,4
12n_0836_reversed_524,3
12n_0836_reversed_525,4
12n_0836_reversed_526,3
12n_0836_reversed_527,3
12n_0836_reversed_528,3
12n_0836_reversed_529,4
12n_0836_reversed_530,4
12n_0836_reversed_531,4
12n_0836_reversed_532,3
12n_0836_reversed_533,3
12n_0836_reversed_534,4
12n_0836_reversed_535,4
12n_0836_reversed_536,3
12n_0836_reversed_537,4
12n_0836_reversed_538,3
12n_0836_reversed_539,3
12n_0836_reversed_540,3
12n_0836_reversed_541,4
12n_0836_reversed_542,4
12n_0836_reversed_543,4
12n_0836_reversed_544,3
12n_0836_reversed_545,3
12n_0836_reversed_546,4
12n_0836_reversed_547,4
12n_0836_reversed_548,3
12n_0836_reversed_549,4
12n_0836_reversed_550,3
12n_0836_reversed_551,3
12n_0836_reversed_552,3
12n_0836_reversed_553,4
12n_0836_reversed_554,4
12n_0836_reversed_555,4
12n_0836_reversed_556,3
12n_0836_reversed_557,3
12n_0836_reversed_558,4
12n_0836_reversed_559,4
12n_0836_reversed_560,3
12n_0836_reversed_561,4
12n_0836_reversed_562,3
12n_0836_reversed_563,3
12n_0836_reversed_564,3
12n_0836_reversed_565,4
12n_0836_reversed_566,4
12n_0836_reversed_567,4
12n_0836_reversed_568,3
12n_0836_reversed_569,3
12n_0836_reversed_570,4
12n_0836_reversed_571,4
12n_0836_reversed_572,3
12n_0836_reversed_573,4
12n_0836_reversed_574,3
12n_0836_reversed_575,3
