name,computed_bridge_index
12n_0884_167,4
12n_0884_168,3
12n_0884_169,3
12n_0884_170,4
12n_0884_171,3
12n_0884_172,3
12n_0884_173,3
12n_0884_174,3
12n_0884_175,3
12n_0884_176,3
12n_0884_177,4
12n_0884_178,3
12n_0884_179,4
12n_0884_180,3
12n_0884_181,3
12n_0884_182,4
12n_0884_183,3
12n_0884_184,3
12n_0884_185,3
12n_0884_186,3
12n_0884_187,3
12n_0884_188,3
12n_0884_189,4
12n_0884_190,3
12n_0884_191,4
12n_0884_192,3
12n_0884_193,3
12n_0884_194,4
12n_0884_195,3
12n_0884_196,3
12n_0884_197,3
12n_0884_198,3
12n_0884_199,3
12n_0884_200,3
12n_0884_201,4
12n_0884_202,3
12n_0884_203,4
12n_0884_204,3
12n_0884_205,3
12n_0884_206,4
12n_0884_207,3
12n_0884_208,3
12n_0884_209,3
12n_0884_210,3
12n_0884_211,3
12n_0884_212,3
12n_0884_213,4
12n_0884_214,3
12n_0884_215,4
12n_0884_216,3
12n_0884_217,3
12n_0884_218,4
12n_0884_219,3
12n_0884_220,3
12n_0884_221,3
12n_0884_222,3
12n_0884_223,3
12n_0884_224,3
12n_0884_225,4
12n_0884_226,3
12n_0884_227,4
12n_0884_228,3
12n_0884_229,3
12n_0884_230,4
12n_0884_231,3
12n_0884_232,3
12n_0884_233,3
12n_0884_234,3
12n_0884_235,3
12n_0884_236,3
12n_0884_237,4
12n_0884_238,3
12n_0884_239,4
12n_0884_240,3
12n_0884_241,3
12n_0884_242,4
12n_0884_243,3
12n_0884_244,3
12n_0884_245,3
12n_0884_246,3
12n_0884_247,3
12n_0884_248,3
12n_0884_249,4
12n_0884_250,3
12n_0884_251,4
12n_0884_252,3
12n_0884_253,3
12n_0884_254,4
12n_0884_255,3
12n_0884_256,3
12n_0884_257,3
12n_0884_258,3
12n_0884_259,3
12n_0884_260,3
12n_0884_261,4
12n_0884_262,3
12n_0884_263,4
12n_0884_264,3
12n_0884_265,3
12n_0884_266,4
12n_0884_267,3
12n_0884_268,3
12n_0884_269,3
12n_0884_270,3
12n_0884_271,3
12n_0884_272,3
12n_0884_273,4
12n_0884_274,3
12n_0884_275,4
12n_0884_276,3
12n_0884_277,3
12n_0884_278,4
12n_0884_279,3
12n_0884_280,3
12n_0884_281,3
12n_0884_282,3
12n_0884_283,3
12n_0884_284,3
12n_0884_285,4
12n_0884_286,3
12n_0884_287,4
12n_0884_reversed_288,3
12n_0884_reversed_289,4
12n_0884_reversed_290,3
12n_0884_reversed_291,3
12n_0884_reversed_292,3
12n_0884_reversed_293,4
12n_0884_reversed_294,3
12n_0884_reversed_295,3
12n_0884_reversed_296,3
12n_0884_reversed_297,4
12n_0884_reversed_298,4
12n_0884_reversed_299,4
12n_0884_reversed_300,3
12n_0884_reversed_301,4
12n_0884_reversed_302,3
12n_0884_reversed_303,3
12n_0884_reversed_304,3
12n_0884_reversed_305,4
12n_0884_reversed_306,3
12n_0884_reversed_307,3
12n_0884_reversed_308,3
12n_0884_reversed_309,4
12n_0884_reversed_310,4
12n_0884_reversed_311,4
12n_0884_reversed_312,3
12n_0884_reversed_313,4
12n_0884_reversed_314,3
12n_0884_reversed_315,3
12n_0884_reversed_316,3
12n_0884_reversed_317,4
12n_0884_reversed_318,3
12n_0884_reversed_319,3
12n_0884_reversed_320,3
12n_0884_reversed_321,4
12n_0884_reversed_322,4
12n_0884_reversed_323,4
12n_0884_reversed_324,3
12n_0884_reversed_325,4
12n_0884_reversed_326,3
12n_0884_reversed_327,3
12n_0884_reversed_328,3
12n_0884_reversed_329,4
12n_0884_reversed_330,3
12n_0884_reversed_331,3
12n_0884_reversed_332,3
12n_0884_reversed_333,4
12n_0884_reversed_334,4
12n_0884_reversed_335,4
12n_0884_reversed_336,3
12n_0884_reversed_337,4
12n_0884_reversed_338,3
12n_0884_reversed_339,3
12n_0884_reversed_340,3
12n_0884_reversed_341,4
12n_0884_reversed_342,3
12n_0884_reversed_343,3
12n_0884_reversed_344,3
12n_0884_reversed_345,4
12n_0884_reversed_346,4
12n_0884_reversed_347,4
12n_0884_reversed_348,3
12n_0884_reversed_349,4
12n_0884_reversed_350,3
12n_0884_reversed_351,3
12n_0884_reversed_352,3
12n_0884_reversed_353,4
12n_0884_reversed_354,3
12n_0884_reversed_355,3
12n_0884_reversed_356,3
12n_0884_reversed_357,4
12n_0884_reversed_358,4
12n_0884_reversed_359,4
12n_0884_reversed_360,3
12n_0884_reversed_361,4
12n_0884_reversed_362,3
12n_0884_reversed_363,3
12n_0884_reversed_364,3
12n_0884_reversed_365,4
12n_0884_reversed_366,3
12n_0884_reversed_367,3
12n_0884_reversed_368,3
12n_0884_reversed_369,4
12n_0884_reversed_370,4
12n_0884_reversed_371,4
12n_0884_reversed_372,3
12n_0884_reversed_373,4
12n_0884_reversed_374,3
12n_0884_reversed_375,3
12n_0884_reversed_376,3
12n_0884_reversed_377,4
12n_0884_reversed_378,3
12n_0884_reversed_379,3
12n_0884_reversed_380,3
12n_0884_reversed_381,4
12n_0884_reversed_382,4
12n_0884_reversed_383,4
12n_0884_reversed_384,3
12n_0884_reversed_385,4
12n_0884_reversed_386,3
12n_0884_reversed_387,3
12n_0884_reversed_388,3
12n_0884_reversed_389,4
12n_0884_reversed_390,3
12n_0884_reversed_391,3
12n_0884_reversed_392,3
12n_0884_reversed_393,4
12n_0884_reversed_394,4
12n_0884_reversed_395,4
12n_0884_reversed_396,3
12n_0884_reversed_397,4
12n_0884_reversed_398,3
12n_0884_reversed_399,3
12n_0884_reversed_400,3
12n_0884_reversed_401,4
12n_0884_reversed_402,3
12n_0884_reversed_403,3
12n_0884_reversed_404,3
12n_0884_reversed_405,4
12n_0884_reversed_406,4
12n_0884_reversed_407,4
12n_0884_reversed_408,3
12n_0884_reversed_409,4
12n_0884_reversed_410,3
12n_0884_reversed_411,3
12n_0884_reversed_412,3
12n_0884_reversed_413,4
12n_0884_reversed_414,3
12n_0884_reversed_415,3
12n_0884_reversed_416,3
12n_0884_reversed_417,4
12n_0884_reversed_418,4
12n_0884_reversed_419,4
12n_0884_reversed_420,3
12n_0884_reversed_421,4
12n_0884_reversed_422,3
12n_0884_reversed_423,3
12n_0884_reversed_424,3
12n_0884_reversed_425,4
12n_0884_reversed_426,3
12n_0884_reversed_427,3
12n_0884_reversed_428,3
12n_0884_reversed_429,4
12n_0884_reversed_430,4
12n_0884_reversed_431,4
12n_0884_reversed_432,3
12n_0884_reversed_433,4
12n_0884_reversed_434,3
12n_0884_reversed_435,3
12n_0884_reversed_436,3
12n_0884_reversed_437,4
12n_0884_reversed_438,3
12n_0884_reversed_439,3
12n_0884_reversed_440,3
12n_0884_reversed_441,4
12n_0884_reversed_442,4
12n_0884_reversed_443,4
12n_0884_reversed_444,3
12n_0884_reversed_445,4
12n_0884_reversed_446,3
12n_0884_reversed_447,3
12n_0884_reversed_448,3
12n_0884_reversed_449,4
12n_0884_reversed_450,3
12n_0884_reversed_451,3
12n_0884_reversed_452,3
12n_0884_reversed_453,4
12n_0884_reversed_454,4
12n_0884_reversed_455,4
12n_0884_reversed_456,3
12n_0884_reversed_457,4
12n_0884_reversed_458,3
12n_0884_reversed_459,3
12n_0884_reversed_460,3
12n_0884_reversed_461,4
12n_0884_reversed_462,3
12n_0884_reversed_463,3
12n_0884_reversed_464,3
12n_0884_reversed_465,4
12n_0884_reversed_466,4
12n_0884_reversed_467,4
12n_0884_reversed_468,3
12n_0884_reversed_469,4
12n_0884_reversed_470,3
12n_0884_reversed_471,3
12n_0884_reversed_472,3
12n_0884_reversed_473,4
12n_0884_reversed_474,3
12n_0884_reversed_475,3
12n_0884_reversed_476,3
12n_0884_reversed_477,4
12n_0884_reversed_478,4
12n_0884_reversed_479,4
12n_0884_reversed_480,3
12n_0884_reversed_481,4
12n_0884_reversed_482,3
12n_0884_reversed_483,3
12n_0884_reversed_484,3
12n_0884_reversed_485,4
12n_0884_reversed_486,3
12n_0884_reversed_487,3
12n_0884_reversed_488,3
12n_0884_reversed_489,4
12n_0884_reversed_490,4
12n_0884_reversed_491,4
12n_0884_reversed_492,3
12n_0884_reversed_493,4
12n_0884_reversed_494,3
12n_0884_reversed_495,3
12n_0884_reversed_496,3
12n_0884_reversed_497,4
12n_0884_reversed_498,3
12n_0884_reversed_499,3
12n_0884_reversed_500,3
12n_0884_reversed_501,4
12n_0884_reversed_502,4
12n_0884_reversed_503,4
12n_0884_reversed_504,3
12n_0884_reversed_505,4
12n_0884_reversed_506,3
12n_0884_reversed_507,3
12n_0884_reversed_508,3
12n_0884_reversed_509,4
12n_0884_reversed_510,3
12n_0884_reversed_511,3
12n_0884_reversed_512,3
12n_0884_reversed_513,4
12n_0884_reversed_514,4
12n_0884_reversed_515,4
12n_0884_reversed_516,3
12n_0884_reversed_517,4
12n_0884_reversed_518,3
12n_0884_reversed_519,3
12n_0884_reversed_520,3
12n_0884_reversed_521,4
12n_0884_reversed_522,3
12n_0884_reversed_523,3
12n_0884_reversed_524,3
12n_0884_reversed_525,4
12n_0884_reversed_526,4
12n_0884_reversed_527,4
12n_0884_reversed_528,3
12n_0884_reversed_529,4
12n_0884_reversed_530,3
12n_0884_reversed_531,3
12n_0884_reversed_532,3
12n_0884_reversed_533,4
12n_0884_reversed_534,3
12n_0884_reversed_535,3
12n_0884_reversed_536,3
12n_0884_reversed_537,4
12n_0884_reversed_538,4
12n_0884_reversed_539,4
12n_0884_reversed_540,3
12n_0884_reversed_541,4
12n_0884_reversed_542,3
12n_0884_reversed_543,3
12n_0884_reversed_544,3
12n_0884_reversed_545,4
12n_0884_reversed_546,3
12n_0884_reversed_547,3
12n_0884_reversed_548,3
12n_0884_reversed_549,4
12n_0884_reversed_550,4
12n_0884_reversed_551,4
12n_0884_reversed_552,3
12n_0884_reversed_553,4
12n_0884_reversed_554,3
12n_0884_reversed_555,3
12n_0884_reversed_556,3
12n_0884_reversed_557,4
12n_0884_reversed_558,3
12n_0884_reversed_559,3
12n_0884_reversed_560,3
12n_0884_reversed_561,4
12n_0884_reversed_562,4
12n_0884_reversed_563,4
12n_0884_reversed_564,3
12n_0884_reversed_565,4
12n_0884_reversed_566,3
12n_0884_reversed_567,3
12n_0884_reversed_568,3
12n_0884_reversed_569,4
12n_0884_reversed_570,3
12n_0884_reversed_571,3
12n_0884_reversed_572,3
12n_0884_reversed_573,4
12n_0884_reversed_574,4
12n_0884_reversed_575,4
