name,computed_bridge_index
12n_0872_170,3
12n_0872_171,3
12n_0872_172,3
12n_0872_173,4
12n_0872_174,4
12n_0872_175,3
12n_0872_176,3
12n_0872_177,4
12n_0872_178,3
12n_0872_179,3
12n_0872_180,3
12n_0872_181,3
12n_0872_182,3
12n_0872_183,3
12n_0872_184,3
12n_0872_185,4
12n_0872_186,4
12n_0872_187,3
12n_0872_188,3
12n_0872_189,4
12n_0872_190,3
12n_0872_191,3
12n_0872_192,3
12n_0872_193,3
12n_0872_194,3
12n_0872_195,3
12n_0872_196,3
12n_0872_197,4
12n_0872_198,4
12n_0872_199,3
12n_0872_200,3
12n_0872_201,4
12n_0872_202,3
12n_0872_203,3
12n_0872_204,3
12n_0872_205,3
12n_0872_206,3
12n_0872_207,3
12n_0872_208,3
12n_0872_209,4
12n_0872_210,4
12n_0872_211,3
12n_0872_212,3
12n_0872_213,4
12n_0872_214,3
12n_0872_215,3
12n_0872_216,3
12n_0872_217,3
12n_0872_218,3
12n_0872_219,3
12n_0872_220,3
12n_0872_221,4
12n_0872_222,4
12n_0872_223,3
12n_0872_224,3
12n_0872_225,4
12n_0872_226,3
12n_0872_227,3
12n_0872_228,3
12n_0872_229,3
12n_0872_230,3
12n_0872_231,3
12n_0872_232,3
12n_0872_233,4
12n_0872_234,4
12n_0872_235,3
12n_0872_236,3
12n_0872_237,4
12n_0872_238,3
12n_0872_239,3
12n_0872_240,3
12n_0872_241,3
12n_0872_242,3
12n_0872_243,3
12n_0872_244,3
12n_0872_245,4
12n_0872_246,4
12n_0872_247,3
12n_0872_248,3
12n_0872_249,4
12n_0872_250,3
12n_0872_251,3
12n_0872_252,3
12n_0872_253,3
12n_0872_254,3
12n_0872_255,3
12n_0872_256,3
12n_0872_257,4
12n_0872_258,4
12n_0872_259,3
12n_0872_260,3
12n_0872_261,4
12n_0872_262,3
12n_0872_263,3
12n_0872_264,3
12n_0872_265,3
12n_0872_266,3
12n_0872_267,3
12n_0872_268,3
12n_0872_269,4
12n_0872_270,4
12n_0872_271,3
12n_0872_272,3
12n_0872_273,4
12n_0872_274,3
12n_0872_275,3
12n_0872_276,3
12n_0872_277,3
12n_0872_278,3
12n_0872_279,3
12n_0872_280,3
12n_0872_281,4
12n_0872_282,4
12n_0872_283,3
12n_0872_284,3
12n_0872_285,4
12n_0872_286,3
12n_0872_287,3
12n_0872_reversed_288,3
12n_0872_reversed_289,3
12n_0872_reversed_290,3
12n_0872_reversed_291,3
12n_0872_reversed_292,3
12n_0872_reversed_293,4
12n_0872_reversed_294,4
12n_0872_reversed_295,4
12n_0872_reversed_296,3
12n_0872_reversed_297,3
12n_0872_reversed_298,3
12n_0872_reversed_299,4
12n_0872_reversed_300,3
12n_0872_reversed_301,3
12n_0872_reversed_302,3
12n_0872_reversed_303,3
12n_0872_reversed_304,3
12n_0872_reversed_305,4
12n_0872_reversed_306,4
12n_0872_reversed_307,4
12n_0872_reversed_308,3
12n_0872_reversed_309,3
12n_0872_reversed_310,3
12n_0872_reversed_311,4
12n_0872_reversed_312,3
12n_0872_reversed_313,3
12n_0872_reversed_314,3
12n_0872_reversed_315,3
12n_0872_reversed_316,3
12n_0872_reversed_317,4
12n_0872_reversed_318,4
12n_0872_reversed_319,4
12n_0872_reversed_320,3
12n_0872_reversed_321,3
12n_0872_reversed_322,3
12n_0872_reversed_323,4
12n_0872_reversed_324,3
12n_0872_reversed_325,3
12n_0872_reversed_326,3
12n_0872_reversed_327,3
12n_0872_reversed_328,3
12n_0872_reversed_329,4
12n_0872_reversed_330,4
12n_0872_reversed_331,4
12n_0872_reversed_332,3
12n_0872_reversed_333,3
12n_0872_reversed_334,3
12n_0872_reversed_335,4
12n_0872_reversed_336,3
12n_0872_reversed_337,3
12n_0872_reversed_338,3
12n_0872_reversed_339,3
12n_0872_reversed_340,3
12n_0872_reversed_341,4
12n_0872_reversed_342,4
12n_0872_reversed_343,4
12n_0872_reversed_344,3
12n_0872_reversed_345,3
12n_0872_reversed_346,3
12n_0872_reversed_347,4
12n_0872_reversed_348,3
12n_0872_reversed_349,3
12n_0872_reversed_350,3
12n_0872_reversed_351,3
12n_0872_reversed_352,3
12n_0872_reversed_353,4
12n_0872_reversed_354,4
12n_0872_reversed_355,4
12n_0872_reversed_356,3
12n_0872_reversed_357,3
12n_0872_reversed_358,3
12n_0872_reversed_359,4
12n_0872_reversed_360,3
12n_0872_reversed_361,3
12n_0872_reversed_362,3
12n_0872_reversed_363,3
12n_0872_reversed_364,3
12n_0872_reversed_365,4
12n_0872_reversed_366,4
12n_0872_reversed_367,4
12n_0872_reversed_368,3
12n_0872_reversed_369,3
12n_0872_reversed_370,3
12n_0872_reversed_371,4
12n_0872_reversed_372,3
12n_0872_reversed_373,3
12n_0872_reversed_374,3
12n_0872_reversed_375,3
12n_0872_reversed_376,3
12n_0872_reversed_377,4
12n_0872_reversed_378,4
12n_0872_reversed_379,4
12n_0872_reversed_380,3
12n_0872_reversed_381,3
12n_0872_reversed_382,3
12n_0872_reversed_383,4
12n_0872_reversed_384,3
12n_0872_reversed_385,3
12n_0872_reversed_386,3
12n_0872_reversed_387,3
12n_0872_reversed_388,3
12n_0872_reversed_389,4
12n_0872_reversed_390,4
12n_0872_reversed_391,4
12n_0872_reversed_392,3
12n_0872_reversed_393,3
12n_0872_reversed_394,3
12n_0872_reversed_395,4
12n_0872_reversed_396,3
12n_0872_reversed_397,3
12n_0872_reversed_398,3
12n_0872_reversed_399,3
12n_0872_reversed_400,3
12n_0872_reversed_401,4
12n_0872_reversed_402,4
12n_0872_reversed_403,4
12n_0872_reversed_404,3
12n_0872_reversed_405,3
12n_0872_reversed_406,3
12n_0872_reversed_407,4
12n_0872_reversed_408,3
12n_0872_reversed_409,3
12n_0872_reversed_410,3
12n_0872_reversed_411,3
12n_0872_reversed_412,3
12n_0872_reversed_413,4
12n_0872_reversed_414,4
12n_0872_reversed_415,4
12n_0872_reversed_416,3
12n_0872_reversed_417,3
12n_0872_reversed_418,3
12n_0872_reversed_419,4
12n_0872_reversed_420,3
12n_0872_reversed_421,3
12n_0872_reversed_422,3
12n_0872_reversed_423,3
12n_0872_reversed_424,3
12n_0872_reversed_425,4
12n_0872_reversed_426,4
12n_0872_reversed_427,4
12n_0872_reversed_428,3
12n_0872_reversed_429,3
12n_0872_reversed_430,3
12n_0872_reversed_431,4
12n_0872_reversed_432,3
12n_0872_reversed_433,3
12n_0872_reversed_434,3
12n_0872_reversed_435,3
12n_0872_reversed_436,3
12n_0872_reversed_437,4
12n_0872_reversed_438,4
12n_0872_reversed_439,4
12n_0872_reversed_440,3
12n_0872_reversed_441,3
12n_0872_reversed_442,3
12n_0872_reversed_443,4
12n_0872_reversed_444,3
12n_0872_reversed_445,3
12n_0872_reversed_446,3
12n_0872_reversed_447,3
12n_0872_reversed_448,3
12n_0872_reversed_449,4
12n_0872_reversed_450,4
12n_0872_reversed_451,4
12n_0872_reversed_452,3
12n_0872_reversed_453,3
12n_0872_reversed_454,3
12n_0872_reversed_455,4
12n_0872_reversed_456,3
12n_0872_reversed_457,3
12n_0872_reversed_458,3
12n_0872_reversed_459,3
12n_0872_reversed_460,3
12n_0872_reversed_461,4
12n_0872_reversed_462,4
12n_0872_reversed_463,4
12n_0872_reversed_464,3
12n_0872_reversed_465,3
12n_0872_reversed_466,3
12n_0872_reversed_467,4
12n_0872_reversed_468,3
12n_0872_reversed_469,3
12n_0872_reversed_470,3
12n_0872_reversed_471,3
12n_0872_reversed_472,3
12n_0872_reversed_473,4
12n_0872_reversed_474,4
12n_0872_reversed_475,4
12n_0872_reversed_476,3
12n_0872_reversed_477,3
12n_0872_reversed_478,3
12n_0872_reversed_479,4
12n_0872_reversed_480,3
12n_0872_reversed_481,3
12n_0872_reversed_482,3
12n_0872_reversed_483,3
12n_0872_reversed_484,3
12n_0872_reversed_485,4
12n_0872_reversed_486,4
12n_0872_reversed_487,4
12n_0872_reversed_488,3
12n_0872_reversed_489,3
12n_0872_reversed_490,3
12n_0872_reversed_491,4
12n_0872_reversed_492,3
12n_0872_reversed_493,3
12n_0872_reversed_494,3
12n_0872_reversed_495,3
12n_0872_reversed_496,3
12n_0872_reversed_497,4
12n_0872_reversed_498,4
12n_0872_reversed_499,4
12n_0872_reversed_500,3
12n_0872_reversed_501,3
12n_0872_reversed_502,3
12n_0872_reversed_503,4
12n_0872_reversed_504,3
12n_0872_reversed_505,3
12n_0872_reversed_506,3
12n_0872_reversed_507,3
12n_0872_reversed_508,3
12n_0872_reversed_509,4
12n_0872_reversed_510,4
12n_0872_reversed_511,4
12n_0872_reversed_512,3
12n_0872_reversed_513,3
12n_0872_reversed_514,3
12n_0872_reversed_515,4
12n_0872_reversed_516,3
12n_0872_reversed_517,3
12n_0872_reversed_518,3
12n_0872_reversed_519,3
12n_0872_reversed_520,3
12n_0872_reversed_521,4
12n_0872_reversed_522,4
12n_0872_reversed_523,4
12n_0872_reversed_524,3
12n_0872_reversed_525,3
12n_0872_reversed_526,3
12n_0872_reversed_527,4
12n_0872_reversed_528,3
12n_0872_reversed_529,3
12n_0872_reversed_530,3
12n_0872_reversed_531,3
12n_0872_reversed_532,3
12n_0872_reversed_533,4
12n_0872_reversed_534,4
12n_0872_reversed_535,4
12n_0872_reversed_536,3
12n_0872_reversed_537,3
12n_0872_reversed_538,3
12n_0872_reversed_539,4
12n_0872_reversed_540,3
12n_0872_reversed_541,3
12n_0872_reversed_542,3
12n_0872_reversed_543,3
12n_0872_reversed_544,3
12n_0872_reversed_545,4
12n_0872_reversed_546,4
12n_0872_reversed_547,4
12n_0872_reversed_548,3
12n_0872_reversed_549,3
12n_0872_reversed_550,3
12n_0872_reversed_551,4
12n_0872_reversed_552,3
12n_0872_reversed_553,3
12n_0872_reversed_554,3
12n_0872_reversed_555,3
12n_0872_reversed_556,3
12n_0872_reversed_557,4
12n_0872_reversed_558,4
12n_0872_reversed_559,4
12n_0872_reversed_560,3
12n_0872_reversed_561,3
12n_0872_reversed_562,3
12n_0872_reversed_563,4
12n_0872_reversed_564,3
12n_0872_reversed_565,3
12n_0872_reversed_566,3
12n_0872_reversed_567,3
12n_0872_reversed_568,3
12n_0872_reversed_569,4
12n_0872_reversed_570,4
12n_0872_reversed_571,4
12n_0872_reversed_572,3
12n_0872_reversed_573,3
12n_0872_reversed_574,3
12n_0872_reversed_575,4
