name,computed_bridge_index
12n_0881_191,4
12n_0881_192,3
12n_0881_193,4
12n_0881_194,4
12n_0881_195,4
12n_0881_196,3
12n_0881_197,4
12n_0881_198,4
12n_0881_199,4
12n_0881_200,3
12n_0881_201,4
12n_0881_202,4
12n_0881_203,4
12n_0881_204,3
12n_0881_205,4
12n_0881_206,4
12n_0881_207,4
12n_0881_208,3
12n_0881_209,4
12n_0881_210,4
12n_0881_211,4
12n_0881_212,3
12n_0881_213,4
12n_0881_214,4
12n_0881_215,4
12n_0881_216,3
12n_0881_217,4
12n_0881_218,4
12n_0881_219,4
12n_0881_220,3
12n_0881_221,4
12n_0881_222,4
12n_0881_223,4
12n_0881_224,3
12n_0881_225,4
12n_0881_226,4
12n_0881_227,4
12n_0881_228,3
12n_0881_229,4
12n_0881_230,4
12n_0881_231,4
12n_0881_232,3
12n_0881_233,4
12n_0881_234,4
12n_0881_235,4
12n_0881_236,3
12n_0881_237,4
12n_0881_238,4
12n_0881_239,4
12n_0881_240,3
12n_0881_241,4
12n_0881_242,4
12n_0881_243,4
12n_0881_244,3
12n_0881_245,4
12n_0881_246,4
12n_0881_247,4
12n_0881_248,3
12n_0881_249,4
12n_0881_250,4
12n_0881_251,4
12n_0881_252,3
12n_0881_253,4
12n_0881_254,4
12n_0881_255,4
12n_0881_256,3
12n_0881_257,4
12n_0881_258,4
12n_0881_259,4
12n_0881_260,3
12n_0881_261,4
12n_0881_262,4
12n_0881_263,4
12n_0881_264,3
12n_0881_265,4
12n_0881_266,4
12n_0881_267,4
12n_0881_268,3
12n_0881_269,4
12n_0881_270,4
12n_0881_271,4
12n_0881_272,3
12n_0881_273,4
12n_0881_274,4
12n_0881_275,4
12n_0881_276,3
12n_0881_277,4
12n_0881_278,4
12n_0881_279,4
12n_0881_280,3
12n_0881_281,4
12n_0881_282,4
12n_0881_283,4
12n_0881_284,3
12n_0881_285,4
12n_0881_286,4
12n_0881_287,4
12n_0881_reversed_288,4
12n_0881_reversed_289,3
12n_0881_reversed_290,4
12n_0881_reversed_291,4
12n_0881_reversed_292,4
12n_0881_reversed_293,3
12n_0881_reversed_294,4
12n_0881_reversed_295,4
12n_0881_reversed_296,4
12n_0881_reversed_297,3
12n_0881_reversed_298,4
12n_0881_reversed_299,4
12n_0881_reversed_300,4
12n_0881_reversed_301,3
12n_0881_reversed_302,4
12n_0881_reversed_303,4
12n_0881_reversed_304,4
12n_0881_reversed_305,3
12n_0881_reversed_306,4
12n_0881_reversed_307,4
12n_0881_reversed_308,4
12n_0881_reversed_309,3
12n_0881_reversed_310,4
12n_0881_reversed_311,4
12n_0881_reversed_312,4
12n_0881_reversed_313,3
12n_0881_reversed_314,4
12n_0881_reversed_315,4
12n_0881_reversed_316,4
12n_0881_reversed_317,3
12n_0881_reversed_318,4
12n_0881_reversed_319,4
12n_0881_reversed_320,4
12n_0881_reversed_321,3
12n_0881_reversed_322,4
12n_0881_reversed_323,4
12n_0881_reversed_324,4
12n_0881_reversed_325,3
12n_0881_reversed_326,4
12n_0881_reversed_327,4
12n_0881_reversed_328,4
12n_0881_reversed_329,3
12n_0881_reversed_330,4
12n_0881_reversed_331,4
12n_0881_reversed_332,4
12n_0881_reversed_333,3
12n_0881_reversed_334,4
12n_0881_reversed_335,4
12n_0881_reversed_336,4
12n_0881_reversed_337,3
12n_0881_reversed_338,4
12n_0881_reversed_339,4
12n_0881_reversed_340,4
12n_0881_reversed_341,3
12n_0881_reversed_342,4
12n_0881_reversed_343,4
12n_0881_reversed_344,4
12n_0881_reversed_345,3
12n_0881_reversed_346,4
12n_0881_reversed_347,4
12n_0881_reversed_348,4
12n_0881_reversed_349,3
12n_0881_reversed_350,4
12n_0881_reversed_351,4
12n_0881_reversed_352,4
12n_0881_reversed_353,3
12n_0881_reversed_354,4
12n_0881_reversed_355,4
12n_0881_reversed_356,4
12n_0881_reversed_357,3
12n_0881_reversed_358,4
12n_0881_reversed_359,4
12n_0881_reversed_360,4
12n_0881_reversed_361,3
12n_0881_reversed_362,4
12n_0881_reversed_363,4
12n_0881_reversed_364,4
12n_0881_reversed_365,3
12n_0881_reversed_366,4
12n_0881_reversed_367,4
12n_0881_reversed_368,4
12n_0881_reversed_369,3
12n_0881_reversed_370,4
12n_0881_reversed_371,4
12n_0881_reversed_372,4
12n_0881_reversed_373,3
12n_0881_reversed_374,4
12n_0881_reversed_375,4
12n_0881_reversed_376,4
12n_0881_reversed_377,3
12n_0881_reversed_378,4
12n_0881_reversed_379,4
12n_0881_reversed_380,4
12n_0881_reversed_381,3
12n_0881_reversed_382,4
12n_0881_reversed_383,4
12n_0881_reversed_384,4
12n_0881_reversed_385,3
12n_0881_reversed_386,4
12n_0881_reversed_387,4
12n_0881_reversed_388,4
12n_0881_reversed_389,3
12n_0881_reversed_390,4
12n_0881_reversed_391,4
12n_0881_reversed_392,4
12n_0881_reversed_393,3
12n_0881_reversed_394,4
12n_0881_reversed_395,4
12n_0881_reversed_396,4
12n_0881_reversed_397,3
12n_0881_reversed_398,4
12n_0881_reversed_399,4
12n_0881_reversed_400,4
12n_0881_reversed_401,3
12n_0881_reversed_402,4
12n_0881_reversed_403,4
12n_0881_reversed_404,4
12n_0881_reversed_405,3
12n_0881_reversed_406,4
12n_0881_reversed_407,4
12n_0881_reversed_408,4
12n_0881_reversed_409,3
12n_0881_reversed_410,4
12n_0881_reversed_411,4
12n_0881_reversed_412,4
12n_0881_reversed_413,3
12n_0881_reversed_414,4
12n_0881_reversed_415,4
12n_0881_reversed_416,4
12n_0881_reversed_417,3
12n_0881_reversed_418,4
12n_0881_reversed_419,4
12n_0881_reversed_420,4
12n_0881_reversed_421,3
12n_0881_reversed_422,4
12n_0881_reversed_423,4
12n_0881_reversed_424,4
12n_0881_reversed_425,3
12n_0881_reversed_426,4
12n_0881_reversed_427,4
12n_0881_reversed_428,4
12n_0881_reversed_429,3
12n_0881_reversed_430,4
12n_0881_reversed_431,4
12n_0881_reversed_432,4
12n_0881_reversed_433,3
12n_0881_reversed_434,4
12n_0881_reversed_435,4
12n_0881_reversed_436,4
12n_0881_reversed_437,3
12n_0881_reversed_438,4
12n_0881_reversed_439,4
12n_0881_reversed_440,4
12n_0881_reversed_441,3
12n_0881_reversed_442,4
12n_0881_reversed_443,4
12n_0881_reversed_444,4
12n_0881_reversed_445,3
12n_0881_reversed_446,4
12n_0881_reversed_447,4
12n_0881_reversed_448,4
12n_0881_reversed_449,3
12n_0881_reversed_450,4
12n_0881_reversed_451,4
12n_0881_reversed_452,4
12n_0881_reversed_453,3
12n_0881_reversed_454,4
12n_0881_reversed_455,4
12n_0881_reversed_456,4
12n_0881_reversed_457,3
12n_0881_reversed_458,4
12n_0881_reversed_459,4
12n_0881_reversed_460,4
12n_0881_reversed_461,3
12n_0881_reversed_462,4
12n_0881_reversed_463,4
12n_0881_reversed_464,4
12n_0881_reversed_465,3
12n_0881_reversed_466,4
12n_0881_reversed_467,4
12n_0881_reversed_468,4
12n_0881_reversed_469,3
12n_0881_reversed_470,4
12n_0881_reversed_471,4
12n_0881_reversed_472,4
12n_0881_reversed_473,3
12n_0881_reversed_474,4
12n_0881_reversed_475,4
12n_0881_reversed_476,4
12n_0881_reversed_477,3
12n_0881_reversed_478,4
12n_0881_reversed_479,4
12n_0881_reversed_480,4
12n_0881_reversed_481,3
12n_0881_reversed_482,4
12n_0881_reversed_483,4
12n_0881_reversed_484,4
12n_0881_reversed_485,3
12n_0881_reversed_486,4
12n_0881_reversed_487,4
12n_0881_reversed_488,4
12n_0881_reversed_489,3
12n_0881_reversed_490,4
12n_0881_reversed_491,4
12n_0881_reversed_492,4
12n_0881_reversed_493,3
12n_0881_reversed_494,4
12n_0881_reversed_495,4
12n_0881_reversed_496,4
12n_0881_reversed_497,3
12n_0881_reversed_498,4
12n_0881_reversed_499,4
12n_0881_reversed_500,4
12n_0881_reversed_501,3
12n_0881_reversed_502,4
12n_0881_reversed_503,4
12n_0881_reversed_504,4
12n_0881_reversed_505,3
12n_0881_reversed_506,4
12n_0881_reversed_507,4
12n_0881_reversed_508,4
12n_0881_reversed_509,3
12n_0881_reversed_510,4
12n_0881_reversed_511,4
12n_0881_reversed_512,4
12n_0881_reversed_513,3
12n_0881_reversed_514,4
12n_0881_reversed_515,4
12n_0881_reversed_516,4
12n_0881_reversed_517,3
12n_0881_reversed_518,4
12n_0881_reversed_519,4
12n_0881_reversed_520,4
12n_0881_reversed_521,3
12n_0881_reversed_522,4
12n_0881_reversed_523,4
12n_0881_reversed_524,4
12n_0881_reversed_525,3
12n_0881_reversed_526,4
12n_0881_reversed_527,4
12n_0881_reversed_528,4
12n_0881_reversed_529,3
12n_0881_reversed_530,4
12n_0881_reversed_531,4
12n_0881_reversed_532,4
12n_0881_reversed_533,3
12n_0881_reversed_534,4
12n_0881_reversed_535,4
12n_0881_reversed_536,4
12n_0881_reversed_537,3
12n_0881_reversed_538,4
12n_0881_reversed_539,4
12n_0881_reversed_540,4
12n_0881_reversed_541,3
12n_0881_reversed_542,4
12n_0881_reversed_543,4
12n_0881_reversed_544,4
12n_0881_reversed_545,3
12n_0881_reversed_546,4
12n_0881_reversed_547,4
12n_0881_reversed_548,4
12n_0881_reversed_549,3
12n_0881_reversed_550,4
12n_0881_reversed_551,4
12n_0881_reversed_552,4
12n_0881_reversed_553,3
12n_0881_reversed_554,4
12n_0881_reversed_555,4
12n_0881_reversed_556,4
12n_0881_reversed_557,3
12n_0881_reversed_558,4
12n_0881_reversed_559,4
12n_0881_reversed_560,4
12n_0881_reversed_561,3
12n_0881_reversed_562,4
12n_0881_reversed_563,4
12n_0881_reversed_564,4
12n_0881_reversed_565,3
12n_0881_reversed_566,4
12n_0881_reversed_567,4
12n_0881_reversed_568,4
12n_0881_reversed_569,3
12n_0881_reversed_570,4
12n_0881_reversed_571,4
12n_0881_reversed_572,4
12n_0881_reversed_573,3
12n_0881_reversed_574,4
12n_0881_reversed_575,4
