name,computed_bridge_index
12n_0825_163,3
12n_0825_164,3
12n_0825_165,3
12n_0825_166,3
12n_0825_167,3
12n_0825_168,3
12n_0825_169,3
12n_0825_170,3
12n_0825_171,3
12n_0825_172,3
12n_0825_173,3
12n_0825_174,3
12n_0825_175,3
12n_0825_176,3
12n_0825_177,3
12n_0825_178,3
12n_0825_179,3
12n_0825_180,3
12n_0825_181,3
12n_0825_182,3
12n_0825_183,3
12n_0825_184,3
12n_0825_185,3
12n_0825_186,3
12n_0825_187,3
12n_0825_188,3
12n_0825_189,3
12n_0825_190,3
12n_0825_191,3
12n_0825_192,3
12n_0825_193,3
12n_0825_194,3
12n_0825_195,3
12n_0825_196,3
12n_0825_197,3
12n_0825_198,3
12n_0825_199,3
12n_0825_200,3
12n_0825_201,3
12n_0825_202,3
12n_0825_203,3
12n_0825_204,3
12n_0825_205,3
12n_0825_206,3
12n_0825_207,3
12n_0825_208,3
12n_0825_209,3
12n_0825_210,3
12n_0825_211,3
12n_0825_212,3
12n_0825_213,3
12n_0825_214,3
12n_0825_215,3
12n_0825_216,3
12n_0825_217,3
12n_0825_218,3
12n_0825_219,3
12n_0825_220,3
12n_0825_221,3
12n_0825_222,3
12n_0825_223,3
12n_0825_224,3
12n_0825_225,3
12n_0825_226,3
12n_0825_227,3
12n_0825_228,3
12n_0825_229,3
12n_0825_230,3
12n_0825_231,3
12n_0825_232,3
12n_0825_233,3
12n_0825_234,3
12n_0825_235,3
12n_0825_236,3
12n_0825_237,3
12n_0825_238,3
12n_0825_239,3
12n_0825_240,3
12n_0825_241,3
12n_0825_242,3
12n_0825_243,3
12n_0825_244,3
12n_0825_245,3
12n_0825_246,3
12n_0825_247,3
12n_0825_248,3
12n_0825_249,3
12n_0825_250,3
12n_0825_251,3
12n_0825_252,3
12n_0825_253,3
12n_0825_254,3
12n_0825_255,3
12n_0825_256,3
12n_0825_257,3
12n_0825_258,3
12n_0825_259,3
12n_0825_260,3
12n_0825_261,3
12n_0825_262,3
12n_0825_263,3
12n_0825_264,3
12n_0825_265,3
12n_0825_266,3
12n_0825_267,3
12n_0825_268,3
12n_0825_269,3
12n_0825_270,3
12n_0825_271,3
12n_0825_272,3
12n_0825_273,3
12n_0825_274,3
12n_0825_275,3
12n_0825_276,3
12n_0825_277,3
12n_0825_278,3
12n_0825_279,3
12n_0825_280,3
12n_0825_281,3
12n_0825_282,3
12n_0825_283,3
12n_0825_284,3
12n_0825_285,3
12n_0825_286,3
12n_0825_287,3
12n_0825_reversed_288,3
12n_0825_reversed_289,3
12n_0825_reversed_290,3
12n_0825_reversed_291,3
12n_0825_reversed_292,3
12n_0825_reversed_293,3
12n_0825_reversed_294,3
12n_0825_reversed_295,3
12n_0825_reversed_296,3
12n_0825_reversed_297,3
12n_0825_reversed_298,3
12n_0825_reversed_299,3
12n_0825_reversed_300,3
12n_0825_reversed_301,3
12n_0825_reversed_302,3
12n_0825_reversed_303,3
12n_0825_reversed_304,3
12n_0825_reversed_305,3
12n_0825_reversed_306,3
12n_0825_reversed_307,3
12n_0825_reversed_308,3
12n_0825_reversed_309,3
12n_0825_reversed_310,3
12n_0825_reversed_311,3
12n_0825_reversed_312,3
12n_0825_reversed_313,3
12n_0825_reversed_314,3
12n_0825_reversed_315,3
12n_0825_reversed_316,3
12n_0825_reversed_317,3
12n_0825_reversed_318,3
12n_0825_reversed_319,3
12n_0825_reversed_320,3
12n_0825_reversed_321,3
12n_0825_reversed_322,3
12n_0825_reversed_323,3
12n_0825_reversed_324,3
12n_0825_reversed_325,3
12n_0825_reversed_326,3
12n_0825_reversed_327,3
12n_0825_reversed_328,3
12n_0825_reversed_329,3
12n_0825_reversed_330,3
12n_0825_reversed_331,3
12n_0825_reversed_332,3
12n_0825_reversed_333,3
12n_0825_reversed_334,3
12n_0825_reversed_335,3
12n_0825_reversed_336,3
12n_0825_reversed_337,3
12n_0825_reversed_338,3
12n_0825_reversed_339,3
12n_0825_reversed_340,3
12n_0825_reversed_341,3
12n_0825_reversed_342,3
12n_0825_reversed_343,3
12n_0825_reversed_344,3
12n_0825_reversed_345,3
12n_0825_reversed_346,3
12n_0825_reversed_347,3
12n_0825_reversed_348,3
12n_0825_reversed_349,3
12n_0825_reversed_350,3
12n_0825_reversed_351,3
12n_0825_reversed_352,3
12n_0825_reversed_353,3
12n_0825_reversed_354,3
12n_0825_reversed_355,3
12n_0825_reversed_356,3
12n_0825_reversed_357,3
12n_0825_reversed_358,3
12n_0825_reversed_359,3
12n_0825_reversed_360,3
12n_0825_reversed_361,3
12n_0825_reversed_362,3
12n_0825_reversed_363,3
12n_0825_reversed_364,3
12n_0825_reversed_365,3
12n_0825_reversed_366,3
12n_0825_reversed_367,3
12n_0825_reversed_368,3
12n_0825_reversed_369,3
12n_0825_reversed_370,3
12n_0825_reversed_371,3
12n_0825_reversed_372,3
12n_0825_reversed_373,3
12n_0825_reversed_374,3
12n_0825_reversed_375,3
12n_0825_reversed_376,3
12n_0825_reversed_377,3
12n_0825_reversed_378,3
12n_0825_reversed_379,3
12n_0825_reversed_380,3
12n_0825_reversed_381,3
12n_0825_reversed_382,3
12n_0825_reversed_383,3
12n_0825_reversed_384,3
12n_0825_reversed_385,3
12n_0825_reversed_386,3
12n_0825_reversed_387,3
12n_0825_reversed_388,3
12n_0825_reversed_389,3
12n_0825_reversed_390,3
12n_0825_reversed_391,3
12n_0825_reversed_392,3
12n_0825_reversed_393,3
12n_0825_reversed_394,3
12n_0825_reversed_395,3
12n_0825_reversed_396,3
12n_0825_reversed_397,3
12n_0825_reversed_398,3
12n_0825_reversed_399,3
12n_0825_reversed_400,3
12n_0825_reversed_401,3
12n_0825_reversed_402,3
12n_0825_reversed_403,3
12n_0825_reversed_404,3
12n_0825_reversed_405,3
12n_0825_reversed_406,3
12n_0825_reversed_407,3
12n_0825_reversed_408,3
12n_0825_reversed_409,3
12n_0825_reversed_410,3
12n_0825_reversed_411,3
12n_0825_reversed_412,3
12n_0825_reversed_413,3
12n_0825_reversed_414,3
12n_0825_reversed_415,3
12n_0825_reversed_416,3
12n_0825_reversed_417,3
12n_0825_reversed_418,3
12n_0825_reversed_419,3
12n_0825_reversed_420,3
12n_0825_reversed_421,3
12n_0825_reversed_422,3
12n_0825_reversed_423,3
12n_0825_reversed_424,3
12n_0825_reversed_425,3
12n_0825_reversed_426,3
12n_0825_reversed_427,3
12n_0825_reversed_428,3
12n_0825_reversed_429,3
12n_0825_reversed_430,3
12n_0825_reversed_431,3
12n_0825_reversed_432,3
12n_0825_reversed_433,3
12n_0825_reversed_434,3
12n_0825_reversed_435,3
12n_0825_reversed_436,3
12n_0825_reversed_437,3
12n_0825_reversed_438,3
12n_0825_reversed_439,3
12n_0825_reversed_440,3
12n_0825_reversed_441,3
12n_0825_reversed_442,3
12n_0825_reversed_443,3
12n_0825_reversed_444,3
12n_0825_reversed_445,3
12n_0825_reversed_446,3
12n_0825_reversed_447,3
12n_0825_reversed_448,3
12n_0825_reversed_449,3
12n_0825_reversed_450,3
12n_0825_reversed_451,3
12n_0825_reversed_452,3
12n_0825_reversed_453,3
12n_0825_reversed_454,3
12n_0825_reversed_455,3
12n_0825_reversed_456,3
12n_0825_reversed_457,3
12n_0825_reversed_458,3
12n_0825_reversed_459,3
12n_0825_reversed_460,3
12n_0825_reversed_461,3
12n_0825_reversed_462,3
12n_0825_reversed_463,3
12n_0825_reversed_464,3
12n_0825_reversed_465,3
12n_0825_reversed_466,3
12n_0825_reversed_467,3
12n_0825_reversed_468,3
12n_0825_reversed_469,3
12n_0825_reversed_470,3
12n_0825_reversed_471,3
12n_0825_reversed_472,3
12n_0825_reversed_473,3
12n_0825_reversed_474,3
12n_0825_reversed_475,3
12n_0825_reversed_476,3
12n_0825_reversed_477,3
12n_0825_reversed_478,3
12n_0825_reversed_479,3
12n_0825_reversed_480,3
12n_0825_reversed_481,3
12n_0825_reversed_482,3
12n_0825_reversed_483,3
12n_0825_reversed_484,3
12n_0825_reversed_485,3
12n_0825_reversed_486,3
12n_0825_reversed_487,3
12n_0825_reversed_488,3
12n_0825_reversed_489,3
12n_0825_reversed_490,3
12n_0825_reversed_491,3
12n_0825_reversed_492,3
12n_0825_reversed_493,3
12n_0825_reversed_494,3
12n_0825_reversed_495,3
12n_0825_reversed_496,3
12n_0825_reversed_497,3
12n_0825_reversed_498,3
12n_0825_reversed_499,3
12n_0825_reversed_500,3
12n_0825_reversed_501,3
12n_0825_reversed_502,3
12n_0825_reversed_503,3
12n_0825_reversed_504,3
12n_0825_reversed_505,3
12n_0825_reversed_506,3
12n_0825_reversed_507,3
12n_0825_reversed_508,3
12n_0825_reversed_509,3
12n_0825_reversed_510,3
12n_0825_reversed_511,3
12n_0825_reversed_512,3
12n_0825_reversed_513,3
12n_0825_reversed_514,3
12n_0825_reversed_515,3
12n_0825_reversed_516,3
12n_0825_reversed_517,3
12n_0825_reversed_518,3
12n_0825_reversed_519,3
12n_0825_reversed_520,3
12n_0825_reversed_521,3
12n_0825_reversed_522,3
12n_0825_reversed_523,3
12n_0825_reversed_524,3
12n_0825_reversed_525,3
12n_0825_reversed_526,3
12n_0825_reversed_527,3
12n_0825_reversed_528,3
12n_0825_reversed_529,3
12n_0825_reversed_530,3
12n_0825_reversed_531,3
12n_0825_reversed_532,3
12n_0825_reversed_533,3
12n_0825_reversed_534,3
12n_0825_reversed_535,3
12n_0825_reversed_536,3
12n_0825_reversed_537,3
12n_0825_reversed_538,3
12n_0825_reversed_539,3
12n_0825_reversed_540,3
12n_0825_reversed_541,3
12n_0825_reversed_542,3
12n_0825_reversed_543,3
12n_0825_reversed_544,3
12n_0825_reversed_545,3
12n_0825_reversed_546,3
12n_0825_reversed_547,3
12n_0825_reversed_548,3
12n_0825_reversed_549,3
12n_0825_reversed_550,3
12n_0825_reversed_551,3
12n_0825_reversed_552,3
12n_0825_reversed_553,3
12n_0825_reversed_554,3
12n_0825_reversed_555,3
12n_0825_reversed_556,3
12n_0825_reversed_557,3
12n_0825_reversed_558,3
12n_0825_reversed_559,3
12n_0825_reversed_560,3
12n_0825_reversed_561,3
12n_0825_reversed_562,3
12n_0825_reversed_563,3
12n_0825_reversed_564,3
12n_0825_reversed_565,3
12n_0825_reversed_566,3
12n_0825_reversed_567,3
12n_0825_reversed_568,3
12n_0825_reversed_569,3
12n_0825_reversed_570,3
12n_0825_reversed_571,3
12n_0825_reversed_572,3
12n_0825_reversed_573,3
12n_0825_reversed_574,3
12n_0825_reversed_575,3
