name,computed_bridge_index
12n_0863_reversed_426,3
12n_0863_reversed_427,4
12n_0863_reversed_428,3
12n_0863_reversed_429,4
12n_0863_reversed_430,3
12n_0863_reversed_431,3
12n_0863_reversed_432,3
12n_0863_reversed_433,3
12n_0863_reversed_434,3
12n_0863_reversed_435,4
12n_0863_reversed_436,3
12n_0863_reversed_437,3
12n_0863_reversed_438,3
12n_0863_reversed_439,4
12n_0863_reversed_440,3
12n_0863_reversed_441,4
12n_0863_reversed_442,3
12n_0863_reversed_443,3
12n_0863_reversed_444,3
12n_0863_reversed_445,3
12n_0863_reversed_446,3
12n_0863_reversed_447,4
12n_0863_reversed_448,3
12n_0863_reversed_449,3
12n_0863_reversed_450,3
12n_0863_reversed_451,4
12n_0863_reversed_452,3
12n_0863_reversed_453,4
12n_0863_reversed_454,3
12n_0863_reversed_455,3
12n_0863_reversed_456,3
12n_0863_reversed_457,3
12n_0863_reversed_458,3
12n_0863_reversed_459,4
12n_0863_reversed_460,3
12n_0863_reversed_461,3
12n_0863_reversed_462,3
12n_0863_reversed_463,4
12n_0863_reversed_464,3
12n_0863_reversed_465,4
12n_0863_reversed_466,3
12n_0863_reversed_467,3
12n_0863_reversed_468,3
12n_0863_reversed_469,3
12n_0863_reversed_470,3
12n_0863_reversed_471,4
12n_0863_reversed_472,3
12n_0863_reversed_473,3
12n_0863_reversed_474,3
12n_0863_reversed_475,4
12n_0863_reversed_476,3
12n_0863_reversed_477,4
12n_0863_reversed_478,3
12n_0863_reversed_479,3
12n_0863_reversed_480,3
12n_0863_reversed_481,3
12n_0863_reversed_482,3
12n_0863_reversed_483,4
12n_0863_reversed_484,3
12n_0863_reversed_485,3
12n_0863_reversed_486,3
12n_0863_reversed_487,4
12n_0863_reversed_488,3
12n_0863_reversed_489,4
12n_0863_reversed_490,3
12n_0863_reversed_491,3
12n_0863_reversed_492,3
12n_0863_reversed_493,3
12n_0863_reversed_494,3
12n_0863_reversed_495,4
12n_0863_reversed_496,3
12n_0863_reversed_497,3
12n_0863_reversed_498,3
12n_0863_reversed_499,4
12n_0863_reversed_500,3
12n_0863_reversed_501,4
12n_0863_reversed_502,3
12n_0863_reversed_503,3
12n_0863_reversed_504,3
12n_0863_reversed_505,3
12n_0863_reversed_506,3
12n_0863_reversed_507,4
12n_0863_reversed_508,3
12n_0863_reversed_509,3
12n_0863_reversed_510,3
12n_0863_reversed_511,4
12n_0863_reversed_512,3
12n_0863_reversed_513,4
12n_0863_reversed_514,3
12n_0863_reversed_515,3
12n_0863_reversed_516,3
12n_0863_reversed_517,3
12n_0863_reversed_518,3
12n_0863_reversed_519,4
12n_0863_reversed_520,3
12n_0863_reversed_521,3
12n_0863_reversed_522,3
12n_0863_reversed_523,4
12n_0863_reversed_524,3
12n_0863_reversed_525,4
12n_0863_reversed_526,3
12n_0863_reversed_527,3
12n_0863_reversed_528,3
12n_0863_reversed_529,3
12n_0863_reversed_530,3
12n_0863_reversed_531,4
12n_0863_reversed_532,3
12n_0863_reversed_533,3
12n_0863_reversed_534,3
12n_0863_reversed_535,4
12n_0863_reversed_536,3
12n_0863_reversed_537,4
12n_0863_reversed_538,3
12n_0863_reversed_539,3
12n_0863_reversed_540,3
12n_0863_reversed_541,3
12n_0863_reversed_542,3
12n_0863_reversed_543,4
12n_0863_reversed_544,3
12n_0863_reversed_545,3
12n_0863_reversed_546,3
12n_0863_reversed_547,4
12n_0863_reversed_548,3
12n_0863_reversed_549,4
12n_0863_reversed_550,3
12n_0863_reversed_551,3
12n_0863_reversed_552,3
12n_0863_reversed_553,3
12n_0863_reversed_554,3
12n_0863_reversed_555,4
12n_0863_reversed_556,3
12n_0863_reversed_557,3
12n_0863_reversed_558,3
12n_0863_reversed_559,4
12n_0863_reversed_560,3
12n_0863_reversed_561,4
12n_0863_reversed_562,3
12n_0863_reversed_563,3
12n_0863_reversed_564,3
12n_0863_reversed_565,3
12n_0863_reversed_566,3
12n_0863_reversed_567,4
12n_0863_reversed_568,3
12n_0863_reversed_569,3
12n_0863_reversed_570,3
12n_0863_reversed_571,4
12n_0863_reversed_572,3
12n_0863_reversed_573,4
12n_0863_reversed_574,3
12n_0863_reversed_575,3
