name,computed_bridge_index
12n_0882_145,3
12n_0882_146,4
12n_0882_147,3
12n_0882_148,3
12n_0882_149,3
12n_0882_150,3
12n_0882_151,3
12n_0882_152,3
12n_0882_153,3
12n_0882_154,4
12n_0882_155,4
12n_0882_156,3
12n_0882_157,3
12n_0882_158,4
12n_0882_159,3
12n_0882_160,3
12n_0882_161,3
12n_0882_162,3
12n_0882_163,3
12n_0882_164,3
12n_0882_165,3
12n_0882_166,4
12n_0882_167,4
12n_0882_168,3
12n_0882_169,3
12n_0882_170,4
12n_0882_171,3
12n_0882_172,3
12n_0882_173,3
12n_0882_174,3
12n_0882_175,3
12n_0882_176,3
12n_0882_177,3
12n_0882_178,4
12n_0882_179,4
12n_0882_180,3
12n_0882_181,3
12n_0882_182,4
12n_0882_183,3
12n_0882_184,3
12n_0882_185,3
12n_0882_186,3
12n_0882_187,3
12n_0882_188,3
12n_0882_189,3
12n_0882_190,4
12n_0882_191,4
12n_0882_192,3
12n_0882_193,3
12n_0882_194,4
12n_0882_195,3
12n_0882_196,3
12n_0882_197,3
12n_0882_198,3
12n_0882_199,3
12n_0882_200,3
12n_0882_201,3
12n_0882_202,4
12n_0882_203,4
12n_0882_204,3
12n_0882_205,3
12n_0882_206,4
12n_0882_207,3
12n_0882_208,3
12n_0882_209,3
12n_0882_210,3
12n_0882_211,3
12n_0882_212,3
12n_0882_213,3
12n_0882_214,4
12n_0882_215,4
12n_0882_216,3
12n_0882_217,3
12n_0882_218,4
12n_0882_219,3
12n_0882_220,3
12n_0882_221,3
12n_0882_222,3
12n_0882_223,3
12n_0882_224,3
12n_0882_225,3
12n_0882_226,4
12n_0882_227,4
12n_0882_228,3
12n_0882_229,3
12n_0882_230,4
12n_0882_231,3
12n_0882_232,3
12n_0882_233,3
12n_0882_234,3
12n_0882_235,3
12n_0882_236,3
12n_0882_237,3
12n_0882_238,4
12n_0882_239,4
12n_0882_240,3
12n_0882_241,3
12n_0882_242,4
12n_0882_243,3
12n_0882_244,3
12n_0882_245,3
12n_0882_246,3
12n_0882_247,3
12n_0882_248,3
12n_0882_249,3
12n_0882_250,4
12n_0882_251,4
12n_0882_252,3
12n_0882_253,3
12n_0882_254,4
12n_0882_255,3
12n_0882_256,3
12n_0882_257,3
12n_0882_258,3
12n_0882_259,3
12n_0882_260,3
12n_0882_261,3
12n_0882_262,4
12n_0882_263,4
12n_0882_264,3
12n_0882_265,3
12n_0882_266,4
12n_0882_267,3
12n_0882_268,3
12n_0882_269,3
12n_0882_270,3
12n_0882_271,3
12n_0882_272,3
12n_0882_273,3
12n_0882_274,4
12n_0882_275,4
12n_0882_276,3
12n_0882_277,3
12n_0882_278,4
12n_0882_279,3
12n_0882_280,3
12n_0882_281,3
12n_0882_282,3
12n_0882_283,3
12n_0882_284,3
12n_0882_285,3
12n_0882_286,4
12n_0882_287,4
12n_0882_reversed_288,4
12n_0882_reversed_289,3
12n_0882_reversed_290,3
12n_0882_reversed_291,3
12n_0882_reversed_292,3
12n_0882_reversed_293,3
12n_0882_reversed_294,3
12n_0882_reversed_295,3
12n_0882_reversed_296,3
12n_0882_reversed_297,4
12n_0882_reversed_298,3
12n_0882_reversed_299,4
12n_0882_reversed_300,4
12n_0882_reversed_301,3
12n_0882_reversed_302,3
12n_0882_reversed_303,3
12n_0882_reversed_304,3
12n_0882_reversed_305,3
12n_0882_reversed_306,3
12n_0882_reversed_307,3
12n_0882_reversed_308,3
12n_0882_reversed_309,4
12n_0882_reversed_310,3
12n_0882_reversed_311,4
12n_0882_reversed_312,4
12n_0882_reversed_313,3
12n_0882_reversed_314,3
12n_0882_reversed_315,3
12n_0882_reversed_316,3
12n_0882_reversed_317,3
12n_0882_reversed_318,3
12n_0882_reversed_319,3
12n_0882_reversed_320,3
12n_0882_reversed_321,4
12n_0882_reversed_322,3
12n_0882_reversed_323,4
12n_0882_reversed_324,4
12n_0882_reversed_325,3
12n_0882_reversed_326,3
12n_0882_reversed_327,3
12n_0882_reversed_328,3
12n_0882_reversed_329,3
12n_0882_reversed_330,3
12n_0882_reversed_331,3
12n_0882_reversed_332,3
12n_0882_reversed_333,4
12n_0882_reversed_334,3
12n_0882_reversed_335,4
12n_0882_reversed_336,4
12n_0882_reversed_337,3
12n_0882_reversed_338,3
12n_0882_reversed_339,3
12n_0882_reversed_340,3
12n_0882_reversed_341,3
12n_0882_reversed_342,3
12n_0882_reversed_343,3
12n_0882_reversed_344,3
12n_0882_reversed_345,4
12n_0882_reversed_346,3
12n_0882_reversed_347,4
12n_0882_reversed_348,4
12n_0882_reversed_349,3
12n_0882_reversed_350,3
12n_0882_reversed_351,3
12n_0882_reversed_352,3
12n_0882_reversed_353,3
12n_0882_reversed_354,3
12n_0882_reversed_355,3
12n_0882_reversed_356,3
12n_0882_reversed_357,4
12n_0882_reversed_358,3
12n_0882_reversed_359,4
12n_0882_reversed_360,4
12n_0882_reversed_361,3
12n_0882_reversed_362,3
12n_0882_reversed_363,3
12n_0882_reversed_364,3
12n_0882_reversed_365,3
12n_0882_reversed_366,3
12n_0882_reversed_367,3
12n_0882_reversed_368,3
12n_0882_reversed_369,4
12n_0882_reversed_370,3
12n_0882_reversed_371,4
12n_0882_reversed_372,4
12n_0882_reversed_373,3
12n_0882_reversed_374,3
12n_0882_reversed_375,3
12n_0882_reversed_376,3
12n_0882_reversed_377,3
12n_0882_reversed_378,3
12n_0882_reversed_379,3
12n_0882_reversed_380,3
12n_0882_reversed_381,4
12n_0882_reversed_382,3
12n_0882_reversed_383,4
12n_0882_reversed_384,4
12n_0882_reversed_385,3
12n_0882_reversed_386,3
12n_0882_reversed_387,3
12n_0882_reversed_388,3
12n_0882_reversed_389,3
12n_0882_reversed_390,3
12n_0882_reversed_391,3
12n_0882_reversed_392,3
12n_0882_reversed_393,4
12n_0882_reversed_394,3
12n_0882_reversed_395,4
12n_0882_reversed_396,4
12n_0882_reversed_397,3
12n_0882_reversed_398,3
12n_0882_reversed_399,3
12n_0882_reversed_400,3
12n_0882_reversed_401,3
12n_0882_reversed_402,3
12n_0882_reversed_403,3
12n_0882_reversed_404,3
12n_0882_reversed_405,4
12n_0882_reversed_406,3
12n_0882_reversed_407,4
12n_0882_reversed_408,4
12n_0882_reversed_409,3
12n_0882_reversed_410,3
12n_0882_reversed_411,3
12n_0882_reversed_412,3
12n_0882_reversed_413,3
12n_0882_reversed_414,3
12n_0882_reversed_415,3
12n_0882_reversed_416,3
12n_0882_reversed_417,4
12n_0882_reversed_418,3
12n_0882_reversed_419,4
12n_0882_reversed_420,4
12n_0882_reversed_421,3
12n_0882_reversed_422,3
12n_0882_reversed_423,3
12n_0882_reversed_424,3
12n_0882_reversed_425,3
12n_0882_reversed_426,3
12n_0882_reversed_427,3
12n_0882_reversed_428,3
12n_0882_reversed_429,4
12n_0882_reversed_430,3
12n_0882_reversed_431,4
12n_0882_reversed_432,4
12n_0882_reversed_433,3
12n_0882_reversed_434,3
12n_0882_reversed_435,3
12n_0882_reversed_436,3
12n_0882_reversed_437,3
12n_0882_reversed_438,3
12n_0882_reversed_439,3
12n_0882_reversed_440,3
12n_0882_reversed_441,4
12n_0882_reversed_442,3
12n_0882_reversed_443,4
12n_0882_reversed_444,4
12n_0882_reversed_445,3
12n_0882_reversed_446,3
12n_0882_reversed_447,3
12n_0882_reversed_448,3
12n_0882_reversed_449,3
12n_0882_reversed_450,3
12n_0882_reversed_451,3
12n_0882_reversed_452,3
12n_0882_reversed_453,4
12n_0882_reversed_454,3
12n_0882_reversed_455,4
12n_0882_reversed_456,4
12n_0882_reversed_457,3
12n_0882_reversed_458,3
12n_0882_reversed_459,3
12n_0882_reversed_460,3
12n_0882_reversed_461,3
12n_0882_reversed_462,3
12n_0882_reversed_463,3
12n_0882_reversed_464,3
12n_0882_reversed_465,4
12n_0882_reversed_466,3
12n_0882_reversed_467,4
12n_0882_reversed_468,4
12n_0882_reversed_469,3
12n_0882_reversed_470,3
12n_0882_reversed_471,3
12n_0882_reversed_472,3
12n_0882_reversed_473,3
12n_0882_reversed_474,3
12n_0882_reversed_475,3
12n_0882_reversed_476,3
12n_0882_reversed_477,4
12n_0882_reversed_478,3
12n_0882_reversed_479,4
12n_0882_reversed_480,4
12n_0882_reversed_481,3
12n_0882_reversed_482,3
12n_0882_reversed_483,3
12n_0882_reversed_484,3
12n_0882_reversed_485,3
12n_0882_reversed_486,3
12n_0882_reversed_487,3
12n_0882_reversed_488,3
12n_0882_reversed_489,4
12n_0882_reversed_490,3
12n_0882_reversed_491,4
12n_0882_reversed_492,4
12n_0882_reversed_493,3
12n_0882_reversed_494,3
12n_0882_reversed_495,3
12n_0882_reversed_496,3
12n_0882_reversed_497,3
12n_0882_reversed_498,3
12n_0882_reversed_499,3
12n_0882_reversed_500,3
12n_0882_reversed_501,4
12n_0882_reversed_502,3
12n_0882_reversed_503,4
12n_0882_reversed_504,4
12n_0882_reversed_505,3
12n_0882_reversed_506,3
12n_0882_reversed_507,3
12n_0882_reversed_508,3
12n_0882_reversed_509,3
12n_0882_reversed_510,3
12n_0882_reversed_511,3
12n_0882_reversed_512,3
12n_0882_reversed_513,4
12n_0882_reversed_514,3
12n_0882_reversed_515,4
12n_0882_reversed_516,4
12n_0882_reversed_517,3
12n_0882_reversed_518,3
12n_0882_reversed_519,3
12n_0882_reversed_520,3
12n_0882_reversed_521,3
12n_0882_reversed_522,3
12n_0882_reversed_523,3
12n_0882_reversed_524,3
12n_0882_reversed_525,4
12n_0882_reversed_526,3
12n_0882_reversed_527,4
12n_0882_reversed_528,4
12n_0882_reversed_529,3
12n_0882_reversed_530,3
12n_0882_reversed_531,3
12n_0882_reversed_532,3
12n_0882_reversed_533,3
12n_0882_reversed_534,3
12n_0882_reversed_535,3
12n_0882_reversed_536,3
12n_0882_reversed_537,4
12n_0882_reversed_538,3
12n_0882_reversed_539,4
12n_0882_reversed_540,4
12n_0882_reversed_541,3
12n_0882_reversed_542,3
12n_0882_reversed_543,3
12n_0882_reversed_544,3
12n_0882_reversed_545,3
12n_0882_reversed_546,3
12n_0882_reversed_547,3
12n_0882_reversed_548,3
12n_0882_reversed_549,4
12n_0882_reversed_550,3
12n_0882_reversed_551,4
12n_0882_reversed_552,4
12n_0882_reversed_553,3
12n_0882_reversed_554,3
12n_0882_reversed_555,3
12n_0882_reversed_556,3
12n_0882_reversed_557,3
12n_0882_reversed_558,3
12n_0882_reversed_559,3
12n_0882_reversed_560,3
12n_0882_reversed_561,4
12n_0882_reversed_562,3
12n_0882_reversed_563,4
12n_0882_reversed_564,4
12n_0882_reversed_565,3
12n_0882_reversed_566,3
12n_0882_reversed_567,3
12n_0882_reversed_568,3
12n_0882_reversed_569,3
12n_0882_reversed_570,3
12n_0882_reversed_571,3
12n_0882_reversed_572,3
12n_0882_reversed_573,4
12n_0882_reversed_574,3
12n_0882_reversed_575,4
