name,computed_bridge_index
12n_0873_231,3
12n_0873_232,3
12n_0873_233,3
12n_0873_234,3
12n_0873_235,4
12n_0873_236,3
12n_0873_237,4
12n_0873_238,3
12n_0873_239,3
12n_0873_240,3
12n_0873_241,3
12n_0873_242,3
12n_0873_243,3
12n_0873_244,3
12n_0873_245,3
12n_0873_246,3
12n_0873_247,4
12n_0873_248,3
12n_0873_249,4
12n_0873_250,3
12n_0873_251,3
12n_0873_252,3
12n_0873_253,3
12n_0873_254,3
12n_0873_255,3
12n_0873_256,3
12n_0873_257,3
12n_0873_258,3
12n_0873_259,4
12n_0873_260,3
12n_0873_261,4
12n_0873_262,3
12n_0873_263,3
12n_0873_264,3
12n_0873_265,3
12n_0873_266,3
12n_0873_267,3
12n_0873_268,3
12n_0873_269,3
12n_0873_270,3
12n_0873_271,4
12n_0873_272,3
12n_0873_273,4
12n_0873_274,3
12n_0873_275,3
12n_0873_276,3
12n_0873_277,3
12n_0873_278,3
12n_0873_279,3
12n_0873_280,3
12n_0873_281,3
12n_0873_282,3
12n_0873_283,4
12n_0873_284,3
12n_0873_285,4
12n_0873_286,3
12n_0873_287,3
12n_0873_reversed_288,4
12n_0873_reversed_289,3
12n_0873_reversed_290,3
12n_0873_reversed_291,4
12n_0873_reversed_292,3
12n_0873_reversed_293,3
12n_0873_reversed_294,4
12n_0873_reversed_295,3
12n_0873_reversed_296,3
12n_0873_reversed_297,3
12n_0873_reversed_298,3
12n_0873_reversed_299,3
12n_0873_reversed_300,4
12n_0873_reversed_301,3
12n_0873_reversed_302,3
12n_0873_reversed_303,4
12n_0873_reversed_304,3
12n_0873_reversed_305,3
12n_0873_reversed_306,4
12n_0873_reversed_307,3
12n_0873_reversed_308,3
12n_0873_reversed_309,3
12n_0873_reversed_310,3
12n_0873_reversed_311,3
12n_0873_reversed_312,4
12n_0873_reversed_313,3
12n_0873_reversed_314,3
12n_0873_reversed_315,4
12n_0873_reversed_316,3
12n_0873_reversed_317,3
12n_0873_reversed_318,4
12n_0873_reversed_319,3
12n_0873_reversed_320,3
12n_0873_reversed_321,3
12n_0873_reversed_322,3
12n_0873_reversed_323,3
12n_0873_reversed_324,4
12n_0873_reversed_325,3
12n_0873_reversed_326,3
12n_0873_reversed_327,4
12n_0873_reversed_328,3
12n_0873_reversed_329,3
12n_0873_reversed_330,4
12n_0873_reversed_331,3
12n_0873_reversed_332,3
12n_0873_reversed_333,3
12n_0873_reversed_334,3
12n_0873_reversed_335,3
12n_0873_reversed_336,4
12n_0873_reversed_337,3
12n_0873_reversed_338,3
12n_0873_reversed_339,4
12n_0873_reversed_340,3
12n_0873_reversed_341,3
12n_0873_reversed_342,4
12n_0873_reversed_343,3
12n_0873_reversed_344,3
12n_0873_reversed_345,3
12n_0873_reversed_346,3
12n_0873_reversed_347,3
12n_0873_reversed_348,4
12n_0873_reversed_349,3
12n_0873_reversed_350,3
12n_0873_reversed_351,4
12n_0873_reversed_352,3
12n_0873_reversed_353,3
12n_0873_reversed_354,4
12n_0873_reversed_355,3
12n_0873_reversed_356,3
12n_0873_reversed_357,3
12n_0873_reversed_358,3
12n_0873_reversed_359,3
12n_0873_reversed_360,4
12n_0873_reversed_361,3
12n_0873_reversed_362,3
12n_0873_reversed_363,4
12n_0873_reversed_364,3
12n_0873_reversed_365,3
12n_0873_reversed_366,4
12n_0873_reversed_367,3
12n_0873_reversed_368,3
12n_0873_reversed_369,3
12n_0873_reversed_370,3
12n_0873_reversed_371,3
12n_0873_reversed_372,4
12n_0873_reversed_373,3
12n_0873_reversed_374,3
12n_0873_reversed_375,4
12n_0873_reversed_376,3
12n_0873_reversed_377,3
12n_0873_reversed_378,4
12n_0873_reversed_379,3
12n_0873_reversed_380,3
12n_0873_reversed_381,3
12n_0873_reversed_382,3
12n_0873_reversed_383,3
12n_0873_reversed_384,4
12n_0873_reversed_385,3
12n_0873_reversed_386,3
12n_0873_reversed_387,4
12n_0873_reversed_388,3
12n_0873_reversed_389,3
12n_0873_reversed_390,4
12n_0873_reversed_391,3
12n_0873_reversed_392,3
12n_0873_reversed_393,3
12n_0873_reversed_394,3
12n_0873_reversed_395,3
12n_0873_reversed_396,4
12n_0873_reversed_397,3
12n_0873_reversed_398,3
12n_0873_reversed_399,4
12n_0873_reversed_400,3
12n_0873_reversed_401,3
12n_0873_reversed_402,4
12n_0873_reversed_403,3
12n_0873_reversed_404,3
12n_0873_reversed_405,3
12n_0873_reversed_406,3
12n_0873_reversed_407,3
12n_0873_reversed_408,4
12n_0873_reversed_409,3
12n_0873_reversed_410,3
12n_0873_reversed_411,4
12n_0873_reversed_412,3
12n_0873_reversed_413,3
12n_0873_reversed_414,4
12n_0873_reversed_415,3
12n_0873_reversed_416,3
12n_0873_reversed_417,3
12n_0873_reversed_418,3
12n_0873_reversed_419,3
12n_0873_reversed_420,4
12n_0873_reversed_421,3
12n_0873_reversed_422,3
12n_0873_reversed_423,4
12n_0873_reversed_424,3
12n_0873_reversed_425,3
12n_0873_reversed_426,4
12n_0873_reversed_427,3
12n_0873_reversed_428,3
12n_0873_reversed_429,3
12n_0873_reversed_430,3
12n_0873_reversed_431,3
12n_0873_reversed_432,4
12n_0873_reversed_433,3
12n_0873_reversed_434,3
12n_0873_reversed_435,4
12n_0873_reversed_436,3
12n_0873_reversed_437,3
12n_0873_reversed_438,4
12n_0873_reversed_439,3
12n_0873_reversed_440,3
12n_0873_reversed_441,3
12n_0873_reversed_442,3
12n_0873_reversed_443,3
12n_0873_reversed_444,4
12n_0873_reversed_445,3
12n_0873_reversed_446,3
12n_0873_reversed_447,4
12n_0873_reversed_448,3
12n_0873_reversed_449,3
12n_0873_reversed_450,4
12n_0873_reversed_451,3
12n_0873_reversed_452,3
12n_0873_reversed_453,3
12n_0873_reversed_454,3
12n_0873_reversed_455,3
12n_0873_reversed_456,4
12n_0873_reversed_457,3
12n_0873_reversed_458,3
12n_0873_reversed_459,4
12n_0873_reversed_460,3
12n_0873_reversed_461,3
12n_0873_reversed_462,4
12n_0873_reversed_463,3
12n_0873_reversed_464,3
12n_0873_reversed_465,3
12n_0873_reversed_466,3
12n_0873_reversed_467,3
12n_0873_reversed_468,4
12n_0873_reversed_469,3
12n_0873_reversed_470,3
12n_0873_reversed_471,4
12n_0873_reversed_472,3
12n_0873_reversed_473,3
12n_0873_reversed_474,4
12n_0873_reversed_475,3
12n_0873_reversed_476,3
12n_0873_reversed_477,3
12n_0873_reversed_478,3
12n_0873_reversed_479,3
12n_0873_reversed_480,4
12n_0873_reversed_481,3
12n_0873_reversed_482,3
12n_0873_reversed_483,4
12n_0873_reversed_484,3
12n_0873_reversed_485,3
12n_0873_reversed_486,4
12n_0873_reversed_487,3
12n_0873_reversed_488,3
12n_0873_reversed_489,3
12n_0873_reversed_490,3
12n_0873_reversed_491,3
12n_0873_reversed_492,4
12n_0873_reversed_493,3
12n_0873_reversed_494,3
12n_0873_reversed_495,4
12n_0873_reversed_496,3
12n_0873_reversed_497,3
12n_0873_reversed_498,4
12n_0873_reversed_499,3
12n_0873_reversed_500,3
12n_0873_reversed_501,3
12n_0873_reversed_502,3
12n_0873_reversed_503,3
12n_0873_reversed_504,4
12n_0873_reversed_505,3
12n_0873_reversed_506,3
12n_0873_reversed_507,4
12n_0873_reversed_508,3
12n_0873_reversed_509,3
12n_0873_reversed_510,4
12n_0873_reversed_511,3
12n_0873_reversed_512,3
12n_0873_reversed_513,3
12n_0873_reversed_514,3
12n_0873_reversed_515,3
12n_0873_reversed_516,4
12n_0873_reversed_517,3
12n_0873_reversed_518,3
12n_0873_reversed_519,4
12n_0873_reversed_520,3
12n_0873_reversed_521,3
12n_0873_reversed_522,4
12n_0873_reversed_523,3
12n_0873_reversed_524,3
12n_0873_reversed_525,3
12n_0873_reversed_526,3
12n_0873_reversed_527,3
12n_0873_reversed_528,4
12n_0873_reversed_529,3
12n_0873_reversed_530,3
12n_0873_reversed_531,4
12n_0873_reversed_532,3
12n_0873_reversed_533,3
12n_0873_reversed_534,4
12n_0873_reversed_535,3
12n_0873_reversed_536,3
12n_0873_reversed_537,3
12n_0873_reversed_538,3
12n_0873_reversed_539,3
12n_0873_reversed_540,4
12n_0873_reversed_541,3
12n_0873_reversed_542,3
12n_0873_reversed_543,4
12n_0873_reversed_544,3
12n_0873_reversed_545,3
12n_0873_reversed_546,4
12n_0873_reversed_547,3
12n_0873_reversed_548,3
12n_0873_reversed_549,3
12n_0873_reversed_550,3
12n_0873_reversed_551,3
12n_0873_reversed_552,4
12n_0873_reversed_553,3
12n_0873_reversed_554,3
12n_0873_reversed_555,4
12n_0873_reversed_556,3
12n_0873_reversed_557,3
12n_0873_reversed_558,4
12n_0873_reversed_559,3
12n_0873_reversed_560,3
12n_0873_reversed_561,3
12n_0873_reversed_562,3
12n_0873_reversed_563,3
12n_0873_reversed_564,4
12n_0873_reversed_565,3
12n_0873_reversed_566,3
12n_0873_reversed_567,4
12n_0873_reversed_568,3
12n_0873_reversed_569,3
12n_0873_reversed_570,4
12n_0873_reversed_571,3
12n_0873_reversed_572,3
12n_0873_reversed_573,3
12n_0873_reversed_574,3
12n_0873_reversed_575,3
