name,computed_bridge_index
12n_0878_108,3
12n_0878_109,3
12n_0878_110,4
12n_0878_111,4
12n_0878_112,3
12n_0878_113,4
12n_0878_114,3
12n_0878_115,3
12n_0878_116,3
12n_0878_117,4
12n_0878_118,3
12n_0878_119,4
12n_0878_120,3
12n_0878_121,3
12n_0878_122,4
12n_0878_123,4
12n_0878_124,3
12n_0878_125,4
12n_0878_126,3
12n_0878_127,3
12n_0878_128,3
12n_0878_129,4
12n_0878_130,3
12n_0878_131,4
12n_0878_132,3
12n_0878_133,3
12n_0878_134,4
12n_0878_135,4
12n_0878_136,3
12n_0878_137,4
12n_0878_138,3
12n_0878_139,3
12n_0878_140,3
12n_0878_141,4
12n_0878_142,3
12n_0878_143,4
12n_0878_144,3
12n_0878_145,3
12n_0878_146,4
12n_0878_147,4
12n_0878_148,3
12n_0878_149,4
12n_0878_150,3
12n_0878_151,3
12n_0878_152,3
12n_0878_153,4
12n_0878_154,3
12n_0878_155,4
12n_0878_156,3
12n_0878_157,3
12n_0878_158,4
12n_0878_159,4
12n_0878_160,3
12n_0878_161,4
12n_0878_162,3
12n_0878_163,3
12n_0878_164,3
12n_0878_165,4
12n_0878_166,3
12n_0878_167,4
12n_0878_168,3
12n_0878_169,3
12n_0878_170,4
12n_0878_171,4
12n_0878_172,3
12n_0878_173,4
12n_0878_174,3
12n_0878_175,3
12n_0878_176,3
12n_0878_177,4
12n_0878_178,3
12n_0878_179,4
12n_0878_180,3
12n_0878_181,3
12n_0878_182,4
12n_0878_183,4
12n_0878_184,3
12n_0878_185,4
12n_0878_186,3
12n_0878_187,3
12n_0878_188,3
12n_0878_189,4
12n_0878_190,3
12n_0878_191,4
12n_0878_192,3
12n_0878_193,3
12n_0878_194,4
12n_0878_195,4
12n_0878_196,3
12n_0878_197,4
12n_0878_198,3
12n_0878_199,3
12n_0878_200,3
12n_0878_201,4
12n_0878_202,3
12n_0878_203,4
12n_0878_204,3
12n_0878_205,3
12n_0878_206,4
12n_0878_207,4
12n_0878_208,3
12n_0878_209,4
12n_0878_210,3
12n_0878_211,3
12n_0878_212,3
12n_0878_213,4
12n_0878_214,3
12n_0878_215,4
12n_0878_216,3
12n_0878_217,3
12n_0878_218,4
12n_0878_219,4
12n_0878_220,3
12n_0878_221,4
12n_0878_222,3
12n_0878_223,3
12n_0878_224,3
12n_0878_225,4
12n_0878_226,3
12n_0878_227,4
12n_0878_228,3
12n_0878_229,3
12n_0878_230,4
12n_0878_231,4
12n_0878_232,3
12n_0878_233,4
12n_0878_234,3
12n_0878_235,3
12n_0878_236,3
12n_0878_237,4
12n_0878_238,3
12n_0878_239,4
12n_0878_240,3
12n_0878_241,3
12n_0878_242,4
12n_0878_243,4
12n_0878_244,3
12n_0878_245,4
12n_0878_246,3
12n_0878_247,3
12n_0878_248,3
12n_0878_249,4
12n_0878_250,3
12n_0878_251,4
12n_0878_252,3
12n_0878_253,3
12n_0878_254,4
12n_0878_255,4
12n_0878_256,3
12n_0878_257,4
12n_0878_258,3
12n_0878_259,3
12n_0878_260,3
12n_0878_261,4
12n_0878_262,3
12n_0878_263,4
12n_0878_264,3
12n_0878_265,3
12n_0878_266,4
12n_0878_267,4
12n_0878_268,3
12n_0878_269,4
12n_0878_270,3
12n_0878_271,3
12n_0878_272,3
12n_0878_273,4
12n_0878_274,3
12n_0878_275,4
12n_0878_276,3
12n_0878_277,3
12n_0878_278,4
12n_0878_279,4
12n_0878_280,3
12n_0878_281,4
12n_0878_282,3
12n_0878_283,3
12n_0878_284,3
12n_0878_285,4
12n_0878_286,3
12n_0878_287,4
12n_0878_reversed_288,3
12n_0878_reversed_289,4
12n_0878_reversed_290,3
12n_0878_reversed_291,4
12n_0878_reversed_292,3
12n_0878_reversed_293,3
12n_0878_reversed_294,4
12n_0878_reversed_295,3
12n_0878_reversed_296,3
12n_0878_reversed_297,4
12n_0878_reversed_298,3
12n_0878_reversed_299,3
12n_0878_reversed_300,3
12n_0878_reversed_301,4
12n_0878_reversed_302,3
12n_0878_reversed_303,4
12n_0878_reversed_304,3
12n_0878_reversed_305,3
12n_0878_reversed_306,4
12n_0878_reversed_307,3
12n_0878_reversed_308,3
12n_0878_reversed_309,4
12n_0878_reversed_310,3
12n_0878_reversed_311,3
12n_0878_reversed_312,3
12n_0878_reversed_313,4
12n_0878_reversed_314,3
12n_0878_reversed_315,4
12n_0878_reversed_316,3
12n_0878_reversed_317,3
12n_0878_reversed_318,4
12n_0878_reversed_319,3
12n_0878_reversed_320,3
12n_0878_reversed_321,4
12n_0878_reversed_322,3
12n_0878_reversed_323,3
12n_0878_reversed_324,3
12n_0878_reversed_325,4
12n_0878_reversed_326,3
12n_0878_reversed_327,4
12n_0878_reversed_328,3
12n_0878_reversed_329,3
12n_0878_reversed_330,4
12n_0878_reversed_331,3
12n_0878_reversed_332,3
12n_0878_reversed_333,4
12n_0878_reversed_334,3
12n_0878_reversed_335,3
12n_0878_reversed_336,3
12n_0878_reversed_337,4
12n_0878_reversed_338,3
12n_0878_reversed_339,4
12n_0878_reversed_340,3
12n_0878_reversed_341,3
12n_0878_reversed_342,4
12n_0878_reversed_343,3
12n_0878_reversed_344,3
12n_0878_reversed_345,4
12n_0878_reversed_346,3
12n_0878_reversed_347,3
12n_0878_reversed_348,3
12n_0878_reversed_349,4
12n_0878_reversed_350,3
12n_0878_reversed_351,4
12n_0878_reversed_352,3
12n_0878_reversed_353,3
12n_0878_reversed_354,4
12n_0878_reversed_355,3
12n_0878_reversed_356,3
12n_0878_reversed_357,4
12n_0878_reversed_358,3
12n_0878_reversed_359,3
12n_0878_reversed_360,3
12n_0878_reversed_361,4
12n_0878_reversed_362,3
12n_0878_reversed_363,4
12n_0878_reversed_364,3
12n_0878_reversed_365,3
12n_0878_reversed_366,4
12n_0878_reversed_367,3
12n_0878_reversed_368,3
12n_0878_reversed_369,4
12n_0878_reversed_370,3
12n_0878_reversed_371,3
12n_0878_reversed_372,3
12n_0878_reversed_373,4
12n_0878_reversed_374,3
12n_0878_reversed_375,4
12n_0878_reversed_376,3
12n_0878_reversed_377,3
12n_0878_reversed_378,4
12n_0878_reversed_379,3
12n_0878_reversed_380,3
12n_0878_reversed_381,4
12n_0878_reversed_382,3
12n_0878_reversed_383,3
12n_0878_reversed_384,3
12n_0878_reversed_385,4
12n_0878_reversed_386,3
12n_0878_reversed_387,4
12n_0878_reversed_388,3
12n_0878_reversed_389,3
12n_0878_reversed_390,4
12n_0878_reversed_391,3
12n_0878_reversed_392,3
12n_0878_reversed_393,4
12n_0878_reversed_394,3
12n_0878_reversed_395,3
12n_0878_reversed_396,3
12n_0878_reversed_397,4
12n_0878_reversed_398,3
12n_0878_reversed_399,4
12n_0878_reversed_400,3
12n_0878_reversed_401,3
12n_0878_reversed_402,4
12n_0878_reversed_403,3
12n_0878_reversed_404,3
12n_0878_reversed_405,4
12n_0878_reversed_406,3
12n_0878_reversed_407,3
12n_0878_reversed_408,3
12n_0878_reversed_409,4
12n_0878_reversed_410,3
12n_0878_reversed_411,4
12n_0878_reversed_412,3
12n_0878_reversed_413,3
12n_0878_reversed_414,4
12n_0878_reversed_415,3
12n_0878_reversed_416,3
12n_0878_reversed_417,4
12n_0878_reversed_418,3
12n_0878_reversed_419,3
12n_0878_reversed_420,3
12n_0878_reversed_421,4
12n_0878_reversed_422,3
12n_0878_reversed_423,4
12n_0878_reversed_424,3
12n_0878_reversed_425,3
12n_0878_reversed_426,4
12n_0878_reversed_427,3
12n_0878_reversed_428,3
12n_0878_reversed_429,4
12n_0878_reversed_430,3
12n_0878_reversed_431,3
12n_0878_reversed_432,3
12n_0878_reversed_433,4
12n_0878_reversed_434,3
12n_0878_reversed_435,4
12n_0878_reversed_436,3
12n_0878_reversed_437,3
12n_0878_reversed_438,4
12n_0878_reversed_439,3
12n_0878_reversed_440,3
12n_0878_reversed_441,4
12n_0878_reversed_442,3
12n_0878_reversed_443,3
12n_0878_reversed_444,3
12n_0878_reversed_445,4
12n_0878_reversed_446,3
12n_0878_reversed_447,4
12n_0878_reversed_448,3
12n_0878_reversed_449,3
12n_0878_reversed_450,4
12n_0878_reversed_451,3
12n_0878_reversed_452,3
12n_0878_reversed_453,4
12n_0878_reversed_454,3
12n_0878_reversed_455,3
12n_0878_reversed_456,3
12n_0878_reversed_457,4
12n_0878_reversed_458,3
12n_0878_reversed_459,4
12n_0878_reversed_460,3
12n_0878_reversed_461,3
12n_0878_reversed_462,4
12n_0878_reversed_463,3
12n_0878_reversed_464,3
12n_0878_reversed_465,4
12n_0878_reversed_466,3
12n_0878_reversed_467,3
12n_0878_reversed_468,3
12n_0878_reversed_469,4
12n_0878_reversed_470,3
12n_0878_reversed_471,4
12n_0878_reversed_472,3
12n_0878_reversed_473,3
12n_0878_reversed_474,4
12n_0878_reversed_475,3
12n_0878_reversed_476,3
12n_0878_reversed_477,4
12n_0878_reversed_478,3
12n_0878_reversed_479,3
12n_0878_reversed_480,3
12n_0878_reversed_481,4
12n_0878_reversed_482,3
12n_0878_reversed_483,4
12n_0878_reversed_484,3
12n_0878_reversed_485,3
12n_0878_reversed_486,4
12n_0878_reversed_487,3
12n_0878_reversed_488,3
12n_0878_reversed_489,4
12n_0878_reversed_490,3
12n_0878_reversed_491,3
12n_0878_reversed_492,3
12n_0878_reversed_493,4
12n_0878_reversed_494,3
12n_0878_reversed_495,4
12n_0878_reversed_496,3
12n_0878_reversed_497,3
12n_0878_reversed_498,4
12n_0878_reversed_499,3
12n_0878_reversed_500,3
12n_0878_reversed_501,4
12n_0878_reversed_502,3
12n_0878_reversed_503,3
12n_0878_reversed_504,3
12n_0878_reversed_505,4
12n_0878_reversed_506,3
12n_0878_reversed_507,4
12n_0878_reversed_508,3
12n_0878_reversed_509,3
12n_0878_reversed_510,4
12n_0878_reversed_511,3
12n_0878_reversed_512,3
12n_0878_reversed_513,4
12n_0878_reversed_514,3
12n_0878_reversed_515,3
12n_0878_reversed_516,3
12n_0878_reversed_517,4
12n_0878_reversed_518,3
12n_0878_reversed_519,4
12n_0878_reversed_520,3
12n_0878_reversed_521,3
12n_0878_reversed_522,4
12n_0878_reversed_523,3
12n_0878_reversed_524,3
12n_0878_reversed_525,4
12n_0878_reversed_526,3
12n_0878_reversed_527,3
12n_0878_reversed_528,3
12n_0878_reversed_529,4
12n_0878_reversed_530,3
12n_0878_reversed_531,4
12n_0878_reversed_532,3
12n_0878_reversed_533,3
12n_0878_reversed_534,4
12n_0878_reversed_535,3
12n_0878_reversed_536,3
12n_0878_reversed_537,4
12n_0878_reversed_538,3
12n_0878_reversed_539,3
12n_0878_reversed_540,3
12n_0878_reversed_541,4
12n_0878_reversed_542,3
12n_0878_reversed_543,4
12n_0878_reversed_544,3
12n_0878_reversed_545,3
12n_0878_reversed_546,4
12n_0878_reversed_547,3
12n_0878_reversed_548,3
12n_0878_reversed_549,4
12n_0878_reversed_550,3
12n_0878_reversed_551,3
12n_0878_reversed_552,3
12n_0878_reversed_553,4
12n_0878_reversed_554,3
12n_0878_reversed_555,4
12n_0878_reversed_556,3
12n_0878_reversed_557,3
12n_0878_reversed_558,4
12n_0878_reversed_559,3
12n_0878_reversed_560,3
12n_0878_reversed_561,4
12n_0878_reversed_562,3
12n_0878_reversed_563,3
12n_0878_reversed_564,3
12n_0878_reversed_565,4
12n_0878_reversed_566,3
12n_0878_reversed_567,4
12n_0878_reversed_568,3
12n_0878_reversed_569,3
12n_0878_reversed_570,4
12n_0878_reversed_571,3
12n_0878_reversed_572,3
12n_0878_reversed_573,4
12n_0878_reversed_574,3
12n_0878_reversed_575,3
