name,computed_bridge_index
12n_0862_156,3
12n_0862_157,3
12n_0862_158,3
12n_0862_159,4
12n_0862_160,3
12n_0862_161,3
12n_0862_162,4
12n_0862_163,3
12n_0862_164,3
12n_0862_165,4
12n_0862_166,3
12n_0862_167,3
12n_0862_168,3
12n_0862_169,3
12n_0862_170,3
12n_0862_171,4
12n_0862_172,3
12n_0862_173,3
12n_0862_174,4
12n_0862_175,3
12n_0862_176,3
12n_0862_177,4
12n_0862_178,3
12n_0862_179,3
12n_0862_180,3
12n_0862_181,3
12n_0862_182,3
12n_0862_183,4
12n_0862_184,3
12n_0862_185,3
12n_0862_186,4
12n_0862_187,3
12n_0862_188,3
12n_0862_189,4
12n_0862_190,3
12n_0862_191,3
12n_0862_192,3
12n_0862_193,3
12n_0862_194,3
12n_0862_195,4
12n_0862_196,3
12n_0862_197,3
12n_0862_198,4
12n_0862_199,3
12n_0862_200,3
12n_0862_201,4
12n_0862_202,3
12n_0862_203,3
12n_0862_204,3
12n_0862_205,3
12n_0862_206,3
12n_0862_207,4
12n_0862_208,3
12n_0862_209,3
12n_0862_210,4
12n_0862_211,3
12n_0862_212,3
12n_0862_213,4
12n_0862_214,3
12n_0862_215,3
12n_0862_216,3
12n_0862_217,3
12n_0862_218,3
12n_0862_219,4
12n_0862_220,3
12n_0862_221,3
12n_0862_222,4
12n_0862_223,3
12n_0862_224,3
12n_0862_225,4
12n_0862_226,3
12n_0862_227,3
12n_0862_228,3
12n_0862_229,3
12n_0862_230,3
12n_0862_231,4
12n_0862_232,3
12n_0862_233,3
12n_0862_234,4
12n_0862_235,3
12n_0862_236,3
12n_0862_237,4
12n_0862_238,3
12n_0862_239,3
12n_0862_240,3
12n_0862_241,3
12n_0862_242,3
12n_0862_243,4
12n_0862_244,3
12n_0862_245,3
12n_0862_246,4
12n_0862_247,3
12n_0862_248,3
12n_0862_249,4
12n_0862_250,3
12n_0862_251,3
12n_0862_252,3
12n_0862_253,3
12n_0862_254,3
12n_0862_255,4
12n_0862_256,3
12n_0862_257,3
12n_0862_258,4
12n_0862_259,3
12n_0862_260,3
12n_0862_261,4
12n_0862_262,3
12n_0862_263,3
12n_0862_264,3
12n_0862_265,3
12n_0862_266,3
12n_0862_267,4
12n_0862_268,3
12n_0862_269,3
12n_0862_270,4
12n_0862_271,3
12n_0862_272,3
12n_0862_273,4
12n_0862_274,3
12n_0862_275,3
12n_0862_276,3
12n_0862_277,3
12n_0862_278,3
12n_0862_279,4
12n_0862_280,3
12n_0862_281,3
12n_0862_282,4
12n_0862_283,3
12n_0862_284,3
12n_0862_285,4
12n_0862_286,3
12n_0862_287,3
12n_0862_reversed_288,3
12n_0862_reversed_289,3
12n_0862_reversed_290,3
12n_0862_reversed_291,4
12n_0862_reversed_292,3
12n_0862_reversed_293,3
12n_0862_reversed_294,3
12n_0862_reversed_295,3
12n_0862_reversed_296,3
12n_0862_reversed_297,4
12n_0862_reversed_298,3
12n_0862_reversed_299,3
12n_0862_reversed_300,3
12n_0862_reversed_301,3
12n_0862_reversed_302,3
12n_0862_reversed_303,4
12n_0862_reversed_304,3
12n_0862_reversed_305,3
12n_0862_reversed_306,3
12n_0862_reversed_307,3
12n_0862_reversed_308,3
12n_0862_reversed_309,4
12n_0862_reversed_310,3
12n_0862_reversed_311,3
12n_0862_reversed_312,3
12n_0862_reversed_313,3
12n_0862_reversed_314,3
12n_0862_reversed_315,4
12n_0862_reversed_316,3
12n_0862_reversed_317,3
12n_0862_reversed_318,3
12n_0862_reversed_319,3
12n_0862_reversed_320,3
12n_0862_reversed_321,4
12n_0862_reversed_322,3
12n_0862_reversed_323,3
12n_0862_reversed_324,3
12n_0862_reversed_325,3
12n_0862_reversed_326,3
12n_0862_reversed_327,4
12n_0862_reversed_328,3
12n_0862_reversed_329,3
12n_0862_reversed_330,3
12n_0862_reversed_331,3
12n_0862_reversed_332,3
12n_0862_reversed_333,4
12n_0862_reversed_334,3
12n_0862_reversed_335,3
12n_0862_reversed_336,3
12n_0862_reversed_337,3
12n_0862_reversed_338,3
12n_0862_reversed_339,4
12n_0862_reversed_340,3
12n_0862_reversed_341,3
12n_0862_reversed_342,3
12n_0862_reversed_343,3
12n_0862_reversed_344,3
12n_0862_reversed_345,4
12n_0862_reversed_346,3
12n_0862_reversed_347,3
12n_0862_reversed_348,3
12n_0862_reversed_349,3
12n_0862_reversed_350,3
12n_0862_reversed_351,4
12n_0862_reversed_352,3
12n_0862_reversed_353,3
12n_0862_reversed_354,3
12n_0862_reversed_355,3
12n_0862_reversed_356,3
12n_0862_reversed_357,4
12n_0862_reversed_358,3
12n_0862_reversed_359,3
12n_0862_reversed_360,3
12n_0862_reversed_361,3
12n_0862_reversed_362,3
12n_0862_reversed_363,4
12n_0862_reversed_364,3
12n_0862_reversed_365,3
12n_0862_reversed_366,3
12n_0862_reversed_367,3
12n_0862_reversed_368,3
12n_0862_reversed_369,4
12n_0862_reversed_370,3
12n_0862_reversed_371,3
12n_0862_reversed_372,3
12n_0862_reversed_373,3
12n_0862_reversed_374,3
12n_0862_reversed_375,4
12n_0862_reversed_376,3
12n_0862_reversed_377,3
12n_0862_reversed_378,3
12n_0862_reversed_379,3
12n_0862_reversed_380,3
12n_0862_reversed_381,4
12n_0862_reversed_382,3
12n_0862_reversed_383,3
12n_0862_reversed_384,3
12n_0862_reversed_385,3
12n_0862_reversed_386,3
12n_0862_reversed_387,4
12n_0862_reversed_388,3
12n_0862_reversed_389,3
12n_0862_reversed_390,3
12n_0862_reversed_391,3
12n_0862_reversed_392,3
12n_0862_reversed_393,4
12n_0862_reversed_394,3
12n_0862_reversed_395,3
12n_0862_reversed_396,3
12n_0862_reversed_397,3
12n_0862_reversed_398,3
12n_0862_reversed_399,4
12n_0862_reversed_400,3
12n_0862_reversed_401,3
12n_0862_reversed_402,3
12n_0862_reversed_403,3
12n_0862_reversed_404,3
12n_0862_reversed_405,4
12n_0862_reversed_406,3
12n_0862_reversed_407,3
12n_0862_reversed_408,3
12n_0862_reversed_409,3
12n_0862_reversed_410,3
12n_0862_reversed_411,4
12n_0862_reversed_412,3
12n_0862_reversed_413,3
12n_0862_reversed_414,3
12n_0862_reversed_415,3
12n_0862_reversed_416,3
12n_0862_reversed_417,4
12n_0862_reversed_418,3
12n_0862_reversed_419,3
12n_0862_reversed_420,3
12n_0862_reversed_421,3
12n_0862_reversed_422,3
12n_0862_reversed_423,4
12n_0862_reversed_424,3
12n_0862_reversed_425,3
12n_0862_reversed_426,3
12n_0862_reversed_427,3
12n_0862_reversed_428,3
12n_0862_reversed_429,4
12n_0862_reversed_430,3
12n_0862_reversed_431,3
12n_0862_reversed_432,3
12n_0862_reversed_433,3
12n_0862_reversed_434,3
12n_0862_reversed_435,4
12n_0862_reversed_436,3
12n_0862_reversed_437,3
12n_0862_reversed_438,3
12n_0862_reversed_439,3
12n_0862_reversed_440,3
12n_0862_reversed_441,4
12n_0862_reversed_442,3
12n_0862_reversed_443,3
12n_0862_reversed_444,3
12n_0862_reversed_445,3
12n_0862_reversed_446,3
12n_0862_reversed_447,4
12n_0862_reversed_448,3
12n_0862_reversed_449,3
12n_0862_reversed_450,3
12n_0862_reversed_451,3
12n_0862_reversed_452,3
12n_0862_reversed_453,4
12n_0862_reversed_454,3
12n_0862_reversed_455,3
12n_0862_reversed_456,3
12n_0862_reversed_457,3
12n_0862_reversed_458,3
12n_0862_reversed_459,4
12n_0862_reversed_460,3
12n_0862_reversed_461,3
12n_0862_reversed_462,3
12n_0862_reversed_463,3
12n_0862_reversed_464,3
12n_0862_reversed_465,4
12n_0862_reversed_466,3
12n_0862_reversed_467,3
12n_0862_reversed_468,3
12n_0862_reversed_469,3
12n_0862_reversed_470,3
12n_0862_reversed_471,4
12n_0862_reversed_472,3
12n_0862_reversed_473,3
12n_0862_reversed_474,3
12n_0862_reversed_475,3
12n_0862_reversed_476,3
12n_0862_reversed_477,4
12n_0862_reversed_478,3
12n_0862_reversed_479,3
12n_0862_reversed_480,3
12n_0862_reversed_481,3
12n_0862_reversed_482,3
12n_0862_reversed_483,4
12n_0862_reversed_484,3
12n_0862_reversed_485,3
12n_0862_reversed_486,3
12n_0862_reversed_487,3
12n_0862_reversed_488,3
12n_0862_reversed_489,4
12n_0862_reversed_490,3
12n_0862_reversed_491,3
12n_0862_reversed_492,3
12n_0862_reversed_493,3
12n_0862_reversed_494,3
12n_0862_reversed_495,4
12n_0862_reversed_496,3
12n_0862_reversed_497,3
12n_0862_reversed_498,3
12n_0862_reversed_499,3
12n_0862_reversed_500,3
12n_0862_reversed_501,4
12n_0862_reversed_502,3
12n_0862_reversed_503,3
12n_0862_reversed_504,3
12n_0862_reversed_505,3
12n_0862_reversed_506,3
12n_0862_reversed_507,4
12n_0862_reversed_508,3
12n_0862_reversed_509,3
12n_0862_reversed_510,3
12n_0862_reversed_511,3
12n_0862_reversed_512,3
12n_0862_reversed_513,4
12n_0862_reversed_514,3
12n_0862_reversed_515,3
12n_0862_reversed_516,3
12n_0862_reversed_517,3
12n_0862_reversed_518,3
12n_0862_reversed_519,4
12n_0862_reversed_520,3
12n_0862_reversed_521,3
12n_0862_reversed_522,3
12n_0862_reversed_523,3
12n_0862_reversed_524,3
12n_0862_reversed_525,4
12n_0862_reversed_526,3
12n_0862_reversed_527,3
12n_0862_reversed_528,3
12n_0862_reversed_529,3
12n_0862_reversed_530,3
12n_0862_reversed_531,4
12n_0862_reversed_532,3
12n_0862_reversed_533,3
12n_0862_reversed_534,3
12n_0862_reversed_535,3
12n_0862_reversed_536,3
12n_0862_reversed_537,4
12n_0862_reversed_538,3
12n_0862_reversed_539,3
12n_0862_reversed_540,3
12n_0862_reversed_541,3
12n_0862_reversed_542,3
12n_0862_reversed_543,4
12n_0862_reversed_544,3
12n_0862_reversed_545,3
12n_0862_reversed_546,3
12n_0862_reversed_547,3
12n_0862_reversed_548,3
12n_0862_reversed_549,4
12n_0862_reversed_550,3
12n_0862_reversed_551,3
12n_0862_reversed_552,3
12n_0862_reversed_553,3
12n_0862_reversed_554,3
12n_0862_reversed_555,4
12n_0862_reversed_556,3
12n_0862_reversed_557,3
12n_0862_reversed_558,3
12n_0862_reversed_559,3
12n_0862_reversed_560,3
12n_0862_reversed_561,4
12n_0862_reversed_562,3
12n_0862_reversed_563,3
12n_0862_reversed_564,3
12n_0862_reversed_565,3
12n_0862_reversed_566,3
12n_0862_reversed_567,4
12n_0862_reversed_568,3
12n_0862_reversed_569,3
12n_0862_reversed_570,3
12n_0862_reversed_571,3
12n_0862_reversed_572,3
12n_0862_reversed_573,4
12n_0862_reversed_574,3
12n_0862_reversed_575,3
