name,computed_bridge_index
12n_0888_168,4
12n_0888_169,4
12n_0888_170,3
12n_0888_171,3
12n_0888_172,3
12n_0888_173,3
12n_0888_174,4
12n_0888_175,4
12n_0888_176,3
12n_0888_177,3
12n_0888_178,3
12n_0888_179,3
12n_0888_180,4
12n_0888_181,4
12n_0888_182,3
12n_0888_183,3
12n_0888_184,3
12n_0888_185,3
12n_0888_186,4
12n_0888_187,4
12n_0888_188,3
12n_0888_189,3
12n_0888_190,3
12n_0888_191,3
12n_0888_192,4
12n_0888_193,4
12n_0888_194,3
12n_0888_195,3
12n_0888_196,3
12n_0888_197,3
12n_0888_198,4
12n_0888_199,4
12n_0888_200,3
12n_0888_201,3
12n_0888_202,3
12n_0888_203,3
12n_0888_204,4
12n_0888_205,4
12n_0888_206,3
12n_0888_207,3
12n_0888_208,3
12n_0888_209,3
12n_0888_210,4
12n_0888_211,4
12n_0888_212,3
12n_0888_213,3
12n_0888_214,3
12n_0888_215,3
12n_0888_216,4
12n_0888_217,4
12n_0888_218,3
12n_0888_219,3
12n_0888_220,3
12n_0888_221,3
12n_0888_222,4
12n_0888_223,4
12n_0888_224,3
12n_0888_225,3
12n_0888_226,3
12n_0888_227,3
12n_0888_228,4
12n_0888_229,4
12n_0888_230,3
12n_0888_231,3
12n_0888_232,3
12n_0888_233,3
12n_0888_234,4
12n_0888_235,4
12n_0888_236,3
12n_0888_237,3
12n_0888_238,3
12n_0888_239,3
12n_0888_240,4
12n_0888_241,4
12n_0888_242,3
12n_0888_243,3
12n_0888_244,3
12n_0888_245,3
12n_0888_246,4
12n_0888_247,4
12n_0888_248,3
12n_0888_249,3
12n_0888_250,3
12n_0888_251,3
12n_0888_252,4
12n_0888_253,4
12n_0888_254,3
12n_0888_255,3
12n_0888_256,3
12n_0888_257,3
12n_0888_258,4
12n_0888_259,4
12n_0888_260,3
12n_0888_261,3
12n_0888_262,3
12n_0888_263,3
12n_0888_264,4
12n_0888_265,4
12n_0888_266,3
12n_0888_267,3
12n_0888_268,3
12n_0888_269,3
12n_0888_270,4
12n_0888_271,4
12n_0888_272,3
12n_0888_273,3
12n_0888_274,3
12n_0888_275,3
12n_0888_276,4
12n_0888_277,4
12n_0888_278,3
12n_0888_279,3
12n_0888_280,3
12n_0888_281,3
12n_0888_282,4
12n_0888_283,4
12n_0888_284,3
12n_0888_285,3
12n_0888_286,3
12n_0888_287,3
12n_0888_reversed_288,4
12n_0888_reversed_289,3
12n_0888_reversed_290,4
12n_0888_reversed_291,3
12n_0888_reversed_292,3
12n_0888_reversed_293,3
12n_0888_reversed_294,4
12n_0888_reversed_295,3
12n_0888_reversed_296,4
12n_0888_reversed_297,3
12n_0888_reversed_298,3
12n_0888_reversed_299,3
12n_0888_reversed_300,4
12n_0888_reversed_301,3
12n_0888_reversed_302,4
12n_0888_reversed_303,3
12n_0888_reversed_304,3
12n_0888_reversed_305,3
12n_0888_reversed_306,4
12n_0888_reversed_307,3
12n_0888_reversed_308,4
12n_0888_reversed_309,3
12n_0888_reversed_310,3
12n_0888_reversed_311,3
12n_0888_reversed_312,4
12n_0888_reversed_313,3
12n_0888_reversed_314,4
12n_0888_reversed_315,3
12n_0888_reversed_316,3
12n_0888_reversed_317,3
12n_0888_reversed_318,4
12n_0888_reversed_319,3
12n_0888_reversed_320,4
12n_0888_reversed_321,3
12n_0888_reversed_322,3
12n_0888_reversed_323,3
12n_0888_reversed_324,4
12n_0888_reversed_325,3
12n_0888_reversed_326,4
12n_0888_reversed_327,3
12n_0888_reversed_328,3
12n_0888_reversed_329,3
12n_0888_reversed_330,4
12n_0888_reversed_331,3
12n_0888_reversed_332,4
12n_0888_reversed_333,3
12n_0888_reversed_334,3
12n_0888_reversed_335,3
12n_0888_reversed_336,4
12n_0888_reversed_337,3
12n_0888_reversed_338,4
12n_0888_reversed_339,3
12n_0888_reversed_340,3
12n_0888_reversed_341,3
12n_0888_reversed_342,4
12n_0888_reversed_343,3
12n_0888_reversed_344,4
12n_0888_reversed_345,3
12n_0888_reversed_346,3
12n_0888_reversed_347,3
12n_0888_reversed_348,4
12n_0888_reversed_349,3
12n_0888_reversed_350,4
12n_0888_reversed_351,3
12n_0888_reversed_352,3
12n_0888_reversed_353,3
12n_0888_reversed_354,4
12n_0888_reversed_355,3
12n_0888_reversed_356,4
12n_0888_reversed_357,3
12n_0888_reversed_358,3
12n_0888_reversed_359,3
12n_0888_reversed_360,4
12n_0888_reversed_361,3
12n_0888_reversed_362,4
12n_0888_reversed_363,3
12n_0888_reversed_364,3
12n_0888_reversed_365,3
12n_0888_reversed_366,4
12n_0888_reversed_367,3
12n_0888_reversed_368,4
12n_0888_reversed_369,3
12n_0888_reversed_370,3
12n_0888_reversed_371,3
12n_0888_reversed_372,4
12n_0888_reversed_373,3
12n_0888_reversed_374,4
12n_0888_reversed_375,3
12n_0888_reversed_376,3
12n_0888_reversed_377,3
12n_0888_reversed_378,4
12n_0888_reversed_379,3
12n_0888_reversed_380,4
12n_0888_reversed_381,3
12n_0888_reversed_382,3
12n_0888_reversed_383,3
12n_0888_reversed_384,4
12n_0888_reversed_385,3
12n_0888_reversed_386,4
12n_0888_reversed_387,3
12n_0888_reversed_388,3
12n_0888_reversed_389,3
12n_0888_reversed_390,4
12n_0888_reversed_391,3
12n_0888_reversed_392,4
12n_0888_reversed_393,3
12n_0888_reversed_394,3
12n_0888_reversed_395,3
12n_0888_reversed_396,4
12n_0888_reversed_397,3
12n_0888_reversed_398,4
12n_0888_reversed_399,3
12n_0888_reversed_400,3
12n_0888_reversed_401,3
12n_0888_reversed_402,4
12n_0888_reversed_403,3
12n_0888_reversed_404,4
12n_0888_reversed_405,3
12n_0888_reversed_406,3
12n_0888_reversed_407,3
12n_0888_reversed_408,4
12n_0888_reversed_409,3
12n_0888_reversed_410,4
12n_0888_reversed_411,3
12n_0888_reversed_412,3
12n_0888_reversed_413,3
12n_0888_reversed_414,4
12n_0888_reversed_415,3
12n_0888_reversed_416,4
12n_0888_reversed_417,3
12n_0888_reversed_418,3
12n_0888_reversed_419,3
12n_0888_reversed_420,4
12n_0888_reversed_421,3
12n_0888_reversed_422,4
12n_0888_reversed_423,3
12n_0888_reversed_424,3
12n_0888_reversed_425,3
12n_0888_reversed_426,4
12n_0888_reversed_427,3
12n_0888_reversed_428,4
12n_0888_reversed_429,3
12n_0888_reversed_430,3
12n_0888_reversed_431,3
12n_0888_reversed_432,4
12n_0888_reversed_433,3
12n_0888_reversed_434,4
12n_0888_reversed_435,3
12n_0888_reversed_436,3
12n_0888_reversed_437,3
12n_0888_reversed_438,4
12n_0888_reversed_439,3
12n_0888_reversed_440,4
12n_0888_reversed_441,3
12n_0888_reversed_442,3
12n_0888_reversed_443,3
12n_0888_reversed_444,4
12n_0888_reversed_445,3
12n_0888_reversed_446,4
12n_0888_reversed_447,3
12n_0888_reversed_448,3
12n_0888_reversed_449,3
12n_0888_reversed_450,4
12n_0888_reversed_451,3
12n_0888_reversed_452,4
12n_0888_reversed_453,3
12n_0888_reversed_454,3
12n_0888_reversed_455,3
12n_0888_reversed_456,4
12n_0888_reversed_457,3
12n_0888_reversed_458,4
12n_0888_reversed_459,3
12n_0888_reversed_460,3
12n_0888_reversed_461,3
12n_0888_reversed_462,4
12n_0888_reversed_463,3
12n_0888_reversed_464,4
12n_0888_reversed_465,3
12n_0888_reversed_466,3
12n_0888_reversed_467,3
12n_0888_reversed_468,4
12n_0888_reversed_469,3
12n_0888_reversed_470,4
12n_0888_reversed_471,3
12n_0888_reversed_472,3
12n_0888_reversed_473,3
12n_0888_reversed_474,4
12n_0888_reversed_475,3
12n_0888_reversed_476,4
12n_0888_reversed_477,3
12n_0888_reversed_478,3
12n_0888_reversed_479,3
12n_0888_reversed_480,4
12n_0888_reversed_481,3
12n_0888_reversed_482,4
12n_0888_reversed_483,3
12n_0888_reversed_484,3
12n_0888_reversed_485,3
12n_0888_reversed_486,4
12n_0888_reversed_487,3
12n_0888_reversed_488,4
12n_0888_reversed_489,3
12n_0888_reversed_490,3
12n_0888_reversed_491,3
12n_0888_reversed_492,4
12n_0888_reversed_493,3
12n_0888_reversed_494,4
12n_0888_reversed_495,3
12n_0888_reversed_496,3
12n_0888_reversed_497,3
12n_0888_reversed_498,4
12n_0888_reversed_499,3
12n_0888_reversed_500,4
12n_0888_reversed_501,3
12n_0888_reversed_502,3
12n_0888_reversed_503,3
12n_0888_reversed_504,4
12n_0888_reversed_505,3
12n_0888_reversed_506,4
12n_0888_reversed_507,3
12n_0888_reversed_508,3
12n_0888_reversed_509,3
12n_0888_reversed_510,4
12n_0888_reversed_511,3
12n_0888_reversed_512,4
12n_0888_reversed_513,3
12n_0888_reversed_514,3
12n_0888_reversed_515,3
12n_0888_reversed_516,4
12n_0888_reversed_517,3
12n_0888_reversed_518,4
12n_0888_reversed_519,3
12n_0888_reversed_520,3
12n_0888_reversed_521,3
12n_0888_reversed_522,4
12n_0888_reversed_523,3
12n_0888_reversed_524,4
12n_0888_reversed_525,3
12n_0888_reversed_526,3
12n_0888_reversed_527,3
12n_0888_reversed_528,4
12n_0888_reversed_529,3
12n_0888_reversed_530,4
12n_0888_reversed_531,3
12n_0888_reversed_532,3
12n_0888_reversed_533,3
12n_0888_reversed_534,4
12n_0888_reversed_535,3
12n_0888_reversed_536,4
12n_0888_reversed_537,3
12n_0888_reversed_538,3
12n_0888_reversed_539,3
12n_0888_reversed_540,4
12n_0888_reversed_541,3
12n_0888_reversed_542,4
12n_0888_reversed_543,3
12n_0888_reversed_544,3
12n_0888_reversed_545,3
12n_0888_reversed_546,4
12n_0888_reversed_547,3
12n_0888_reversed_548,4
12n_0888_reversed_549,3
12n_0888_reversed_550,3
12n_0888_reversed_551,3
12n_0888_reversed_552,4
12n_0888_reversed_553,3
12n_0888_reversed_554,4
12n_0888_reversed_555,3
12n_0888_reversed_556,3
12n_0888_reversed_557,3
12n_0888_reversed_558,4
12n_0888_reversed_559,3
12n_0888_reversed_560,4
12n_0888_reversed_561,3
12n_0888_reversed_562,3
12n_0888_reversed_563,3
12n_0888_reversed_564,4
12n_0888_reversed_565,3
12n_0888_reversed_566,4
12n_0888_reversed_567,3
12n_0888_reversed_568,3
12n_0888_reversed_569,3
12n_0888_reversed_570,4
12n_0888_reversed_571,3
12n_0888_reversed_572,4
12n_0888_reversed_573,3
12n_0888_reversed_574,3
12n_0888_reversed_575,3
