name,computed_bridge_index
12n_0866_224,3
12n_0866_225,3
12n_0866_226,3
12n_0866_227,3
12n_0866_228,4
12n_0866_229,4
12n_0866_230,3
12n_0866_231,3
12n_0866_232,4
12n_0866_233,3
12n_0866_234,4
12n_0866_235,3
12n_0866_236,3
12n_0866_237,3
12n_0866_238,3
12n_0866_239,3
12n_0866_240,4
12n_0866_241,4
12n_0866_242,3
12n_0866_243,3
12n_0866_244,4
12n_0866_245,3
12n_0866_246,4
12n_0866_247,3
12n_0866_248,3
12n_0866_249,3
12n_0866_250,3
12n_0866_251,3
12n_0866_252,4
12n_0866_253,4
12n_0866_254,3
12n_0866_255,3
12n_0866_256,4
12n_0866_257,3
12n_0866_258,4
12n_0866_259,3
12n_0866_260,3
12n_0866_261,3
12n_0866_262,3
12n_0866_263,3
12n_0866_264,4
12n_0866_265,4
12n_0866_266,3
12n_0866_267,3
12n_0866_268,4
12n_0866_269,3
12n_0866_270,4
12n_0866_271,3
12n_0866_272,3
12n_0866_273,3
12n_0866_274,3
12n_0866_275,3
12n_0866_276,4
12n_0866_277,4
12n_0866_278,3
12n_0866_279,3
12n_0866_280,4
12n_0866_281,3
12n_0866_282,4
12n_0866_283,3
12n_0866_284,3
12n_0866_285,3
12n_0866_286,3
12n_0866_287,3
12n_0866_reversed_288,3
12n_0866_reversed_289,4
12n_0866_reversed_290,4
12n_0866_reversed_291,3
12n_0866_reversed_292,3
12n_0866_reversed_293,3
12n_0866_reversed_294,3
12n_0866_reversed_295,3
12n_0866_reversed_296,3
12n_0866_reversed_297,3
12n_0866_reversed_298,4
12n_0866_reversed_299,3
12n_0866_reversed_300,3
12n_0866_reversed_301,4
12n_0866_reversed_302,4
12n_0866_reversed_303,3
12n_0866_reversed_304,3
12n_0866_reversed_305,3
12n_0866_reversed_306,3
12n_0866_reversed_307,3
12n_0866_reversed_308,3
12n_0866_reversed_309,3
12n_0866_reversed_310,4
12n_0866_reversed_311,3
12n_0866_reversed_312,3
12n_0866_reversed_313,4
12n_0866_reversed_314,4
12n_0866_reversed_315,3
12n_0866_reversed_316,3
12n_0866_reversed_317,3
12n_0866_reversed_318,3
12n_0866_reversed_319,3
12n_0866_reversed_320,3
12n_0866_reversed_321,3
12n_0866_reversed_322,4
12n_0866_reversed_323,3
12n_0866_reversed_324,3
12n_0866_reversed_325,4
12n_0866_reversed_326,4
12n_0866_reversed_327,3
12n_0866_reversed_328,3
12n_0866_reversed_329,3
12n_0866_reversed_330,3
12n_0866_reversed_331,3
12n_0866_reversed_332,3
12n_0866_reversed_333,3
12n_0866_reversed_334,4
12n_0866_reversed_335,3
12n_0866_reversed_336,3
12n_0866_reversed_337,4
12n_0866_reversed_338,4
12n_0866_reversed_339,3
12n_0866_reversed_340,3
12n_0866_reversed_341,3
12n_0866_reversed_342,3
12n_0866_reversed_343,3
12n_0866_reversed_344,3
12n_0866_reversed_345,3
12n_0866_reversed_346,4
12n_0866_reversed_347,3
12n_0866_reversed_348,3
12n_0866_reversed_349,4
12n_0866_reversed_350,4
12n_0866_reversed_351,3
12n_0866_reversed_352,3
12n_0866_reversed_353,3
12n_0866_reversed_354,3
12n_0866_reversed_355,3
12n_0866_reversed_356,3
12n_0866_reversed_357,3
12n_0866_reversed_358,4
12n_0866_reversed_359,3
12n_0866_reversed_360,3
12n_0866_reversed_361,4
12n_0866_reversed_362,4
12n_0866_reversed_363,3
12n_0866_reversed_364,3
12n_0866_reversed_365,3
12n_0866_reversed_366,3
12n_0866_reversed_367,3
12n_0866_reversed_368,3
12n_0866_reversed_369,3
12n_0866_reversed_370,4
12n_0866_reversed_371,3
12n_0866_reversed_372,3
12n_0866_reversed_373,4
12n_0866_reversed_374,4
12n_0866_reversed_375,3
12n_0866_reversed_376,3
12n_0866_reversed_377,3
12n_0866_reversed_378,3
12n_0866_reversed_379,3
12n_0866_reversed_380,3
12n_0866_reversed_381,3
12n_0866_reversed_382,4
12n_0866_reversed_383,3
12n_0866_reversed_384,3
12n_0866_reversed_385,4
12n_0866_reversed_386,4
12n_0866_reversed_387,3
12n_0866_reversed_388,3
12n_0866_reversed_389,3
12n_0866_reversed_390,3
12n_0866_reversed_391,3
12n_0866_reversed_392,3
12n_0866_reversed_393,3
12n_0866_reversed_394,4
12n_0866_reversed_395,3
12n_0866_reversed_396,3
12n_0866_reversed_397,4
12n_0866_reversed_398,4
12n_0866_reversed_399,3
12n_0866_reversed_400,3
12n_0866_reversed_401,3
12n_0866_reversed_402,3
12n_0866_reversed_403,3
12n_0866_reversed_404,3
12n_0866_reversed_405,3
12n_0866_reversed_406,4
12n_0866_reversed_407,3
12n_0866_reversed_408,3
12n_0866_reversed_409,4
12n_0866_reversed_410,4
12n_0866_reversed_411,3
12n_0866_reversed_412,3
12n_0866_reversed_413,3
12n_0866_reversed_414,3
12n_0866_reversed_415,3
12n_0866_reversed_416,3
12n_0866_reversed_417,3
12n_0866_reversed_418,4
12n_0866_reversed_419,3
12n_0866_reversed_420,3
12n_0866_reversed_421,4
12n_0866_reversed_422,4
12n_0866_reversed_423,3
12n_0866_reversed_424,3
12n_0866_reversed_425,3
12n_0866_reversed_426,3
12n_0866_reversed_427,3
12n_0866_reversed_428,3
12n_0866_reversed_429,3
12n_0866_reversed_430,4
12n_0866_reversed_431,3
12n_0866_reversed_432,3
12n_0866_reversed_433,4
12n_0866_reversed_434,4
12n_0866_reversed_435,3
12n_0866_reversed_436,3
12n_0866_reversed_437,3
12n_0866_reversed_438,3
12n_0866_reversed_439,3
12n_0866_reversed_440,3
12n_0866_reversed_441,3
12n_0866_reversed_442,4
12n_0866_reversed_443,3
12n_0866_reversed_444,3
12n_0866_reversed_445,4
12n_0866_reversed_446,4
12n_0866_reversed_447,3
12n_0866_reversed_448,3
12n_0866_reversed_449,3
12n_0866_reversed_450,3
12n_0866_reversed_451,3
12n_0866_reversed_452,3
12n_0866_reversed_453,3
12n_0866_reversed_454,4
12n_0866_reversed_455,3
12n_0866_reversed_456,3
12n_0866_reversed_457,4
12n_0866_reversed_458,4
12n_0866_reversed_459,3
12n_0866_reversed_460,3
12n_0866_reversed_461,3
12n_0866_reversed_462,3
12n_0866_reversed_463,3
12n_0866_reversed_464,3
12n_0866_reversed_465,3
12n_0866_reversed_466,4
12n_0866_reversed_467,3
12n_0866_reversed_468,3
12n_0866_reversed_469,4
12n_0866_reversed_470,4
12n_0866_reversed_471,3
12n_0866_reversed_472,3
12n_0866_reversed_473,3
12n_0866_reversed_474,3
12n_0866_reversed_475,3
12n_0866_reversed_476,3
12n_0866_reversed_477,3
12n_0866_reversed_478,4
12n_0866_reversed_479,3
12n_0866_reversed_480,3
12n_0866_reversed_481,4
12n_0866_reversed_482,4
12n_0866_reversed_483,3
12n_0866_reversed_484,3
12n_0866_reversed_485,3
12n_0866_reversed_486,3
12n_0866_reversed_487,3
12n_0866_reversed_488,3
12n_0866_reversed_489,3
12n_0866_reversed_490,4
12n_0866_reversed_491,3
12n_0866_reversed_492,3
12n_0866_reversed_493,4
12n_0866_reversed_494,4
12n_0866_reversed_495,3
12n_0866_reversed_496,3
12n_0866_reversed_497,3
12n_0866_reversed_498,3
12n_0866_reversed_499,3
12n_0866_reversed_500,3
12n_0866_reversed_501,3
12n_0866_reversed_502,4
12n_0866_reversed_503,3
12n_0866_reversed_504,3
12n_0866_reversed_505,4
12n_0866_reversed_506,4
12n_0866_reversed_507,3
12n_0866_reversed_508,3
12n_0866_reversed_509,3
12n_0866_reversed_510,3
12n_0866_reversed_511,3
12n_0866_reversed_512,3
12n_0866_reversed_513,3
12n_0866_reversed_514,4
12n_0866_reversed_515,3
12n_0866_reversed_516,3
12n_0866_reversed_517,4
12n_0866_reversed_518,4
12n_0866_reversed_519,3
12n_0866_reversed_520,3
12n_0866_reversed_521,3
12n_0866_reversed_522,3
12n_0866_reversed_523,3
12n_0866_reversed_524,3
12n_0866_reversed_525,3
12n_0866_reversed_526,4
12n_0866_reversed_527,3
12n_0866_reversed_528,3
12n_0866_reversed_529,4
12n_0866_reversed_530,4
12n_0866_reversed_531,3
12n_0866_reversed_532,3
12n_0866_reversed_533,3
12n_0866_reversed_534,3
12n_0866_reversed_535,3
12n_0866_reversed_536,3
12n_0866_reversed_537,3
12n_0866_reversed_538,4
12n_0866_reversed_539,3
12n_0866_reversed_540,3
12n_0866_reversed_541,4
12n_0866_reversed_542,4
12n_0866_reversed_543,3
12n_0866_reversed_544,3
12n_0866_reversed_545,3
12n_0866_reversed_546,3
12n_0866_reversed_547,3
12n_0866_reversed_548,3
12n_0866_reversed_549,3
12n_0866_reversed_550,4
12n_0866_reversed_551,3
12n_0866_reversed_552,3
12n_0866_reversed_553,4
12n_0866_reversed_554,4
12n_0866_reversed_555,3
12n_0866_reversed_556,3
12n_0866_reversed_557,3
12n_0866_reversed_558,3
12n_0866_reversed_559,3
12n_0866_reversed_560,3
12n_0866_reversed_561,3
12n_0866_reversed_562,4
12n_0866_reversed_563,3
12n_0866_reversed_564,3
12n_0866_reversed_565,4
12n_0866_reversed_566,4
12n_0866_reversed_567,3
12n_0866_reversed_568,3
12n_0866_reversed_569,3
12n_0866_reversed_570,3
12n_0866_reversed_571,3
12n_0866_reversed_572,3
12n_0866_reversed_573,3
12n_0866_reversed_574,4
12n_0866_reversed_575,3
