name,computed_bridge_index
12n_0869_101,3
12n_0869_102,3
12n_0869_103,4
12n_0869_104,4
12n_0869_105,3
12n_0869_106,3
12n_0869_107,4
12n_0869_108,3
12n_0869_109,4
12n_0869_110,4
12n_0869_111,4
12n_0869_112,3
12n_0869_113,3
12n_0869_114,3
12n_0869_115,4
12n_0869_116,4
12n_0869_117,3
12n_0869_118,3
12n_0869_119,4
12n_0869_120,3
12n_0869_121,4
12n_0869_122,4
12n_0869_123,4
12n_0869_124,3
12n_0869_125,3
12n_0869_126,3
12n_0869_127,4
12n_0869_128,4
12n_0869_129,3
12n_0869_130,3
12n_0869_131,4
12n_0869_132,3
12n_0869_133,4
12n_0869_134,4
12n_0869_135,4
12n_0869_136,3
12n_0869_137,3
12n_0869_138,3
12n_0869_139,4
12n_0869_140,4
12n_0869_141,3
12n_0869_142,3
12n_0869_143,4
12n_0869_144,3
12n_0869_145,4
12n_0869_146,4
12n_0869_147,4
12n_0869_148,3
12n_0869_149,3
12n_0869_150,3
12n_0869_151,4
12n_0869_152,4
12n_0869_153,3
12n_0869_154,3
12n_0869_155,4
12n_0869_156,3
12n_0869_157,4
12n_0869_158,4
12n_0869_159,4
12n_0869_160,3
12n_0869_161,3
12n_0869_162,3
12n_0869_163,4
12n_0869_164,4
12n_0869_165,3
12n_0869_166,3
12n_0869_167,4
12n_0869_168,3
12n_0869_169,4
12n_0869_170,4
12n_0869_171,4
12n_0869_172,3
12n_0869_173,3
12n_0869_174,3
12n_0869_175,4
12n_0869_176,4
12n_0869_177,3
12n_0869_178,3
12n_0869_179,4
12n_0869_180,3
12n_0869_181,4
12n_0869_182,4
12n_0869_183,4
12n_0869_184,3
12n_0869_185,3
12n_0869_186,3
12n_0869_187,4
12n_0869_188,4
12n_0869_189,3
12n_0869_190,3
12n_0869_191,4
12n_0869_192,3
12n_0869_193,4
12n_0869_194,4
12n_0869_195,4
12n_0869_196,3
12n_0869_197,3
12n_0869_198,3
12n_0869_199,4
12n_0869_200,4
12n_0869_201,3
12n_0869_202,3
12n_0869_203,4
12n_0869_204,3
12n_0869_205,4
12n_0869_206,4
12n_0869_207,4
12n_0869_208,3
12n_0869_209,3
12n_0869_210,3
12n_0869_211,4
12n_0869_212,4
12n_0869_213,3
12n_0869_214,3
12n_0869_215,4
12n_0869_216,3
12n_0869_217,4
12n_0869_218,4
12n_0869_219,4
12n_0869_220,3
12n_0869_221,3
12n_0869_222,3
12n_0869_223,4
12n_0869_224,4
12n_0869_225,3
12n_0869_226,3
12n_0869_227,4
12n_0869_228,3
12n_0869_229,4
12n_0869_230,4
12n_0869_231,4
12n_0869_232,3
12n_0869_233,3
12n_0869_234,3
12n_0869_235,4
12n_0869_236,4
12n_0869_237,3
12n_0869_238,3
12n_0869_239,4
12n_0869_240,3
12n_0869_241,4
12n_0869_242,4
12n_0869_243,4
12n_0869_244,3
12n_0869_245,3
12n_0869_246,3
12n_0869_247,4
12n_0869_248,4
12n_0869_249,3
12n_0869_250,3
12n_0869_251,4
12n_0869_252,3
12n_0869_253,4
12n_0869_254,4
12n_0869_255,4
12n_0869_256,3
12n_0869_257,3
12n_0869_258,3
12n_0869_259,4
12n_0869_260,4
12n_0869_261,3
12n_0869_262,3
12n_0869_263,4
12n_0869_264,3
12n_0869_265,4
12n_0869_266,4
12n_0869_267,4
12n_0869_268,3
12n_0869_269,3
12n_0869_270,3
12n_0869_271,4
12n_0869_272,4
12n_0869_273,3
12n_0869_274,3
12n_0869_275,4
12n_0869_276,3
12n_0869_277,4
12n_0869_278,4
12n_0869_279,4
12n_0869_280,3
12n_0869_281,3
12n_0869_282,3
12n_0869_283,4
12n_0869_284,4
12n_0869_285,3
12n_0869_286,3
12n_0869_287,4
12n_0869_reversed_288,3
12n_0869_reversed_289,3
12n_0869_reversed_290,3
12n_0869_reversed_291,4
12n_0869_reversed_292,4
12n_0869_reversed_293,3
12n_0869_reversed_294,3
12n_0869_reversed_295,4
12n_0869_reversed_296,3
12n_0869_reversed_297,4
12n_0869_reversed_298,4
12n_0869_reversed_299,4
12n_0869_reversed_300,3
12n_0869_reversed_301,3
12n_0869_reversed_302,3
12n_0869_reversed_303,4
12n_0869_reversed_304,4
12n_0869_reversed_305,3
12n_0869_reversed_306,3
12n_0869_reversed_307,4
12n_0869_reversed_308,3
12n_0869_reversed_309,4
12n_0869_reversed_310,4
12n_0869_reversed_311,4
12n_0869_reversed_312,3
12n_0869_reversed_313,3
12n_0869_reversed_314,3
12n_0869_reversed_315,4
12n_0869_reversed_316,4
12n_0869_reversed_317,3
12n_0869_reversed_318,3
12n_0869_reversed_319,4
12n_0869_reversed_320,3
12n_0869_reversed_321,4
12n_0869_reversed_322,4
12n_0869_reversed_323,4
12n_0869_reversed_324,3
12n_0869_reversed_325,3
12n_0869_reversed_326,3
12n_0869_reversed_327,4
12n_0869_reversed_328,4
12n_0869_reversed_329,3
12n_0869_reversed_330,3
12n_0869_reversed_331,4
12n_0869_reversed_332,3
12n_0869_reversed_333,4
12n_0869_reversed_334,4
12n_0869_reversed_335,4
12n_0869_reversed_336,3
12n_0869_reversed_337,3
12n_0869_reversed_338,3
12n_0869_reversed_339,4
12n_0869_reversed_340,4
12n_0869_reversed_341,3
12n_0869_reversed_342,3
12n_0869_reversed_343,4
12n_0869_reversed_344,3
12n_0869_reversed_345,4
12n_0869_reversed_346,4
12n_0869_reversed_347,4
12n_0869_reversed_348,3
12n_0869_reversed_349,3
12n_0869_reversed_350,3
12n_0869_reversed_351,4
12n_0869_reversed_352,4
12n_0869_reversed_353,3
12n_0869_reversed_354,3
12n_0869_reversed_355,4
12n_0869_reversed_356,3
12n_0869_reversed_357,4
12n_0869_reversed_358,4
12n_0869_reversed_359,4
12n_0869_reversed_360,3
12n_0869_reversed_361,3
12n_0869_reversed_362,3
12n_0869_reversed_363,4
12n_0869_reversed_364,4
12n_0869_reversed_365,3
12n_0869_reversed_366,3
12n_0869_reversed_367,4
12n_0869_reversed_368,3
12n_0869_reversed_369,4
12n_0869_reversed_370,4
12n_0869_reversed_371,4
12n_0869_reversed_372,3
12n_0869_reversed_373,3
12n_0869_reversed_374,3
12n_0869_reversed_375,4
12n_0869_reversed_376,4
12n_0869_reversed_377,3
12n_0869_reversed_378,3
12n_0869_reversed_379,4
12n_0869_reversed_380,3
12n_0869_reversed_381,4
12n_0869_reversed_382,4
12n_0869_reversed_383,4
12n_0869_reversed_384,3
12n_0869_reversed_385,3
12n_0869_reversed_386,3
12n_0869_reversed_387,4
12n_0869_reversed_388,4
12n_0869_reversed_389,3
12n_0869_reversed_390,3
12n_0869_reversed_391,4
12n_0869_reversed_392,3
12n_0869_reversed_393,4
12n_0869_reversed_394,4
12n_0869_reversed_395,4
12n_0869_reversed_396,3
12n_0869_reversed_397,3
12n_0869_reversed_398,3
12n_0869_reversed_399,4
12n_0869_reversed_400,4
12n_0869_reversed_401,3
12n_0869_reversed_402,3
12n_0869_reversed_403,4
12n_0869_reversed_404,3
12n_0869_reversed_405,4
12n_0869_reversed_406,4
12n_0869_reversed_407,4
12n_0869_reversed_408,3
12n_0869_reversed_409,3
12n_0869_reversed_410,3
12n_0869_reversed_411,4
12n_0869_reversed_412,4
12n_0869_reversed_413,3
12n_0869_reversed_414,3
12n_0869_reversed_415,4
12n_0869_reversed_416,3
12n_0869_reversed_417,4
12n_0869_reversed_418,4
12n_0869_reversed_419,4
12n_0869_reversed_420,3
12n_0869_reversed_421,3
12n_0869_reversed_422,3
12n_0869_reversed_423,4
12n_0869_reversed_424,4
12n_0869_reversed_425,3
12n_0869_reversed_426,3
12n_0869_reversed_427,4
12n_0869_reversed_428,3
12n_0869_reversed_429,4
12n_0869_reversed_430,4
12n_0869_reversed_431,4
12n_0869_reversed_432,3
12n_0869_reversed_433,3
12n_0869_reversed_434,3
12n_0869_reversed_435,4
12n_0869_reversed_436,4
12n_0869_reversed_437,3
12n_0869_reversed_438,3
12n_0869_reversed_439,4
12n_0869_reversed_440,3
12n_0869_reversed_441,4
12n_0869_reversed_442,4
12n_0869_reversed_443,4
12n_0869_reversed_444,3
12n_0869_reversed_445,3
12n_0869_reversed_446,3
12n_0869_reversed_447,4
12n_0869_reversed_448,4
12n_0869_reversed_449,3
12n_0869_reversed_450,3
12n_0869_reversed_451,4
12n_0869_reversed_452,3
12n_0869_reversed_453,4
12n_0869_reversed_454,4
12n_0869_reversed_455,4
12n_0869_reversed_456,3
12n_0869_reversed_457,3
12n_0869_reversed_458,3
12n_0869_reversed_459,4
12n_0869_reversed_460,4
12n_0869_reversed_461,3
12n_0869_reversed_462,3
12n_0869_reversed_463,4
12n_0869_reversed_464,3
12n_0869_reversed_465,4
12n_0869_reversed_466,4
12n_0869_reversed_467,4
12n_0869_reversed_468,3
12n_0869_reversed_469,3
12n_0869_reversed_470,3
12n_0869_reversed_471,4
12n_0869_reversed_472,4
12n_0869_reversed_473,3
12n_0869_reversed_474,3
12n_0869_reversed_475,4
12n_0869_reversed_476,3
12n_0869_reversed_477,4
12n_0869_reversed_478,4
12n_0869_reversed_479,4
12n_0869_reversed_480,3
12n_0869_reversed_481,3
12n_0869_reversed_482,3
12n_0869_reversed_483,4
12n_0869_reversed_484,4
12n_0869_reversed_485,3
12n_0869_reversed_486,3
12n_0869_reversed_487,4
12n_0869_reversed_488,3
12n_0869_reversed_489,4
12n_0869_reversed_490,4
12n_0869_reversed_491,4
12n_0869_reversed_492,3
12n_0869_reversed_493,3
12n_0869_reversed_494,3
12n_0869_reversed_495,4
12n_0869_reversed_496,4
12n_0869_reversed_497,3
12n_0869_reversed_498,3
12n_0869_reversed_499,4
12n_0869_reversed_500,3
12n_0869_reversed_501,4
12n_0869_reversed_502,4
12n_0869_reversed_503,4
12n_0869_reversed_504,3
12n_0869_reversed_505,3
12n_0869_reversed_506,3
12n_0869_reversed_507,4
12n_0869_reversed_508,4
12n_0869_reversed_509,3
12n_0869_reversed_510,3
12n_0869_reversed_511,4
12n_0869_reversed_512,3
12n_0869_reversed_513,4
12n_0869_reversed_514,4
12n_0869_reversed_515,4
12n_0869_reversed_516,3
12n_0869_reversed_517,3
12n_0869_reversed_518,3
12n_0869_reversed_519,4
12n_0869_reversed_520,4
12n_0869_reversed_521,3
12n_0869_reversed_522,3
12n_0869_reversed_523,4
12n_0869_reversed_524,3
12n_0869_reversed_525,4
12n_0869_reversed_526,4
12n_0869_reversed_527,4
12n_0869_reversed_528,3
12n_0869_reversed_529,3
12n_0869_reversed_530,3
12n_0869_reversed_531,4
12n_0869_reversed_532,4
12n_0869_reversed_533,3
12n_0869_reversed_534,3
12n_0869_reversed_535,4
12n_0869_reversed_536,3
12n_0869_reversed_537,4
12n_0869_reversed_538,4
12n_0869_reversed_539,4
12n_0869_reversed_540,3
12n_0869_reversed_541,3
12n_0869_reversed_542,3
12n_0869_reversed_543,4
12n_0869_reversed_544,4
12n_0869_reversed_545,3
12n_0869_reversed_546,3
12n_0869_reversed_547,4
12n_0869_reversed_548,3
12n_0869_reversed_549,4
12n_0869_reversed_550,4
12n_0869_reversed_551,4
12n_0869_reversed_552,3
12n_0869_reversed_553,3
12n_0869_reversed_554,3
12n_0869_reversed_555,4
12n_0869_reversed_556,4
12n_0869_reversed_557,3
12n_0869_reversed_558,3
12n_0869_reversed_559,4
12n_0869_reversed_560,3
12n_0869_reversed_561,4
12n_0869_reversed_562,4
12n_0869_reversed_563,4
12n_0869_reversed_564,3
12n_0869_reversed_565,3
12n_0869_reversed_566,3
12n_0869_reversed_567,4
12n_0869_reversed_568,4
12n_0869_reversed_569,3
12n_0869_reversed_570,3
12n_0869_reversed_571,4
12n_0869_reversed_572,3
12n_0869_reversed_573,4
12n_0869_reversed_574,4
12n_0869_reversed_575,4
