name,computed_bridge_index
12n_0867_182,4
12n_0867_183,4
12n_0867_184,4
12n_0867_185,5
12n_0867_186,3
12n_0867_187,3
12n_0867_188,3
12n_0867_189,3
12n_0867_190,3
12n_0867_191,3
12n_0867_192,3
12n_0867_193,3
12n_0867_194,4
12n_0867_195,4
12n_0867_196,4
12n_0867_197,5
12n_0867_198,3
12n_0867_199,3
12n_0867_200,3
12n_0867_201,3
12n_0867_202,3
12n_0867_203,3
12n_0867_204,3
12n_0867_205,3
12n_0867_206,4
12n_0867_207,4
12n_0867_208,4
12n_0867_209,5
12n_0867_210,3
12n_0867_211,3
12n_0867_212,3
12n_0867_213,3
12n_0867_214,3
12n_0867_215,3
12n_0867_216,3
12n_0867_217,3
12n_0867_218,4
12n_0867_219,4
12n_0867_220,4
12n_0867_221,5
12n_0867_222,3
12n_0867_223,3
12n_0867_224,3
12n_0867_225,3
12n_0867_226,3
12n_0867_227,3
12n_0867_228,3
12n_0867_229,3
12n_0867_230,4
12n_0867_231,4
12n_0867_232,4
12n_0867_233,5
12n_0867_234,3
12n_0867_235,3
12n_0867_236,3
12n_0867_237,3
12n_0867_238,3
12n_0867_239,3
12n_0867_240,3
12n_0867_241,3
12n_0867_242,4
12n_0867_243,4
12n_0867_244,4
12n_0867_245,5
12n_0867_246,3
12n_0867_247,3
12n_0867_248,3
12n_0867_249,3
12n_0867_250,3
12n_0867_251,3
12n_0867_252,3
12n_0867_253,3
12n_0867_254,4
12n_0867_255,4
12n_0867_256,4
12n_0867_257,5
12n_0867_258,3
12n_0867_259,3
12n_0867_260,3
12n_0867_261,3
12n_0867_262,3
12n_0867_263,3
12n_0867_264,3
12n_0867_265,3
12n_0867_266,4
12n_0867_267,4
12n_0867_268,4
12n_0867_269,5
12n_0867_270,3
12n_0867_271,3
12n_0867_272,3
12n_0867_273,3
12n_0867_274,3
12n_0867_275,3
12n_0867_276,3
12n_0867_277,3
12n_0867_278,4
12n_0867_279,4
12n_0867_280,4
12n_0867_281,5
12n_0867_282,3
12n_0867_283,3
12n_0867_284,3
12n_0867_285,3
12n_0867_286,3
12n_0867_287,3
12n_0867_reversed_288,3
12n_0867_reversed_289,3
12n_0867_reversed_290,3
12n_0867_reversed_291,4
12n_0867_reversed_292,3
12n_0867_reversed_293,3
12n_0867_reversed_294,4
12n_0867_reversed_295,3
12n_0867_reversed_296,4
12n_0867_reversed_297,3
12n_0867_reversed_298,3
12n_0867_reversed_299,3
12n_0867_reversed_300,3
12n_0867_reversed_301,3
12n_0867_reversed_302,3
12n_0867_reversed_303,4
12n_0867_reversed_304,3
12n_0867_reversed_305,3
12n_0867_reversed_306,4
12n_0867_reversed_307,3
12n_0867_reversed_308,4
12n_0867_reversed_309,3
12n_0867_reversed_310,3
12n_0867_reversed_311,3
12n_0867_reversed_312,3
12n_0867_reversed_313,3
12n_0867_reversed_314,3
12n_0867_reversed_315,4
12n_0867_reversed_316,3
12n_0867_reversed_317,3
12n_0867_reversed_318,4
12n_0867_reversed_319,3
12n_0867_reversed_320,4
12n_0867_reversed_321,3
12n_0867_reversed_322,3
12n_0867_reversed_323,3
12n_0867_reversed_324,3
12n_0867_reversed_325,3
12n_0867_reversed_326,3
12n_0867_reversed_327,4
12n_0867_reversed_328,3
12n_0867_reversed_329,3
12n_0867_reversed_330,4
12n_0867_reversed_331,3
12n_0867_reversed_332,4
12n_0867_reversed_333,3
12n_0867_reversed_334,3
12n_0867_reversed_335,3
12n_0867_reversed_336,3
12n_0867_reversed_337,3
12n_0867_reversed_338,3
12n_0867_reversed_339,4
12n_0867_reversed_340,3
12n_0867_reversed_341,3
12n_0867_reversed_342,4
12n_0867_reversed_343,3
12n_0867_reversed_344,4
12n_0867_reversed_345,3
12n_0867_reversed_346,3
12n_0867_reversed_347,3
12n_0867_reversed_348,3
12n_0867_reversed_349,3
12n_0867_reversed_350,3
12n_0867_reversed_351,4
12n_0867_reversed_352,3
12n_0867_reversed_353,3
12n_0867_reversed_354,4
12n_0867_reversed_355,3
12n_0867_reversed_356,4
12n_0867_reversed_357,3
12n_0867_reversed_358,3
12n_0867_reversed_359,3
12n_0867_reversed_360,3
12n_0867_reversed_361,3
12n_0867_reversed_362,3
12n_0867_reversed_363,4
12n_0867_reversed_364,3
12n_0867_reversed_365,3
12n_0867_reversed_366,4
12n_0867_reversed_367,3
12n_0867_reversed_368,4
12n_0867_reversed_369,3
12n_0867_reversed_370,3
12n_0867_reversed_371,3
12n_0867_reversed_372,3
12n_0867_reversed_373,3
12n_0867_reversed_374,3
12n_0867_reversed_375,4
12n_0867_reversed_376,3
12n_0867_reversed_377,3
12n_0867_reversed_378,4
12n_0867_reversed_379,3
12n_0867_reversed_380,4
12n_0867_reversed_381,3
12n_0867_reversed_382,3
12n_0867_reversed_383,3
12n_0867_reversed_384,3
12n_0867_reversed_385,3
12n_0867_reversed_386,3
12n_0867_reversed_387,4
12n_0867_reversed_388,3
12n_0867_reversed_389,3
12n_0867_reversed_390,4
12n_0867_reversed_391,3
12n_0867_reversed_392,4
12n_0867_reversed_393,3
12n_0867_reversed_394,3
12n_0867_reversed_395,3
12n_0867_reversed_396,3
12n_0867_reversed_397,3
12n_0867_reversed_398,3
12n_0867_reversed_399,4
12n_0867_reversed_400,3
12n_0867_reversed_401,3
12n_0867_reversed_402,4
12n_0867_reversed_403,3
12n_0867_reversed_404,4
12n_0867_reversed_405,3
12n_0867_reversed_406,3
12n_0867_reversed_407,3
12n_0867_reversed_408,3
12n_0867_reversed_409,3
12n_0867_reversed_410,3
12n_0867_reversed_411,4
12n_0867_reversed_412,3
12n_0867_reversed_413,3
12n_0867_reversed_414,4
12n_0867_reversed_415,3
12n_0867_reversed_416,4
12n_0867_reversed_417,3
12n_0867_reversed_418,3
12n_0867_reversed_419,3
12n_0867_reversed_420,3
12n_0867_reversed_421,3
12n_0867_reversed_422,3
12n_0867_reversed_423,4
12n_0867_reversed_424,3
12n_0867_reversed_425,3
12n_0867_reversed_426,4
12n_0867_reversed_427,3
12n_0867_reversed_428,4
12n_0867_reversed_429,3
12n_0867_reversed_430,3
12n_0867_reversed_431,3
12n_0867_reversed_432,3
12n_0867_reversed_433,3
12n_0867_reversed_434,3
12n_0867_reversed_435,4
12n_0867_reversed_436,3
12n_0867_reversed_437,3
12n_0867_reversed_438,4
12n_0867_reversed_439,3
12n_0867_reversed_440,4
12n_0867_reversed_441,3
12n_0867_reversed_442,3
12n_0867_reversed_443,3
12n_0867_reversed_444,3
12n_0867_reversed_445,3
12n_0867_reversed_446,3
12n_0867_reversed_447,4
12n_0867_reversed_448,3
12n_0867_reversed_449,3
12n_0867_reversed_450,4
12n_0867_reversed_451,3
12n_0867_reversed_452,4
12n_0867_reversed_453,3
12n_0867_reversed_454,3
12n_0867_reversed_455,3
12n_0867_reversed_456,3
12n_0867_reversed_457,3
12n_0867_reversed_458,3
12n_0867_reversed_459,4
12n_0867_reversed_460,3
12n_0867_reversed_461,3
12n_0867_reversed_462,4
12n_0867_reversed_463,3
12n_0867_reversed_464,4
12n_0867_reversed_465,3
12n_0867_reversed_466,3
12n_0867_reversed_467,3
12n_0867_reversed_468,3
12n_0867_reversed_469,3
12n_0867_reversed_470,3
12n_0867_reversed_471,4
12n_0867_reversed_472,3
12n_0867_reversed_473,3
12n_0867_reversed_474,4
12n_0867_reversed_475,3
12n_0867_reversed_476,4
12n_0867_reversed_477,3
12n_0867_reversed_478,3
12n_0867_reversed_479,3
12n_0867_reversed_480,3
12n_0867_reversed_481,3
12n_0867_reversed_482,3
12n_0867_reversed_483,4
12n_0867_reversed_484,3
12n_0867_reversed_485,3
12n_0867_reversed_486,4
12n_0867_reversed_487,3
12n_0867_reversed_488,4
12n_0867_reversed_489,3
12n_0867_reversed_490,3
12n_0867_reversed_491,3
12n_0867_reversed_492,3
12n_0867_reversed_493,3
12n_0867_reversed_494,3
12n_0867_reversed_495,4
12n_0867_reversed_496,3
12n_0867_reversed_497,3
12n_0867_reversed_498,4
12n_0867_reversed_499,3
12n_0867_reversed_500,4
12n_0867_reversed_501,3
12n_0867_reversed_502,3
12n_0867_reversed_503,3
12n_0867_reversed_504,3
12n_0867_reversed_505,3
12n_0867_reversed_506,3
12n_0867_reversed_507,4
12n_0867_reversed_508,3
12n_0867_reversed_509,3
12n_0867_reversed_510,4
12n_0867_reversed_511,3
12n_0867_reversed_512,4
12n_0867_reversed_513,3
12n_0867_reversed_514,3
12n_0867_reversed_515,3
12n_0867_reversed_516,3
12n_0867_reversed_517,3
12n_0867_reversed_518,3
12n_0867_reversed_519,4
12n_0867_reversed_520,3
12n_0867_reversed_521,3
12n_0867_reversed_522,4
12n_0867_reversed_523,3
12n_0867_reversed_524,4
12n_0867_reversed_525,3
12n_0867_reversed_526,3
12n_0867_reversed_527,3
12n_0867_reversed_528,3
12n_0867_reversed_529,3
12n_0867_reversed_530,3
12n_0867_reversed_531,4
12n_0867_reversed_532,3
12n_0867_reversed_533,3
12n_0867_reversed_534,4
12n_0867_reversed_535,3
12n_0867_reversed_536,4
12n_0867_reversed_537,3
12n_0867_reversed_538,3
12n_0867_reversed_539,3
12n_0867_reversed_540,3
12n_0867_reversed_541,3
12n_0867_reversed_542,3
12n_0867_reversed_543,4
12n_0867_reversed_544,3
12n_0867_reversed_545,3
12n_0867_reversed_546,4
12n_0867_reversed_547,3
12n_0867_reversed_548,4
12n_0867_reversed_549,3
12n_0867_reversed_550,3
12n_0867_reversed_551,3
12n_0867_reversed_552,3
12n_0867_reversed_553,3
12n_0867_reversed_554,3
12n_0867_reversed_555,4
12n_0867_reversed_556,3
12n_0867_reversed_557,3
12n_0867_reversed_558,4
12n_0867_reversed_559,3
12n_0867_reversed_560,4
12n_0867_reversed_561,3
12n_0867_reversed_562,3
12n_0867_reversed_563,3
12n_0867_reversed_564,3
12n_0867_reversed_565,3
12n_0867_reversed_566,3
12n_0867_reversed_567,4
12n_0867_reversed_568,3
12n_0867_reversed_569,3
12n_0867_reversed_570,4
12n_0867_reversed_571,3
12n_0867_reversed_572,4
12n_0867_reversed_573,3
12n_0867_reversed_574,3
12n_0867_reversed_575,3
