name,computed_bridge_index
12n_0815_131,4
12n_0815_132,4
12n_0815_133,3
12n_0815_134,3
12n_0815_135,4
12n_0815_136,3
12n_0815_137,4
12n_0815_138,4
12n_0815_139,3
12n_0815_140,4
12n_0815_141,3
12n_0815_142,3
12n_0815_143,4
12n_0815_144,4
12n_0815_145,3
12n_0815_146,3
12n_0815_147,4
12n_0815_148,3
12n_0815_149,4
12n_0815_150,4
12n_0815_151,3
12n_0815_152,4
12n_0815_153,3
12n_0815_154,3
12n_0815_155,4
12n_0815_156,4
12n_0815_157,3
12n_0815_158,3
12n_0815_159,4
12n_0815_160,3
12n_0815_161,4
12n_0815_162,4
12n_0815_163,3
12n_0815_164,4
12n_0815_165,3
12n_0815_166,3
12n_0815_167,4
12n_0815_168,4
12n_0815_169,3
12n_0815_170,3
12n_0815_171,4
12n_0815_172,3
12n_0815_173,4
12n_0815_174,4
12n_0815_175,3
12n_0815_176,4
12n_0815_177,3
12n_0815_178,3
12n_0815_179,4
12n_0815_180,4
12n_0815_181,3
12n_0815_182,3
12n_0815_183,4
12n_0815_184,3
12n_0815_185,4
12n_0815_186,4
12n_0815_187,3
12n_0815_188,4
12n_0815_189,3
12n_0815_190,3
12n_0815_191,4
12n_0815_192,4
12n_0815_193,3
12n_0815_194,3
12n_0815_195,4
12n_0815_196,3
12n_0815_197,4
12n_0815_198,4
12n_0815_199,3
12n_0815_200,4
12n_0815_201,3
12n_0815_202,3
12n_0815_203,4
12n_0815_204,4
12n_0815_205,3
12n_0815_206,3
12n_0815_207,4
12n_0815_208,3
12n_0815_209,4
12n_0815_210,4
12n_0815_211,3
12n_0815_212,4
12n_0815_213,3
12n_0815_214,3
12n_0815_215,4
12n_0815_216,4
12n_0815_217,3
12n_0815_218,3
12n_0815_219,4
12n_0815_220,3
12n_0815_221,4
12n_0815_222,4
12n_0815_223,3
12n_0815_224,4
12n_0815_225,3
12n_0815_226,3
12n_0815_227,4
12n_0815_228,4
12n_0815_229,3
12n_0815_230,3
12n_0815_231,4
12n_0815_232,3
12n_0815_233,4
12n_0815_234,4
12n_0815_235,3
12n_0815_236,4
12n_0815_237,3
12n_0815_238,3
12n_0815_239,4
12n_0815_240,4
12n_0815_241,3
12n_0815_242,3
12n_0815_243,4
12n_0815_244,3
12n_0815_245,4
12n_0815_246,4
12n_0815_247,3
12n_0815_248,4
12n_0815_249,3
12n_0815_250,3
12n_0815_251,4
12n_0815_252,4
12n_0815_253,3
12n_0815_254,3
12n_0815_255,4
12n_0815_256,3
12n_0815_257,4
12n_0815_258,4
12n_0815_259,3
12n_0815_260,4
12n_0815_261,3
12n_0815_262,3
12n_0815_263,4
12n_0815_264,4
12n_0815_265,3
12n_0815_266,3
12n_0815_267,4
12n_0815_268,3
12n_0815_269,4
12n_0815_270,4
12n_0815_271,3
12n_0815_272,4
12n_0815_273,3
12n_0815_274,3
12n_0815_275,4
12n_0815_276,4
12n_0815_277,3
12n_0815_278,3
12n_0815_279,4
12n_0815_280,3
12n_0815_281,4
12n_0815_282,4
12n_0815_283,3
12n_0815_284,4
12n_0815_285,3
12n_0815_286,3
12n_0815_287,4
12n_0815_reversed_288,4
12n_0815_reversed_289,3
12n_0815_reversed_290,3
12n_0815_reversed_291,4
12n_0815_reversed_292,3
12n_0815_reversed_293,3
12n_0815_reversed_294,4
12n_0815_reversed_295,3
12n_0815_reversed_296,4
12n_0815_reversed_297,3
12n_0815_reversed_298,3
12n_0815_reversed_299,4
12n_0815_reversed_300,4
12n_0815_reversed_301,3
12n_0815_reversed_302,3
12n_0815_reversed_303,4
12n_0815_reversed_304,3
12n_0815_reversed_305,3
12n_0815_reversed_306,4
12n_0815_reversed_307,3
12n_0815_reversed_308,4
12n_0815_reversed_309,3
12n_0815_reversed_310,3
12n_0815_reversed_311,4
12n_0815_reversed_312,4
12n_0815_reversed_313,3
12n_0815_reversed_314,3
12n_0815_reversed_315,4
12n_0815_reversed_316,3
12n_0815_reversed_317,3
12n_0815_reversed_318,4
12n_0815_reversed_319,3
12n_0815_reversed_320,4
12n_0815_reversed_321,3
12n_0815_reversed_322,3
12n_0815_reversed_323,4
12n_0815_reversed_324,4
12n_0815_reversed_325,3
12n_0815_reversed_326,3
12n_0815_reversed_327,4
12n_0815_reversed_328,3
12n_0815_reversed_329,3
12n_0815_reversed_330,4
12n_0815_reversed_331,3
12n_0815_reversed_332,4
12n_0815_reversed_333,3
12n_0815_reversed_334,3
12n_0815_reversed_335,4
12n_0815_reversed_336,4
12n_0815_reversed_337,3
12n_0815_reversed_338,3
12n_0815_reversed_339,4
12n_0815_reversed_340,3
12n_0815_reversed_341,3
12n_0815_reversed_342,4
12n_0815_reversed_343,3
12n_0815_reversed_344,4
12n_0815_reversed_345,3
12n_0815_reversed_346,3
12n_0815_reversed_347,4
12n_0815_reversed_348,4
12n_0815_reversed_349,3
12n_0815_reversed_350,3
12n_0815_reversed_351,4
12n_0815_reversed_352,3
12n_0815_reversed_353,3
12n_0815_reversed_354,4
12n_0815_reversed_355,3
12n_0815_reversed_356,4
12n_0815_reversed_357,3
12n_0815_reversed_358,3
12n_0815_reversed_359,4
12n_0815_reversed_360,4
12n_0815_reversed_361,3
12n_0815_reversed_362,3
12n_0815_reversed_363,4
12n_0815_reversed_364,3
12n_0815_reversed_365,3
12n_0815_reversed_366,4
12n_0815_reversed_367,3
12n_0815_reversed_368,4
12n_0815_reversed_369,3
12n_0815_reversed_370,3
12n_0815_reversed_371,4
12n_0815_reversed_372,4
12n_0815_reversed_373,3
12n_0815_reversed_374,3
12n_0815_reversed_375,4
12n_0815_reversed_376,3
12n_0815_reversed_377,3
12n_0815_reversed_378,4
12n_0815_reversed_379,3
12n_0815_reversed_380,4
12n_0815_reversed_381,3
12n_0815_reversed_382,3
12n_0815_reversed_383,4
12n_0815_reversed_384,4
12n_0815_reversed_385,3
12n_0815_reversed_386,3
12n_0815_reversed_387,4
12n_0815_reversed_388,3
12n_0815_reversed_389,3
12n_0815_reversed_390,4
12n_0815_reversed_391,3
12n_0815_reversed_392,4
12n_0815_reversed_393,3
12n_0815_reversed_394,3
12n_0815_reversed_395,4
12n_0815_reversed_396,4
12n_0815_reversed_397,3
12n_0815_reversed_398,3
12n_0815_reversed_399,4
12n_0815_reversed_400,3
12n_0815_reversed_401,3
12n_0815_reversed_402,4
12n_0815_reversed_403,3
12n_0815_reversed_404,4
12n_0815_reversed_405,3
12n_0815_reversed_406,3
12n_0815_reversed_407,4
12n_0815_reversed_408,4
12n_0815_reversed_409,3
12n_0815_reversed_410,3
12n_0815_reversed_411,4
12n_0815_reversed_412,3
12n_0815_reversed_413,3
12n_0815_reversed_414,4
12n_0815_reversed_415,3
12n_0815_reversed_416,4
12n_0815_reversed_417,3
12n_0815_reversed_418,3
12n_0815_reversed_419,4
12n_0815_reversed_420,4
12n_0815_reversed_421,3
12n_0815_reversed_422,3
12n_0815_reversed_423,4
12n_0815_reversed_424,3
12n_0815_reversed_425,3
12n_0815_reversed_426,4
12n_0815_reversed_427,3
12n_0815_reversed_428,4
12n_0815_reversed_429,3
12n_0815_reversed_430,3
12n_0815_reversed_431,4
12n_0815_reversed_432,4
12n_0815_reversed_433,3
12n_0815_reversed_434,3
12n_0815_reversed_435,4
12n_0815_reversed_436,3
12n_0815_reversed_437,3
12n_0815_reversed_438,4
12n_0815_reversed_439,3
12n_0815_reversed_440,4
12n_0815_reversed_441,3
12n_0815_reversed_442,3
12n_0815_reversed_443,4
12n_0815_reversed_444,4
12n_0815_reversed_445,3
12n_0815_reversed_446,3
12n_0815_reversed_447,4
12n_0815_reversed_448,3
12n_0815_reversed_449,3
12n_0815_reversed_450,4
12n_0815_reversed_451,3
12n_0815_reversed_452,4
12n_0815_reversed_453,3
12n_0815_reversed_454,3
12n_0815_reversed_455,4
12n_0815_reversed_456,4
12n_0815_reversed_457,3
12n_0815_reversed_458,3
12n_0815_reversed_459,4
12n_0815_reversed_460,3
12n_0815_reversed_461,3
12n_0815_reversed_462,4
12n_0815_reversed_463,3
12n_0815_reversed_464,4
12n_0815_reversed_465,3
12n_0815_reversed_466,3
12n_0815_reversed_467,4
12n_0815_reversed_468,4
12n_0815_reversed_469,3
12n_0815_reversed_470,3
12n_0815_reversed_471,4
12n_0815_reversed_472,3
12n_0815_reversed_473,3
12n_0815_reversed_474,4
12n_0815_reversed_475,3
12n_0815_reversed_476,4
12n_0815_reversed_477,3
12n_0815_reversed_478,3
12n_0815_reversed_479,4
12n_0815_reversed_480,4
12n_0815_reversed_481,3
12n_0815_reversed_482,3
12n_0815_reversed_483,4
12n_0815_reversed_484,3
12n_0815_reversed_485,3
12n_0815_reversed_486,4
12n_0815_reversed_487,3
12n_0815_reversed_488,4
12n_0815_reversed_489,3
12n_0815_reversed_490,3
12n_0815_reversed_491,4
12n_0815_reversed_492,4
12n_0815_reversed_493,3
12n_0815_reversed_494,3
12n_0815_reversed_495,4
12n_0815_reversed_496,3
12n_0815_reversed_497,3
12n_0815_reversed_498,4
12n_0815_reversed_499,3
12n_0815_reversed_500,4
12n_0815_reversed_501,3
12n_0815_reversed_502,3
12n_0815_reversed_503,4
12n_0815_reversed_504,4
12n_0815_reversed_505,3
12n_0815_reversed_506,3
12n_0815_reversed_507,4
12n_0815_reversed_508,3
12n_0815_reversed_509,3
12n_0815_reversed_510,4
12n_0815_reversed_511,3
12n_0815_reversed_512,4
12n_0815_reversed_513,3
12n_0815_reversed_514,3
12n_0815_reversed_515,4
12n_0815_reversed_516,4
12n_0815_reversed_517,3
12n_0815_reversed_518,3
12n_0815_reversed_519,4
12n_0815_reversed_520,3
12n_0815_reversed_521,3
12n_0815_reversed_522,4
12n_0815_reversed_523,3
12n_0815_reversed_524,4
12n_0815_reversed_525,3
12n_0815_reversed_526,3
12n_0815_reversed_527,4
12n_0815_reversed_528,4
12n_0815_reversed_529,3
12n_0815_reversed_530,3
12n_0815_reversed_531,4
12n_0815_reversed_532,3
12n_0815_reversed_533,3
12n_0815_reversed_534,4
12n_0815_reversed_535,3
12n_0815_reversed_536,4
12n_0815_reversed_537,3
12n_0815_reversed_538,3
12n_0815_reversed_539,4
12n_0815_reversed_540,4
12n_0815_reversed_541,3
12n_0815_reversed_542,3
12n_0815_reversed_543,4
12n_0815_reversed_544,3
12n_0815_reversed_545,3
12n_0815_reversed_546,4
12n_0815_reversed_547,3
12n_0815_reversed_548,4
12n_0815_reversed_549,3
12n_0815_reversed_550,3
12n_0815_reversed_551,4
12n_0815_reversed_552,4
12n_0815_reversed_553,3
12n_0815_reversed_554,3
12n_0815_reversed_555,4
12n_0815_reversed_556,3
12n_0815_reversed_557,3
12n_0815_reversed_558,4
12n_0815_reversed_559,3
12n_0815_reversed_560,4
12n_0815_reversed_561,3
12n_0815_reversed_562,3
12n_0815_reversed_563,4
12n_0815_reversed_564,4
12n_0815_reversed_565,3
12n_0815_reversed_566,3
12n_0815_reversed_567,4
12n_0815_reversed_568,3
12n_0815_reversed_569,3
12n_0815_reversed_570,4
12n_0815_reversed_571,3
12n_0815_reversed_572,4
12n_0815_reversed_573,3
12n_0815_reversed_574,3
12n_0815_reversed_575,4
