name,computed_bridge_index
12n_0876_160,3
12n_0876_161,3
12n_0876_162,3
12n_0876_163,3
12n_0876_164,3
12n_0876_165,3
12n_0876_166,3
12n_0876_167,4
12n_0876_168,3
12n_0876_169,3
12n_0876_170,3
12n_0876_171,3
12n_0876_172,3
12n_0876_173,3
12n_0876_174,3
12n_0876_175,3
12n_0876_176,3
12n_0876_177,3
12n_0876_178,3
12n_0876_179,4
12n_0876_180,3
12n_0876_181,3
12n_0876_182,3
12n_0876_183,3
12n_0876_184,3
12n_0876_185,3
12n_0876_186,3
12n_0876_187,3
12n_0876_188,3
12n_0876_189,3
12n_0876_190,3
12n_0876_191,4
12n_0876_192,3
12n_0876_193,3
12n_0876_194,3
12n_0876_195,3
12n_0876_196,3
12n_0876_197,3
12n_0876_198,3
12n_0876_199,3
12n_0876_200,3
12n_0876_201,3
12n_0876_202,3
12n_0876_203,4
12n_0876_204,3
12n_0876_205,3
12n_0876_206,3
12n_0876_207,3
12n_0876_208,3
12n_0876_209,3
12n_0876_210,3
12n_0876_211,3
12n_0876_212,3
12n_0876_213,3
12n_0876_214,3
12n_0876_215,4
12n_0876_216,3
12n_0876_217,3
12n_0876_218,3
12n_0876_219,3
12n_0876_220,3
12n_0876_221,3
12n_0876_222,3
12n_0876_223,3
12n_0876_224,3
12n_0876_225,3
12n_0876_226,3
12n_0876_227,4
12n_0876_228,3
12n_0876_229,3
12n_0876_230,3
12n_0876_231,3
12n_0876_232,3
12n_0876_233,3
12n_0876_234,3
12n_0876_235,3
12n_0876_236,3
12n_0876_237,3
12n_0876_238,3
12n_0876_239,4
12n_0876_240,3
12n_0876_241,3
12n_0876_242,3
12n_0876_243,3
12n_0876_244,3
12n_0876_245,3
12n_0876_246,3
12n_0876_247,3
12n_0876_248,3
12n_0876_249,3
12n_0876_250,3
12n_0876_251,4
12n_0876_252,3
12n_0876_253,3
12n_0876_254,3
12n_0876_255,3
12n_0876_256,3
12n_0876_257,3
12n_0876_258,3
12n_0876_259,3
12n_0876_260,3
12n_0876_261,3
12n_0876_262,3
12n_0876_263,4
12n_0876_264,3
12n_0876_265,3
12n_0876_266,3
12n_0876_267,3
12n_0876_268,3
12n_0876_269,3
12n_0876_270,3
12n_0876_271,3
12n_0876_272,3
12n_0876_273,3
12n_0876_274,3
12n_0876_275,4
12n_0876_276,3
12n_0876_277,3
12n_0876_278,3
12n_0876_279,3
12n_0876_280,3
12n_0876_281,3
12n_0876_282,3
12n_0876_283,3
12n_0876_284,3
12n_0876_285,3
12n_0876_286,3
12n_0876_287,4
12n_0876_reversed_288,3
12n_0876_reversed_289,4
12n_0876_reversed_290,3
12n_0876_reversed_291,3
12n_0876_reversed_292,3
12n_0876_reversed_293,3
12n_0876_reversed_294,3
12n_0876_reversed_295,3
12n_0876_reversed_296,3
12n_0876_reversed_297,4
12n_0876_reversed_298,3
12n_0876_reversed_299,3
12n_0876_reversed_300,3
12n_0876_reversed_301,4
12n_0876_reversed_302,3
12n_0876_reversed_303,3
12n_0876_reversed_304,3
12n_0876_reversed_305,3
12n_0876_reversed_306,3
12n_0876_reversed_307,3
12n_0876_reversed_308,3
12n_0876_reversed_309,4
12n_0876_reversed_310,3
12n_0876_reversed_311,3
12n_0876_reversed_312,3
12n_0876_reversed_313,4
12n_0876_reversed_314,3
12n_0876_reversed_315,3
12n_0876_reversed_316,3
12n_0876_reversed_317,3
12n_0876_reversed_318,3
12n_0876_reversed_319,3
12n_0876_reversed_320,3
12n_0876_reversed_321,4
12n_0876_reversed_322,3
12n_0876_reversed_323,3
12n_0876_reversed_324,3
12n_0876_reversed_325,4
12n_0876_reversed_326,3
12n_0876_reversed_327,3
12n_0876_reversed_328,3
12n_0876_reversed_329,3
12n_0876_reversed_330,3
12n_0876_reversed_331,3
12n_0876_reversed_332,3
12n_0876_reversed_333,4
12n_0876_reversed_334,3
12n_0876_reversed_335,3
12n_0876_reversed_336,3
12n_0876_reversed_337,4
12n_0876_reversed_338,3
12n_0876_reversed_339,3
12n_0876_reversed_340,3
12n_0876_reversed_341,3
12n_0876_reversed_342,3
12n_0876_reversed_343,3
12n_0876_reversed_344,3
12n_0876_reversed_345,4
12n_0876_reversed_346,3
12n_0876_reversed_347,3
12n_0876_reversed_348,3
12n_0876_reversed_349,4
12n_0876_reversed_350,3
12n_0876_reversed_351,3
12n_0876_reversed_352,3
12n_0876_reversed_353,3
12n_0876_reversed_354,3
12n_0876_reversed_355,3
12n_0876_reversed_356,3
12n_0876_reversed_357,4
12n_0876_reversed_358,3
12n_0876_reversed_359,3
12n_0876_reversed_360,3
12n_0876_reversed_361,4
12n_0876_reversed_362,3
12n_0876_reversed_363,3
12n_0876_reversed_364,3
12n_0876_reversed_365,3
12n_0876_reversed_366,3
12n_0876_reversed_367,3
12n_0876_reversed_368,3
12n_0876_reversed_369,4
12n_0876_reversed_370,3
12n_0876_reversed_371,3
12n_0876_reversed_372,3
12n_0876_reversed_373,4
12n_0876_reversed_374,3
12n_0876_reversed_375,3
12n_0876_reversed_376,3
12n_0876_reversed_377,3
12n_0876_reversed_378,3
12n_0876_reversed_379,3
12n_0876_reversed_380,3
12n_0876_reversed_381,4
12n_0876_reversed_382,3
12n_0876_reversed_383,3
12n_0876_reversed_384,3
12n_0876_reversed_385,4
12n_0876_reversed_386,3
12n_0876_reversed_387,3
12n_0876_reversed_388,3
12n_0876_reversed_389,3
12n_0876_reversed_390,3
12n_0876_reversed_391,3
12n_0876_reversed_392,3
12n_0876_reversed_393,4
12n_0876_reversed_394,3
12n_0876_reversed_395,3
12n_0876_reversed_396,3
12n_0876_reversed_397,4
12n_0876_reversed_398,3
12n_0876_reversed_399,3
12n_0876_reversed_400,3
12n_0876_reversed_401,3
12n_0876_reversed_402,3
12n_0876_reversed_403,3
12n_0876_reversed_404,3
12n_0876_reversed_405,4
12n_0876_reversed_406,3
12n_0876_reversed_407,3
12n_0876_reversed_408,3
12n_0876_reversed_409,4
12n_0876_reversed_410,3
12n_0876_reversed_411,3
12n_0876_reversed_412,3
12n_0876_reversed_413,3
12n_0876_reversed_414,3
12n_0876_reversed_415,3
12n_0876_reversed_416,3
12n_0876_reversed_417,4
12n_0876_reversed_418,3
12n_0876_reversed_419,3
12n_0876_reversed_420,3
12n_0876_reversed_421,4
12n_0876_reversed_422,3
12n_0876_reversed_423,3
12n_0876_reversed_424,3
12n_0876_reversed_425,3
12n_0876_reversed_426,3
12n_0876_reversed_427,3
12n_0876_reversed_428,3
12n_0876_reversed_429,4
12n_0876_reversed_430,3
12n_0876_reversed_431,3
12n_0876_reversed_432,3
12n_0876_reversed_433,4
12n_0876_reversed_434,3
12n_0876_reversed_435,3
12n_0876_reversed_436,3
12n_0876_reversed_437,3
12n_0876_reversed_438,3
12n_0876_reversed_439,3
12n_0876_reversed_440,3
12n_0876_reversed_441,4
12n_0876_reversed_442,3
12n_0876_reversed_443,3
12n_0876_reversed_444,3
12n_0876_reversed_445,4
12n_0876_reversed_446,3
12n_0876_reversed_447,3
12n_0876_reversed_448,3
12n_0876_reversed_449,3
12n_0876_reversed_450,3
12n_0876_reversed_451,3
12n_0876_reversed_452,3
12n_0876_reversed_453,4
12n_0876_reversed_454,3
12n_0876_reversed_455,3
12n_0876_reversed_456,3
12n_0876_reversed_457,4
12n_0876_reversed_458,3
12n_0876_reversed_459,3
12n_0876_reversed_460,3
12n_0876_reversed_461,3
12n_0876_reversed_462,3
12n_0876_reversed_463,3
12n_0876_reversed_464,3
12n_0876_reversed_465,4
12n_0876_reversed_466,3
12n_0876_reversed_467,3
12n_0876_reversed_468,3
12n_0876_reversed_469,4
12n_0876_reversed_470,3
12n_0876_reversed_471,3
12n_0876_reversed_472,3
12n_0876_reversed_473,3
12n_0876_reversed_474,3
12n_0876_reversed_475,3
12n_0876_reversed_476,3
12n_0876_reversed_477,4
12n_0876_reversed_478,3
12n_0876_reversed_479,3
12n_0876_reversed_480,3
12n_0876_reversed_481,4
12n_0876_reversed_482,3
12n_0876_reversed_483,3
12n_0876_reversed_484,3
12n_0876_reversed_485,3
12n_0876_reversed_486,3
12n_0876_reversed_487,3
12n_0876_reversed_488,3
12n_0876_reversed_489,4
12n_0876_reversed_490,3
12n_0876_reversed_491,3
12n_0876_reversed_492,3
12n_0876_reversed_493,4
12n_0876_reversed_494,3
12n_0876_reversed_495,3
12n_0876_reversed_496,3
12n_0876_reversed_497,3
12n_0876_reversed_498,3
12n_0876_reversed_499,3
12n_0876_reversed_500,3
12n_0876_reversed_501,4
12n_0876_reversed_502,3
12n_0876_reversed_503,3
12n_0876_reversed_504,3
12n_0876_reversed_505,4
12n_0876_reversed_506,3
12n_0876_reversed_507,3
12n_0876_reversed_508,3
12n_0876_reversed_509,3
12n_0876_reversed_510,3
12n_0876_reversed_511,3
12n_0876_reversed_512,3
12n_0876_reversed_513,4
12n_0876_reversed_514,3
12n_0876_reversed_515,3
12n_0876_reversed_516,3
12n_0876_reversed_517,4
12n_0876_reversed_518,3
12n_0876_reversed_519,3
12n_0876_reversed_520,3
12n_0876_reversed_521,3
12n_0876_reversed_522,3
12n_0876_reversed_523,3
12n_0876_reversed_524,3
12n_0876_reversed_525,4
12n_0876_reversed_526,3
12n_0876_reversed_527,3
12n_0876_reversed_528,3
12n_0876_reversed_529,4
12n_0876_reversed_530,3
12n_0876_reversed_531,3
12n_0876_reversed_532,3
12n_0876_reversed_533,3
12n_0876_reversed_534,3
12n_0876_reversed_535,3
12n_0876_reversed_536,3
12n_0876_reversed_537,4
12n_0876_reversed_538,3
12n_0876_reversed_539,3
12n_0876_reversed_540,3
12n_0876_reversed_541,4
12n_0876_reversed_542,3
12n_0876_reversed_543,3
12n_0876_reversed_544,3
12n_0876_reversed_545,3
12n_0876_reversed_546,3
12n_0876_reversed_547,3
12n_0876_reversed_548,3
12n_0876_reversed_549,4
12n_0876_reversed_550,3
12n_0876_reversed_551,3
12n_0876_reversed_552,3
12n_0876_reversed_553,4
12n_0876_reversed_554,3
12n_0876_reversed_555,3
12n_0876_reversed_556,3
12n_0876_reversed_557,3
12n_0876_reversed_558,3
12n_0876_reversed_559,3
12n_0876_reversed_560,3
12n_0876_reversed_561,4
12n_0876_reversed_562,3
12n_0876_reversed_563,3
12n_0876_reversed_564,3
12n_0876_reversed_565,4
12n_0876_reversed_566,3
12n_0876_reversed_567,3
12n_0876_reversed_568,3
12n_0876_reversed_569,3
12n_0876_reversed_570,3
12n_0876_reversed_571,3
12n_0876_reversed_572,3
12n_0876_reversed_573,4
12n_0876_reversed_574,3
12n_0876_reversed_575,3
