name,computed_bridge_index
12n_0837_reversed_358,4
12n_0837_reversed_359,4
12n_0837_reversed_360,5
12n_0837_reversed_361,4
12n_0837_reversed_362,4
12n_0837_reversed_363,4
12n_0837_reversed_364,5
12n_0837_reversed_365,4
12n_0837_reversed_366,4
12n_0837_reversed_367,4
12n_0837_reversed_368,5
12n_0837_reversed_369,4
12n_0837_reversed_370,4
12n_0837_reversed_371,4
12n_0837_reversed_372,5
12n_0837_reversed_373,4
12n_0837_reversed_374,4
12n_0837_reversed_375,4
12n_0837_reversed_376,5
12n_0837_reversed_377,4
12n_0837_reversed_378,4
12n_0837_reversed_379,4
12n_0837_reversed_380,5
12n_0837_reversed_381,4
12n_0837_reversed_382,4
12n_0837_reversed_383,4
12n_0837_reversed_384,5
12n_0837_reversed_385,4
12n_0837_reversed_386,4
12n_0837_reversed_387,4
12n_0837_reversed_388,5
12n_0837_reversed_389,4
12n_0837_reversed_390,4
12n_0837_reversed_391,4
12n_0837_reversed_392,5
12n_0837_reversed_393,4
12n_0837_reversed_394,4
12n_0837_reversed_395,4
12n_0837_reversed_396,5
12n_0837_reversed_397,4
12n_0837_reversed_398,4
12n_0837_reversed_399,4
12n_0837_reversed_400,5
12n_0837_reversed_401,4
12n_0837_reversed_402,4
12n_0837_reversed_403,4
12n_0837_reversed_404,5
12n_0837_reversed_405,4
12n_0837_reversed_406,4
12n_0837_reversed_407,4
12n_0837_reversed_408,5
12n_0837_reversed_409,4
12n_0837_reversed_410,4
12n_0837_reversed_411,4
12n_0837_reversed_412,5
12n_0837_reversed_413,4
12n_0837_reversed_414,4
12n_0837_reversed_415,4
12n_0837_reversed_416,5
12n_0837_reversed_417,4
12n_0837_reversed_418,4
12n_0837_reversed_419,4
12n_0837_reversed_420,5
12n_0837_reversed_421,4
12n_0837_reversed_422,4
12n_0837_reversed_423,4
12n_0837_reversed_424,5
12n_0837_reversed_425,4
12n_0837_reversed_426,4
12n_0837_reversed_427,4
12n_0837_reversed_428,5
12n_0837_reversed_429,4
12n_0837_reversed_430,4
12n_0837_reversed_431,4
12n_0837_reversed_432,5
12n_0837_reversed_433,4
12n_0837_reversed_434,4
12n_0837_reversed_435,4
12n_0837_reversed_436,5
12n_0837_reversed_437,4
12n_0837_reversed_438,4
12n_0837_reversed_439,4
12n_0837_reversed_440,5
12n_0837_reversed_441,4
12n_0837_reversed_442,4
12n_0837_reversed_443,4
12n_0837_reversed_444,5
12n_0837_reversed_445,4
12n_0837_reversed_446,4
12n_0837_reversed_447,4
12n_0837_reversed_448,5
12n_0837_reversed_449,4
12n_0837_reversed_450,4
12n_0837_reversed_451,4
12n_0837_reversed_452,5
12n_0837_reversed_453,4
12n_0837_reversed_454,4
12n_0837_reversed_455,4
12n_0837_reversed_456,5
12n_0837_reversed_457,4
12n_0837_reversed_458,4
12n_0837_reversed_459,4
12n_0837_reversed_460,5
12n_0837_reversed_461,4
12n_0837_reversed_462,4
12n_0837_reversed_463,4
12n_0837_reversed_464,5
12n_0837_reversed_465,4
12n_0837_reversed_466,4
12n_0837_reversed_467,4
12n_0837_reversed_468,5
12n_0837_reversed_469,4
12n_0837_reversed_470,4
12n_0837_reversed_471,4
12n_0837_reversed_472,5
12n_0837_reversed_473,4
12n_0837_reversed_474,4
12n_0837_reversed_475,4
12n_0837_reversed_476,5
12n_0837_reversed_477,4
12n_0837_reversed_478,4
12n_0837_reversed_479,4
12n_0837_reversed_480,5
12n_0837_reversed_481,4
12n_0837_reversed_482,4
12n_0837_reversed_483,4
12n_0837_reversed_484,5
12n_0837_reversed_485,4
12n_0837_reversed_486,4
12n_0837_reversed_487,4
12n_0837_reversed_488,5
12n_0837_reversed_489,4
12n_0837_reversed_490,4
12n_0837_reversed_491,4
12n_0837_reversed_492,5
12n_0837_reversed_493,4
12n_0837_reversed_494,4
12n_0837_reversed_495,4
12n_0837_reversed_496,5
12n_0837_reversed_497,4
12n_0837_reversed_498,4
12n_0837_reversed_499,4
12n_0837_reversed_500,5
12n_0837_reversed_501,4
12n_0837_reversed_502,4
12n_0837_reversed_503,4
12n_0837_reversed_504,5
12n_0837_reversed_505,4
12n_0837_reversed_506,4
12n_0837_reversed_507,4
12n_0837_reversed_508,5
12n_0837_reversed_509,4
12n_0837_reversed_510,4
12n_0837_reversed_511,4
12n_0837_reversed_512,5
12n_0837_reversed_513,4
12n_0837_reversed_514,4
12n_0837_reversed_515,4
12n_0837_reversed_516,5
12n_0837_reversed_517,4
12n_0837_reversed_518,4
12n_0837_reversed_519,4
12n_0837_reversed_520,5
12n_0837_reversed_521,4
12n_0837_reversed_522,4
12n_0837_reversed_523,4
12n_0837_reversed_524,5
12n_0837_reversed_525,4
12n_0837_reversed_526,4
12n_0837_reversed_527,4
12n_0837_reversed_528,5
12n_0837_reversed_529,4
12n_0837_reversed_530,4
12n_0837_reversed_531,4
12n_0837_reversed_532,5
12n_0837_reversed_533,4
12n_0837_reversed_534,4
12n_0837_reversed_535,4
12n_0837_reversed_536,5
12n_0837_reversed_537,4
12n_0837_reversed_538,4
12n_0837_reversed_539,4
12n_0837_reversed_540,5
12n_0837_reversed_541,4
12n_0837_reversed_542,4
12n_0837_reversed_543,4
12n_0837_reversed_544,5
12n_0837_reversed_545,4
12n_0837_reversed_546,4
12n_0837_reversed_547,4
12n_0837_reversed_548,5
12n_0837_reversed_549,4
12n_0837_reversed_550,4
12n_0837_reversed_551,4
12n_0837_reversed_552,5
12n_0837_reversed_553,4
12n_0837_reversed_554,4
12n_0837_reversed_555,4
12n_0837_reversed_556,5
12n_0837_reversed_557,4
12n_0837_reversed_558,4
12n_0837_reversed_559,4
12n_0837_reversed_560,5
12n_0837_reversed_561,4
12n_0837_reversed_562,4
12n_0837_reversed_563,4
12n_0837_reversed_564,5
12n_0837_reversed_565,4
12n_0837_reversed_566,4
12n_0837_reversed_567,4
12n_0837_reversed_568,5
12n_0837_reversed_569,4
12n_0837_reversed_570,4
12n_0837_reversed_571,4
12n_0837_reversed_572,5
12n_0837_reversed_573,4
12n_0837_reversed_574,4
12n_0837_reversed_575,4
