name,computed_bridge_index
12n_0857_274,3
12n_0857_275,4
12n_0857_276,3
12n_0857_277,4
12n_0857_278,3
12n_0857_279,3
12n_0857_280,4
12n_0857_281,3
12n_0857_282,3
12n_0857_283,4
12n_0857_284,4
12n_0857_285,3
12n_0857_286,3
12n_0857_287,4
12n_0857_reversed_288,3
12n_0857_reversed_289,3
12n_0857_reversed_290,3
12n_0857_reversed_291,3
12n_0857_reversed_292,4
12n_0857_reversed_293,3
12n_0857_reversed_294,3
12n_0857_reversed_295,4
12n_0857_reversed_296,4
12n_0857_reversed_297,3
12n_0857_reversed_298,3
12n_0857_reversed_299,4
12n_0857_reversed_300,3
12n_0857_reversed_301,3
12n_0857_reversed_302,3
12n_0857_reversed_303,3
12n_0857_reversed_304,4
12n_0857_reversed_305,3
12n_0857_reversed_306,3
12n_0857_reversed_307,4
12n_0857_reversed_308,4
12n_0857_reversed_309,3
12n_0857_reversed_310,3
12n_0857_reversed_311,4
12n_0857_reversed_312,3
12n_0857_reversed_313,3
12n_0857_reversed_314,3
12n_0857_reversed_315,3
12n_0857_reversed_316,4
12n_0857_reversed_317,3
12n_0857_reversed_318,3
12n_0857_reversed_319,4
12n_0857_reversed_320,4
12n_0857_reversed_321,3
12n_0857_reversed_322,3
12n_0857_reversed_323,4
12n_0857_reversed_324,3
12n_0857_reversed_325,3
12n_0857_reversed_326,3
12n_0857_reversed_327,3
12n_0857_reversed_328,4
12n_0857_reversed_329,3
12n_0857_reversed_330,3
12n_0857_reversed_331,4
12n_0857_reversed_332,4
12n_0857_reversed_333,3
12n_0857_reversed_334,3
12n_0857_reversed_335,4
12n_0857_reversed_336,3
12n_0857_reversed_337,3
12n_0857_reversed_338,3
12n_0857_reversed_339,3
12n_0857_reversed_340,4
12n_0857_reversed_341,3
12n_0857_reversed_342,3
12n_0857_reversed_343,4
12n_0857_reversed_344,4
12n_0857_reversed_345,3
12n_0857_reversed_346,3
12n_0857_reversed_347,4
12n_0857_reversed_348,3
12n_0857_reversed_349,3
12n_0857_reversed_350,3
12n_0857_reversed_351,3
12n_0857_reversed_352,4
12n_0857_reversed_353,3
12n_0857_reversed_354,3
12n_0857_reversed_355,4
12n_0857_reversed_356,4
12n_0857_reversed_357,3
12n_0857_reversed_358,3
12n_0857_reversed_359,4
12n_0857_reversed_360,3
12n_0857_reversed_361,3
12n_0857_reversed_362,3
12n_0857_reversed_363,3
12n_0857_reversed_364,4
12n_0857_reversed_365,3
12n_0857_reversed_366,3
12n_0857_reversed_367,4
12n_0857_reversed_368,4
12n_0857_reversed_369,3
12n_0857_reversed_370,3
12n_0857_reversed_371,4
12n_0857_reversed_372,3
12n_0857_reversed_373,3
12n_0857_reversed_374,3
12n_0857_reversed_375,3
12n_0857_reversed_376,4
12n_0857_reversed_377,3
12n_0857_reversed_378,3
12n_0857_reversed_379,4
12n_0857_reversed_380,4
12n_0857_reversed_381,3
12n_0857_reversed_382,3
12n_0857_reversed_383,4
12n_0857_reversed_384,3
12n_0857_reversed_385,3
12n_0857_reversed_386,3
12n_0857_reversed_387,3
12n_0857_reversed_388,4
12n_0857_reversed_389,3
12n_0857_reversed_390,3
12n_0857_reversed_391,4
12n_0857_reversed_392,4
12n_0857_reversed_393,3
12n_0857_reversed_394,3
12n_0857_reversed_395,4
12n_0857_reversed_396,3
12n_0857_reversed_397,3
12n_0857_reversed_398,3
12n_0857_reversed_399,3
12n_0857_reversed_400,4
12n_0857_reversed_401,3
12n_0857_reversed_402,3
12n_0857_reversed_403,4
12n_0857_reversed_404,4
12n_0857_reversed_405,3
12n_0857_reversed_406,3
12n_0857_reversed_407,4
12n_0857_reversed_408,3
12n_0857_reversed_409,3
12n_0857_reversed_410,3
12n_0857_reversed_411,3
12n_0857_reversed_412,4
12n_0857_reversed_413,3
12n_0857_reversed_414,3
12n_0857_reversed_415,4
12n_0857_reversed_416,4
12n_0857_reversed_417,3
12n_0857_reversed_418,3
12n_0857_reversed_419,4
12n_0857_reversed_420,3
12n_0857_reversed_421,3
12n_0857_reversed_422,3
12n_0857_reversed_423,3
12n_0857_reversed_424,4
12n_0857_reversed_425,3
12n_0857_reversed_426,3
12n_0857_reversed_427,4
12n_0857_reversed_428,4
12n_0857_reversed_429,3
12n_0857_reversed_430,3
12n_0857_reversed_431,4
12n_0857_reversed_432,3
12n_0857_reversed_433,3
12n_0857_reversed_434,3
12n_0857_reversed_435,3
12n_0857_reversed_436,4
12n_0857_reversed_437,3
12n_0857_reversed_438,3
12n_0857_reversed_439,4
12n_0857_reversed_440,4
12n_0857_reversed_441,3
12n_0857_reversed_442,3
12n_0857_reversed_443,4
12n_0857_reversed_444,3
12n_0857_reversed_445,3
12n_0857_reversed_446,3
12n_0857_reversed_447,3
12n_0857_reversed_448,4
12n_0857_reversed_449,3
12n_0857_reversed_450,3
12n_0857_reversed_451,4
12n_0857_reversed_452,4
12n_0857_reversed_453,3
12n_0857_reversed_454,3
12n_0857_reversed_455,4
12n_0857_reversed_456,3
12n_0857_reversed_457,3
12n_0857_reversed_458,3
12n_0857_reversed_459,3
12n_0857_reversed_460,4
12n_0857_reversed_461,3
12n_0857_reversed_462,3
12n_0857_reversed_463,4
12n_0857_reversed_464,4
12n_0857_reversed_465,3
12n_0857_reversed_466,3
12n_0857_reversed_467,4
12n_0857_reversed_468,3
12n_0857_reversed_469,3
12n_0857_reversed_470,3
12n_0857_reversed_471,3
12n_0857_reversed_472,4
12n_0857_reversed_473,3
12n_0857_reversed_474,3
12n_0857_reversed_475,4
12n_0857_reversed_476,4
12n_0857_reversed_477,3
12n_0857_reversed_478,3
12n_0857_reversed_479,4
12n_0857_reversed_480,3
12n_0857_reversed_481,3
12n_0857_reversed_482,3
12n_0857_reversed_483,3
12n_0857_reversed_484,4
12n_0857_reversed_485,3
12n_0857_reversed_486,3
12n_0857_reversed_487,4
12n_0857_reversed_488,4
12n_0857_reversed_489,3
12n_0857_reversed_490,3
12n_0857_reversed_491,4
12n_0857_reversed_492,3
12n_0857_reversed_493,3
12n_0857_reversed_494,3
12n_0857_reversed_495,3
12n_0857_reversed_496,4
12n_0857_reversed_497,3
12n_0857_reversed_498,3
12n_0857_reversed_499,4
12n_0857_reversed_500,4
12n_0857_reversed_501,3
12n_0857_reversed_502,3
12n_0857_reversed_503,4
12n_0857_reversed_504,3
12n_0857_reversed_505,3
12n_0857_reversed_506,3
12n_0857_reversed_507,3
12n_0857_reversed_508,4
12n_0857_reversed_509,3
12n_0857_reversed_510,3
12n_0857_reversed_511,4
12n_0857_reversed_512,4
12n_0857_reversed_513,3
12n_0857_reversed_514,3
12n_0857_reversed_515,4
12n_0857_reversed_516,3
12n_0857_reversed_517,3
12n_0857_reversed_518,3
12n_0857_reversed_519,3
12n_0857_reversed_520,4
12n_0857_reversed_521,3
12n_0857_reversed_522,3
12n_0857_reversed_523,4
12n_0857_reversed_524,4
12n_0857_reversed_525,3
12n_0857_reversed_526,3
12n_0857_reversed_527,4
12n_0857_reversed_528,3
12n_0857_reversed_529,3
12n_0857_reversed_530,3
12n_0857_reversed_531,3
12n_0857_reversed_532,4
12n_0857_reversed_533,3
12n_0857_reversed_534,3
12n_0857_reversed_535,4
12n_0857_reversed_536,4
12n_0857_reversed_537,3
12n_0857_reversed_538,3
12n_0857_reversed_539,4
12n_0857_reversed_540,3
12n_0857_reversed_541,3
12n_0857_reversed_542,3
12n_0857_reversed_543,3
12n_0857_reversed_544,4
12n_0857_reversed_545,3
12n_0857_reversed_546,3
12n_0857_reversed_547,4
12n_0857_reversed_548,4
12n_0857_reversed_549,3
12n_0857_reversed_550,3
12n_0857_reversed_551,4
12n_0857_reversed_552,3
12n_0857_reversed_553,3
12n_0857_reversed_554,3
12n_0857_reversed_555,3
12n_0857_reversed_556,4
12n_0857_reversed_557,3
12n_0857_reversed_558,3
12n_0857_reversed_559,4
12n_0857_reversed_560,4
12n_0857_reversed_561,3
12n_0857_reversed_562,3
12n_0857_reversed_563,4
12n_0857_reversed_564,3
12n_0857_reversed_565,3
12n_0857_reversed_566,3
12n_0857_reversed_567,3
12n_0857_reversed_568,4
12n_0857_reversed_569,3
12n_0857_reversed_570,3
12n_0857_reversed_571,4
12n_0857_reversed_572,4
12n_0857_reversed_573,3
12n_0857_reversed_574,3
12n_0857_reversed_575,4
