name,computed_bridge_index
12n_0849_reversed_470,3
12n_0849_reversed_471,3
12n_0849_reversed_472,3
12n_0849_reversed_473,3
12n_0849_reversed_474,3
12n_0849_reversed_475,4
12n_0849_reversed_476,3
12n_0849_reversed_477,3
12n_0849_reversed_478,3
12n_0849_reversed_479,3
12n_0849_reversed_480,3
12n_0849_reversed_481,4
12n_0849_reversed_482,3
12n_0849_reversed_483,3
12n_0849_reversed_484,3
12n_0849_reversed_485,3
12n_0849_reversed_486,3
12n_0849_reversed_487,4
12n_0849_reversed_488,3
12n_0849_reversed_489,3
12n_0849_reversed_490,3
12n_0849_reversed_491,3
12n_0849_reversed_492,3
12n_0849_reversed_493,4
12n_0849_reversed_494,3
12n_0849_reversed_495,3
12n_0849_reversed_496,3
12n_0849_reversed_497,3
12n_0849_reversed_498,3
12n_0849_reversed_499,4
12n_0849_reversed_500,3
12n_0849_reversed_501,3
12n_0849_reversed_502,3
12n_0849_reversed_503,3
12n_0849_reversed_504,3
12n_0849_reversed_505,4
12n_0849_reversed_506,3
12n_0849_reversed_507,3
12n_0849_reversed_508,3
12n_0849_reversed_509,3
12n_0849_reversed_510,3
12n_0849_reversed_511,4
12n_0849_reversed_512,3
12n_0849_reversed_513,3
12n_0849_reversed_514,3
12n_0849_reversed_515,3
12n_0849_reversed_516,3
12n_0849_reversed_517,4
12n_0849_reversed_518,3
12n_0849_reversed_519,3
12n_0849_reversed_520,3
12n_0849_reversed_521,3
12n_0849_reversed_522,3
12n_0849_reversed_523,4
12n_0849_reversed_524,3
12n_0849_reversed_525,3
12n_0849_reversed_526,3
12n_0849_reversed_527,3
12n_0849_reversed_528,3
12n_0849_reversed_529,4
12n_0849_reversed_530,3
12n_0849_reversed_531,3
12n_0849_reversed_532,3
12n_0849_reversed_533,3
12n_0849_reversed_534,3
12n_0849_reversed_535,4
12n_0849_reversed_536,3
12n_0849_reversed_537,3
12n_0849_reversed_538,3
12n_0849_reversed_539,3
12n_0849_reversed_540,3
12n_0849_reversed_541,4
12n_0849_reversed_542,3
12n_0849_reversed_543,3
12n_0849_reversed_544,3
12n_0849_reversed_545,3
12n_0849_reversed_546,3
12n_0849_reversed_547,4
12n_0849_reversed_548,3
12n_0849_reversed_549,3
12n_0849_reversed_550,3
12n_0849_reversed_551,3
12n_0849_reversed_552,3
12n_0849_reversed_553,4
12n_0849_reversed_554,3
12n_0849_reversed_555,3
12n_0849_reversed_556,3
12n_0849_reversed_557,3
12n_0849_reversed_558,3
12n_0849_reversed_559,4
12n_0849_reversed_560,3
12n_0849_reversed_561,3
12n_0849_reversed_562,3
12n_0849_reversed_563,3
12n_0849_reversed_564,3
12n_0849_reversed_565,4
12n_0849_reversed_566,3
12n_0849_reversed_567,3
12n_0849_reversed_568,3
12n_0849_reversed_569,3
12n_0849_reversed_570,3
12n_0849_reversed_571,4
12n_0849_reversed_572,3
12n_0849_reversed_573,3
12n_0849_reversed_574,3
12n_0849_reversed_575,3
