name,computed_bridge_index
12n_0846_reversed_530,3
12n_0846_reversed_531,3
12n_0846_reversed_532,3
12n_0846_reversed_533,3
12n_0846_reversed_534,4
12n_0846_reversed_535,3
12n_0846_reversed_536,3
12n_0846_reversed_537,3
12n_0846_reversed_538,3
12n_0846_reversed_539,3
12n_0846_reversed_540,3
12n_0846_reversed_541,3
12n_0846_reversed_542,3
12n_0846_reversed_543,3
12n_0846_reversed_544,3
12n_0846_reversed_545,3
12n_0846_reversed_546,4
12n_0846_reversed_547,3
12n_0846_reversed_548,3
12n_0846_reversed_549,3
12n_0846_reversed_550,3
12n_0846_reversed_551,3
12n_0846_reversed_552,3
12n_0846_reversed_553,3
12n_0846_reversed_554,3
12n_0846_reversed_555,3
12n_0846_reversed_556,3
12n_0846_reversed_557,3
12n_0846_reversed_558,4
12n_0846_reversed_559,3
12n_0846_reversed_560,3
12n_0846_reversed_561,3
12n_0846_reversed_562,3
12n_0846_reversed_563,3
12n_0846_reversed_564,3
12n_0846_reversed_565,3
12n_0846_reversed_566,3
12n_0846_reversed_567,3
12n_0846_reversed_568,3
12n_0846_reversed_569,3
12n_0846_reversed_570,4
12n_0846_reversed_571,3
12n_0846_reversed_572,3
12n_0846_reversed_573,3
12n_0846_reversed_574,3
12n_0846_reversed_575,3
