name,computed_bridge_index
12n_0828_195,3
12n_0828_196,3
12n_0828_197,3
12n_0828_198,3
12n_0828_199,3
12n_0828_200,4
12n_0828_201,3
12n_0828_202,4
12n_0828_203,3
12n_0828_204,3
12n_0828_205,4
12n_0828_206,3
12n_0828_207,3
12n_0828_208,3
12n_0828_209,3
12n_0828_210,3
12n_0828_211,3
12n_0828_212,4
12n_0828_213,3
12n_0828_214,4
12n_0828_215,3
12n_0828_216,3
12n_0828_217,4
12n_0828_218,3
12n_0828_219,3
12n_0828_220,3
12n_0828_221,3
12n_0828_222,3
12n_0828_223,3
12n_0828_224,4
12n_0828_225,3
12n_0828_226,4
12n_0828_227,3
12n_0828_228,3
12n_0828_229,4
12n_0828_230,3
12n_0828_231,3
12n_0828_232,3
12n_0828_233,3
12n_0828_234,3
12n_0828_235,3
12n_0828_236,4
12n_0828_237,3
12n_0828_238,4
12n_0828_239,3
12n_0828_240,3
12n_0828_241,4
12n_0828_242,3
12n_0828_243,3
12n_0828_244,3
12n_0828_245,3
12n_0828_246,3
12n_0828_247,3
12n_0828_248,4
12n_0828_249,3
12n_0828_250,4
12n_0828_251,3
12n_0828_252,3
12n_0828_253,4
12n_0828_254,3
12n_0828_255,3
12n_0828_256,3
12n_0828_257,3
12n_0828_258,3
12n_0828_259,3
12n_0828_260,4
12n_0828_261,3
12n_0828_262,4
12n_0828_263,3
12n_0828_264,3
12n_0828_265,4
12n_0828_266,3
12n_0828_267,3
12n_0828_268,3
12n_0828_269,3
12n_0828_270,3
12n_0828_271,3
12n_0828_272,4
12n_0828_273,3
12n_0828_274,4
12n_0828_275,3
12n_0828_276,3
12n_0828_277,4
12n_0828_278,3
12n_0828_279,3
12n_0828_280,3
12n_0828_281,3
12n_0828_282,3
12n_0828_283,3
12n_0828_284,4
12n_0828_285,3
12n_0828_286,4
12n_0828_287,3
12n_0828_reversed_288,3
12n_0828_reversed_289,4
12n_0828_reversed_290,4
12n_0828_reversed_291,3
12n_0828_reversed_292,4
12n_0828_reversed_293,3
12n_0828_reversed_294,3
12n_0828_reversed_295,3
12n_0828_reversed_296,3
12n_0828_reversed_297,3
12n_0828_reversed_298,3
12n_0828_reversed_299,3
12n_0828_reversed_300,3
12n_0828_reversed_301,4
12n_0828_reversed_302,4
12n_0828_reversed_303,3
12n_0828_reversed_304,4
12n_0828_reversed_305,3
12n_0828_reversed_306,3
12n_0828_reversed_307,3
12n_0828_reversed_308,3
12n_0828_reversed_309,3
12n_0828_reversed_310,3
12n_0828_reversed_311,3
12n_0828_reversed_312,3
12n_0828_reversed_313,4
12n_0828_reversed_314,4
12n_0828_reversed_315,3
12n_0828_reversed_316,4
12n_0828_reversed_317,3
12n_0828_reversed_318,3
12n_0828_reversed_319,3
12n_0828_reversed_320,3
12n_0828_reversed_321,3
12n_0828_reversed_322,3
12n_0828_reversed_323,3
12n_0828_reversed_324,3
12n_0828_reversed_325,4
12n_0828_reversed_326,4
12n_0828_reversed_327,3
12n_0828_reversed_328,4
12n_0828_reversed_329,3
12n_0828_reversed_330,3
12n_0828_reversed_331,3
12n_0828_reversed_332,3
12n_0828_reversed_333,3
12n_0828_reversed_334,3
12n_0828_reversed_335,3
12n_0828_reversed_336,3
12n_0828_reversed_337,4
12n_0828_reversed_338,4
12n_0828_reversed_339,3
12n_0828_reversed_340,4
12n_0828_reversed_341,3
12n_0828_reversed_342,3
12n_0828_reversed_343,3
12n_0828_reversed_344,3
12n_0828_reversed_345,3
12n_0828_reversed_346,3
12n_0828_reversed_347,3
12n_0828_reversed_348,3
12n_0828_reversed_349,4
12n_0828_reversed_350,4
12n_0828_reversed_351,3
12n_0828_reversed_352,4
12n_0828_reversed_353,3
12n_0828_reversed_354,3
12n_0828_reversed_355,3
12n_0828_reversed_356,3
12n_0828_reversed_357,3
12n_0828_reversed_358,3
12n_0828_reversed_359,3
12n_0828_reversed_360,3
12n_0828_reversed_361,4
12n_0828_reversed_362,4
12n_0828_reversed_363,3
12n_0828_reversed_364,4
12n_0828_reversed_365,3
12n_0828_reversed_366,3
12n_0828_reversed_367,3
12n_0828_reversed_368,3
12n_0828_reversed_369,3
12n_0828_reversed_370,3
12n_0828_reversed_371,3
12n_0828_reversed_372,3
12n_0828_reversed_373,4
12n_0828_reversed_374,4
12n_0828_reversed_375,3
12n_0828_reversed_376,4
12n_0828_reversed_377,3
12n_0828_reversed_378,3
12n_0828_reversed_379,3
12n_0828_reversed_380,3
12n_0828_reversed_381,3
12n_0828_reversed_382,3
12n_0828_reversed_383,3
12n_0828_reversed_384,3
12n_0828_reversed_385,4
12n_0828_reversed_386,4
12n_0828_reversed_387,3
12n_0828_reversed_388,4
12n_0828_reversed_389,3
12n_0828_reversed_390,3
12n_0828_reversed_391,3
12n_0828_reversed_392,3
12n_0828_reversed_393,3
12n_0828_reversed_394,3
12n_0828_reversed_395,3
12n_0828_reversed_396,3
12n_0828_reversed_397,4
12n_0828_reversed_398,4
12n_0828_reversed_399,3
12n_0828_reversed_400,4
12n_0828_reversed_401,3
12n_0828_reversed_402,3
12n_0828_reversed_403,3
12n_0828_reversed_404,3
12n_0828_reversed_405,3
12n_0828_reversed_406,3
12n_0828_reversed_407,3
12n_0828_reversed_408,3
12n_0828_reversed_409,4
12n_0828_reversed_410,4
12n_0828_reversed_411,3
12n_0828_reversed_412,4
12n_0828_reversed_413,3
12n_0828_reversed_414,3
12n_0828_reversed_415,3
12n_0828_reversed_416,3
12n_0828_reversed_417,3
12n_0828_reversed_418,3
12n_0828_reversed_419,3
12n_0828_reversed_420,3
12n_0828_reversed_421,4
12n_0828_reversed_422,4
12n_0828_reversed_423,3
12n_0828_reversed_424,4
12n_0828_reversed_425,3
12n_0828_reversed_426,3
12n_0828_reversed_427,3
12n_0828_reversed_428,3
12n_0828_reversed_429,3
12n_0828_reversed_430,3
12n_0828_reversed_431,3
12n_0828_reversed_432,3
12n_0828_reversed_433,4
12n_0828_reversed_434,4
12n_0828_reversed_435,3
12n_0828_reversed_436,4
12n_0828_reversed_437,3
12n_0828_reversed_438,3
12n_0828_reversed_439,3
12n_0828_reversed_440,3
12n_0828_reversed_441,3
12n_0828_reversed_442,3
12n_0828_reversed_443,3
12n_0828_reversed_444,3
12n_0828_reversed_445,4
12n_0828_reversed_446,4
12n_0828_reversed_447,3
12n_0828_reversed_448,4
12n_0828_reversed_449,3
12n_0828_reversed_450,3
12n_0828_reversed_451,3
12n_0828_reversed_452,3
12n_0828_reversed_453,3
12n_0828_reversed_454,3
12n_0828_reversed_455,3
12n_0828_reversed_456,3
12n_0828_reversed_457,4
12n_0828_reversed_458,4
12n_0828_reversed_459,3
12n_0828_reversed_460,4
12n_0828_reversed_461,3
12n_0828_reversed_462,3
12n_0828_reversed_463,3
12n_0828_reversed_464,3
12n_0828_reversed_465,3
12n_0828_reversed_466,3
12n_0828_reversed_467,3
12n_0828_reversed_468,3
12n_0828_reversed_469,4
12n_0828_reversed_470,4
12n_0828_reversed_471,3
12n_0828_reversed_472,4
12n_0828_reversed_473,3
12n_0828_reversed_474,3
12n_0828_reversed_475,3
12n_0828_reversed_476,3
12n_0828_reversed_477,3
12n_0828_reversed_478,3
12n_0828_reversed_479,3
12n_0828_reversed_480,3
12n_0828_reversed_481,4
12n_0828_reversed_482,4
12n_0828_reversed_483,3
12n_0828_reversed_484,4
12n_0828_reversed_485,3
12n_0828_reversed_486,3
12n_0828_reversed_487,3
12n_0828_reversed_488,3
12n_0828_reversed_489,3
12n_0828_reversed_490,3
12n_0828_reversed_491,3
12n_0828_reversed_492,3
12n_0828_reversed_493,4
12n_0828_reversed_494,4
12n_0828_reversed_495,3
12n_0828_reversed_496,4
12n_0828_reversed_497,3
12n_0828_reversed_498,3
12n_0828_reversed_499,3
12n_0828_reversed_500,3
12n_0828_reversed_501,3
12n_0828_reversed_502,3
12n_0828_reversed_503,3
12n_0828_reversed_504,3
12n_0828_reversed_505,4
12n_0828_reversed_506,4
12n_0828_reversed_507,3
12n_0828_reversed_508,4
12n_0828_reversed_509,3
12n_0828_reversed_510,3
12n_0828_reversed_511,3
12n_0828_reversed_512,3
12n_0828_reversed_513,3
12n_0828_reversed_514,3
12n_0828_reversed_515,3
12n_0828_reversed_516,3
12n_0828_reversed_517,4
12n_0828_reversed_518,4
12n_0828_reversed_519,3
12n_0828_reversed_520,4
12n_0828_reversed_521,3
12n_0828_reversed_522,3
12n_0828_reversed_523,3
12n_0828_reversed_524,3
12n_0828_reversed_525,3
12n_0828_reversed_526,3
12n_0828_reversed_527,3
12n_0828_reversed_528,3
12n_0828_reversed_529,4
12n_0828_reversed_530,4
12n_0828_reversed_531,3
12n_0828_reversed_532,4
12n_0828_reversed_533,3
12n_0828_reversed_534,3
12n_0828_reversed_535,3
12n_0828_reversed_536,3
12n_0828_reversed_537,3
12n_0828_reversed_538,3
12n_0828_reversed_539,3
12n_0828_reversed_540,3
12n_0828_reversed_541,4
12n_0828_reversed_542,4
12n_0828_reversed_543,3
12n_0828_reversed_544,4
12n_0828_reversed_545,3
12n_0828_reversed_546,3
12n_0828_reversed_547,3
12n_0828_reversed_548,3
12n_0828_reversed_549,3
12n_0828_reversed_550,3
12n_0828_reversed_551,3
12n_0828_reversed_552,3
12n_0828_reversed_553,4
12n_0828_reversed_554,4
12n_0828_reversed_555,3
12n_0828_reversed_556,4
12n_0828_reversed_557,3
12n_0828_reversed_558,3
12n_0828_reversed_559,3
12n_0828_reversed_560,3
12n_0828_reversed_561,3
12n_0828_reversed_562,3
12n_0828_reversed_563,3
12n_0828_reversed_564,3
12n_0828_reversed_565,4
12n_0828_reversed_566,4
12n_0828_reversed_567,3
12n_0828_reversed_568,4
12n_0828_reversed_569,3
12n_0828_reversed_570,3
12n_0828_reversed_571,3
12n_0828_reversed_572,3
12n_0828_reversed_573,3
12n_0828_reversed_574,3
12n_0828_reversed_575,3
