name,computed_bridge_index
12n_0880_reversed_450,3
12n_0880_reversed_451,3
12n_0880_reversed_452,3
12n_0880_reversed_453,4
12n_0880_reversed_454,4
12n_0880_reversed_455,5
12n_0880_reversed_456,3
12n_0880_reversed_457,4
12n_0880_reversed_458,4
12n_0880_reversed_459,3
12n_0880_reversed_460,3
12n_0880_reversed_461,4
12n_0880_reversed_462,3
12n_0880_reversed_463,3
12n_0880_reversed_464,3
12n_0880_reversed_465,4
12n_0880_reversed_466,4
12n_0880_reversed_467,5
12n_0880_reversed_468,3
12n_0880_reversed_469,4
12n_0880_reversed_470,4
12n_0880_reversed_471,3
12n_0880_reversed_472,3
12n_0880_reversed_473,4
12n_0880_reversed_474,3
12n_0880_reversed_475,3
12n_0880_reversed_476,3
12n_0880_reversed_477,4
12n_0880_reversed_478,4
12n_0880_reversed_479,5
12n_0880_reversed_480,3
12n_0880_reversed_481,4
12n_0880_reversed_482,4
12n_0880_reversed_483,3
12n_0880_reversed_484,3
12n_0880_reversed_485,4
12n_0880_reversed_486,3
12n_0880_reversed_487,3
12n_0880_reversed_488,3
12n_0880_reversed_489,4
12n_0880_reversed_490,4
12n_0880_reversed_491,5
12n_0880_reversed_492,3
12n_0880_reversed_493,4
12n_0880_reversed_494,4
12n_0880_reversed_495,3
12n_0880_reversed_496,3
12n_0880_reversed_497,4
12n_0880_reversed_498,3
12n_0880_reversed_499,3
12n_0880_reversed_500,3
12n_0880_reversed_501,4
12n_0880_reversed_502,4
12n_0880_reversed_503,5
12n_0880_reversed_504,3
12n_0880_reversed_505,4
12n_0880_reversed_506,4
12n_0880_reversed_507,3
12n_0880_reversed_508,3
12n_0880_reversed_509,4
12n_0880_reversed_510,3
12n_0880_reversed_511,3
12n_0880_reversed_512,3
12n_0880_reversed_513,4
12n_0880_reversed_514,4
12n_0880_reversed_515,5
12n_0880_reversed_516,3
12n_0880_reversed_517,4
12n_0880_reversed_518,4
12n_0880_reversed_519,3
12n_0880_reversed_520,3
12n_0880_reversed_521,4
12n_0880_reversed_522,3
12n_0880_reversed_523,3
12n_0880_reversed_524,3
12n_0880_reversed_525,4
12n_0880_reversed_526,4
12n_0880_reversed_527,5
12n_0880_reversed_528,3
12n_0880_reversed_529,4
12n_0880_reversed_530,4
12n_0880_reversed_531,3
12n_0880_reversed_532,3
12n_0880_reversed_533,4
12n_0880_reversed_534,3
12n_0880_reversed_535,3
12n_0880_reversed_536,3
12n_0880_reversed_537,4
12n_0880_reversed_538,4
12n_0880_reversed_539,5
12n_0880_reversed_540,3
12n_0880_reversed_541,4
12n_0880_reversed_542,4
12n_0880_reversed_543,3
12n_0880_reversed_544,3
12n_0880_reversed_545,4
12n_0880_reversed_546,3
12n_0880_reversed_547,3
12n_0880_reversed_548,3
12n_0880_reversed_549,4
12n_0880_reversed_550,4
12n_0880_reversed_551,5
12n_0880_reversed_552,3
12n_0880_reversed_553,4
12n_0880_reversed_554,4
12n_0880_reversed_555,3
12n_0880_reversed_556,3
12n_0880_reversed_557,4
12n_0880_reversed_558,3
12n_0880_reversed_559,3
12n_0880_reversed_560,3
12n_0880_reversed_561,4
12n_0880_reversed_562,4
12n_0880_reversed_563,5
12n_0880_reversed_564,3
12n_0880_reversed_565,4
12n_0880_reversed_566,4
12n_0880_reversed_567,3
12n_0880_reversed_568,3
12n_0880_reversed_569,4
12n_0880_reversed_570,3
12n_0880_reversed_571,3
12n_0880_reversed_572,3
12n_0880_reversed_573,4
12n_0880_reversed_574,4
12n_0880_reversed_575,5
