name,computed_bridge_index
12a_1246_121,3
12a_1246_122,3
12a_1246_123,3
12a_1246_124,3
12a_1246_125,3
12a_1246_126,4
12a_1246_127,3
12a_1246_128,3
12a_1246_129,4
12a_1246_130,3
12a_1246_131,3
12a_1246_132,3
12a_1246_133,3
12a_1246_134,3
12a_1246_135,3
12a_1246_136,3
12a_1246_137,3
12a_1246_138,4
12a_1246_139,3
12a_1246_140,3
12a_1246_141,4
12a_1246_142,3
12a_1246_143,3
12a_1246_144,3
12a_1246_145,3
12a_1246_146,3
12a_1246_147,3
12a_1246_148,3
12a_1246_149,3
12a_1246_150,4
12a_1246_151,3
12a_1246_152,3
12a_1246_153,4
12a_1246_154,3
12a_1246_155,3
12a_1246_156,3
12a_1246_157,3
12a_1246_158,3
12a_1246_159,3
12a_1246_160,3
12a_1246_161,3
12a_1246_162,4
12a_1246_163,3
12a_1246_164,3
12a_1246_165,4
12a_1246_166,3
12a_1246_167,3
12a_1246_168,3
12a_1246_169,3
12a_1246_170,3
12a_1246_171,3
12a_1246_172,3
12a_1246_173,3
12a_1246_174,4
12a_1246_175,3
12a_1246_176,3
12a_1246_177,4
12a_1246_178,3
12a_1246_179,3
12a_1246_180,3
12a_1246_181,3
12a_1246_182,3
12a_1246_183,3
12a_1246_184,3
12a_1246_185,3
12a_1246_186,4
12a_1246_187,3
12a_1246_188,3
12a_1246_189,4
12a_1246_190,3
12a_1246_191,3
12a_1246_192,3
12a_1246_193,3
12a_1246_194,3
12a_1246_195,3
12a_1246_196,3
12a_1246_197,3
12a_1246_198,4
12a_1246_199,3
12a_1246_200,3
12a_1246_201,4
12a_1246_202,3
12a_1246_203,3
12a_1246_204,3
12a_1246_205,3
12a_1246_206,3
12a_1246_207,3
12a_1246_208,3
12a_1246_209,3
12a_1246_210,4
12a_1246_211,3
12a_1246_212,3
12a_1246_213,4
12a_1246_214,3
12a_1246_215,3
12a_1246_216,3
12a_1246_217,3
12a_1246_218,3
12a_1246_219,3
12a_1246_220,3
12a_1246_221,3
12a_1246_222,4
12a_1246_223,3
12a_1246_224,3
12a_1246_225,4
12a_1246_226,3
12a_1246_227,3
12a_1246_228,3
12a_1246_229,3
12a_1246_230,3
12a_1246_231,3
12a_1246_232,3
12a_1246_233,3
12a_1246_234,4
12a_1246_235,3
12a_1246_236,3
12a_1246_237,4
12a_1246_238,3
12a_1246_239,3
12a_1246_240,3
12a_1246_241,3
12a_1246_242,3
12a_1246_243,3
12a_1246_244,3
12a_1246_245,3
12a_1246_246,4
12a_1246_247,3
12a_1246_248,3
12a_1246_249,4
12a_1246_250,3
12a_1246_251,3
12a_1246_252,3
12a_1246_253,3
12a_1246_254,3
12a_1246_255,3
12a_1246_256,3
12a_1246_257,3
12a_1246_258,4
12a_1246_259,3
12a_1246_260,3
12a_1246_261,4
12a_1246_262,3
12a_1246_263,3
12a_1246_264,3
12a_1246_265,3
12a_1246_266,3
12a_1246_267,3
12a_1246_268,3
12a_1246_269,3
12a_1246_270,4
12a_1246_271,3
12a_1246_272,3
12a_1246_273,4
12a_1246_274,3
12a_1246_275,3
12a_1246_276,3
12a_1246_277,3
12a_1246_278,3
12a_1246_279,3
12a_1246_280,3
12a_1246_281,3
12a_1246_282,4
12a_1246_283,3
12a_1246_284,3
12a_1246_285,4
12a_1246_286,3
12a_1246_287,3
12a_1246_reversed_288,3
12a_1246_reversed_289,3
12a_1246_reversed_290,3
12a_1246_reversed_291,4
12a_1246_reversed_292,3
12a_1246_reversed_293,3
12a_1246_reversed_294,4
12a_1246_reversed_295,3
12a_1246_reversed_296,3
12a_1246_reversed_297,3
12a_1246_reversed_298,3
12a_1246_reversed_299,3
12a_1246_reversed_300,3
12a_1246_reversed_301,3
12a_1246_reversed_302,3
12a_1246_reversed_303,4
12a_1246_reversed_304,3
12a_1246_reversed_305,3
12a_1246_reversed_306,4
12a_1246_reversed_307,3
12a_1246_reversed_308,3
12a_1246_reversed_309,3
12a_1246_reversed_310,3
12a_1246_reversed_311,3
12a_1246_reversed_312,3
12a_1246_reversed_313,3
12a_1246_reversed_314,3
12a_1246_reversed_315,4
12a_1246_reversed_316,3
12a_1246_reversed_317,3
12a_1246_reversed_318,4
12a_1246_reversed_319,3
12a_1246_reversed_320,3
12a_1246_reversed_321,3
12a_1246_reversed_322,3
12a_1246_reversed_323,3
12a_1246_reversed_324,3
12a_1246_reversed_325,3
12a_1246_reversed_326,3
12a_1246_reversed_327,4
12a_1246_reversed_328,3
12a_1246_reversed_329,3
12a_1246_reversed_330,4
12a_1246_reversed_331,3
12a_1246_reversed_332,3
12a_1246_reversed_333,3
12a_1246_reversed_334,3
12a_1246_reversed_335,3
12a_1246_reversed_336,3
12a_1246_reversed_337,3
12a_1246_reversed_338,3
12a_1246_reversed_339,4
12a_1246_reversed_340,3
12a_1246_reversed_341,3
12a_1246_reversed_342,4
12a_1246_reversed_343,3
12a_1246_reversed_344,3
12a_1246_reversed_345,3
12a_1246_reversed_346,3
12a_1246_reversed_347,3
12a_1246_reversed_348,3
12a_1246_reversed_349,3
12a_1246_reversed_350,3
12a_1246_reversed_351,4
12a_1246_reversed_352,3
12a_1246_reversed_353,3
12a_1246_reversed_354,4
12a_1246_reversed_355,3
12a_1246_reversed_356,3
12a_1246_reversed_357,3
12a_1246_reversed_358,3
12a_1246_reversed_359,3
12a_1246_reversed_360,3
12a_1246_reversed_361,3
12a_1246_reversed_362,3
12a_1246_reversed_363,4
12a_1246_reversed_364,3
12a_1246_reversed_365,3
12a_1246_reversed_366,4
12a_1246_reversed_367,3
12a_1246_reversed_368,3
12a_1246_reversed_369,3
12a_1246_reversed_370,3
12a_1246_reversed_371,3
12a_1246_reversed_372,3
12a_1246_reversed_373,3
12a_1246_reversed_374,3
12a_1246_reversed_375,4
12a_1246_reversed_376,3
12a_1246_reversed_377,3
12a_1246_reversed_378,4
12a_1246_reversed_379,3
12a_1246_reversed_380,3
12a_1246_reversed_381,3
12a_1246_reversed_382,3
12a_1246_reversed_383,3
12a_1246_reversed_384,3
12a_1246_reversed_385,3
12a_1246_reversed_386,3
12a_1246_reversed_387,4
12a_1246_reversed_388,3
12a_1246_reversed_389,3
12a_1246_reversed_390,4
12a_1246_reversed_391,3
12a_1246_reversed_392,3
12a_1246_reversed_393,3
12a_1246_reversed_394,3
12a_1246_reversed_395,3
12a_1246_reversed_396,3
12a_1246_reversed_397,3
12a_1246_reversed_398,3
12a_1246_reversed_399,4
12a_1246_reversed_400,3
12a_1246_reversed_401,3
12a_1246_reversed_402,4
12a_1246_reversed_403,3
12a_1246_reversed_404,3
12a_1246_reversed_405,3
12a_1246_reversed_406,3
12a_1246_reversed_407,3
12a_1246_reversed_408,3
12a_1246_reversed_409,3
12a_1246_reversed_410,3
12a_1246_reversed_411,4
12a_1246_reversed_412,3
12a_1246_reversed_413,3
12a_1246_reversed_414,4
12a_1246_reversed_415,3
12a_1246_reversed_416,3
12a_1246_reversed_417,3
12a_1246_reversed_418,3
12a_1246_reversed_419,3
12a_1246_reversed_420,3
12a_1246_reversed_421,3
12a_1246_reversed_422,3
12a_1246_reversed_423,4
12a_1246_reversed_424,3
12a_1246_reversed_425,3
12a_1246_reversed_426,4
12a_1246_reversed_427,3
12a_1246_reversed_428,3
12a_1246_reversed_429,3
12a_1246_reversed_430,3
12a_1246_reversed_431,3
12a_1246_reversed_432,3
12a_1246_reversed_433,3
12a_1246_reversed_434,3
12a_1246_reversed_435,4
12a_1246_reversed_436,3
12a_1246_reversed_437,3
12a_1246_reversed_438,4
12a_1246_reversed_439,3
12a_1246_reversed_440,3
12a_1246_reversed_441,3
12a_1246_reversed_442,3
12a_1246_reversed_443,3
12a_1246_reversed_444,3
12a_1246_reversed_445,3
12a_1246_reversed_446,3
12a_1246_reversed_447,4
12a_1246_reversed_448,3
12a_1246_reversed_449,3
12a_1246_reversed_450,4
12a_1246_reversed_451,3
12a_1246_reversed_452,3
12a_1246_reversed_453,3
12a_1246_reversed_454,3
12a_1246_reversed_455,3
12a_1246_reversed_456,3
12a_1246_reversed_457,3
12a_1246_reversed_458,3
12a_1246_reversed_459,4
12a_1246_reversed_460,3
12a_1246_reversed_461,3
12a_1246_reversed_462,4
12a_1246_reversed_463,3
12a_1246_reversed_464,3
12a_1246_reversed_465,3
12a_1246_reversed_466,3
12a_1246_reversed_467,3
12a_1246_reversed_468,3
12a_1246_reversed_469,3
12a_1246_reversed_470,3
12a_1246_reversed_471,4
12a_1246_reversed_472,3
12a_1246_reversed_473,3
12a_1246_reversed_474,4
12a_1246_reversed_475,3
12a_1246_reversed_476,3
12a_1246_reversed_477,3
12a_1246_reversed_478,3
12a_1246_reversed_479,3
12a_1246_reversed_480,3
12a_1246_reversed_481,3
12a_1246_reversed_482,3
12a_1246_reversed_483,4
12a_1246_reversed_484,3
12a_1246_reversed_485,3
12a_1246_reversed_486,4
12a_1246_reversed_487,3
12a_1246_reversed_488,3
12a_1246_reversed_489,3
12a_1246_reversed_490,3
12a_1246_reversed_491,3
12a_1246_reversed_492,3
12a_1246_reversed_493,3
12a_1246_reversed_494,3
12a_1246_reversed_495,4
12a_1246_reversed_496,3
12a_1246_reversed_497,3
12a_1246_reversed_498,4
12a_1246_reversed_499,3
12a_1246_reversed_500,3
12a_1246_reversed_501,3
12a_1246_reversed_502,3
12a_1246_reversed_503,3
12a_1246_reversed_504,3
12a_1246_reversed_505,3
12a_1246_reversed_506,3
12a_1246_reversed_507,4
12a_1246_reversed_508,3
12a_1246_reversed_509,3
12a_1246_reversed_510,4
12a_1246_reversed_511,3
12a_1246_reversed_512,3
12a_1246_reversed_513,3
12a_1246_reversed_514,3
12a_1246_reversed_515,3
12a_1246_reversed_516,3
12a_1246_reversed_517,3
12a_1246_reversed_518,3
12a_1246_reversed_519,4
12a_1246_reversed_520,3
12a_1246_reversed_521,3
12a_1246_reversed_522,4
12a_1246_reversed_523,3
12a_1246_reversed_524,3
12a_1246_reversed_525,3
12a_1246_reversed_526,3
12a_1246_reversed_527,3
12a_1246_reversed_528,3
12a_1246_reversed_529,3
12a_1246_reversed_530,3
12a_1246_reversed_531,4
12a_1246_reversed_532,3
12a_1246_reversed_533,3
12a_1246_reversed_534,4
12a_1246_reversed_535,3
12a_1246_reversed_536,3
12a_1246_reversed_537,3
12a_1246_reversed_538,3
12a_1246_reversed_539,3
12a_1246_reversed_540,3
12a_1246_reversed_541,3
12a_1246_reversed_542,3
12a_1246_reversed_543,4
12a_1246_reversed_544,3
12a_1246_reversed_545,3
12a_1246_reversed_546,4
12a_1246_reversed_547,3
12a_1246_reversed_548,3
12a_1246_reversed_549,3
12a_1246_reversed_550,3
12a_1246_reversed_551,3
12a_1246_reversed_552,3
12a_1246_reversed_553,3
12a_1246_reversed_554,3
12a_1246_reversed_555,4
12a_1246_reversed_556,3
12a_1246_reversed_557,3
12a_1246_reversed_558,4
12a_1246_reversed_559,3
12a_1246_reversed_560,3
12a_1246_reversed_561,3
12a_1246_reversed_562,3
12a_1246_reversed_563,3
12a_1246_reversed_564,3
12a_1246_reversed_565,3
12a_1246_reversed_566,3
12a_1246_reversed_567,4
12a_1246_reversed_568,3
12a_1246_reversed_569,3
12a_1246_reversed_570,4
12a_1246_reversed_571,3
12a_1246_reversed_572,3
12a_1246_reversed_573,3
12a_1246_reversed_574,3
12a_1246_reversed_575,3
