name,computed_bridge_index
12a_1251_reversed_316,4
12a_1251_reversed_317,3
12a_1251_reversed_318,3
12a_1251_reversed_319,4
12a_1251_reversed_320,4
12a_1251_reversed_321,3
12a_1251_reversed_322,4
12a_1251_reversed_323,3
12a_1251_reversed_324,3
12a_1251_reversed_325,4
12a_1251_reversed_326,4
12a_1251_reversed_327,3
12a_1251_reversed_328,4
12a_1251_reversed_329,3
12a_1251_reversed_330,3
12a_1251_reversed_331,4
12a_1251_reversed_332,4
12a_1251_reversed_333,3
12a_1251_reversed_334,4
12a_1251_reversed_335,3
12a_1251_reversed_336,3
12a_1251_reversed_337,4
12a_1251_reversed_338,4
12a_1251_reversed_339,3
12a_1251_reversed_340,4
12a_1251_reversed_341,3
12a_1251_reversed_342,3
12a_1251_reversed_343,4
12a_1251_reversed_344,4
12a_1251_reversed_345,3
12a_1251_reversed_346,4
12a_1251_reversed_347,3
12a_1251_reversed_348,3
12a_1251_reversed_349,4
12a_1251_reversed_350,4
12a_1251_reversed_351,3
12a_1251_reversed_352,4
12a_1251_reversed_353,3
12a_1251_reversed_354,3
12a_1251_reversed_355,4
12a_1251_reversed_356,4
12a_1251_reversed_357,3
12a_1251_reversed_358,4
12a_1251_reversed_359,3
12a_1251_reversed_360,3
12a_1251_reversed_361,4
12a_1251_reversed_362,4
12a_1251_reversed_363,3
12a_1251_reversed_364,4
12a_1251_reversed_365,3
12a_1251_reversed_366,3
12a_1251_reversed_367,4
12a_1251_reversed_368,4
12a_1251_reversed_369,3
12a_1251_reversed_370,4
12a_1251_reversed_371,3
12a_1251_reversed_372,3
12a_1251_reversed_373,4
12a_1251_reversed_374,4
12a_1251_reversed_375,3
12a_1251_reversed_376,4
12a_1251_reversed_377,3
12a_1251_reversed_378,3
12a_1251_reversed_379,4
12a_1251_reversed_380,4
12a_1251_reversed_381,3
12a_1251_reversed_382,4
12a_1251_reversed_383,3
12a_1251_reversed_384,3
12a_1251_reversed_385,4
12a_1251_reversed_386,4
12a_1251_reversed_387,3
12a_1251_reversed_388,4
12a_1251_reversed_389,3
12a_1251_reversed_390,3
12a_1251_reversed_391,4
12a_1251_reversed_392,4
12a_1251_reversed_393,3
12a_1251_reversed_394,4
12a_1251_reversed_395,3
12a_1251_reversed_396,3
12a_1251_reversed_397,4
12a_1251_reversed_398,4
12a_1251_reversed_399,3
12a_1251_reversed_400,4
12a_1251_reversed_401,3
12a_1251_reversed_402,3
12a_1251_reversed_403,4
12a_1251_reversed_404,4
12a_1251_reversed_405,3
12a_1251_reversed_406,4
12a_1251_reversed_407,3
12a_1251_reversed_408,3
12a_1251_reversed_409,4
12a_1251_reversed_410,4
12a_1251_reversed_411,3
12a_1251_reversed_412,4
12a_1251_reversed_413,3
12a_1251_reversed_414,3
12a_1251_reversed_415,4
12a_1251_reversed_416,4
12a_1251_reversed_417,3
12a_1251_reversed_418,4
12a_1251_reversed_419,3
12a_1251_reversed_420,3
12a_1251_reversed_421,4
12a_1251_reversed_422,4
12a_1251_reversed_423,3
12a_1251_reversed_424,4
12a_1251_reversed_425,3
12a_1251_reversed_426,3
12a_1251_reversed_427,4
12a_1251_reversed_428,4
12a_1251_reversed_429,3
12a_1251_reversed_430,4
12a_1251_reversed_431,3
12a_1251_reversed_432,3
12a_1251_reversed_433,4
12a_1251_reversed_434,4
12a_1251_reversed_435,3
12a_1251_reversed_436,4
12a_1251_reversed_437,3
12a_1251_reversed_438,3
12a_1251_reversed_439,4
12a_1251_reversed_440,4
12a_1251_reversed_441,3
12a_1251_reversed_442,4
12a_1251_reversed_443,3
12a_1251_reversed_444,3
12a_1251_reversed_445,4
12a_1251_reversed_446,4
12a_1251_reversed_447,3
12a_1251_reversed_448,4
12a_1251_reversed_449,3
12a_1251_reversed_450,3
12a_1251_reversed_451,4
12a_1251_reversed_452,4
12a_1251_reversed_453,3
12a_1251_reversed_454,4
12a_1251_reversed_455,3
12a_1251_reversed_456,3
12a_1251_reversed_457,4
12a_1251_reversed_458,4
12a_1251_reversed_459,3
12a_1251_reversed_460,4
12a_1251_reversed_461,3
12a_1251_reversed_462,3
12a_1251_reversed_463,4
12a_1251_reversed_464,4
12a_1251_reversed_465,3
12a_1251_reversed_466,4
12a_1251_reversed_467,3
12a_1251_reversed_468,3
12a_1251_reversed_469,4
12a_1251_reversed_470,4
12a_1251_reversed_471,3
12a_1251_reversed_472,4
12a_1251_reversed_473,3
12a_1251_reversed_474,3
12a_1251_reversed_475,4
12a_1251_reversed_476,4
12a_1251_reversed_477,3
12a_1251_reversed_478,4
12a_1251_reversed_479,3
12a_1251_reversed_480,3
12a_1251_reversed_481,4
12a_1251_reversed_482,4
12a_1251_reversed_483,3
12a_1251_reversed_484,4
12a_1251_reversed_485,3
12a_1251_reversed_486,3
12a_1251_reversed_487,4
12a_1251_reversed_488,4
12a_1251_reversed_489,3
12a_1251_reversed_490,4
12a_1251_reversed_491,3
12a_1251_reversed_492,3
12a_1251_reversed_493,4
12a_1251_reversed_494,4
12a_1251_reversed_495,3
12a_1251_reversed_496,4
12a_1251_reversed_497,3
12a_1251_reversed_498,3
12a_1251_reversed_499,4
12a_1251_reversed_500,4
12a_1251_reversed_501,3
12a_1251_reversed_502,4
12a_1251_reversed_503,3
12a_1251_reversed_504,3
12a_1251_reversed_505,4
12a_1251_reversed_506,4
12a_1251_reversed_507,3
12a_1251_reversed_508,4
12a_1251_reversed_509,3
12a_1251_reversed_510,3
12a_1251_reversed_511,4
12a_1251_reversed_512,4
12a_1251_reversed_513,3
12a_1251_reversed_514,4
12a_1251_reversed_515,3
12a_1251_reversed_516,3
12a_1251_reversed_517,4
12a_1251_reversed_518,4
12a_1251_reversed_519,3
12a_1251_reversed_520,4
12a_1251_reversed_521,3
12a_1251_reversed_522,3
12a_1251_reversed_523,4
12a_1251_reversed_524,4
12a_1251_reversed_525,3
12a_1251_reversed_526,4
12a_1251_reversed_527,3
12a_1251_reversed_528,3
12a_1251_reversed_529,4
12a_1251_reversed_530,4
12a_1251_reversed_531,3
12a_1251_reversed_532,4
12a_1251_reversed_533,3
12a_1251_reversed_534,3
12a_1251_reversed_535,4
12a_1251_reversed_536,4
12a_1251_reversed_537,3
12a_1251_reversed_538,4
12a_1251_reversed_539,3
12a_1251_reversed_540,3
12a_1251_reversed_541,4
12a_1251_reversed_542,4
12a_1251_reversed_543,3
12a_1251_reversed_544,4
12a_1251_reversed_545,3
12a_1251_reversed_546,3
12a_1251_reversed_547,4
12a_1251_reversed_548,4
12a_1251_reversed_549,3
12a_1251_reversed_550,4
12a_1251_reversed_551,3
12a_1251_reversed_552,3
12a_1251_reversed_553,4
12a_1251_reversed_554,4
12a_1251_reversed_555,3
12a_1251_reversed_556,4
12a_1251_reversed_557,3
12a_1251_reversed_558,3
12a_1251_reversed_559,4
12a_1251_reversed_560,4
12a_1251_reversed_561,3
12a_1251_reversed_562,4
12a_1251_reversed_563,3
12a_1251_reversed_564,3
12a_1251_reversed_565,4
12a_1251_reversed_566,4
12a_1251_reversed_567,3
12a_1251_reversed_568,4
12a_1251_reversed_569,3
12a_1251_reversed_570,3
12a_1251_reversed_571,4
12a_1251_reversed_572,4
12a_1251_reversed_573,3
12a_1251_reversed_574,4
12a_1251_reversed_575,3
