name,computed_bridge_index
12a_1269_127,3
12a_1269_128,3
12a_1269_129,3
12a_1269_130,3
12a_1269_131,3
12a_1269_132,3
12a_1269_133,3
12a_1269_134,3
12a_1269_135,3
12a_1269_136,4
12a_1269_137,4
12a_1269_138,4
12a_1269_139,3
12a_1269_140,3
12a_1269_141,3
12a_1269_142,3
12a_1269_143,3
12a_1269_144,3
12a_1269_145,3
12a_1269_146,3
12a_1269_147,3
12a_1269_148,4
12a_1269_149,4
12a_1269_150,4
12a_1269_151,3
12a_1269_152,3
12a_1269_153,3
12a_1269_154,3
12a_1269_155,3
12a_1269_156,3
12a_1269_157,3
12a_1269_158,3
12a_1269_159,3
12a_1269_160,4
12a_1269_161,4
12a_1269_162,4
12a_1269_163,3
12a_1269_164,3
12a_1269_165,3
12a_1269_166,3
12a_1269_167,3
12a_1269_168,3
12a_1269_169,3
12a_1269_170,3
12a_1269_171,3
12a_1269_172,4
12a_1269_173,4
12a_1269_174,4
12a_1269_175,3
12a_1269_176,3
12a_1269_177,3
12a_1269_178,3
12a_1269_179,3
12a_1269_180,3
12a_1269_181,3
12a_1269_182,3
12a_1269_183,3
12a_1269_184,4
12a_1269_185,4
12a_1269_186,4
12a_1269_187,3
12a_1269_188,3
12a_1269_189,3
12a_1269_190,3
12a_1269_191,3
12a_1269_192,3
12a_1269_193,3
12a_1269_194,3
12a_1269_195,3
12a_1269_196,4
12a_1269_197,4
12a_1269_198,4
12a_1269_199,3
12a_1269_200,3
12a_1269_201,3
12a_1269_202,3
12a_1269_203,3
12a_1269_204,3
12a_1269_205,3
12a_1269_206,3
12a_1269_207,3
12a_1269_208,4
12a_1269_209,4
12a_1269_210,4
12a_1269_211,3
12a_1269_212,3
12a_1269_213,3
12a_1269_214,3
12a_1269_215,3
12a_1269_216,3
12a_1269_217,3
12a_1269_218,3
12a_1269_219,3
12a_1269_220,4
12a_1269_221,4
12a_1269_222,4
12a_1269_223,3
12a_1269_224,3
12a_1269_225,3
12a_1269_226,3
12a_1269_227,3
12a_1269_228,3
12a_1269_229,3
12a_1269_230,3
12a_1269_231,3
12a_1269_232,4
12a_1269_233,4
12a_1269_234,4
12a_1269_235,3
12a_1269_236,3
12a_1269_237,3
12a_1269_238,3
12a_1269_239,3
12a_1269_240,3
12a_1269_241,3
12a_1269_242,3
12a_1269_243,3
12a_1269_244,4
12a_1269_245,4
12a_1269_246,4
12a_1269_247,3
12a_1269_248,3
12a_1269_249,3
12a_1269_250,3
12a_1269_251,3
12a_1269_252,3
12a_1269_253,3
12a_1269_254,3
12a_1269_255,3
12a_1269_256,4
12a_1269_257,4
12a_1269_258,4
12a_1269_259,3
12a_1269_260,3
12a_1269_261,3
12a_1269_262,3
12a_1269_263,3
12a_1269_264,3
12a_1269_265,3
12a_1269_266,3
12a_1269_267,3
12a_1269_268,4
12a_1269_269,4
12a_1269_270,4
12a_1269_271,3
12a_1269_272,3
12a_1269_273,3
12a_1269_274,3
12a_1269_275,3
12a_1269_276,3
12a_1269_277,3
12a_1269_278,3
12a_1269_279,3
12a_1269_280,4
12a_1269_281,4
12a_1269_282,4
12a_1269_283,3
12a_1269_284,3
12a_1269_285,3
12a_1269_286,3
12a_1269_287,3
12a_1269_reversed_288,3
12a_1269_reversed_289,3
12a_1269_reversed_290,3
12a_1269_reversed_291,3
12a_1269_reversed_292,3
12a_1269_reversed_293,3
12a_1269_reversed_294,4
12a_1269_reversed_295,4
12a_1269_reversed_296,4
12a_1269_reversed_297,3
12a_1269_reversed_298,3
12a_1269_reversed_299,3
12a_1269_reversed_300,3
12a_1269_reversed_301,3
12a_1269_reversed_302,3
12a_1269_reversed_303,3
12a_1269_reversed_304,3
12a_1269_reversed_305,3
12a_1269_reversed_306,4
12a_1269_reversed_307,4
12a_1269_reversed_308,4
12a_1269_reversed_309,3
12a_1269_reversed_310,3
12a_1269_reversed_311,3
12a_1269_reversed_312,3
12a_1269_reversed_313,3
12a_1269_reversed_314,3
12a_1269_reversed_315,3
12a_1269_reversed_316,3
12a_1269_reversed_317,3
12a_1269_reversed_318,4
12a_1269_reversed_319,4
12a_1269_reversed_320,4
12a_1269_reversed_321,3
12a_1269_reversed_322,3
12a_1269_reversed_323,3
12a_1269_reversed_324,3
12a_1269_reversed_325,3
12a_1269_reversed_326,3
12a_1269_reversed_327,3
12a_1269_reversed_328,3
12a_1269_reversed_329,3
12a_1269_reversed_330,4
12a_1269_reversed_331,4
12a_1269_reversed_332,4
12a_1269_reversed_333,3
12a_1269_reversed_334,3
12a_1269_reversed_335,3
12a_1269_reversed_336,3
12a_1269_reversed_337,3
12a_1269_reversed_338,3
12a_1269_reversed_339,3
12a_1269_reversed_340,3
12a_1269_reversed_341,3
12a_1269_reversed_342,4
12a_1269_reversed_343,4
12a_1269_reversed_344,4
12a_1269_reversed_345,3
12a_1269_reversed_346,3
12a_1269_reversed_347,3
12a_1269_reversed_348,3
12a_1269_reversed_349,3
12a_1269_reversed_350,3
12a_1269_reversed_351,3
12a_1269_reversed_352,3
12a_1269_reversed_353,3
12a_1269_reversed_354,4
12a_1269_reversed_355,4
12a_1269_reversed_356,4
12a_1269_reversed_357,3
12a_1269_reversed_358,3
12a_1269_reversed_359,3
12a_1269_reversed_360,3
12a_1269_reversed_361,3
12a_1269_reversed_362,3
12a_1269_reversed_363,3
12a_1269_reversed_364,3
12a_1269_reversed_365,3
12a_1269_reversed_366,4
12a_1269_reversed_367,4
12a_1269_reversed_368,4
12a_1269_reversed_369,3
12a_1269_reversed_370,3
12a_1269_reversed_371,3
12a_1269_reversed_372,3
12a_1269_reversed_373,3
12a_1269_reversed_374,3
12a_1269_reversed_375,3
12a_1269_reversed_376,3
12a_1269_reversed_377,3
12a_1269_reversed_378,4
12a_1269_reversed_379,4
12a_1269_reversed_380,4
12a_1269_reversed_381,3
12a_1269_reversed_382,3
12a_1269_reversed_383,3
12a_1269_reversed_384,3
12a_1269_reversed_385,3
12a_1269_reversed_386,3
12a_1269_reversed_387,3
12a_1269_reversed_388,3
12a_1269_reversed_389,3
12a_1269_reversed_390,4
12a_1269_reversed_391,4
12a_1269_reversed_392,4
12a_1269_reversed_393,3
12a_1269_reversed_394,3
12a_1269_reversed_395,3
12a_1269_reversed_396,3
12a_1269_reversed_397,3
12a_1269_reversed_398,3
12a_1269_reversed_399,3
12a_1269_reversed_400,3
12a_1269_reversed_401,3
12a_1269_reversed_402,4
12a_1269_reversed_403,4
12a_1269_reversed_404,4
12a_1269_reversed_405,3
12a_1269_reversed_406,3
12a_1269_reversed_407,3
12a_1269_reversed_408,3
12a_1269_reversed_409,3
12a_1269_reversed_410,3
12a_1269_reversed_411,3
12a_1269_reversed_412,3
12a_1269_reversed_413,3
12a_1269_reversed_414,4
12a_1269_reversed_415,4
12a_1269_reversed_416,4
12a_1269_reversed_417,3
12a_1269_reversed_418,3
12a_1269_reversed_419,3
12a_1269_reversed_420,3
12a_1269_reversed_421,3
12a_1269_reversed_422,3
12a_1269_reversed_423,3
12a_1269_reversed_424,3
12a_1269_reversed_425,3
12a_1269_reversed_426,4
12a_1269_reversed_427,4
12a_1269_reversed_428,4
12a_1269_reversed_429,3
12a_1269_reversed_430,3
12a_1269_reversed_431,3
12a_1269_reversed_432,3
12a_1269_reversed_433,3
12a_1269_reversed_434,3
12a_1269_reversed_435,3
12a_1269_reversed_436,3
12a_1269_reversed_437,3
12a_1269_reversed_438,4
12a_1269_reversed_439,4
12a_1269_reversed_440,4
12a_1269_reversed_441,3
12a_1269_reversed_442,3
12a_1269_reversed_443,3
12a_1269_reversed_444,3
12a_1269_reversed_445,3
12a_1269_reversed_446,3
12a_1269_reversed_447,3
12a_1269_reversed_448,3
12a_1269_reversed_449,3
12a_1269_reversed_450,4
12a_1269_reversed_451,4
12a_1269_reversed_452,4
12a_1269_reversed_453,3
12a_1269_reversed_454,3
12a_1269_reversed_455,3
12a_1269_reversed_456,3
12a_1269_reversed_457,3
12a_1269_reversed_458,3
12a_1269_reversed_459,3
12a_1269_reversed_460,3
12a_1269_reversed_461,3
12a_1269_reversed_462,4
12a_1269_reversed_463,4
12a_1269_reversed_464,4
12a_1269_reversed_465,3
12a_1269_reversed_466,3
12a_1269_reversed_467,3
12a_1269_reversed_468,3
12a_1269_reversed_469,3
12a_1269_reversed_470,3
12a_1269_reversed_471,3
12a_1269_reversed_472,3
12a_1269_reversed_473,3
12a_1269_reversed_474,4
12a_1269_reversed_475,4
12a_1269_reversed_476,4
12a_1269_reversed_477,3
12a_1269_reversed_478,3
12a_1269_reversed_479,3
12a_1269_reversed_480,3
12a_1269_reversed_481,3
12a_1269_reversed_482,3
12a_1269_reversed_483,3
12a_1269_reversed_484,3
12a_1269_reversed_485,3
12a_1269_reversed_486,4
12a_1269_reversed_487,4
12a_1269_reversed_488,4
12a_1269_reversed_489,3
12a_1269_reversed_490,3
12a_1269_reversed_491,3
12a_1269_reversed_492,3
12a_1269_reversed_493,3
12a_1269_reversed_494,3
12a_1269_reversed_495,3
12a_1269_reversed_496,3
12a_1269_reversed_497,3
12a_1269_reversed_498,4
12a_1269_reversed_499,4
12a_1269_reversed_500,4
12a_1269_reversed_501,3
12a_1269_reversed_502,3
12a_1269_reversed_503,3
12a_1269_reversed_504,3
12a_1269_reversed_505,3
12a_1269_reversed_506,3
12a_1269_reversed_507,3
12a_1269_reversed_508,3
12a_1269_reversed_509,3
12a_1269_reversed_510,4
12a_1269_reversed_511,4
12a_1269_reversed_512,4
12a_1269_reversed_513,3
12a_1269_reversed_514,3
12a_1269_reversed_515,3
12a_1269_reversed_516,3
12a_1269_reversed_517,3
12a_1269_reversed_518,3
12a_1269_reversed_519,3
12a_1269_reversed_520,3
12a_1269_reversed_521,3
12a_1269_reversed_522,4
12a_1269_reversed_523,4
12a_1269_reversed_524,4
12a_1269_reversed_525,3
12a_1269_reversed_526,3
12a_1269_reversed_527,3
12a_1269_reversed_528,3
12a_1269_reversed_529,3
12a_1269_reversed_530,3
12a_1269_reversed_531,3
12a_1269_reversed_532,3
12a_1269_reversed_533,3
12a_1269_reversed_534,4
12a_1269_reversed_535,4
12a_1269_reversed_536,4
12a_1269_reversed_537,3
12a_1269_reversed_538,3
12a_1269_reversed_539,3
12a_1269_reversed_540,3
12a_1269_reversed_541,3
12a_1269_reversed_542,3
12a_1269_reversed_543,3
12a_1269_reversed_544,3
12a_1269_reversed_545,3
12a_1269_reversed_546,4
12a_1269_reversed_547,4
12a_1269_reversed_548,4
12a_1269_reversed_549,3
12a_1269_reversed_550,3
12a_1269_reversed_551,3
12a_1269_reversed_552,3
12a_1269_reversed_553,3
12a_1269_reversed_554,3
12a_1269_reversed_555,3
12a_1269_reversed_556,3
12a_1269_reversed_557,3
12a_1269_reversed_558,4
12a_1269_reversed_559,4
12a_1269_reversed_560,4
12a_1269_reversed_561,3
12a_1269_reversed_562,3
12a_1269_reversed_563,3
12a_1269_reversed_564,3
12a_1269_reversed_565,3
12a_1269_reversed_566,3
12a_1269_reversed_567,3
12a_1269_reversed_568,3
12a_1269_reversed_569,3
12a_1269_reversed_570,4
12a_1269_reversed_571,4
12a_1269_reversed_572,4
12a_1269_reversed_573,3
12a_1269_reversed_574,3
12a_1269_reversed_575,3
