name,computed_bridge_index
12a_1278_212,2
12a_1278_213,2
12a_1278_214,2
12a_1278_215,2
12a_1278_216,2
12a_1278_217,2
12a_1278_218,3
12a_1278_219,2
12a_1278_220,2
12a_1278_221,2
12a_1278_222,2
12a_1278_223,2
12a_1278_224,2
12a_1278_225,2
12a_1278_226,2
12a_1278_227,2
12a_1278_228,2
12a_1278_229,2
12a_1278_230,3
12a_1278_231,2
12a_1278_232,2
12a_1278_233,2
12a_1278_234,2
12a_1278_235,2
12a_1278_236,2
12a_1278_237,2
12a_1278_238,2
12a_1278_239,2
12a_1278_240,2
12a_1278_241,2
12a_1278_242,3
12a_1278_243,2
12a_1278_244,2
12a_1278_245,2
12a_1278_246,2
12a_1278_247,2
12a_1278_248,2
12a_1278_249,2
12a_1278_250,2
12a_1278_251,2
12a_1278_252,2
12a_1278_253,2
12a_1278_254,3
12a_1278_255,2
12a_1278_256,2
12a_1278_257,2
12a_1278_258,2
12a_1278_259,2
12a_1278_260,2
12a_1278_261,2
12a_1278_262,2
12a_1278_263,2
12a_1278_264,2
12a_1278_265,2
12a_1278_266,3
12a_1278_267,2
12a_1278_268,2
12a_1278_269,2
12a_1278_270,2
12a_1278_271,2
12a_1278_272,2
12a_1278_273,2
12a_1278_274,2
12a_1278_275,2
12a_1278_276,2
12a_1278_277,2
12a_1278_278,3
12a_1278_279,2
12a_1278_280,2
12a_1278_281,2
12a_1278_282,2
12a_1278_283,2
12a_1278_284,2
12a_1278_285,2
12a_1278_286,2
12a_1278_287,2
12a_1278_reversed_288,2
12a_1278_reversed_289,2
12a_1278_reversed_290,2
12a_1278_reversed_291,2
12a_1278_reversed_292,2
12a_1278_reversed_293,2
12a_1278_reversed_294,2
12a_1278_reversed_295,2
12a_1278_reversed_296,2
12a_1278_reversed_297,3
12a_1278_reversed_298,2
12a_1278_reversed_299,2
12a_1278_reversed_300,2
12a_1278_reversed_301,2
12a_1278_reversed_302,2
12a_1278_reversed_303,2
12a_1278_reversed_304,2
12a_1278_reversed_305,2
12a_1278_reversed_306,2
12a_1278_reversed_307,2
12a_1278_reversed_308,2
12a_1278_reversed_309,3
12a_1278_reversed_310,2
12a_1278_reversed_311,2
12a_1278_reversed_312,2
12a_1278_reversed_313,2
12a_1278_reversed_314,2
12a_1278_reversed_315,2
12a_1278_reversed_316,2
12a_1278_reversed_317,2
12a_1278_reversed_318,2
12a_1278_reversed_319,2
12a_1278_reversed_320,2
12a_1278_reversed_321,3
12a_1278_reversed_322,2
12a_1278_reversed_323,2
12a_1278_reversed_324,2
12a_1278_reversed_325,2
12a_1278_reversed_326,2
12a_1278_reversed_327,2
12a_1278_reversed_328,2
12a_1278_reversed_329,2
12a_1278_reversed_330,2
12a_1278_reversed_331,2
12a_1278_reversed_332,2
12a_1278_reversed_333,3
12a_1278_reversed_334,2
12a_1278_reversed_335,2
12a_1278_reversed_336,2
12a_1278_reversed_337,2
12a_1278_reversed_338,2
12a_1278_reversed_339,2
12a_1278_reversed_340,2
12a_1278_reversed_341,2
12a_1278_reversed_342,2
12a_1278_reversed_343,2
12a_1278_reversed_344,2
12a_1278_reversed_345,3
12a_1278_reversed_346,2
12a_1278_reversed_347,2
12a_1278_reversed_348,2
12a_1278_reversed_349,2
12a_1278_reversed_350,2
12a_1278_reversed_351,2
12a_1278_reversed_352,2
12a_1278_reversed_353,2
12a_1278_reversed_354,2
12a_1278_reversed_355,2
12a_1278_reversed_356,2
12a_1278_reversed_357,3
12a_1278_reversed_358,2
12a_1278_reversed_359,2
12a_1278_reversed_360,2
12a_1278_reversed_361,2
12a_1278_reversed_362,2
12a_1278_reversed_363,2
12a_1278_reversed_364,2
12a_1278_reversed_365,2
12a_1278_reversed_366,2
12a_1278_reversed_367,2
12a_1278_reversed_368,2
12a_1278_reversed_369,3
12a_1278_reversed_370,2
12a_1278_reversed_371,2
12a_1278_reversed_372,2
12a_1278_reversed_373,2
12a_1278_reversed_374,2
12a_1278_reversed_375,2
12a_1278_reversed_376,2
12a_1278_reversed_377,2
12a_1278_reversed_378,2
12a_1278_reversed_379,2
12a_1278_reversed_380,2
12a_1278_reversed_381,3
12a_1278_reversed_382,2
12a_1278_reversed_383,2
12a_1278_reversed_384,2
12a_1278_reversed_385,2
12a_1278_reversed_386,2
12a_1278_reversed_387,2
12a_1278_reversed_388,2
12a_1278_reversed_389,2
12a_1278_reversed_390,2
12a_1278_reversed_391,2
12a_1278_reversed_392,2
12a_1278_reversed_393,3
12a_1278_reversed_394,2
12a_1278_reversed_395,2
12a_1278_reversed_396,2
12a_1278_reversed_397,2
12a_1278_reversed_398,2
12a_1278_reversed_399,2
12a_1278_reversed_400,2
12a_1278_reversed_401,2
12a_1278_reversed_402,2
12a_1278_reversed_403,2
12a_1278_reversed_404,2
12a_1278_reversed_405,3
12a_1278_reversed_406,2
12a_1278_reversed_407,2
12a_1278_reversed_408,2
12a_1278_reversed_409,2
12a_1278_reversed_410,2
12a_1278_reversed_411,2
12a_1278_reversed_412,2
12a_1278_reversed_413,2
12a_1278_reversed_414,2
12a_1278_reversed_415,2
12a_1278_reversed_416,2
12a_1278_reversed_417,3
12a_1278_reversed_418,2
12a_1278_reversed_419,2
12a_1278_reversed_420,2
12a_1278_reversed_421,2
12a_1278_reversed_422,2
12a_1278_reversed_423,2
12a_1278_reversed_424,2
12a_1278_reversed_425,2
12a_1278_reversed_426,2
12a_1278_reversed_427,2
12a_1278_reversed_428,2
12a_1278_reversed_429,3
12a_1278_reversed_430,2
12a_1278_reversed_431,2
12a_1278_reversed_432,2
12a_1278_reversed_433,2
12a_1278_reversed_434,2
12a_1278_reversed_435,2
12a_1278_reversed_436,2
12a_1278_reversed_437,2
12a_1278_reversed_438,2
12a_1278_reversed_439,2
12a_1278_reversed_440,2
12a_1278_reversed_441,3
12a_1278_reversed_442,2
12a_1278_reversed_443,2
12a_1278_reversed_444,2
12a_1278_reversed_445,2
12a_1278_reversed_446,2
12a_1278_reversed_447,2
12a_1278_reversed_448,2
12a_1278_reversed_449,2
12a_1278_reversed_450,2
12a_1278_reversed_451,2
12a_1278_reversed_452,2
12a_1278_reversed_453,3
12a_1278_reversed_454,2
12a_1278_reversed_455,2
12a_1278_reversed_456,2
12a_1278_reversed_457,2
12a_1278_reversed_458,2
12a_1278_reversed_459,2
12a_1278_reversed_460,2
12a_1278_reversed_461,2
12a_1278_reversed_462,2
12a_1278_reversed_463,2
12a_1278_reversed_464,2
12a_1278_reversed_465,3
12a_1278_reversed_466,2
12a_1278_reversed_467,2
12a_1278_reversed_468,2
12a_1278_reversed_469,2
12a_1278_reversed_470,2
12a_1278_reversed_471,2
12a_1278_reversed_472,2
12a_1278_reversed_473,2
12a_1278_reversed_474,2
12a_1278_reversed_475,2
12a_1278_reversed_476,2
12a_1278_reversed_477,3
12a_1278_reversed_478,2
12a_1278_reversed_479,2
12a_1278_reversed_480,2
12a_1278_reversed_481,2
12a_1278_reversed_482,2
12a_1278_reversed_483,2
12a_1278_reversed_484,2
12a_1278_reversed_485,2
12a_1278_reversed_486,2
12a_1278_reversed_487,2
12a_1278_reversed_488,2
12a_1278_reversed_489,3
12a_1278_reversed_490,2
12a_1278_reversed_491,2
12a_1278_reversed_492,2
12a_1278_reversed_493,2
12a_1278_reversed_494,2
12a_1278_reversed_495,2
12a_1278_reversed_496,2
12a_1278_reversed_497,2
12a_1278_reversed_498,2
12a_1278_reversed_499,2
12a_1278_reversed_500,2
12a_1278_reversed_501,3
12a_1278_reversed_502,2
12a_1278_reversed_503,2
12a_1278_reversed_504,2
12a_1278_reversed_505,2
12a_1278_reversed_506,2
12a_1278_reversed_507,2
12a_1278_reversed_508,2
12a_1278_reversed_509,2
12a_1278_reversed_510,2
12a_1278_reversed_511,2
12a_1278_reversed_512,2
12a_1278_reversed_513,3
12a_1278_reversed_514,2
12a_1278_reversed_515,2
12a_1278_reversed_516,2
12a_1278_reversed_517,2
12a_1278_reversed_518,2
12a_1278_reversed_519,2
12a_1278_reversed_520,2
12a_1278_reversed_521,2
12a_1278_reversed_522,2
12a_1278_reversed_523,2
12a_1278_reversed_524,2
12a_1278_reversed_525,3
12a_1278_reversed_526,2
12a_1278_reversed_527,2
12a_1278_reversed_528,2
12a_1278_reversed_529,2
12a_1278_reversed_530,2
12a_1278_reversed_531,2
12a_1278_reversed_532,2
12a_1278_reversed_533,2
12a_1278_reversed_534,2
12a_1278_reversed_535,2
12a_1278_reversed_536,2
12a_1278_reversed_537,3
12a_1278_reversed_538,2
12a_1278_reversed_539,2
12a_1278_reversed_540,2
12a_1278_reversed_541,2
12a_1278_reversed_542,2
12a_1278_reversed_543,2
12a_1278_reversed_544,2
12a_1278_reversed_545,2
12a_1278_reversed_546,2
12a_1278_reversed_547,2
12a_1278_reversed_548,2
12a_1278_reversed_549,3
12a_1278_reversed_550,2
12a_1278_reversed_551,2
12a_1278_reversed_552,2
12a_1278_reversed_553,2
12a_1278_reversed_554,2
12a_1278_reversed_555,2
12a_1278_reversed_556,2
12a_1278_reversed_557,2
12a_1278_reversed_558,2
12a_1278_reversed_559,2
12a_1278_reversed_560,2
12a_1278_reversed_561,3
12a_1278_reversed_562,2
12a_1278_reversed_563,2
12a_1278_reversed_564,2
12a_1278_reversed_565,2
12a_1278_reversed_566,2
12a_1278_reversed_567,2
12a_1278_reversed_568,2
12a_1278_reversed_569,2
12a_1278_reversed_570,2
12a_1278_reversed_571,2
12a_1278_reversed_572,2
12a_1278_reversed_573,3
12a_1278_reversed_574,2
12a_1278_reversed_575,2
