name,computed_bridge_index
12a_1257_201,3
12a_1257_202,3
12a_1257_203,4
12a_1257_204,3
12a_1257_205,4
12a_1257_206,3
12a_1257_207,3
12a_1257_208,4
12a_1257_209,3
12a_1257_210,4
12a_1257_211,4
12a_1257_212,3
12a_1257_213,3
12a_1257_214,3
12a_1257_215,4
12a_1257_216,3
12a_1257_217,4
12a_1257_218,3
12a_1257_219,3
12a_1257_220,4
12a_1257_221,3
12a_1257_222,4
12a_1257_223,4
12a_1257_224,3
12a_1257_225,3
12a_1257_226,3
12a_1257_227,4
12a_1257_228,3
12a_1257_229,4
12a_1257_230,3
12a_1257_231,3
12a_1257_232,4
12a_1257_233,3
12a_1257_234,4
12a_1257_235,4
12a_1257_236,3
12a_1257_237,3
12a_1257_238,3
12a_1257_239,4
12a_1257_240,3
12a_1257_241,4
12a_1257_242,3
12a_1257_243,3
12a_1257_244,4
12a_1257_245,3
12a_1257_246,4
12a_1257_247,4
12a_1257_248,3
12a_1257_249,3
12a_1257_250,3
12a_1257_251,4
12a_1257_252,3
12a_1257_253,4
12a_1257_254,3
12a_1257_255,3
12a_1257_256,4
12a_1257_257,3
12a_1257_258,4
12a_1257_259,4
12a_1257_260,3
12a_1257_261,3
12a_1257_262,3
12a_1257_263,4
12a_1257_264,3
12a_1257_265,4
12a_1257_266,3
12a_1257_267,3
12a_1257_268,4
12a_1257_269,3
12a_1257_270,4
12a_1257_271,4
12a_1257_272,3
12a_1257_273,3
12a_1257_274,3
12a_1257_275,4
12a_1257_276,3
12a_1257_277,4
12a_1257_278,3
12a_1257_279,3
12a_1257_280,4
12a_1257_281,3
12a_1257_282,4
12a_1257_283,4
12a_1257_284,3
12a_1257_285,3
12a_1257_286,3
12a_1257_287,4
12a_1257_reversed_288,3
12a_1257_reversed_289,4
12a_1257_reversed_290,3
12a_1257_reversed_291,3
12a_1257_reversed_292,3
12a_1257_reversed_293,3
12a_1257_reversed_294,4
12a_1257_reversed_295,3
12a_1257_reversed_296,4
12a_1257_reversed_297,3
12a_1257_reversed_298,3
12a_1257_reversed_299,4
12a_1257_reversed_300,3
12a_1257_reversed_301,4
12a_1257_reversed_302,3
12a_1257_reversed_303,3
12a_1257_reversed_304,3
12a_1257_reversed_305,3
12a_1257_reversed_306,4
12a_1257_reversed_307,3
12a_1257_reversed_308,4
12a_1257_reversed_309,3
12a_1257_reversed_310,3
12a_1257_reversed_311,4
12a_1257_reversed_312,3
12a_1257_reversed_313,4
12a_1257_reversed_314,3
12a_1257_reversed_315,3
12a_1257_reversed_316,3
12a_1257_reversed_317,3
12a_1257_reversed_318,4
12a_1257_reversed_319,3
12a_1257_reversed_320,4
12a_1257_reversed_321,3
12a_1257_reversed_322,3
12a_1257_reversed_323,4
12a_1257_reversed_324,3
12a_1257_reversed_325,4
12a_1257_reversed_326,3
12a_1257_reversed_327,3
12a_1257_reversed_328,3
12a_1257_reversed_329,3
12a_1257_reversed_330,4
12a_1257_reversed_331,3
12a_1257_reversed_332,4
12a_1257_reversed_333,3
12a_1257_reversed_334,3
12a_1257_reversed_335,4
12a_1257_reversed_336,3
12a_1257_reversed_337,4
12a_1257_reversed_338,3
12a_1257_reversed_339,3
12a_1257_reversed_340,3
12a_1257_reversed_341,3
12a_1257_reversed_342,4
12a_1257_reversed_343,3
12a_1257_reversed_344,4
12a_1257_reversed_345,3
12a_1257_reversed_346,3
12a_1257_reversed_347,4
12a_1257_reversed_348,3
12a_1257_reversed_349,4
12a_1257_reversed_350,3
12a_1257_reversed_351,3
12a_1257_reversed_352,3
12a_1257_reversed_353,3
12a_1257_reversed_354,4
12a_1257_reversed_355,3
12a_1257_reversed_356,4
12a_1257_reversed_357,3
12a_1257_reversed_358,3
12a_1257_reversed_359,4
12a_1257_reversed_360,3
12a_1257_reversed_361,4
12a_1257_reversed_362,3
12a_1257_reversed_363,3
12a_1257_reversed_364,3
12a_1257_reversed_365,3
12a_1257_reversed_366,4
12a_1257_reversed_367,3
12a_1257_reversed_368,4
12a_1257_reversed_369,3
12a_1257_reversed_370,3
12a_1257_reversed_371,4
12a_1257_reversed_372,3
12a_1257_reversed_373,4
12a_1257_reversed_374,3
12a_1257_reversed_375,3
12a_1257_reversed_376,3
12a_1257_reversed_377,3
12a_1257_reversed_378,4
12a_1257_reversed_379,3
12a_1257_reversed_380,4
12a_1257_reversed_381,3
12a_1257_reversed_382,3
12a_1257_reversed_383,4
12a_1257_reversed_384,3
12a_1257_reversed_385,4
12a_1257_reversed_386,3
12a_1257_reversed_387,3
12a_1257_reversed_388,3
12a_1257_reversed_389,3
12a_1257_reversed_390,4
12a_1257_reversed_391,3
12a_1257_reversed_392,4
12a_1257_reversed_393,3
12a_1257_reversed_394,3
12a_1257_reversed_395,4
12a_1257_reversed_396,3
12a_1257_reversed_397,4
12a_1257_reversed_398,3
12a_1257_reversed_399,3
12a_1257_reversed_400,3
12a_1257_reversed_401,3
12a_1257_reversed_402,4
12a_1257_reversed_403,3
12a_1257_reversed_404,4
12a_1257_reversed_405,3
12a_1257_reversed_406,3
12a_1257_reversed_407,4
12a_1257_reversed_408,3
12a_1257_reversed_409,4
12a_1257_reversed_410,3
12a_1257_reversed_411,3
12a_1257_reversed_412,3
12a_1257_reversed_413,3
12a_1257_reversed_414,4
12a_1257_reversed_415,3
12a_1257_reversed_416,4
12a_1257_reversed_417,3
12a_1257_reversed_418,3
12a_1257_reversed_419,4
12a_1257_reversed_420,3
12a_1257_reversed_421,4
12a_1257_reversed_422,3
12a_1257_reversed_423,3
12a_1257_reversed_424,3
12a_1257_reversed_425,3
12a_1257_reversed_426,4
12a_1257_reversed_427,3
12a_1257_reversed_428,4
12a_1257_reversed_429,3
12a_1257_reversed_430,3
12a_1257_reversed_431,4
12a_1257_reversed_432,3
12a_1257_reversed_433,4
12a_1257_reversed_434,3
12a_1257_reversed_435,3
12a_1257_reversed_436,3
12a_1257_reversed_437,3
12a_1257_reversed_438,4
12a_1257_reversed_439,3
12a_1257_reversed_440,4
12a_1257_reversed_441,3
12a_1257_reversed_442,3
12a_1257_reversed_443,4
12a_1257_reversed_444,3
12a_1257_reversed_445,4
12a_1257_reversed_446,3
12a_1257_reversed_447,3
12a_1257_reversed_448,3
12a_1257_reversed_449,3
12a_1257_reversed_450,4
12a_1257_reversed_451,3
12a_1257_reversed_452,4
12a_1257_reversed_453,3
12a_1257_reversed_454,3
12a_1257_reversed_455,4
12a_1257_reversed_456,3
12a_1257_reversed_457,4
12a_1257_reversed_458,3
12a_1257_reversed_459,3
12a_1257_reversed_460,3
12a_1257_reversed_461,3
12a_1257_reversed_462,4
12a_1257_reversed_463,3
12a_1257_reversed_464,4
12a_1257_reversed_465,3
12a_1257_reversed_466,3
12a_1257_reversed_467,4
12a_1257_reversed_468,3
12a_1257_reversed_469,4
12a_1257_reversed_470,3
12a_1257_reversed_471,3
12a_1257_reversed_472,3
12a_1257_reversed_473,3
12a_1257_reversed_474,4
12a_1257_reversed_475,3
12a_1257_reversed_476,4
12a_1257_reversed_477,3
12a_1257_reversed_478,3
12a_1257_reversed_479,4
12a_1257_reversed_480,3
12a_1257_reversed_481,4
12a_1257_reversed_482,3
12a_1257_reversed_483,3
12a_1257_reversed_484,3
12a_1257_reversed_485,3
12a_1257_reversed_486,4
12a_1257_reversed_487,3
12a_1257_reversed_488,4
12a_1257_reversed_489,3
12a_1257_reversed_490,3
12a_1257_reversed_491,4
12a_1257_reversed_492,3
12a_1257_reversed_493,4
12a_1257_reversed_494,3
12a_1257_reversed_495,3
12a_1257_reversed_496,3
12a_1257_reversed_497,3
12a_1257_reversed_498,4
12a_1257_reversed_499,3
12a_1257_reversed_500,4
12a_1257_reversed_501,3
12a_1257_reversed_502,3
12a_1257_reversed_503,4
12a_1257_reversed_504,3
12a_1257_reversed_505,4
12a_1257_reversed_506,3
12a_1257_reversed_507,3
12a_1257_reversed_508,3
12a_1257_reversed_509,3
12a_1257_reversed_510,4
12a_1257_reversed_511,3
12a_1257_reversed_512,4
12a_1257_reversed_513,3
12a_1257_reversed_514,3
12a_1257_reversed_515,4
12a_1257_reversed_516,3
12a_1257_reversed_517,4
12a_1257_reversed_518,3
12a_1257_reversed_519,3
12a_1257_reversed_520,3
12a_1257_reversed_521,3
12a_1257_reversed_522,4
12a_1257_reversed_523,3
12a_1257_reversed_524,4
12a_1257_reversed_525,3
12a_1257_reversed_526,3
12a_1257_reversed_527,4
12a_1257_reversed_528,3
12a_1257_reversed_529,4
12a_1257_reversed_530,3
12a_1257_reversed_531,3
12a_1257_reversed_532,3
12a_1257_reversed_533,3
12a_1257_reversed_534,4
12a_1257_reversed_535,3
12a_1257_reversed_536,4
12a_1257_reversed_537,3
12a_1257_reversed_538,3
12a_1257_reversed_539,4
12a_1257_reversed_540,3
12a_1257_reversed_541,4
12a_1257_reversed_542,3
12a_1257_reversed_543,3
12a_1257_reversed_544,3
12a_1257_reversed_545,3
12a_1257_reversed_546,4
12a_1257_reversed_547,3
12a_1257_reversed_548,4
12a_1257_reversed_549,3
12a_1257_reversed_550,3
12a_1257_reversed_551,4
12a_1257_reversed_552,3
12a_1257_reversed_553,4
12a_1257_reversed_554,3
12a_1257_reversed_555,3
12a_1257_reversed_556,3
12a_1257_reversed_557,3
12a_1257_reversed_558,4
12a_1257_reversed_559,3
12a_1257_reversed_560,4
12a_1257_reversed_561,3
12a_1257_reversed_562,3
12a_1257_reversed_563,4
12a_1257_reversed_564,3
12a_1257_reversed_565,4
12a_1257_reversed_566,3
12a_1257_reversed_567,3
12a_1257_reversed_568,3
12a_1257_reversed_569,3
12a_1257_reversed_570,4
12a_1257_reversed_571,3
12a_1257_reversed_572,4
12a_1257_reversed_573,3
12a_1257_reversed_574,3
12a_1257_reversed_575,4
