name,computed_bridge_index
12a_1208_reversed_326,3
12a_1208_reversed_327,4
12a_1208_reversed_328,3
12a_1208_reversed_329,4
12a_1208_reversed_330,3
12a_1208_reversed_331,3
12a_1208_reversed_332,3
12a_1208_reversed_333,4
12a_1208_reversed_334,4
12a_1208_reversed_335,4
12a_1208_reversed_336,3
12a_1208_reversed_337,4
12a_1208_reversed_338,3
12a_1208_reversed_339,4
12a_1208_reversed_340,3
12a_1208_reversed_341,4
12a_1208_reversed_342,3
12a_1208_reversed_343,3
12a_1208_reversed_344,3
12a_1208_reversed_345,4
12a_1208_reversed_346,4
12a_1208_reversed_347,4
12a_1208_reversed_348,3
12a_1208_reversed_349,4
12a_1208_reversed_350,3
12a_1208_reversed_351,4
12a_1208_reversed_352,3
12a_1208_reversed_353,4
12a_1208_reversed_354,3
12a_1208_reversed_355,3
12a_1208_reversed_356,3
12a_1208_reversed_357,4
12a_1208_reversed_358,4
12a_1208_reversed_359,4
12a_1208_reversed_360,3
12a_1208_reversed_361,4
12a_1208_reversed_362,3
12a_1208_reversed_363,4
12a_1208_reversed_364,3
12a_1208_reversed_365,4
12a_1208_reversed_366,3
12a_1208_reversed_367,3
12a_1208_reversed_368,3
12a_1208_reversed_369,4
12a_1208_reversed_370,4
12a_1208_reversed_371,4
12a_1208_reversed_372,3
12a_1208_reversed_373,4
12a_1208_reversed_374,3
12a_1208_reversed_375,4
12a_1208_reversed_376,3
12a_1208_reversed_377,4
12a_1208_reversed_378,3
12a_1208_reversed_379,3
12a_1208_reversed_380,3
12a_1208_reversed_381,4
12a_1208_reversed_382,4
12a_1208_reversed_383,4
12a_1208_reversed_384,3
12a_1208_reversed_385,4
12a_1208_reversed_386,3
12a_1208_reversed_387,4
12a_1208_reversed_388,3
12a_1208_reversed_389,4
12a_1208_reversed_390,3
12a_1208_reversed_391,3
12a_1208_reversed_392,3
12a_1208_reversed_393,4
12a_1208_reversed_394,4
12a_1208_reversed_395,4
12a_1208_reversed_396,3
12a_1208_reversed_397,4
12a_1208_reversed_398,3
12a_1208_reversed_399,4
12a_1208_reversed_400,3
12a_1208_reversed_401,4
12a_1208_reversed_402,3
12a_1208_reversed_403,3
12a_1208_reversed_404,3
12a_1208_reversed_405,4
12a_1208_reversed_406,4
12a_1208_reversed_407,4
12a_1208_reversed_408,3
12a_1208_reversed_409,4
12a_1208_reversed_410,3
12a_1208_reversed_411,4
12a_1208_reversed_412,3
12a_1208_reversed_413,4
12a_1208_reversed_414,3
12a_1208_reversed_415,3
12a_1208_reversed_416,3
12a_1208_reversed_417,4
12a_1208_reversed_418,4
12a_1208_reversed_419,4
12a_1208_reversed_420,3
12a_1208_reversed_421,4
12a_1208_reversed_422,3
12a_1208_reversed_423,4
12a_1208_reversed_424,3
12a_1208_reversed_425,4
12a_1208_reversed_426,3
12a_1208_reversed_427,3
12a_1208_reversed_428,3
12a_1208_reversed_429,4
12a_1208_reversed_430,4
12a_1208_reversed_431,4
12a_1208_reversed_432,3
12a_1208_reversed_433,4
12a_1208_reversed_434,3
12a_1208_reversed_435,4
12a_1208_reversed_436,3
12a_1208_reversed_437,4
12a_1208_reversed_438,3
12a_1208_reversed_439,3
12a_1208_reversed_440,3
12a_1208_reversed_441,4
12a_1208_reversed_442,4
12a_1208_reversed_443,4
12a_1208_reversed_444,3
12a_1208_reversed_445,4
12a_1208_reversed_446,3
12a_1208_reversed_447,4
12a_1208_reversed_448,3
12a_1208_reversed_449,4
12a_1208_reversed_450,3
12a_1208_reversed_451,3
12a_1208_reversed_452,3
12a_1208_reversed_453,4
12a_1208_reversed_454,4
12a_1208_reversed_455,4
12a_1208_reversed_456,3
12a_1208_reversed_457,4
12a_1208_reversed_458,3
12a_1208_reversed_459,4
12a_1208_reversed_460,3
12a_1208_reversed_461,4
12a_1208_reversed_462,3
12a_1208_reversed_463,3
12a_1208_reversed_464,3
12a_1208_reversed_465,4
12a_1208_reversed_466,4
12a_1208_reversed_467,4
12a_1208_reversed_468,3
12a_1208_reversed_469,4
12a_1208_reversed_470,3
12a_1208_reversed_471,4
12a_1208_reversed_472,3
12a_1208_reversed_473,4
12a_1208_reversed_474,3
12a_1208_reversed_475,3
12a_1208_reversed_476,3
12a_1208_reversed_477,4
12a_1208_reversed_478,4
12a_1208_reversed_479,4
12a_1208_reversed_480,3
12a_1208_reversed_481,4
12a_1208_reversed_482,3
12a_1208_reversed_483,4
12a_1208_reversed_484,3
12a_1208_reversed_485,4
12a_1208_reversed_486,3
12a_1208_reversed_487,3
12a_1208_reversed_488,3
12a_1208_reversed_489,4
12a_1208_reversed_490,4
12a_1208_reversed_491,4
12a_1208_reversed_492,3
12a_1208_reversed_493,4
12a_1208_reversed_494,3
12a_1208_reversed_495,4
12a_1208_reversed_496,3
12a_1208_reversed_497,4
12a_1208_reversed_498,3
12a_1208_reversed_499,3
12a_1208_reversed_500,3
12a_1208_reversed_501,4
12a_1208_reversed_502,4
12a_1208_reversed_503,4
12a_1208_reversed_504,3
12a_1208_reversed_505,4
12a_1208_reversed_506,3
12a_1208_reversed_507,4
12a_1208_reversed_508,3
12a_1208_reversed_509,4
12a_1208_reversed_510,3
12a_1208_reversed_511,3
12a_1208_reversed_512,3
12a_1208_reversed_513,4
12a_1208_reversed_514,4
12a_1208_reversed_515,4
12a_1208_reversed_516,3
12a_1208_reversed_517,4
12a_1208_reversed_518,3
12a_1208_reversed_519,4
12a_1208_reversed_520,3
12a_1208_reversed_521,4
12a_1208_reversed_522,3
12a_1208_reversed_523,3
12a_1208_reversed_524,3
12a_1208_reversed_525,4
12a_1208_reversed_526,4
12a_1208_reversed_527,4
12a_1208_reversed_528,3
12a_1208_reversed_529,4
12a_1208_reversed_530,3
12a_1208_reversed_531,4
12a_1208_reversed_532,3
12a_1208_reversed_533,4
12a_1208_reversed_534,3
12a_1208_reversed_535,3
12a_1208_reversed_536,3
12a_1208_reversed_537,4
12a_1208_reversed_538,4
12a_1208_reversed_539,4
12a_1208_reversed_540,3
12a_1208_reversed_541,4
12a_1208_reversed_542,3
12a_1208_reversed_543,4
12a_1208_reversed_544,3
12a_1208_reversed_545,4
12a_1208_reversed_546,3
12a_1208_reversed_547,3
12a_1208_reversed_548,3
12a_1208_reversed_549,4
12a_1208_reversed_550,4
12a_1208_reversed_551,4
12a_1208_reversed_552,3
12a_1208_reversed_553,4
12a_1208_reversed_554,3
12a_1208_reversed_555,4
12a_1208_reversed_556,3
12a_1208_reversed_557,4
12a_1208_reversed_558,3
12a_1208_reversed_559,3
12a_1208_reversed_560,3
12a_1208_reversed_561,4
12a_1208_reversed_562,4
12a_1208_reversed_563,4
12a_1208_reversed_564,3
12a_1208_reversed_565,4
12a_1208_reversed_566,3
12a_1208_reversed_567,4
12a_1208_reversed_568,3
12a_1208_reversed_569,4
12a_1208_reversed_570,3
12a_1208_reversed_571,3
12a_1208_reversed_572,3
12a_1208_reversed_573,4
12a_1208_reversed_574,4
12a_1208_reversed_575,4
