name,computed_bridge_index
12a_1247_reversed_409,3
12a_1247_reversed_410,3
12a_1247_reversed_411,3
12a_1247_reversed_412,3
12a_1247_reversed_413,3
12a_1247_reversed_414,4
12a_1247_reversed_415,3
12a_1247_reversed_416,3
12a_1247_reversed_417,3
12a_1247_reversed_418,3
12a_1247_reversed_419,3
12a_1247_reversed_420,3
12a_1247_reversed_421,3
12a_1247_reversed_422,3
12a_1247_reversed_423,3
12a_1247_reversed_424,3
12a_1247_reversed_425,3
12a_1247_reversed_426,4
12a_1247_reversed_427,3
12a_1247_reversed_428,3
12a_1247_reversed_429,3
12a_1247_reversed_430,3
12a_1247_reversed_431,3
12a_1247_reversed_432,3
12a_1247_reversed_433,3
12a_1247_reversed_434,3
12a_1247_reversed_435,3
12a_1247_reversed_436,3
12a_1247_reversed_437,3
12a_1247_reversed_438,4
12a_1247_reversed_439,3
12a_1247_reversed_440,3
12a_1247_reversed_441,3
12a_1247_reversed_442,3
12a_1247_reversed_443,3
12a_1247_reversed_444,3
12a_1247_reversed_445,3
12a_1247_reversed_446,3
12a_1247_reversed_447,3
12a_1247_reversed_448,3
12a_1247_reversed_449,3
12a_1247_reversed_450,4
12a_1247_reversed_451,3
12a_1247_reversed_452,3
12a_1247_reversed_453,3
12a_1247_reversed_454,3
12a_1247_reversed_455,3
12a_1247_reversed_456,3
12a_1247_reversed_457,3
12a_1247_reversed_458,3
12a_1247_reversed_459,3
12a_1247_reversed_460,3
12a_1247_reversed_461,3
12a_1247_reversed_462,4
12a_1247_reversed_463,3
12a_1247_reversed_464,3
12a_1247_reversed_465,3
12a_1247_reversed_466,3
12a_1247_reversed_467,3
12a_1247_reversed_468,3
12a_1247_reversed_469,3
12a_1247_reversed_470,3
12a_1247_reversed_471,3
12a_1247_reversed_472,3
12a_1247_reversed_473,3
12a_1247_reversed_474,4
12a_1247_reversed_475,3
12a_1247_reversed_476,3
12a_1247_reversed_477,3
12a_1247_reversed_478,3
12a_1247_reversed_479,3
12a_1247_reversed_480,3
12a_1247_reversed_481,3
12a_1247_reversed_482,3
12a_1247_reversed_483,3
12a_1247_reversed_484,3
12a_1247_reversed_485,3
12a_1247_reversed_486,4
12a_1247_reversed_487,3
12a_1247_reversed_488,3
12a_1247_reversed_489,3
12a_1247_reversed_490,3
12a_1247_reversed_491,3
12a_1247_reversed_492,3
12a_1247_reversed_493,3
12a_1247_reversed_494,3
12a_1247_reversed_495,3
12a_1247_reversed_496,3
12a_1247_reversed_497,3
12a_1247_reversed_498,4
12a_1247_reversed_499,3
12a_1247_reversed_500,3
12a_1247_reversed_501,3
12a_1247_reversed_502,3
12a_1247_reversed_503,3
12a_1247_reversed_504,3
12a_1247_reversed_505,3
12a_1247_reversed_506,3
12a_1247_reversed_507,3
12a_1247_reversed_508,3
12a_1247_reversed_509,3
12a_1247_reversed_510,4
12a_1247_reversed_511,3
12a_1247_reversed_512,3
12a_1247_reversed_513,3
12a_1247_reversed_514,3
12a_1247_reversed_515,3
12a_1247_reversed_516,3
12a_1247_reversed_517,3
12a_1247_reversed_518,3
12a_1247_reversed_519,3
12a_1247_reversed_520,3
12a_1247_reversed_521,3
12a_1247_reversed_522,4
12a_1247_reversed_523,3
12a_1247_reversed_524,3
12a_1247_reversed_525,3
12a_1247_reversed_526,3
12a_1247_reversed_527,3
12a_1247_reversed_528,3
12a_1247_reversed_529,3
12a_1247_reversed_530,3
12a_1247_reversed_531,3
12a_1247_reversed_532,3
12a_1247_reversed_533,3
12a_1247_reversed_534,4
12a_1247_reversed_535,3
12a_1247_reversed_536,3
12a_1247_reversed_537,3
12a_1247_reversed_538,3
12a_1247_reversed_539,3
12a_1247_reversed_540,3
12a_1247_reversed_541,3
12a_1247_reversed_542,3
12a_1247_reversed_543,3
12a_1247_reversed_544,3
12a_1247_reversed_545,3
12a_1247_reversed_546,4
12a_1247_reversed_547,3
12a_1247_reversed_548,3
12a_1247_reversed_549,3
12a_1247_reversed_550,3
12a_1247_reversed_551,3
12a_1247_reversed_552,3
12a_1247_reversed_553,3
12a_1247_reversed_554,3
12a_1247_reversed_555,3
12a_1247_reversed_556,3
12a_1247_reversed_557,3
12a_1247_reversed_558,4
12a_1247_reversed_559,3
12a_1247_reversed_560,3
12a_1247_reversed_561,3
12a_1247_reversed_562,3
12a_1247_reversed_563,3
12a_1247_reversed_564,3
12a_1247_reversed_565,3
12a_1247_reversed_566,3
12a_1247_reversed_567,3
12a_1247_reversed_568,3
12a_1247_reversed_569,3
12a_1247_reversed_570,4
12a_1247_reversed_571,3
12a_1247_reversed_572,3
12a_1247_reversed_573,3
12a_1247_reversed_574,3
12a_1247_reversed_575,3
