name,computed_bridge_index
12a_1234_reversed_313,3
12a_1234_reversed_314,3
12a_1234_reversed_315,3
12a_1234_reversed_316,3
12a_1234_reversed_317,3
12a_1234_reversed_318,3
12a_1234_reversed_319,4
12a_1234_reversed_320,3
12a_1234_reversed_321,4
12a_1234_reversed_322,3
12a_1234_reversed_323,3
12a_1234_reversed_324,3
12a_1234_reversed_325,3
12a_1234_reversed_326,3
12a_1234_reversed_327,3
12a_1234_reversed_328,3
12a_1234_reversed_329,3
12a_1234_reversed_330,3
12a_1234_reversed_331,4
12a_1234_reversed_332,3
12a_1234_reversed_333,4
12a_1234_reversed_334,3
12a_1234_reversed_335,3
12a_1234_reversed_336,3
12a_1234_reversed_337,3
12a_1234_reversed_338,3
12a_1234_reversed_339,3
12a_1234_reversed_340,3
12a_1234_reversed_341,3
12a_1234_reversed_342,3
12a_1234_reversed_343,4
12a_1234_reversed_344,3
12a_1234_reversed_345,4
12a_1234_reversed_346,3
12a_1234_reversed_347,3
12a_1234_reversed_348,3
12a_1234_reversed_349,3
12a_1234_reversed_350,3
12a_1234_reversed_351,3
12a_1234_reversed_352,3
12a_1234_reversed_353,3
12a_1234_reversed_354,3
12a_1234_reversed_355,4
12a_1234_reversed_356,3
12a_1234_reversed_357,4
12a_1234_reversed_358,3
12a_1234_reversed_359,3
12a_1234_reversed_360,3
12a_1234_reversed_361,3
12a_1234_reversed_362,3
12a_1234_reversed_363,3
12a_1234_reversed_364,3
12a_1234_reversed_365,3
12a_1234_reversed_366,3
12a_1234_reversed_367,4
12a_1234_reversed_368,3
12a_1234_reversed_369,4
12a_1234_reversed_370,3
12a_1234_reversed_371,3
12a_1234_reversed_372,3
12a_1234_reversed_373,3
12a_1234_reversed_374,3
12a_1234_reversed_375,3
12a_1234_reversed_376,3
12a_1234_reversed_377,3
12a_1234_reversed_378,3
12a_1234_reversed_379,4
12a_1234_reversed_380,3
12a_1234_reversed_381,4
12a_1234_reversed_382,3
12a_1234_reversed_383,3
12a_1234_reversed_384,3
12a_1234_reversed_385,3
12a_1234_reversed_386,3
12a_1234_reversed_387,3
12a_1234_reversed_388,3
12a_1234_reversed_389,3
12a_1234_reversed_390,3
12a_1234_reversed_391,4
12a_1234_reversed_392,3
12a_1234_reversed_393,4
12a_1234_reversed_394,3
12a_1234_reversed_395,3
12a_1234_reversed_396,3
12a_1234_reversed_397,3
12a_1234_reversed_398,3
12a_1234_reversed_399,3
12a_1234_reversed_400,3
12a_1234_reversed_401,3
12a_1234_reversed_402,3
12a_1234_reversed_403,4
12a_1234_reversed_404,3
12a_1234_reversed_405,4
12a_1234_reversed_406,3
12a_1234_reversed_407,3
12a_1234_reversed_408,3
12a_1234_reversed_409,3
12a_1234_reversed_410,3
12a_1234_reversed_411,3
12a_1234_reversed_412,3
12a_1234_reversed_413,3
12a_1234_reversed_414,3
12a_1234_reversed_415,4
12a_1234_reversed_416,3
12a_1234_reversed_417,4
12a_1234_reversed_418,3
12a_1234_reversed_419,3
12a_1234_reversed_420,3
12a_1234_reversed_421,3
12a_1234_reversed_422,3
12a_1234_reversed_423,3
12a_1234_reversed_424,3
12a_1234_reversed_425,3
12a_1234_reversed_426,3
12a_1234_reversed_427,4
12a_1234_reversed_428,3
12a_1234_reversed_429,4
12a_1234_reversed_430,3
12a_1234_reversed_431,3
12a_1234_reversed_432,3
12a_1234_reversed_433,3
12a_1234_reversed_434,3
12a_1234_reversed_435,3
12a_1234_reversed_436,3
12a_1234_reversed_437,3
12a_1234_reversed_438,3
12a_1234_reversed_439,4
12a_1234_reversed_440,3
12a_1234_reversed_441,4
12a_1234_reversed_442,3
12a_1234_reversed_443,3
12a_1234_reversed_444,3
12a_1234_reversed_445,3
12a_1234_reversed_446,3
12a_1234_reversed_447,3
12a_1234_reversed_448,3
12a_1234_reversed_449,3
12a_1234_reversed_450,3
12a_1234_reversed_451,4
12a_1234_reversed_452,3
12a_1234_reversed_453,4
12a_1234_reversed_454,3
12a_1234_reversed_455,3
12a_1234_reversed_456,3
12a_1234_reversed_457,3
12a_1234_reversed_458,3
12a_1234_reversed_459,3
12a_1234_reversed_460,3
12a_1234_reversed_461,3
12a_1234_reversed_462,3
12a_1234_reversed_463,4
12a_1234_reversed_464,3
12a_1234_reversed_465,4
12a_1234_reversed_466,3
12a_1234_reversed_467,3
12a_1234_reversed_468,3
12a_1234_reversed_469,3
12a_1234_reversed_470,3
12a_1234_reversed_471,3
12a_1234_reversed_472,3
12a_1234_reversed_473,3
12a_1234_reversed_474,3
12a_1234_reversed_475,4
12a_1234_reversed_476,3
12a_1234_reversed_477,4
12a_1234_reversed_478,3
12a_1234_reversed_479,3
12a_1234_reversed_480,3
12a_1234_reversed_481,3
12a_1234_reversed_482,3
12a_1234_reversed_483,3
12a_1234_reversed_484,3
12a_1234_reversed_485,3
12a_1234_reversed_486,3
12a_1234_reversed_487,4
12a_1234_reversed_488,3
12a_1234_reversed_489,4
12a_1234_reversed_490,3
12a_1234_reversed_491,3
12a_1234_reversed_492,3
12a_1234_reversed_493,3
12a_1234_reversed_494,3
12a_1234_reversed_495,3
12a_1234_reversed_496,3
12a_1234_reversed_497,3
12a_1234_reversed_498,3
12a_1234_reversed_499,4
12a_1234_reversed_500,3
12a_1234_reversed_501,4
12a_1234_reversed_502,3
12a_1234_reversed_503,3
12a_1234_reversed_504,3
12a_1234_reversed_505,3
12a_1234_reversed_506,3
12a_1234_reversed_507,3
12a_1234_reversed_508,3
12a_1234_reversed_509,3
12a_1234_reversed_510,3
12a_1234_reversed_511,4
12a_1234_reversed_512,3
12a_1234_reversed_513,4
12a_1234_reversed_514,3
12a_1234_reversed_515,3
12a_1234_reversed_516,3
12a_1234_reversed_517,3
12a_1234_reversed_518,3
12a_1234_reversed_519,3
12a_1234_reversed_520,3
12a_1234_reversed_521,3
12a_1234_reversed_522,3
12a_1234_reversed_523,4
12a_1234_reversed_524,3
12a_1234_reversed_525,4
12a_1234_reversed_526,3
12a_1234_reversed_527,3
12a_1234_reversed_528,3
12a_1234_reversed_529,3
12a_1234_reversed_530,3
12a_1234_reversed_531,3
12a_1234_reversed_532,3
12a_1234_reversed_533,3
12a_1234_reversed_534,3
12a_1234_reversed_535,4
12a_1234_reversed_536,3
12a_1234_reversed_537,4
12a_1234_reversed_538,3
12a_1234_reversed_539,3
12a_1234_reversed_540,3
12a_1234_reversed_541,3
12a_1234_reversed_542,3
12a_1234_reversed_543,3
12a_1234_reversed_544,3
12a_1234_reversed_545,3
12a_1234_reversed_546,3
12a_1234_reversed_547,4
12a_1234_reversed_548,3
12a_1234_reversed_549,4
12a_1234_reversed_550,3
12a_1234_reversed_551,3
12a_1234_reversed_552,3
12a_1234_reversed_553,3
12a_1234_reversed_554,3
12a_1234_reversed_555,3
12a_1234_reversed_556,3
12a_1234_reversed_557,3
12a_1234_reversed_558,3
12a_1234_reversed_559,4
12a_1234_reversed_560,3
12a_1234_reversed_561,4
12a_1234_reversed_562,3
12a_1234_reversed_563,3
12a_1234_reversed_564,3
12a_1234_reversed_565,3
12a_1234_reversed_566,3
12a_1234_reversed_567,3
12a_1234_reversed_568,3
12a_1234_reversed_569,3
12a_1234_reversed_570,3
12a_1234_reversed_571,4
12a_1234_reversed_572,3
12a_1234_reversed_573,4
12a_1234_reversed_574,3
12a_1234_reversed_575,3
