name,computed_bridge_index
12a_1213_reversed_395,3
12a_1213_reversed_396,3
12a_1213_reversed_397,4
12a_1213_reversed_398,4
12a_1213_reversed_399,4
12a_1213_reversed_400,4
12a_1213_reversed_401,4
12a_1213_reversed_402,4
12a_1213_reversed_403,4
12a_1213_reversed_404,4
12a_1213_reversed_405,4
12a_1213_reversed_406,4
12a_1213_reversed_407,3
12a_1213_reversed_408,3
12a_1213_reversed_409,4
12a_1213_reversed_410,4
12a_1213_reversed_411,4
12a_1213_reversed_412,4
12a_1213_reversed_413,4
12a_1213_reversed_414,4
12a_1213_reversed_415,4
12a_1213_reversed_416,4
12a_1213_reversed_417,4
12a_1213_reversed_418,4
12a_1213_reversed_419,3
12a_1213_reversed_420,3
12a_1213_reversed_421,4
12a_1213_reversed_422,4
12a_1213_reversed_423,4
12a_1213_reversed_424,4
12a_1213_reversed_425,4
12a_1213_reversed_426,4
12a_1213_reversed_427,4
12a_1213_reversed_428,4
12a_1213_reversed_429,4
12a_1213_reversed_430,4
12a_1213_reversed_431,3
12a_1213_reversed_432,3
12a_1213_reversed_433,4
12a_1213_reversed_434,4
12a_1213_reversed_435,4
12a_1213_reversed_436,4
12a_1213_reversed_437,4
12a_1213_reversed_438,4
12a_1213_reversed_439,4
12a_1213_reversed_440,4
12a_1213_reversed_441,4
12a_1213_reversed_442,4
12a_1213_reversed_443,3
12a_1213_reversed_444,3
12a_1213_reversed_445,4
12a_1213_reversed_446,4
12a_1213_reversed_447,4
12a_1213_reversed_448,4
12a_1213_reversed_449,4
12a_1213_reversed_450,4
12a_1213_reversed_451,4
12a_1213_reversed_452,4
12a_1213_reversed_453,4
12a_1213_reversed_454,4
12a_1213_reversed_455,3
12a_1213_reversed_456,3
12a_1213_reversed_457,4
12a_1213_reversed_458,4
12a_1213_reversed_459,4
12a_1213_reversed_460,4
12a_1213_reversed_461,4
12a_1213_reversed_462,4
12a_1213_reversed_463,4
12a_1213_reversed_464,4
12a_1213_reversed_465,4
12a_1213_reversed_466,4
12a_1213_reversed_467,3
12a_1213_reversed_468,3
12a_1213_reversed_469,4
12a_1213_reversed_470,4
12a_1213_reversed_471,4
12a_1213_reversed_472,4
12a_1213_reversed_473,4
12a_1213_reversed_474,4
12a_1213_reversed_475,4
12a_1213_reversed_476,4
12a_1213_reversed_477,4
12a_1213_reversed_478,4
12a_1213_reversed_479,3
12a_1213_reversed_480,3
12a_1213_reversed_481,4
12a_1213_reversed_482,4
12a_1213_reversed_483,4
12a_1213_reversed_484,4
12a_1213_reversed_485,4
12a_1213_reversed_486,4
12a_1213_reversed_487,4
12a_1213_reversed_488,4
12a_1213_reversed_489,4
12a_1213_reversed_490,4
12a_1213_reversed_491,3
12a_1213_reversed_492,3
12a_1213_reversed_493,4
12a_1213_reversed_494,4
12a_1213_reversed_495,4
12a_1213_reversed_496,4
12a_1213_reversed_497,4
12a_1213_reversed_498,4
12a_1213_reversed_499,4
12a_1213_reversed_500,4
12a_1213_reversed_501,4
12a_1213_reversed_502,4
12a_1213_reversed_503,3
12a_1213_reversed_504,3
12a_1213_reversed_505,4
12a_1213_reversed_506,4
12a_1213_reversed_507,4
12a_1213_reversed_508,4
12a_1213_reversed_509,4
12a_1213_reversed_510,4
12a_1213_reversed_511,4
12a_1213_reversed_512,4
12a_1213_reversed_513,4
12a_1213_reversed_514,4
12a_1213_reversed_515,3
12a_1213_reversed_516,3
12a_1213_reversed_517,4
12a_1213_reversed_518,4
12a_1213_reversed_519,4
12a_1213_reversed_520,4
12a_1213_reversed_521,4
12a_1213_reversed_522,4
12a_1213_reversed_523,4
12a_1213_reversed_524,4
12a_1213_reversed_525,4
12a_1213_reversed_526,4
12a_1213_reversed_527,3
12a_1213_reversed_528,3
12a_1213_reversed_529,4
12a_1213_reversed_530,4
12a_1213_reversed_531,4
12a_1213_reversed_532,4
12a_1213_reversed_533,4
12a_1213_reversed_534,4
12a_1213_reversed_535,4
12a_1213_reversed_536,4
12a_1213_reversed_537,4
12a_1213_reversed_538,4
12a_1213_reversed_539,3
12a_1213_reversed_540,3
12a_1213_reversed_541,4
12a_1213_reversed_542,4
12a_1213_reversed_543,4
12a_1213_reversed_544,4
12a_1213_reversed_545,4
12a_1213_reversed_546,4
12a_1213_reversed_547,4
12a_1213_reversed_548,4
12a_1213_reversed_549,4
12a_1213_reversed_550,4
12a_1213_reversed_551,3
12a_1213_reversed_552,3
12a_1213_reversed_553,4
12a_1213_reversed_554,4
12a_1213_reversed_555,4
12a_1213_reversed_556,4
12a_1213_reversed_557,4
12a_1213_reversed_558,4
12a_1213_reversed_559,4
12a_1213_reversed_560,4
12a_1213_reversed_561,4
12a_1213_reversed_562,4
12a_1213_reversed_563,3
12a_1213_reversed_564,3
12a_1213_reversed_565,4
12a_1213_reversed_566,4
12a_1213_reversed_567,4
12a_1213_reversed_568,4
12a_1213_reversed_569,4
12a_1213_reversed_570,4
12a_1213_reversed_571,4
12a_1213_reversed_572,4
12a_1213_reversed_573,4
12a_1213_reversed_574,4
12a_1213_reversed_575,3
