name,computed_bridge_index
12a_1288_reversed_464,3
12a_1288_reversed_465,4
12a_1288_reversed_466,4
12a_1288_reversed_467,3
12a_1288_reversed_468,4
12a_1288_reversed_469,4
12a_1288_reversed_470,3
12a_1288_reversed_471,4
12a_1288_reversed_472,4
12a_1288_reversed_473,3
12a_1288_reversed_474,4
12a_1288_reversed_475,4
12a_1288_reversed_476,3
12a_1288_reversed_477,4
12a_1288_reversed_478,4
12a_1288_reversed_479,3
12a_1288_reversed_480,4
12a_1288_reversed_481,4
12a_1288_reversed_482,3
12a_1288_reversed_483,4
12a_1288_reversed_484,4
12a_1288_reversed_485,3
12a_1288_reversed_486,4
12a_1288_reversed_487,4
12a_1288_reversed_488,3
12a_1288_reversed_489,4
12a_1288_reversed_490,4
12a_1288_reversed_491,3
12a_1288_reversed_492,4
12a_1288_reversed_493,4
12a_1288_reversed_494,3
12a_1288_reversed_495,4
12a_1288_reversed_496,4
12a_1288_reversed_497,3
12a_1288_reversed_498,4
12a_1288_reversed_499,4
12a_1288_reversed_500,3
12a_1288_reversed_501,4
12a_1288_reversed_502,4
12a_1288_reversed_503,3
12a_1288_reversed_504,4
12a_1288_reversed_505,4
12a_1288_reversed_506,3
12a_1288_reversed_507,4
12a_1288_reversed_508,4
12a_1288_reversed_509,3
12a_1288_reversed_510,4
12a_1288_reversed_511,4
12a_1288_reversed_512,3
12a_1288_reversed_513,4
12a_1288_reversed_514,4
12a_1288_reversed_515,3
12a_1288_reversed_516,4
12a_1288_reversed_517,4
12a_1288_reversed_518,3
12a_1288_reversed_519,4
12a_1288_reversed_520,4
12a_1288_reversed_521,3
12a_1288_reversed_522,4
12a_1288_reversed_523,4
12a_1288_reversed_524,3
12a_1288_reversed_525,4
12a_1288_reversed_526,4
12a_1288_reversed_527,3
12a_1288_reversed_528,4
12a_1288_reversed_529,4
12a_1288_reversed_530,3
12a_1288_reversed_531,4
12a_1288_reversed_532,4
12a_1288_reversed_533,3
12a_1288_reversed_534,4
12a_1288_reversed_535,4
12a_1288_reversed_536,3
12a_1288_reversed_537,4
12a_1288_reversed_538,4
12a_1288_reversed_539,3
12a_1288_reversed_540,4
12a_1288_reversed_541,4
12a_1288_reversed_542,3
12a_1288_reversed_543,4
12a_1288_reversed_544,4
12a_1288_reversed_545,3
12a_1288_reversed_546,4
12a_1288_reversed_547,4
12a_1288_reversed_548,3
12a_1288_reversed_549,4
12a_1288_reversed_550,4
12a_1288_reversed_551,3
12a_1288_reversed_552,4
12a_1288_reversed_553,4
12a_1288_reversed_554,3
12a_1288_reversed_555,4
12a_1288_reversed_556,4
12a_1288_reversed_557,3
12a_1288_reversed_558,4
12a_1288_reversed_559,4
12a_1288_reversed_560,3
12a_1288_reversed_561,4
12a_1288_reversed_562,4
12a_1288_reversed_563,3
12a_1288_reversed_564,4
12a_1288_reversed_565,4
12a_1288_reversed_566,3
12a_1288_reversed_567,4
12a_1288_reversed_568,4
12a_1288_reversed_569,3
12a_1288_reversed_570,4
12a_1288_reversed_571,4
12a_1288_reversed_572,3
12a_1288_reversed_573,4
12a_1288_reversed_574,4
12a_1288_reversed_575,3
