name,computed_bridge_index
12a_1233_130,3
12a_1233_131,3
12a_1233_132,3
12a_1233_133,3
12a_1233_134,3
12a_1233_135,3
12a_1233_136,3
12a_1233_137,3
12a_1233_138,3
12a_1233_139,3
12a_1233_140,3
12a_1233_141,3
12a_1233_142,3
12a_1233_143,3
12a_1233_144,3
12a_1233_145,3
12a_1233_146,3
12a_1233_147,3
12a_1233_148,3
12a_1233_149,3
12a_1233_150,3
12a_1233_151,3
12a_1233_152,3
12a_1233_153,3
12a_1233_154,3
12a_1233_155,3
12a_1233_156,3
12a_1233_157,3
12a_1233_158,3
12a_1233_159,3
12a_1233_160,3
12a_1233_161,3
12a_1233_162,3
12a_1233_163,3
12a_1233_164,3
12a_1233_165,3
12a_1233_166,3
12a_1233_167,3
12a_1233_168,3
12a_1233_169,3
12a_1233_170,3
12a_1233_171,3
12a_1233_172,3
12a_1233_173,3
12a_1233_174,3
12a_1233_175,3
12a_1233_176,3
12a_1233_177,3
12a_1233_178,3
12a_1233_179,3
12a_1233_180,3
12a_1233_181,3
12a_1233_182,3
12a_1233_183,3
12a_1233_184,3
12a_1233_185,3
12a_1233_186,3
12a_1233_187,3
12a_1233_188,3
12a_1233_189,3
12a_1233_190,3
12a_1233_191,3
12a_1233_192,3
12a_1233_193,3
12a_1233_194,3
12a_1233_195,3
12a_1233_196,3
12a_1233_197,3
12a_1233_198,3
12a_1233_199,3
12a_1233_200,3
12a_1233_201,3
12a_1233_202,3
12a_1233_203,3
12a_1233_204,3
12a_1233_205,3
12a_1233_206,3
12a_1233_207,3
12a_1233_208,3
12a_1233_209,3
12a_1233_210,3
12a_1233_211,3
12a_1233_212,3
12a_1233_213,3
12a_1233_214,3
12a_1233_215,3
12a_1233_216,3
12a_1233_217,3
12a_1233_218,3
12a_1233_219,3
12a_1233_220,3
12a_1233_221,3
12a_1233_222,3
12a_1233_223,3
12a_1233_224,3
12a_1233_225,3
12a_1233_226,3
12a_1233_227,3
12a_1233_228,3
12a_1233_229,3
12a_1233_230,3
12a_1233_231,3
12a_1233_232,3
12a_1233_233,3
12a_1233_234,3
12a_1233_235,3
12a_1233_236,3
12a_1233_237,3
12a_1233_238,3
12a_1233_239,3
12a_1233_240,3
12a_1233_241,3
12a_1233_242,3
12a_1233_243,3
12a_1233_244,3
12a_1233_245,3
12a_1233_246,3
12a_1233_247,3
12a_1233_248,3
12a_1233_249,3
12a_1233_250,3
12a_1233_251,3
12a_1233_252,3
12a_1233_253,3
12a_1233_254,3
12a_1233_255,3
12a_1233_256,3
12a_1233_257,3
12a_1233_258,3
12a_1233_259,3
12a_1233_260,3
12a_1233_261,3
12a_1233_262,3
12a_1233_263,3
12a_1233_264,3
12a_1233_265,3
12a_1233_266,3
12a_1233_267,3
12a_1233_268,3
12a_1233_269,3
12a_1233_270,3
12a_1233_271,3
12a_1233_272,3
12a_1233_273,3
12a_1233_274,3
12a_1233_275,3
12a_1233_276,3
12a_1233_277,3
12a_1233_278,3
12a_1233_279,3
12a_1233_280,3
12a_1233_281,3
12a_1233_282,3
12a_1233_283,3
12a_1233_284,3
12a_1233_285,3
12a_1233_286,3
12a_1233_287,3
12a_1233_reversed_288,3
12a_1233_reversed_289,3
12a_1233_reversed_290,3
12a_1233_reversed_291,3
12a_1233_reversed_292,3
12a_1233_reversed_293,3
12a_1233_reversed_294,3
12a_1233_reversed_295,3
12a_1233_reversed_296,3
12a_1233_reversed_297,4
12a_1233_reversed_298,3
12a_1233_reversed_299,3
12a_1233_reversed_300,3
12a_1233_reversed_301,3
12a_1233_reversed_302,3
12a_1233_reversed_303,3
12a_1233_reversed_304,3
12a_1233_reversed_305,3
12a_1233_reversed_306,3
12a_1233_reversed_307,3
12a_1233_reversed_308,3
12a_1233_reversed_309,4
12a_1233_reversed_310,3
12a_1233_reversed_311,3
12a_1233_reversed_312,3
12a_1233_reversed_313,3
12a_1233_reversed_314,3
12a_1233_reversed_315,3
12a_1233_reversed_316,3
12a_1233_reversed_317,3
12a_1233_reversed_318,3
12a_1233_reversed_319,3
12a_1233_reversed_320,3
12a_1233_reversed_321,4
12a_1233_reversed_322,3
12a_1233_reversed_323,3
12a_1233_reversed_324,3
12a_1233_reversed_325,3
12a_1233_reversed_326,3
12a_1233_reversed_327,3
12a_1233_reversed_328,3
12a_1233_reversed_329,3
12a_1233_reversed_330,3
12a_1233_reversed_331,3
12a_1233_reversed_332,3
12a_1233_reversed_333,4
12a_1233_reversed_334,3
12a_1233_reversed_335,3
12a_1233_reversed_336,3
12a_1233_reversed_337,3
12a_1233_reversed_338,3
12a_1233_reversed_339,3
12a_1233_reversed_340,3
12a_1233_reversed_341,3
12a_1233_reversed_342,3
12a_1233_reversed_343,3
12a_1233_reversed_344,3
12a_1233_reversed_345,4
12a_1233_reversed_346,3
12a_1233_reversed_347,3
12a_1233_reversed_348,3
12a_1233_reversed_349,3
12a_1233_reversed_350,3
12a_1233_reversed_351,3
12a_1233_reversed_352,3
12a_1233_reversed_353,3
12a_1233_reversed_354,3
12a_1233_reversed_355,3
12a_1233_reversed_356,3
12a_1233_reversed_357,4
12a_1233_reversed_358,3
12a_1233_reversed_359,3
12a_1233_reversed_360,3
12a_1233_reversed_361,3
12a_1233_reversed_362,3
12a_1233_reversed_363,3
12a_1233_reversed_364,3
12a_1233_reversed_365,3
12a_1233_reversed_366,3
12a_1233_reversed_367,3
12a_1233_reversed_368,3
12a_1233_reversed_369,4
12a_1233_reversed_370,3
12a_1233_reversed_371,3
12a_1233_reversed_372,3
12a_1233_reversed_373,3
12a_1233_reversed_374,3
12a_1233_reversed_375,3
12a_1233_reversed_376,3
12a_1233_reversed_377,3
12a_1233_reversed_378,3
12a_1233_reversed_379,3
12a_1233_reversed_380,3
12a_1233_reversed_381,4
12a_1233_reversed_382,3
12a_1233_reversed_383,3
12a_1233_reversed_384,3
12a_1233_reversed_385,3
12a_1233_reversed_386,3
12a_1233_reversed_387,3
12a_1233_reversed_388,3
12a_1233_reversed_389,3
12a_1233_reversed_390,3
12a_1233_reversed_391,3
12a_1233_reversed_392,3
12a_1233_reversed_393,4
12a_1233_reversed_394,3
12a_1233_reversed_395,3
12a_1233_reversed_396,3
12a_1233_reversed_397,3
12a_1233_reversed_398,3
12a_1233_reversed_399,3
12a_1233_reversed_400,3
12a_1233_reversed_401,3
12a_1233_reversed_402,3
12a_1233_reversed_403,3
12a_1233_reversed_404,3
12a_1233_reversed_405,4
12a_1233_reversed_406,3
12a_1233_reversed_407,3
12a_1233_reversed_408,3
12a_1233_reversed_409,3
12a_1233_reversed_410,3
12a_1233_reversed_411,3
12a_1233_reversed_412,3
12a_1233_reversed_413,3
12a_1233_reversed_414,3
12a_1233_reversed_415,3
12a_1233_reversed_416,3
12a_1233_reversed_417,4
12a_1233_reversed_418,3
12a_1233_reversed_419,3
12a_1233_reversed_420,3
12a_1233_reversed_421,3
12a_1233_reversed_422,3
12a_1233_reversed_423,3
12a_1233_reversed_424,3
12a_1233_reversed_425,3
12a_1233_reversed_426,3
12a_1233_reversed_427,3
12a_1233_reversed_428,3
12a_1233_reversed_429,4
12a_1233_reversed_430,3
12a_1233_reversed_431,3
12a_1233_reversed_432,3
12a_1233_reversed_433,3
12a_1233_reversed_434,3
12a_1233_reversed_435,3
12a_1233_reversed_436,3
12a_1233_reversed_437,3
12a_1233_reversed_438,3
12a_1233_reversed_439,3
12a_1233_reversed_440,3
12a_1233_reversed_441,4
12a_1233_reversed_442,3
12a_1233_reversed_443,3
12a_1233_reversed_444,3
12a_1233_reversed_445,3
12a_1233_reversed_446,3
12a_1233_reversed_447,3
12a_1233_reversed_448,3
12a_1233_reversed_449,3
12a_1233_reversed_450,3
12a_1233_reversed_451,3
12a_1233_reversed_452,3
12a_1233_reversed_453,4
12a_1233_reversed_454,3
12a_1233_reversed_455,3
12a_1233_reversed_456,3
12a_1233_reversed_457,3
12a_1233_reversed_458,3
12a_1233_reversed_459,3
12a_1233_reversed_460,3
12a_1233_reversed_461,3
12a_1233_reversed_462,3
12a_1233_reversed_463,3
12a_1233_reversed_464,3
12a_1233_reversed_465,4
12a_1233_reversed_466,3
12a_1233_reversed_467,3
12a_1233_reversed_468,3
12a_1233_reversed_469,3
12a_1233_reversed_470,3
12a_1233_reversed_471,3
12a_1233_reversed_472,3
12a_1233_reversed_473,3
12a_1233_reversed_474,3
12a_1233_reversed_475,3
12a_1233_reversed_476,3
12a_1233_reversed_477,4
12a_1233_reversed_478,3
12a_1233_reversed_479,3
12a_1233_reversed_480,3
12a_1233_reversed_481,3
12a_1233_reversed_482,3
12a_1233_reversed_483,3
12a_1233_reversed_484,3
12a_1233_reversed_485,3
12a_1233_reversed_486,3
12a_1233_reversed_487,3
12a_1233_reversed_488,3
12a_1233_reversed_489,4
12a_1233_reversed_490,3
12a_1233_reversed_491,3
12a_1233_reversed_492,3
12a_1233_reversed_493,3
12a_1233_reversed_494,3
12a_1233_reversed_495,3
12a_1233_reversed_496,3
12a_1233_reversed_497,3
12a_1233_reversed_498,3
12a_1233_reversed_499,3
12a_1233_reversed_500,3
12a_1233_reversed_501,4
12a_1233_reversed_502,3
12a_1233_reversed_503,3
12a_1233_reversed_504,3
12a_1233_reversed_505,3
12a_1233_reversed_506,3
12a_1233_reversed_507,3
12a_1233_reversed_508,3
12a_1233_reversed_509,3
12a_1233_reversed_510,3
12a_1233_reversed_511,3
12a_1233_reversed_512,3
12a_1233_reversed_513,4
12a_1233_reversed_514,3
12a_1233_reversed_515,3
12a_1233_reversed_516,3
12a_1233_reversed_517,3
12a_1233_reversed_518,3
12a_1233_reversed_519,3
12a_1233_reversed_520,3
12a_1233_reversed_521,3
12a_1233_reversed_522,3
12a_1233_reversed_523,3
12a_1233_reversed_524,3
12a_1233_reversed_525,4
12a_1233_reversed_526,3
12a_1233_reversed_527,3
12a_1233_reversed_528,3
12a_1233_reversed_529,3
12a_1233_reversed_530,3
12a_1233_reversed_531,3
12a_1233_reversed_532,3
12a_1233_reversed_533,3
12a_1233_reversed_534,3
12a_1233_reversed_535,3
12a_1233_reversed_536,3
12a_1233_reversed_537,4
12a_1233_reversed_538,3
12a_1233_reversed_539,3
12a_1233_reversed_540,3
12a_1233_reversed_541,3
12a_1233_reversed_542,3
12a_1233_reversed_543,3
12a_1233_reversed_544,3
12a_1233_reversed_545,3
12a_1233_reversed_546,3
12a_1233_reversed_547,3
12a_1233_reversed_548,3
12a_1233_reversed_549,4
12a_1233_reversed_550,3
12a_1233_reversed_551,3
12a_1233_reversed_552,3
12a_1233_reversed_553,3
12a_1233_reversed_554,3
12a_1233_reversed_555,3
12a_1233_reversed_556,3
12a_1233_reversed_557,3
12a_1233_reversed_558,3
12a_1233_reversed_559,3
12a_1233_reversed_560,3
12a_1233_reversed_561,4
12a_1233_reversed_562,3
12a_1233_reversed_563,3
12a_1233_reversed_564,3
12a_1233_reversed_565,3
12a_1233_reversed_566,3
12a_1233_reversed_567,3
12a_1233_reversed_568,3
12a_1233_reversed_569,3
12a_1233_reversed_570,3
12a_1233_reversed_571,3
12a_1233_reversed_572,3
12a_1233_reversed_573,4
12a_1233_reversed_574,3
12a_1233_reversed_575,3
