name,computed_bridge_index
12a_1229_184,5
12a_1229_185,5
12a_1229_186,3
12a_1229_187,3
12a_1229_188,3
12a_1229_189,4
12a_1229_190,5
12a_1229_191,5
12a_1229_192,3
12a_1229_193,3
12a_1229_194,3
12a_1229_195,4
12a_1229_196,5
12a_1229_197,5
12a_1229_198,3
12a_1229_199,3
12a_1229_200,3
12a_1229_201,4
12a_1229_202,5
12a_1229_203,5
12a_1229_204,3
12a_1229_205,3
12a_1229_206,3
12a_1229_207,4
12a_1229_208,5
12a_1229_209,5
12a_1229_210,3
12a_1229_211,3
12a_1229_212,3
12a_1229_213,4
12a_1229_214,5
12a_1229_215,5
12a_1229_216,3
12a_1229_217,3
12a_1229_218,3
12a_1229_219,4
12a_1229_220,5
12a_1229_221,5
12a_1229_222,3
12a_1229_223,3
12a_1229_224,3
12a_1229_225,4
12a_1229_226,5
12a_1229_227,5
12a_1229_228,3
12a_1229_229,3
12a_1229_230,3
12a_1229_231,4
12a_1229_232,5
12a_1229_233,5
12a_1229_234,3
12a_1229_235,3
12a_1229_236,3
12a_1229_237,4
12a_1229_238,5
12a_1229_239,5
12a_1229_240,3
12a_1229_241,3
12a_1229_242,3
12a_1229_243,4
12a_1229_244,5
12a_1229_245,5
12a_1229_246,3
12a_1229_247,3
12a_1229_248,3
12a_1229_249,4
12a_1229_250,5
12a_1229_251,5
12a_1229_252,3
12a_1229_253,3
12a_1229_254,3
12a_1229_255,4
12a_1229_256,5
12a_1229_257,5
12a_1229_258,3
12a_1229_259,3
12a_1229_260,3
12a_1229_261,4
12a_1229_262,5
12a_1229_263,5
12a_1229_264,3
12a_1229_265,3
12a_1229_266,3
12a_1229_267,4
12a_1229_268,5
12a_1229_269,5
12a_1229_270,3
12a_1229_271,3
12a_1229_272,3
12a_1229_273,4
12a_1229_274,5
12a_1229_275,5
12a_1229_276,3
12a_1229_277,3
12a_1229_278,3
12a_1229_279,4
12a_1229_280,5
12a_1229_281,5
12a_1229_282,3
12a_1229_283,3
12a_1229_284,3
12a_1229_285,4
12a_1229_286,5
12a_1229_287,5
12a_1229_reversed_288,3
12a_1229_reversed_289,4
12a_1229_reversed_290,5
12a_1229_reversed_291,5
12a_1229_reversed_292,3
12a_1229_reversed_293,3
12a_1229_reversed_294,3
12a_1229_reversed_295,4
12a_1229_reversed_296,5
12a_1229_reversed_297,5
12a_1229_reversed_298,3
12a_1229_reversed_299,3
12a_1229_reversed_300,3
12a_1229_reversed_301,4
12a_1229_reversed_302,5
12a_1229_reversed_303,5
12a_1229_reversed_304,3
12a_1229_reversed_305,3
12a_1229_reversed_306,3
12a_1229_reversed_307,4
12a_1229_reversed_308,5
12a_1229_reversed_309,5
12a_1229_reversed_310,3
12a_1229_reversed_311,3
12a_1229_reversed_312,3
12a_1229_reversed_313,4
12a_1229_reversed_314,5
12a_1229_reversed_315,5
12a_1229_reversed_316,3
12a_1229_reversed_317,3
12a_1229_reversed_318,3
12a_1229_reversed_319,4
12a_1229_reversed_320,5
12a_1229_reversed_321,5
12a_1229_reversed_322,3
12a_1229_reversed_323,3
12a_1229_reversed_324,3
12a_1229_reversed_325,4
12a_1229_reversed_326,5
12a_1229_reversed_327,5
12a_1229_reversed_328,3
12a_1229_reversed_329,3
12a_1229_reversed_330,3
12a_1229_reversed_331,4
12a_1229_reversed_332,5
12a_1229_reversed_333,5
12a_1229_reversed_334,3
12a_1229_reversed_335,3
12a_1229_reversed_336,3
12a_1229_reversed_337,4
12a_1229_reversed_338,5
12a_1229_reversed_339,5
12a_1229_reversed_340,3
12a_1229_reversed_341,3
12a_1229_reversed_342,3
12a_1229_reversed_343,4
12a_1229_reversed_344,5
12a_1229_reversed_345,5
12a_1229_reversed_346,3
12a_1229_reversed_347,3
12a_1229_reversed_348,3
12a_1229_reversed_349,4
12a_1229_reversed_350,5
12a_1229_reversed_351,5
12a_1229_reversed_352,3
12a_1229_reversed_353,3
12a_1229_reversed_354,3
12a_1229_reversed_355,4
12a_1229_reversed_356,5
12a_1229_reversed_357,5
12a_1229_reversed_358,3
12a_1229_reversed_359,3
12a_1229_reversed_360,3
12a_1229_reversed_361,4
12a_1229_reversed_362,5
12a_1229_reversed_363,5
12a_1229_reversed_364,3
12a_1229_reversed_365,3
12a_1229_reversed_366,3
12a_1229_reversed_367,4
12a_1229_reversed_368,5
12a_1229_reversed_369,5
12a_1229_reversed_370,3
12a_1229_reversed_371,3
12a_1229_reversed_372,3
12a_1229_reversed_373,4
12a_1229_reversed_374,5
12a_1229_reversed_375,5
12a_1229_reversed_376,3
12a_1229_reversed_377,3
12a_1229_reversed_378,3
12a_1229_reversed_379,4
12a_1229_reversed_380,5
12a_1229_reversed_381,5
12a_1229_reversed_382,3
12a_1229_reversed_383,3
12a_1229_reversed_384,3
12a_1229_reversed_385,4
12a_1229_reversed_386,5
12a_1229_reversed_387,5
12a_1229_reversed_388,3
12a_1229_reversed_389,3
12a_1229_reversed_390,3
12a_1229_reversed_391,4
12a_1229_reversed_392,5
12a_1229_reversed_393,5
12a_1229_reversed_394,3
12a_1229_reversed_395,3
12a_1229_reversed_396,3
12a_1229_reversed_397,4
12a_1229_reversed_398,5
12a_1229_reversed_399,5
12a_1229_reversed_400,3
12a_1229_reversed_401,3
12a_1229_reversed_402,3
12a_1229_reversed_403,4
12a_1229_reversed_404,5
12a_1229_reversed_405,5
12a_1229_reversed_406,3
12a_1229_reversed_407,3
12a_1229_reversed_408,3
12a_1229_reversed_409,4
12a_1229_reversed_410,5
12a_1229_reversed_411,5
12a_1229_reversed_412,3
12a_1229_reversed_413,3
12a_1229_reversed_414,3
12a_1229_reversed_415,4
12a_1229_reversed_416,5
12a_1229_reversed_417,5
12a_1229_reversed_418,3
12a_1229_reversed_419,3
12a_1229_reversed_420,3
12a_1229_reversed_421,4
12a_1229_reversed_422,5
12a_1229_reversed_423,5
12a_1229_reversed_424,3
12a_1229_reversed_425,3
12a_1229_reversed_426,3
12a_1229_reversed_427,4
12a_1229_reversed_428,5
12a_1229_reversed_429,5
12a_1229_reversed_430,3
12a_1229_reversed_431,3
12a_1229_reversed_432,3
12a_1229_reversed_433,4
12a_1229_reversed_434,5
12a_1229_reversed_435,5
12a_1229_reversed_436,3
12a_1229_reversed_437,3
12a_1229_reversed_438,3
12a_1229_reversed_439,4
12a_1229_reversed_440,5
12a_1229_reversed_441,5
12a_1229_reversed_442,3
12a_1229_reversed_443,3
12a_1229_reversed_444,3
12a_1229_reversed_445,4
12a_1229_reversed_446,5
12a_1229_reversed_447,5
12a_1229_reversed_448,3
12a_1229_reversed_449,3
12a_1229_reversed_450,3
12a_1229_reversed_451,4
12a_1229_reversed_452,5
12a_1229_reversed_453,5
12a_1229_reversed_454,3
12a_1229_reversed_455,3
12a_1229_reversed_456,3
12a_1229_reversed_457,4
12a_1229_reversed_458,5
12a_1229_reversed_459,5
12a_1229_reversed_460,3
12a_1229_reversed_461,3
12a_1229_reversed_462,3
12a_1229_reversed_463,4
12a_1229_reversed_464,5
12a_1229_reversed_465,5
12a_1229_reversed_466,3
12a_1229_reversed_467,3
12a_1229_reversed_468,3
12a_1229_reversed_469,4
12a_1229_reversed_470,5
12a_1229_reversed_471,5
12a_1229_reversed_472,3
12a_1229_reversed_473,3
12a_1229_reversed_474,3
12a_1229_reversed_475,4
12a_1229_reversed_476,5
12a_1229_reversed_477,5
12a_1229_reversed_478,3
12a_1229_reversed_479,3
12a_1229_reversed_480,3
12a_1229_reversed_481,4
12a_1229_reversed_482,5
12a_1229_reversed_483,5
12a_1229_reversed_484,3
12a_1229_reversed_485,3
12a_1229_reversed_486,3
12a_1229_reversed_487,4
12a_1229_reversed_488,5
12a_1229_reversed_489,5
12a_1229_reversed_490,3
12a_1229_reversed_491,3
12a_1229_reversed_492,3
12a_1229_reversed_493,4
12a_1229_reversed_494,5
12a_1229_reversed_495,5
12a_1229_reversed_496,3
12a_1229_reversed_497,3
12a_1229_reversed_498,3
12a_1229_reversed_499,4
12a_1229_reversed_500,5
12a_1229_reversed_501,5
12a_1229_reversed_502,3
12a_1229_reversed_503,3
12a_1229_reversed_504,3
12a_1229_reversed_505,4
12a_1229_reversed_506,5
12a_1229_reversed_507,5
12a_1229_reversed_508,3
12a_1229_reversed_509,3
12a_1229_reversed_510,3
12a_1229_reversed_511,4
12a_1229_reversed_512,5
12a_1229_reversed_513,5
12a_1229_reversed_514,3
12a_1229_reversed_515,3
12a_1229_reversed_516,3
12a_1229_reversed_517,4
12a_1229_reversed_518,5
12a_1229_reversed_519,5
12a_1229_reversed_520,3
12a_1229_reversed_521,3
12a_1229_reversed_522,3
12a_1229_reversed_523,4
12a_1229_reversed_524,5
12a_1229_reversed_525,5
12a_1229_reversed_526,3
12a_1229_reversed_527,3
12a_1229_reversed_528,3
12a_1229_reversed_529,4
12a_1229_reversed_530,5
12a_1229_reversed_531,5
12a_1229_reversed_532,3
12a_1229_reversed_533,3
12a_1229_reversed_534,3
12a_1229_reversed_535,4
12a_1229_reversed_536,5
12a_1229_reversed_537,5
12a_1229_reversed_538,3
12a_1229_reversed_539,3
12a_1229_reversed_540,3
12a_1229_reversed_541,4
12a_1229_reversed_542,5
12a_1229_reversed_543,5
12a_1229_reversed_544,3
12a_1229_reversed_545,3
12a_1229_reversed_546,3
12a_1229_reversed_547,4
12a_1229_reversed_548,5
12a_1229_reversed_549,5
12a_1229_reversed_550,3
12a_1229_reversed_551,3
12a_1229_reversed_552,3
12a_1229_reversed_553,4
12a_1229_reversed_554,5
12a_1229_reversed_555,5
12a_1229_reversed_556,3
12a_1229_reversed_557,3
12a_1229_reversed_558,3
12a_1229_reversed_559,4
12a_1229_reversed_560,5
12a_1229_reversed_561,5
12a_1229_reversed_562,3
12a_1229_reversed_563,3
12a_1229_reversed_564,3
12a_1229_reversed_565,4
12a_1229_reversed_566,5
12a_1229_reversed_567,5
12a_1229_reversed_568,3
12a_1229_reversed_569,3
12a_1229_reversed_570,3
12a_1229_reversed_571,4
12a_1229_reversed_572,5
12a_1229_reversed_573,5
12a_1229_reversed_574,3
12a_1229_reversed_575,3
