name,computed_bridge_index
12a_1214_reversed_502,3
12a_1214_reversed_503,3
12a_1214_reversed_504,3
12a_1214_reversed_505,3
12a_1214_reversed_506,3
12a_1214_reversed_507,3
12a_1214_reversed_508,3
12a_1214_reversed_509,3
12a_1214_reversed_510,3
12a_1214_reversed_511,3
12a_1214_reversed_512,3
12a_1214_reversed_513,3
12a_1214_reversed_514,3
12a_1214_reversed_515,3
12a_1214_reversed_516,3
12a_1214_reversed_517,3
12a_1214_reversed_518,3
12a_1214_reversed_519,3
12a_1214_reversed_520,3
12a_1214_reversed_521,3
12a_1214_reversed_522,3
12a_1214_reversed_523,3
12a_1214_reversed_524,3
12a_1214_reversed_525,3
12a_1214_reversed_526,3
12a_1214_reversed_527,3
12a_1214_reversed_528,3
12a_1214_reversed_529,3
12a_1214_reversed_530,3
12a_1214_reversed_531,3
12a_1214_reversed_532,3
12a_1214_reversed_533,3
12a_1214_reversed_534,3
12a_1214_reversed_535,3
12a_1214_reversed_536,3
12a_1214_reversed_537,3
12a_1214_reversed_538,3
12a_1214_reversed_539,3
12a_1214_reversed_540,3
12a_1214_reversed_541,3
12a_1214_reversed_542,3
12a_1214_reversed_543,3
12a_1214_reversed_544,3
12a_1214_reversed_545,3
12a_1214_reversed_546,3
12a_1214_reversed_547,3
12a_1214_reversed_548,3
12a_1214_reversed_549,3
12a_1214_reversed_550,3
12a_1214_reversed_551,3
12a_1214_reversed_552,3
12a_1214_reversed_553,3
12a_1214_reversed_554,3
12a_1214_reversed_555,3
12a_1214_reversed_556,3
12a_1214_reversed_557,3
12a_1214_reversed_558,3
12a_1214_reversed_559,3
12a_1214_reversed_560,3
12a_1214_reversed_561,3
12a_1214_reversed_562,3
12a_1214_reversed_563,3
12a_1214_reversed_564,3
12a_1214_reversed_565,3
12a_1214_reversed_566,3
12a_1214_reversed_567,3
12a_1214_reversed_568,3
12a_1214_reversed_569,3
12a_1214_reversed_570,3
12a_1214_reversed_571,3
12a_1214_reversed_572,3
12a_1214_reversed_573,3
12a_1214_reversed_574,3
12a_1214_reversed_575,3
