name,computed_bridge_index
12a_1209_181,3
12a_1209_182,4
12a_1209_183,3
12a_1209_184,3
12a_1209_185,4
12a_1209_186,5
12a_1209_187,3
12a_1209_188,4
12a_1209_189,5
12a_1209_190,5
12a_1209_191,5
12a_1209_192,3
12a_1209_193,3
12a_1209_194,4
12a_1209_195,3
12a_1209_196,3
12a_1209_197,4
12a_1209_198,5
12a_1209_199,3
12a_1209_200,4
12a_1209_201,5
12a_1209_202,5
12a_1209_203,5
12a_1209_204,3
12a_1209_205,3
12a_1209_206,4
12a_1209_207,3
12a_1209_208,3
12a_1209_209,4
12a_1209_210,5
12a_1209_211,3
12a_1209_212,4
12a_1209_213,5
12a_1209_214,5
12a_1209_215,5
12a_1209_216,3
12a_1209_217,3
12a_1209_218,4
12a_1209_219,3
12a_1209_220,3
12a_1209_221,4
12a_1209_222,5
12a_1209_223,3
12a_1209_224,4
12a_1209_225,5
12a_1209_226,5
12a_1209_227,5
12a_1209_228,3
12a_1209_229,3
12a_1209_230,4
12a_1209_231,3
12a_1209_232,3
12a_1209_233,4
12a_1209_234,5
12a_1209_235,3
12a_1209_236,4
12a_1209_237,5
12a_1209_238,5
12a_1209_239,5
12a_1209_240,3
12a_1209_241,3
12a_1209_242,4
12a_1209_243,3
12a_1209_244,3
12a_1209_245,4
12a_1209_246,5
12a_1209_247,3
12a_1209_248,4
12a_1209_249,5
12a_1209_250,5
12a_1209_251,5
12a_1209_252,3
12a_1209_253,3
12a_1209_254,4
12a_1209_255,3
12a_1209_256,3
12a_1209_257,4
12a_1209_258,5
12a_1209_259,3
12a_1209_260,4
12a_1209_261,5
12a_1209_262,5
12a_1209_263,5
12a_1209_264,3
12a_1209_265,3
12a_1209_266,4
12a_1209_267,3
12a_1209_268,3
12a_1209_269,4
12a_1209_270,5
12a_1209_271,3
12a_1209_272,4
12a_1209_273,5
12a_1209_274,5
12a_1209_275,5
12a_1209_276,3
12a_1209_277,3
12a_1209_278,4
12a_1209_279,3
12a_1209_280,3
12a_1209_281,4
12a_1209_282,5
12a_1209_283,3
12a_1209_284,4
12a_1209_285,5
12a_1209_286,5
12a_1209_287,5
12a_1209_reversed_288,3
12a_1209_reversed_289,3
12a_1209_reversed_290,4
12a_1209_reversed_291,5
12a_1209_reversed_292,5
12a_1209_reversed_293,3
12a_1209_reversed_294,4
12a_1209_reversed_295,4
12a_1209_reversed_296,4
12a_1209_reversed_297,3
12a_1209_reversed_298,4
12a_1209_reversed_299,3
12a_1209_reversed_300,3
12a_1209_reversed_301,3
12a_1209_reversed_302,4
12a_1209_reversed_303,5
12a_1209_reversed_304,5
12a_1209_reversed_305,3
12a_1209_reversed_306,4
12a_1209_reversed_307,4
12a_1209_reversed_308,4
12a_1209_reversed_309,3
12a_1209_reversed_310,4
12a_1209_reversed_311,3
12a_1209_reversed_312,3
12a_1209_reversed_313,3
12a_1209_reversed_314,4
12a_1209_reversed_315,5
12a_1209_reversed_316,5
12a_1209_reversed_317,3
12a_1209_reversed_318,4
12a_1209_reversed_319,4
12a_1209_reversed_320,4
12a_1209_reversed_321,3
12a_1209_reversed_322,4
12a_1209_reversed_323,3
12a_1209_reversed_324,3
12a_1209_reversed_325,3
12a_1209_reversed_326,4
12a_1209_reversed_327,5
12a_1209_reversed_328,5
12a_1209_reversed_329,3
12a_1209_reversed_330,4
12a_1209_reversed_331,4
12a_1209_reversed_332,4
12a_1209_reversed_333,3
12a_1209_reversed_334,4
12a_1209_reversed_335,3
12a_1209_reversed_336,3
12a_1209_reversed_337,3
12a_1209_reversed_338,4
12a_1209_reversed_339,5
12a_1209_reversed_340,5
12a_1209_reversed_341,3
12a_1209_reversed_342,4
12a_1209_reversed_343,4
12a_1209_reversed_344,4
12a_1209_reversed_345,3
12a_1209_reversed_346,4
12a_1209_reversed_347,3
12a_1209_reversed_348,3
12a_1209_reversed_349,3
12a_1209_reversed_350,4
12a_1209_reversed_351,5
12a_1209_reversed_352,5
12a_1209_reversed_353,3
12a_1209_reversed_354,4
12a_1209_reversed_355,4
12a_1209_reversed_356,4
12a_1209_reversed_357,3
12a_1209_reversed_358,4
12a_1209_reversed_359,3
12a_1209_reversed_360,3
12a_1209_reversed_361,3
12a_1209_reversed_362,4
12a_1209_reversed_363,5
12a_1209_reversed_364,5
12a_1209_reversed_365,3
12a_1209_reversed_366,4
12a_1209_reversed_367,4
12a_1209_reversed_368,4
12a_1209_reversed_369,3
12a_1209_reversed_370,4
12a_1209_reversed_371,3
12a_1209_reversed_372,3
12a_1209_reversed_373,3
12a_1209_reversed_374,4
12a_1209_reversed_375,5
12a_1209_reversed_376,5
12a_1209_reversed_377,3
12a_1209_reversed_378,4
12a_1209_reversed_379,4
12a_1209_reversed_380,4
12a_1209_reversed_381,3
12a_1209_reversed_382,4
12a_1209_reversed_383,3
12a_1209_reversed_384,3
12a_1209_reversed_385,3
12a_1209_reversed_386,4
12a_1209_reversed_387,5
12a_1209_reversed_388,5
12a_1209_reversed_389,3
12a_1209_reversed_390,4
12a_1209_reversed_391,4
12a_1209_reversed_392,4
12a_1209_reversed_393,3
12a_1209_reversed_394,4
12a_1209_reversed_395,3
12a_1209_reversed_396,3
12a_1209_reversed_397,3
12a_1209_reversed_398,4
12a_1209_reversed_399,5
12a_1209_reversed_400,5
12a_1209_reversed_401,3
12a_1209_reversed_402,4
12a_1209_reversed_403,4
12a_1209_reversed_404,4
12a_1209_reversed_405,3
12a_1209_reversed_406,4
12a_1209_reversed_407,3
12a_1209_reversed_408,3
12a_1209_reversed_409,3
12a_1209_reversed_410,4
12a_1209_reversed_411,5
12a_1209_reversed_412,5
12a_1209_reversed_413,3
12a_1209_reversed_414,4
12a_1209_reversed_415,4
12a_1209_reversed_416,4
12a_1209_reversed_417,3
12a_1209_reversed_418,4
12a_1209_reversed_419,3
12a_1209_reversed_420,3
12a_1209_reversed_421,3
12a_1209_reversed_422,4
12a_1209_reversed_423,5
12a_1209_reversed_424,5
12a_1209_reversed_425,3
12a_1209_reversed_426,4
12a_1209_reversed_427,4
12a_1209_reversed_428,4
12a_1209_reversed_429,3
12a_1209_reversed_430,4
12a_1209_reversed_431,3
12a_1209_reversed_432,3
12a_1209_reversed_433,3
12a_1209_reversed_434,4
12a_1209_reversed_435,5
12a_1209_reversed_436,5
12a_1209_reversed_437,3
12a_1209_reversed_438,4
12a_1209_reversed_439,4
12a_1209_reversed_440,4
12a_1209_reversed_441,3
12a_1209_reversed_442,4
12a_1209_reversed_443,3
12a_1209_reversed_444,3
12a_1209_reversed_445,3
12a_1209_reversed_446,4
12a_1209_reversed_447,5
12a_1209_reversed_448,5
12a_1209_reversed_449,3
12a_1209_reversed_450,4
12a_1209_reversed_451,4
12a_1209_reversed_452,4
12a_1209_reversed_453,3
12a_1209_reversed_454,4
12a_1209_reversed_455,3
12a_1209_reversed_456,3
12a_1209_reversed_457,3
12a_1209_reversed_458,4
12a_1209_reversed_459,5
12a_1209_reversed_460,5
12a_1209_reversed_461,3
12a_1209_reversed_462,4
12a_1209_reversed_463,4
12a_1209_reversed_464,4
12a_1209_reversed_465,3
12a_1209_reversed_466,4
12a_1209_reversed_467,3
12a_1209_reversed_468,3
12a_1209_reversed_469,3
12a_1209_reversed_470,4
12a_1209_reversed_471,5
12a_1209_reversed_472,5
12a_1209_reversed_473,3
12a_1209_reversed_474,4
12a_1209_reversed_475,4
12a_1209_reversed_476,4
12a_1209_reversed_477,3
12a_1209_reversed_478,4
12a_1209_reversed_479,3
12a_1209_reversed_480,3
12a_1209_reversed_481,3
12a_1209_reversed_482,4
12a_1209_reversed_483,5
12a_1209_reversed_484,5
12a_1209_reversed_485,3
12a_1209_reversed_486,4
12a_1209_reversed_487,4
12a_1209_reversed_488,4
12a_1209_reversed_489,3
12a_1209_reversed_490,4
12a_1209_reversed_491,3
12a_1209_reversed_492,3
12a_1209_reversed_493,3
12a_1209_reversed_494,4
12a_1209_reversed_495,5
12a_1209_reversed_496,5
12a_1209_reversed_497,3
12a_1209_reversed_498,4
12a_1209_reversed_499,4
12a_1209_reversed_500,4
12a_1209_reversed_501,3
12a_1209_reversed_502,4
12a_1209_reversed_503,3
12a_1209_reversed_504,3
12a_1209_reversed_505,3
12a_1209_reversed_506,4
12a_1209_reversed_507,5
12a_1209_reversed_508,5
12a_1209_reversed_509,3
12a_1209_reversed_510,4
12a_1209_reversed_511,4
12a_1209_reversed_512,4
12a_1209_reversed_513,3
12a_1209_reversed_514,4
12a_1209_reversed_515,3
12a_1209_reversed_516,3
12a_1209_reversed_517,3
12a_1209_reversed_518,4
12a_1209_reversed_519,5
12a_1209_reversed_520,5
12a_1209_reversed_521,3
12a_1209_reversed_522,4
12a_1209_reversed_523,4
12a_1209_reversed_524,4
12a_1209_reversed_525,3
12a_1209_reversed_526,4
12a_1209_reversed_527,3
12a_1209_reversed_528,3
12a_1209_reversed_529,3
12a_1209_reversed_530,4
12a_1209_reversed_531,5
12a_1209_reversed_532,5
12a_1209_reversed_533,3
12a_1209_reversed_534,4
12a_1209_reversed_535,4
12a_1209_reversed_536,4
12a_1209_reversed_537,3
12a_1209_reversed_538,4
12a_1209_reversed_539,3
12a_1209_reversed_540,3
12a_1209_reversed_541,3
12a_1209_reversed_542,4
12a_1209_reversed_543,5
12a_1209_reversed_544,5
12a_1209_reversed_545,3
12a_1209_reversed_546,4
12a_1209_reversed_547,4
12a_1209_reversed_548,4
12a_1209_reversed_549,3
12a_1209_reversed_550,4
12a_1209_reversed_551,3
12a_1209_reversed_552,3
12a_1209_reversed_553,3
12a_1209_reversed_554,4
12a_1209_reversed_555,5
12a_1209_reversed_556,5
12a_1209_reversed_557,3
12a_1209_reversed_558,4
12a_1209_reversed_559,4
12a_1209_reversed_560,4
12a_1209_reversed_561,3
12a_1209_reversed_562,4
12a_1209_reversed_563,3
12a_1209_reversed_564,3
12a_1209_reversed_565,3
12a_1209_reversed_566,4
12a_1209_reversed_567,5
12a_1209_reversed_568,5
12a_1209_reversed_569,3
12a_1209_reversed_570,4
12a_1209_reversed_571,4
12a_1209_reversed_572,4
12a_1209_reversed_573,3
12a_1209_reversed_574,4
12a_1209_reversed_575,3
