name,computed_bridge_index
12a_1285_116,3
12a_1285_117,3
12a_1285_118,3
12a_1285_119,3
12a_1285_120,3
12a_1285_121,4
12a_1285_122,3
12a_1285_123,3
12a_1285_124,3
12a_1285_125,3
12a_1285_126,3
12a_1285_127,3
12a_1285_128,3
12a_1285_129,3
12a_1285_130,3
12a_1285_131,3
12a_1285_132,3
12a_1285_133,4
12a_1285_134,3
12a_1285_135,3
12a_1285_136,3
12a_1285_137,3
12a_1285_138,3
12a_1285_139,3
12a_1285_140,3
12a_1285_141,3
12a_1285_142,3
12a_1285_143,3
12a_1285_144,3
12a_1285_145,4
12a_1285_146,3
12a_1285_147,3
12a_1285_148,3
12a_1285_149,3
12a_1285_150,3
12a_1285_151,3
12a_1285_152,3
12a_1285_153,3
12a_1285_154,3
12a_1285_155,3
12a_1285_156,3
12a_1285_157,4
12a_1285_158,3
12a_1285_159,3
12a_1285_160,3
12a_1285_161,3
12a_1285_162,3
12a_1285_163,3
12a_1285_164,3
12a_1285_165,3
12a_1285_166,3
12a_1285_167,3
12a_1285_168,3
12a_1285_169,4
12a_1285_170,3
12a_1285_171,3
12a_1285_172,3
12a_1285_173,3
12a_1285_174,3
12a_1285_175,3
12a_1285_176,3
12a_1285_177,3
12a_1285_178,3
12a_1285_179,3
12a_1285_180,3
12a_1285_181,4
12a_1285_182,3
12a_1285_183,3
12a_1285_184,3
12a_1285_185,3
12a_1285_186,3
12a_1285_187,3
12a_1285_188,3
12a_1285_189,3
12a_1285_190,3
12a_1285_191,3
12a_1285_192,3
12a_1285_193,4
12a_1285_194,3
12a_1285_195,3
12a_1285_196,3
12a_1285_197,3
12a_1285_198,3
12a_1285_199,3
12a_1285_200,3
12a_1285_201,3
12a_1285_202,3
12a_1285_203,3
12a_1285_204,3
12a_1285_205,4
12a_1285_206,3
12a_1285_207,3
12a_1285_208,3
12a_1285_209,3
12a_1285_210,3
12a_1285_211,3
12a_1285_212,3
12a_1285_213,3
12a_1285_214,3
12a_1285_215,3
12a_1285_216,3
12a_1285_217,4
12a_1285_218,3
12a_1285_219,3
12a_1285_220,3
12a_1285_221,3
12a_1285_222,3
12a_1285_223,3
12a_1285_224,3
12a_1285_225,3
12a_1285_226,3
12a_1285_227,3
12a_1285_228,3
12a_1285_229,4
12a_1285_230,3
12a_1285_231,3
12a_1285_232,3
12a_1285_233,3
12a_1285_234,3
12a_1285_235,3
12a_1285_236,3
12a_1285_237,3
12a_1285_238,3
12a_1285_239,3
12a_1285_240,3
12a_1285_241,4
12a_1285_242,3
12a_1285_243,3
12a_1285_244,3
12a_1285_245,3
12a_1285_246,3
12a_1285_247,3
12a_1285_248,3
12a_1285_249,3
12a_1285_250,3
12a_1285_251,3
12a_1285_252,3
12a_1285_253,4
12a_1285_254,3
12a_1285_255,3
12a_1285_256,3
12a_1285_257,3
12a_1285_258,3
12a_1285_259,3
12a_1285_260,3
12a_1285_261,3
12a_1285_262,3
12a_1285_263,3
12a_1285_264,3
12a_1285_265,4
12a_1285_266,3
12a_1285_267,3
12a_1285_268,3
12a_1285_269,3
12a_1285_270,3
12a_1285_271,3
12a_1285_272,3
12a_1285_273,3
12a_1285_274,3
12a_1285_275,3
12a_1285_276,3
12a_1285_277,4
12a_1285_278,3
12a_1285_279,3
12a_1285_280,3
12a_1285_281,3
12a_1285_282,3
12a_1285_283,3
12a_1285_284,3
12a_1285_285,3
12a_1285_286,3
12a_1285_287,3
12a_1285_reversed_288,4
12a_1285_reversed_289,3
12a_1285_reversed_290,3
12a_1285_reversed_291,3
12a_1285_reversed_292,3
12a_1285_reversed_293,3
12a_1285_reversed_294,4
12a_1285_reversed_295,3
12a_1285_reversed_296,3
12a_1285_reversed_297,3
12a_1285_reversed_298,3
12a_1285_reversed_299,3
12a_1285_reversed_300,4
12a_1285_reversed_301,3
12a_1285_reversed_302,3
12a_1285_reversed_303,3
12a_1285_reversed_304,3
12a_1285_reversed_305,3
12a_1285_reversed_306,4
12a_1285_reversed_307,3
12a_1285_reversed_308,3
12a_1285_reversed_309,3
12a_1285_reversed_310,3
12a_1285_reversed_311,3
12a_1285_reversed_312,4
12a_1285_reversed_313,3
12a_1285_reversed_314,3
12a_1285_reversed_315,3
12a_1285_reversed_316,3
12a_1285_reversed_317,3
12a_1285_reversed_318,4
12a_1285_reversed_319,3
12a_1285_reversed_320,3
12a_1285_reversed_321,3
12a_1285_reversed_322,3
12a_1285_reversed_323,3
12a_1285_reversed_324,4
12a_1285_reversed_325,3
12a_1285_reversed_326,3
12a_1285_reversed_327,3
12a_1285_reversed_328,3
12a_1285_reversed_329,3
12a_1285_reversed_330,4
12a_1285_reversed_331,3
12a_1285_reversed_332,3
12a_1285_reversed_333,3
12a_1285_reversed_334,3
12a_1285_reversed_335,3
12a_1285_reversed_336,4
12a_1285_reversed_337,3
12a_1285_reversed_338,3
12a_1285_reversed_339,3
12a_1285_reversed_340,3
12a_1285_reversed_341,3
12a_1285_reversed_342,4
12a_1285_reversed_343,3
12a_1285_reversed_344,3
12a_1285_reversed_345,3
12a_1285_reversed_346,3
12a_1285_reversed_347,3
12a_1285_reversed_348,4
12a_1285_reversed_349,3
12a_1285_reversed_350,3
12a_1285_reversed_351,3
12a_1285_reversed_352,3
12a_1285_reversed_353,3
12a_1285_reversed_354,4
12a_1285_reversed_355,3
12a_1285_reversed_356,3
12a_1285_reversed_357,3
12a_1285_reversed_358,3
12a_1285_reversed_359,3
12a_1285_reversed_360,4
12a_1285_reversed_361,3
12a_1285_reversed_362,3
12a_1285_reversed_363,3
12a_1285_reversed_364,3
12a_1285_reversed_365,3
12a_1285_reversed_366,4
12a_1285_reversed_367,3
12a_1285_reversed_368,3
12a_1285_reversed_369,3
12a_1285_reversed_370,3
12a_1285_reversed_371,3
12a_1285_reversed_372,4
12a_1285_reversed_373,3
12a_1285_reversed_374,3
12a_1285_reversed_375,3
12a_1285_reversed_376,3
12a_1285_reversed_377,3
12a_1285_reversed_378,4
12a_1285_reversed_379,3
12a_1285_reversed_380,3
12a_1285_reversed_381,3
12a_1285_reversed_382,3
12a_1285_reversed_383,3
12a_1285_reversed_384,4
12a_1285_reversed_385,3
12a_1285_reversed_386,3
12a_1285_reversed_387,3
12a_1285_reversed_388,3
12a_1285_reversed_389,3
12a_1285_reversed_390,4
12a_1285_reversed_391,3
12a_1285_reversed_392,3
12a_1285_reversed_393,3
12a_1285_reversed_394,3
12a_1285_reversed_395,3
12a_1285_reversed_396,4
12a_1285_reversed_397,3
12a_1285_reversed_398,3
12a_1285_reversed_399,3
12a_1285_reversed_400,3
12a_1285_reversed_401,3
12a_1285_reversed_402,4
12a_1285_reversed_403,3
12a_1285_reversed_404,3
12a_1285_reversed_405,3
12a_1285_reversed_406,3
12a_1285_reversed_407,3
12a_1285_reversed_408,4
12a_1285_reversed_409,3
12a_1285_reversed_410,3
12a_1285_reversed_411,3
12a_1285_reversed_412,3
12a_1285_reversed_413,3
12a_1285_reversed_414,4
12a_1285_reversed_415,3
12a_1285_reversed_416,3
12a_1285_reversed_417,3
12a_1285_reversed_418,3
12a_1285_reversed_419,3
12a_1285_reversed_420,4
12a_1285_reversed_421,3
12a_1285_reversed_422,3
12a_1285_reversed_423,3
12a_1285_reversed_424,3
12a_1285_reversed_425,3
12a_1285_reversed_426,4
12a_1285_reversed_427,3
12a_1285_reversed_428,3
12a_1285_reversed_429,3
12a_1285_reversed_430,3
12a_1285_reversed_431,3
12a_1285_reversed_432,4
12a_1285_reversed_433,3
12a_1285_reversed_434,3
12a_1285_reversed_435,3
12a_1285_reversed_436,3
12a_1285_reversed_437,3
12a_1285_reversed_438,4
12a_1285_reversed_439,3
12a_1285_reversed_440,3
12a_1285_reversed_441,3
12a_1285_reversed_442,3
12a_1285_reversed_443,3
12a_1285_reversed_444,4
12a_1285_reversed_445,3
12a_1285_reversed_446,3
12a_1285_reversed_447,3
12a_1285_reversed_448,3
12a_1285_reversed_449,3
12a_1285_reversed_450,4
12a_1285_reversed_451,3
12a_1285_reversed_452,3
12a_1285_reversed_453,3
12a_1285_reversed_454,3
12a_1285_reversed_455,3
12a_1285_reversed_456,4
12a_1285_reversed_457,3
12a_1285_reversed_458,3
12a_1285_reversed_459,3
12a_1285_reversed_460,3
12a_1285_reversed_461,3
12a_1285_reversed_462,4
12a_1285_reversed_463,3
12a_1285_reversed_464,3
12a_1285_reversed_465,3
12a_1285_reversed_466,3
12a_1285_reversed_467,3
12a_1285_reversed_468,4
12a_1285_reversed_469,3
12a_1285_reversed_470,3
12a_1285_reversed_471,3
12a_1285_reversed_472,3
12a_1285_reversed_473,3
12a_1285_reversed_474,4
12a_1285_reversed_475,3
12a_1285_reversed_476,3
12a_1285_reversed_477,3
12a_1285_reversed_478,3
12a_1285_reversed_479,3
12a_1285_reversed_480,4
12a_1285_reversed_481,3
12a_1285_reversed_482,3
12a_1285_reversed_483,3
12a_1285_reversed_484,3
12a_1285_reversed_485,3
12a_1285_reversed_486,4
12a_1285_reversed_487,3
12a_1285_reversed_488,3
12a_1285_reversed_489,3
12a_1285_reversed_490,3
12a_1285_reversed_491,3
12a_1285_reversed_492,4
12a_1285_reversed_493,3
12a_1285_reversed_494,3
12a_1285_reversed_495,3
12a_1285_reversed_496,3
12a_1285_reversed_497,3
12a_1285_reversed_498,4
12a_1285_reversed_499,3
12a_1285_reversed_500,3
12a_1285_reversed_501,3
12a_1285_reversed_502,3
12a_1285_reversed_503,3
12a_1285_reversed_504,4
12a_1285_reversed_505,3
12a_1285_reversed_506,3
12a_1285_reversed_507,3
12a_1285_reversed_508,3
12a_1285_reversed_509,3
12a_1285_reversed_510,4
12a_1285_reversed_511,3
12a_1285_reversed_512,3
12a_1285_reversed_513,3
12a_1285_reversed_514,3
12a_1285_reversed_515,3
12a_1285_reversed_516,4
12a_1285_reversed_517,3
12a_1285_reversed_518,3
12a_1285_reversed_519,3
12a_1285_reversed_520,3
12a_1285_reversed_521,3
12a_1285_reversed_522,4
12a_1285_reversed_523,3
12a_1285_reversed_524,3
12a_1285_reversed_525,3
12a_1285_reversed_526,3
12a_1285_reversed_527,3
12a_1285_reversed_528,4
12a_1285_reversed_529,3
12a_1285_reversed_530,3
12a_1285_reversed_531,3
12a_1285_reversed_532,3
12a_1285_reversed_533,3
12a_1285_reversed_534,4
12a_1285_reversed_535,3
12a_1285_reversed_536,3
12a_1285_reversed_537,3
12a_1285_reversed_538,3
12a_1285_reversed_539,3
12a_1285_reversed_540,4
12a_1285_reversed_541,3
12a_1285_reversed_542,3
12a_1285_reversed_543,3
12a_1285_reversed_544,3
12a_1285_reversed_545,3
12a_1285_reversed_546,4
12a_1285_reversed_547,3
12a_1285_reversed_548,3
12a_1285_reversed_549,3
12a_1285_reversed_550,3
12a_1285_reversed_551,3
12a_1285_reversed_552,4
12a_1285_reversed_553,3
12a_1285_reversed_554,3
12a_1285_reversed_555,3
12a_1285_reversed_556,3
12a_1285_reversed_557,3
12a_1285_reversed_558,4
12a_1285_reversed_559,3
12a_1285_reversed_560,3
12a_1285_reversed_561,3
12a_1285_reversed_562,3
12a_1285_reversed_563,3
12a_1285_reversed_564,4
12a_1285_reversed_565,3
12a_1285_reversed_566,3
12a_1285_reversed_567,3
12a_1285_reversed_568,3
12a_1285_reversed_569,3
12a_1285_reversed_570,4
12a_1285_reversed_571,3
12a_1285_reversed_572,3
12a_1285_reversed_573,3
12a_1285_reversed_574,3
12a_1285_reversed_575,3
