name,computed_bridge_index
12a_1237_122,3
12a_1237_123,4
12a_1237_124,3
12a_1237_125,3
12a_1237_126,3
12a_1237_127,3
12a_1237_128,4
12a_1237_129,3
12a_1237_130,3
12a_1237_131,4
12a_1237_132,3
12a_1237_133,4
12a_1237_134,3
12a_1237_135,4
12a_1237_136,3
12a_1237_137,3
12a_1237_138,3
12a_1237_139,3
12a_1237_140,4
12a_1237_141,3
12a_1237_142,3
12a_1237_143,4
12a_1237_144,3
12a_1237_145,4
12a_1237_146,3
12a_1237_147,4
12a_1237_148,3
12a_1237_149,3
12a_1237_150,3
12a_1237_151,3
12a_1237_152,4
12a_1237_153,3
12a_1237_154,3
12a_1237_155,4
12a_1237_156,3
12a_1237_157,4
12a_1237_158,3
12a_1237_159,4
12a_1237_160,3
12a_1237_161,3
12a_1237_162,3
12a_1237_163,3
12a_1237_164,4
12a_1237_165,3
12a_1237_166,3
12a_1237_167,4
12a_1237_168,3
12a_1237_169,4
12a_1237_170,3
12a_1237_171,4
12a_1237_172,3
12a_1237_173,3
12a_1237_174,3
12a_1237_175,3
12a_1237_176,4
12a_1237_177,3
12a_1237_178,3
12a_1237_179,4
12a_1237_180,3
12a_1237_181,4
12a_1237_182,3
12a_1237_183,4
12a_1237_184,3
12a_1237_185,3
12a_1237_186,3
12a_1237_187,3
12a_1237_188,4
12a_1237_189,3
12a_1237_190,3
12a_1237_191,4
12a_1237_192,3
12a_1237_193,4
12a_1237_194,3
12a_1237_195,4
12a_1237_196,3
12a_1237_197,3
12a_1237_198,3
12a_1237_199,3
12a_1237_200,4
12a_1237_201,3
12a_1237_202,3
12a_1237_203,4
12a_1237_204,3
12a_1237_205,4
12a_1237_206,3
12a_1237_207,4
12a_1237_208,3
12a_1237_209,3
12a_1237_210,3
12a_1237_211,3
12a_1237_212,4
12a_1237_213,3
12a_1237_214,3
12a_1237_215,4
12a_1237_216,3
12a_1237_217,4
12a_1237_218,3
12a_1237_219,4
12a_1237_220,3
12a_1237_221,3
12a_1237_222,3
12a_1237_223,3
12a_1237_224,4
12a_1237_225,3
12a_1237_226,3
12a_1237_227,4
12a_1237_228,3
12a_1237_229,4
12a_1237_230,3
12a_1237_231,4
12a_1237_232,3
12a_1237_233,3
12a_1237_234,3
12a_1237_235,3
12a_1237_236,4
12a_1237_237,3
12a_1237_238,3
12a_1237_239,4
12a_1237_240,3
12a_1237_241,4
12a_1237_242,3
12a_1237_243,4
12a_1237_244,3
12a_1237_245,3
12a_1237_246,3
12a_1237_247,3
12a_1237_248,4
12a_1237_249,3
12a_1237_250,3
12a_1237_251,4
12a_1237_252,3
12a_1237_253,4
12a_1237_254,3
12a_1237_255,4
12a_1237_256,3
12a_1237_257,3
12a_1237_258,3
12a_1237_259,3
12a_1237_260,4
12a_1237_261,3
12a_1237_262,3
12a_1237_263,4
12a_1237_264,3
12a_1237_265,4
12a_1237_266,3
12a_1237_267,4
12a_1237_268,3
12a_1237_269,3
12a_1237_270,3
12a_1237_271,3
12a_1237_272,4
12a_1237_273,3
12a_1237_274,3
12a_1237_275,4
12a_1237_276,3
12a_1237_277,4
12a_1237_278,3
12a_1237_279,4
12a_1237_280,3
12a_1237_281,3
12a_1237_282,3
12a_1237_283,3
12a_1237_284,4
12a_1237_285,3
12a_1237_286,3
12a_1237_287,4
12a_1237_reversed_288,3
12a_1237_reversed_289,4
12a_1237_reversed_290,3
12a_1237_reversed_291,3
12a_1237_reversed_292,4
12a_1237_reversed_293,3
12a_1237_reversed_294,3
12a_1237_reversed_295,3
12a_1237_reversed_296,3
12a_1237_reversed_297,4
12a_1237_reversed_298,3
12a_1237_reversed_299,4
12a_1237_reversed_300,3
12a_1237_reversed_301,4
12a_1237_reversed_302,3
12a_1237_reversed_303,3
12a_1237_reversed_304,4
12a_1237_reversed_305,3
12a_1237_reversed_306,3
12a_1237_reversed_307,3
12a_1237_reversed_308,3
12a_1237_reversed_309,4
12a_1237_reversed_310,3
12a_1237_reversed_311,4
12a_1237_reversed_312,3
12a_1237_reversed_313,4
12a_1237_reversed_314,3
12a_1237_reversed_315,3
12a_1237_reversed_316,4
12a_1237_reversed_317,3
12a_1237_reversed_318,3
12a_1237_reversed_319,3
12a_1237_reversed_320,3
12a_1237_reversed_321,4
12a_1237_reversed_322,3
12a_1237_reversed_323,4
12a_1237_reversed_324,3
12a_1237_reversed_325,4
12a_1237_reversed_326,3
12a_1237_reversed_327,3
12a_1237_reversed_328,4
12a_1237_reversed_329,3
12a_1237_reversed_330,3
12a_1237_reversed_331,3
12a_1237_reversed_332,3
12a_1237_reversed_333,4
12a_1237_reversed_334,3
12a_1237_reversed_335,4
12a_1237_reversed_336,3
12a_1237_reversed_337,4
12a_1237_reversed_338,3
12a_1237_reversed_339,3
12a_1237_reversed_340,4
12a_1237_reversed_341,3
12a_1237_reversed_342,3
12a_1237_reversed_343,3
12a_1237_reversed_344,3
12a_1237_reversed_345,4
12a_1237_reversed_346,3
12a_1237_reversed_347,4
12a_1237_reversed_348,3
12a_1237_reversed_349,4
12a_1237_reversed_350,3
12a_1237_reversed_351,3
12a_1237_reversed_352,4
12a_1237_reversed_353,3
12a_1237_reversed_354,3
12a_1237_reversed_355,3
12a_1237_reversed_356,3
12a_1237_reversed_357,4
12a_1237_reversed_358,3
12a_1237_reversed_359,4
12a_1237_reversed_360,3
12a_1237_reversed_361,4
12a_1237_reversed_362,3
12a_1237_reversed_363,3
12a_1237_reversed_364,4
12a_1237_reversed_365,3
12a_1237_reversed_366,3
12a_1237_reversed_367,3
12a_1237_reversed_368,3
12a_1237_reversed_369,4
12a_1237_reversed_370,3
12a_1237_reversed_371,4
12a_1237_reversed_372,3
12a_1237_reversed_373,4
12a_1237_reversed_374,3
12a_1237_reversed_375,3
12a_1237_reversed_376,4
12a_1237_reversed_377,3
12a_1237_reversed_378,3
12a_1237_reversed_379,3
12a_1237_reversed_380,3
12a_1237_reversed_381,4
12a_1237_reversed_382,3
12a_1237_reversed_383,4
12a_1237_reversed_384,3
12a_1237_reversed_385,4
12a_1237_reversed_386,3
12a_1237_reversed_387,3
12a_1237_reversed_388,4
12a_1237_reversed_389,3
12a_1237_reversed_390,3
12a_1237_reversed_391,3
12a_1237_reversed_392,3
12a_1237_reversed_393,4
12a_1237_reversed_394,3
12a_1237_reversed_395,4
12a_1237_reversed_396,3
12a_1237_reversed_397,4
12a_1237_reversed_398,3
12a_1237_reversed_399,3
12a_1237_reversed_400,4
12a_1237_reversed_401,3
12a_1237_reversed_402,3
12a_1237_reversed_403,3
12a_1237_reversed_404,3
12a_1237_reversed_405,4
12a_1237_reversed_406,3
12a_1237_reversed_407,4
12a_1237_reversed_408,3
12a_1237_reversed_409,4
12a_1237_reversed_410,3
12a_1237_reversed_411,3
12a_1237_reversed_412,4
12a_1237_reversed_413,3
12a_1237_reversed_414,3
12a_1237_reversed_415,3
12a_1237_reversed_416,3
12a_1237_reversed_417,4
12a_1237_reversed_418,3
12a_1237_reversed_419,4
12a_1237_reversed_420,3
12a_1237_reversed_421,4
12a_1237_reversed_422,3
12a_1237_reversed_423,3
12a_1237_reversed_424,4
12a_1237_reversed_425,3
12a_1237_reversed_426,3
12a_1237_reversed_427,3
12a_1237_reversed_428,3
12a_1237_reversed_429,4
12a_1237_reversed_430,3
12a_1237_reversed_431,4
12a_1237_reversed_432,3
12a_1237_reversed_433,4
12a_1237_reversed_434,3
12a_1237_reversed_435,3
12a_1237_reversed_436,4
12a_1237_reversed_437,3
12a_1237_reversed_438,3
12a_1237_reversed_439,3
12a_1237_reversed_440,3
12a_1237_reversed_441,4
12a_1237_reversed_442,3
12a_1237_reversed_443,4
12a_1237_reversed_444,3
12a_1237_reversed_445,4
12a_1237_reversed_446,3
12a_1237_reversed_447,3
12a_1237_reversed_448,4
12a_1237_reversed_449,3
12a_1237_reversed_450,3
12a_1237_reversed_451,3
12a_1237_reversed_452,3
12a_1237_reversed_453,4
12a_1237_reversed_454,3
12a_1237_reversed_455,4
12a_1237_reversed_456,3
12a_1237_reversed_457,4
12a_1237_reversed_458,3
12a_1237_reversed_459,3
12a_1237_reversed_460,4
12a_1237_reversed_461,3
12a_1237_reversed_462,3
12a_1237_reversed_463,3
12a_1237_reversed_464,3
12a_1237_reversed_465,4
12a_1237_reversed_466,3
12a_1237_reversed_467,4
12a_1237_reversed_468,3
12a_1237_reversed_469,4
12a_1237_reversed_470,3
12a_1237_reversed_471,3
12a_1237_reversed_472,4
12a_1237_reversed_473,3
12a_1237_reversed_474,3
12a_1237_reversed_475,3
12a_1237_reversed_476,3
12a_1237_reversed_477,4
12a_1237_reversed_478,3
12a_1237_reversed_479,4
12a_1237_reversed_480,3
12a_1237_reversed_481,4
12a_1237_reversed_482,3
12a_1237_reversed_483,3
12a_1237_reversed_484,4
12a_1237_reversed_485,3
12a_1237_reversed_486,3
12a_1237_reversed_487,3
12a_1237_reversed_488,3
12a_1237_reversed_489,4
12a_1237_reversed_490,3
12a_1237_reversed_491,4
12a_1237_reversed_492,3
12a_1237_reversed_493,4
12a_1237_reversed_494,3
12a_1237_reversed_495,3
12a_1237_reversed_496,4
12a_1237_reversed_497,3
12a_1237_reversed_498,3
12a_1237_reversed_499,3
12a_1237_reversed_500,3
12a_1237_reversed_501,4
12a_1237_reversed_502,3
12a_1237_reversed_503,4
12a_1237_reversed_504,3
12a_1237_reversed_505,4
12a_1237_reversed_506,3
12a_1237_reversed_507,3
12a_1237_reversed_508,4
12a_1237_reversed_509,3
12a_1237_reversed_510,3
12a_1237_reversed_511,3
12a_1237_reversed_512,3
12a_1237_reversed_513,4
12a_1237_reversed_514,3
12a_1237_reversed_515,4
12a_1237_reversed_516,3
12a_1237_reversed_517,4
12a_1237_reversed_518,3
12a_1237_reversed_519,3
12a_1237_reversed_520,4
12a_1237_reversed_521,3
12a_1237_reversed_522,3
12a_1237_reversed_523,3
12a_1237_reversed_524,3
12a_1237_reversed_525,4
12a_1237_reversed_526,3
12a_1237_reversed_527,4
12a_1237_reversed_528,3
12a_1237_reversed_529,4
12a_1237_reversed_530,3
12a_1237_reversed_531,3
12a_1237_reversed_532,4
12a_1237_reversed_533,3
12a_1237_reversed_534,3
12a_1237_reversed_535,3
12a_1237_reversed_536,3
12a_1237_reversed_537,4
12a_1237_reversed_538,3
12a_1237_reversed_539,4
12a_1237_reversed_540,3
12a_1237_reversed_541,4
12a_1237_reversed_542,3
12a_1237_reversed_543,3
12a_1237_reversed_544,4
12a_1237_reversed_545,3
12a_1237_reversed_546,3
12a_1237_reversed_547,3
12a_1237_reversed_548,3
12a_1237_reversed_549,4
12a_1237_reversed_550,3
12a_1237_reversed_551,4
12a_1237_reversed_552,3
12a_1237_reversed_553,4
12a_1237_reversed_554,3
12a_1237_reversed_555,3
12a_1237_reversed_556,4
12a_1237_reversed_557,3
12a_1237_reversed_558,3
12a_1237_reversed_559,3
12a_1237_reversed_560,3
12a_1237_reversed_561,4
12a_1237_reversed_562,3
12a_1237_reversed_563,4
12a_1237_reversed_564,3
12a_1237_reversed_565,4
12a_1237_reversed_566,3
12a_1237_reversed_567,3
12a_1237_reversed_568,4
12a_1237_reversed_569,3
12a_1237_reversed_570,3
12a_1237_reversed_571,3
12a_1237_reversed_572,3
12a_1237_reversed_573,4
12a_1237_reversed_574,3
12a_1237_reversed_575,4
