name,computed_bridge_index
12a_1216_reversed_314,5
12a_1216_reversed_315,3
12a_1216_reversed_316,3
12a_1216_reversed_317,4
12a_1216_reversed_318,3
12a_1216_reversed_319,3
12a_1216_reversed_320,4
12a_1216_reversed_321,3
12a_1216_reversed_322,4
12a_1216_reversed_323,3
12a_1216_reversed_324,3
12a_1216_reversed_325,4
12a_1216_reversed_326,5
12a_1216_reversed_327,3
12a_1216_reversed_328,3
12a_1216_reversed_329,4
12a_1216_reversed_330,3
12a_1216_reversed_331,3
12a_1216_reversed_332,4
12a_1216_reversed_333,3
12a_1216_reversed_334,4
12a_1216_reversed_335,3
12a_1216_reversed_336,3
12a_1216_reversed_337,4
12a_1216_reversed_338,5
12a_1216_reversed_339,3
12a_1216_reversed_340,3
12a_1216_reversed_341,4
12a_1216_reversed_342,3
12a_1216_reversed_343,3
12a_1216_reversed_344,4
12a_1216_reversed_345,3
12a_1216_reversed_346,4
12a_1216_reversed_347,3
12a_1216_reversed_348,3
12a_1216_reversed_349,4
12a_1216_reversed_350,5
12a_1216_reversed_351,3
12a_1216_reversed_352,3
12a_1216_reversed_353,4
12a_1216_reversed_354,3
12a_1216_reversed_355,3
12a_1216_reversed_356,4
12a_1216_reversed_357,3
12a_1216_reversed_358,4
12a_1216_reversed_359,3
12a_1216_reversed_360,3
12a_1216_reversed_361,4
12a_1216_reversed_362,5
12a_1216_reversed_363,3
12a_1216_reversed_364,3
12a_1216_reversed_365,4
12a_1216_reversed_366,3
12a_1216_reversed_367,3
12a_1216_reversed_368,4
12a_1216_reversed_369,3
12a_1216_reversed_370,4
12a_1216_reversed_371,3
12a_1216_reversed_372,3
12a_1216_reversed_373,4
12a_1216_reversed_374,5
12a_1216_reversed_375,3
12a_1216_reversed_376,3
12a_1216_reversed_377,4
12a_1216_reversed_378,3
12a_1216_reversed_379,3
12a_1216_reversed_380,4
12a_1216_reversed_381,3
12a_1216_reversed_382,4
12a_1216_reversed_383,3
12a_1216_reversed_384,3
12a_1216_reversed_385,4
12a_1216_reversed_386,5
12a_1216_reversed_387,3
12a_1216_reversed_388,3
12a_1216_reversed_389,4
12a_1216_reversed_390,3
12a_1216_reversed_391,3
12a_1216_reversed_392,4
12a_1216_reversed_393,3
12a_1216_reversed_394,4
12a_1216_reversed_395,3
12a_1216_reversed_396,3
12a_1216_reversed_397,4
12a_1216_reversed_398,5
12a_1216_reversed_399,3
12a_1216_reversed_400,3
12a_1216_reversed_401,4
12a_1216_reversed_402,3
12a_1216_reversed_403,3
12a_1216_reversed_404,4
12a_1216_reversed_405,3
12a_1216_reversed_406,4
12a_1216_reversed_407,3
12a_1216_reversed_408,3
12a_1216_reversed_409,4
12a_1216_reversed_410,5
12a_1216_reversed_411,3
12a_1216_reversed_412,3
12a_1216_reversed_413,4
12a_1216_reversed_414,3
12a_1216_reversed_415,3
12a_1216_reversed_416,4
12a_1216_reversed_417,3
12a_1216_reversed_418,4
12a_1216_reversed_419,3
12a_1216_reversed_420,3
12a_1216_reversed_421,4
12a_1216_reversed_422,5
12a_1216_reversed_423,3
12a_1216_reversed_424,3
12a_1216_reversed_425,4
12a_1216_reversed_426,3
12a_1216_reversed_427,3
12a_1216_reversed_428,4
12a_1216_reversed_429,3
12a_1216_reversed_430,4
12a_1216_reversed_431,3
12a_1216_reversed_432,3
12a_1216_reversed_433,4
12a_1216_reversed_434,5
12a_1216_reversed_435,3
12a_1216_reversed_436,3
12a_1216_reversed_437,4
12a_1216_reversed_438,3
12a_1216_reversed_439,3
12a_1216_reversed_440,4
12a_1216_reversed_441,3
12a_1216_reversed_442,4
12a_1216_reversed_443,3
12a_1216_reversed_444,3
12a_1216_reversed_445,4
12a_1216_reversed_446,5
12a_1216_reversed_447,3
12a_1216_reversed_448,3
12a_1216_reversed_449,4
12a_1216_reversed_450,3
12a_1216_reversed_451,3
12a_1216_reversed_452,4
12a_1216_reversed_453,3
12a_1216_reversed_454,4
12a_1216_reversed_455,3
12a_1216_reversed_456,3
12a_1216_reversed_457,4
12a_1216_reversed_458,5
12a_1216_reversed_459,3
12a_1216_reversed_460,3
12a_1216_reversed_461,4
12a_1216_reversed_462,3
12a_1216_reversed_463,3
12a_1216_reversed_464,4
12a_1216_reversed_465,3
12a_1216_reversed_466,4
12a_1216_reversed_467,3
12a_1216_reversed_468,3
12a_1216_reversed_469,4
12a_1216_reversed_470,5
12a_1216_reversed_471,3
12a_1216_reversed_472,3
12a_1216_reversed_473,4
12a_1216_reversed_474,3
12a_1216_reversed_475,3
12a_1216_reversed_476,4
12a_1216_reversed_477,3
12a_1216_reversed_478,4
12a_1216_reversed_479,3
12a_1216_reversed_480,3
12a_1216_reversed_481,4
12a_1216_reversed_482,5
12a_1216_reversed_483,3
12a_1216_reversed_484,3
12a_1216_reversed_485,4
12a_1216_reversed_486,3
12a_1216_reversed_487,3
12a_1216_reversed_488,4
12a_1216_reversed_489,3
12a_1216_reversed_490,4
12a_1216_reversed_491,3
12a_1216_reversed_492,3
12a_1216_reversed_493,4
12a_1216_reversed_494,5
12a_1216_reversed_495,3
12a_1216_reversed_496,3
12a_1216_reversed_497,4
12a_1216_reversed_498,3
12a_1216_reversed_499,3
12a_1216_reversed_500,4
12a_1216_reversed_501,3
12a_1216_reversed_502,4
12a_1216_reversed_503,3
12a_1216_reversed_504,3
12a_1216_reversed_505,4
12a_1216_reversed_506,5
12a_1216_reversed_507,3
12a_1216_reversed_508,3
12a_1216_reversed_509,4
12a_1216_reversed_510,3
12a_1216_reversed_511,3
12a_1216_reversed_512,4
12a_1216_reversed_513,3
12a_1216_reversed_514,4
12a_1216_reversed_515,3
12a_1216_reversed_516,3
12a_1216_reversed_517,4
12a_1216_reversed_518,5
12a_1216_reversed_519,3
12a_1216_reversed_520,3
12a_1216_reversed_521,4
12a_1216_reversed_522,3
12a_1216_reversed_523,3
12a_1216_reversed_524,4
12a_1216_reversed_525,3
12a_1216_reversed_526,4
12a_1216_reversed_527,3
12a_1216_reversed_528,3
12a_1216_reversed_529,4
12a_1216_reversed_530,5
12a_1216_reversed_531,3
12a_1216_reversed_532,3
12a_1216_reversed_533,4
12a_1216_reversed_534,3
12a_1216_reversed_535,3
12a_1216_reversed_536,4
12a_1216_reversed_537,3
12a_1216_reversed_538,4
12a_1216_reversed_539,3
12a_1216_reversed_540,3
12a_1216_reversed_541,4
12a_1216_reversed_542,5
12a_1216_reversed_543,3
12a_1216_reversed_544,3
12a_1216_reversed_545,4
12a_1216_reversed_546,3
12a_1216_reversed_547,3
12a_1216_reversed_548,4
12a_1216_reversed_549,3
12a_1216_reversed_550,4
12a_1216_reversed_551,3
12a_1216_reversed_552,3
12a_1216_reversed_553,4
12a_1216_reversed_554,5
12a_1216_reversed_555,3
12a_1216_reversed_556,3
12a_1216_reversed_557,4
12a_1216_reversed_558,3
12a_1216_reversed_559,3
12a_1216_reversed_560,4
12a_1216_reversed_561,3
12a_1216_reversed_562,4
12a_1216_reversed_563,3
12a_1216_reversed_564,3
12a_1216_reversed_565,4
12a_1216_reversed_566,5
12a_1216_reversed_567,3
12a_1216_reversed_568,3
12a_1216_reversed_569,4
12a_1216_reversed_570,3
12a_1216_reversed_571,3
12a_1216_reversed_572,4
12a_1216_reversed_573,3
12a_1216_reversed_574,4
12a_1216_reversed_575,3
