name,computed_bridge_index
12a_1273_278,3
12a_1273_279,2
12a_1273_280,2
12a_1273_281,2
12a_1273_282,2
12a_1273_283,2
12a_1273_284,2
12a_1273_285,2
12a_1273_286,2
12a_1273_287,3
12a_1273_reversed_288,3
12a_1273_reversed_289,2
12a_1273_reversed_290,2
12a_1273_reversed_291,2
12a_1273_reversed_292,2
12a_1273_reversed_293,2
12a_1273_reversed_294,2
12a_1273_reversed_295,2
12a_1273_reversed_296,2
12a_1273_reversed_297,3
12a_1273_reversed_298,2
12a_1273_reversed_299,2
12a_1273_reversed_300,3
12a_1273_reversed_301,2
12a_1273_reversed_302,2
12a_1273_reversed_303,2
12a_1273_reversed_304,2
12a_1273_reversed_305,2
12a_1273_reversed_306,2
12a_1273_reversed_307,2
12a_1273_reversed_308,2
12a_1273_reversed_309,3
12a_1273_reversed_310,2
12a_1273_reversed_311,2
12a_1273_reversed_312,3
12a_1273_reversed_313,2
12a_1273_reversed_314,2
12a_1273_reversed_315,2
12a_1273_reversed_316,2
12a_1273_reversed_317,2
12a_1273_reversed_318,2
12a_1273_reversed_319,2
12a_1273_reversed_320,2
12a_1273_reversed_321,3
12a_1273_reversed_322,2
12a_1273_reversed_323,2
12a_1273_reversed_324,3
12a_1273_reversed_325,2
12a_1273_reversed_326,2
12a_1273_reversed_327,2
12a_1273_reversed_328,2
12a_1273_reversed_329,2
12a_1273_reversed_330,2
12a_1273_reversed_331,2
12a_1273_reversed_332,2
12a_1273_reversed_333,3
12a_1273_reversed_334,2
12a_1273_reversed_335,2
12a_1273_reversed_336,3
12a_1273_reversed_337,2
12a_1273_reversed_338,2
12a_1273_reversed_339,2
12a_1273_reversed_340,2
12a_1273_reversed_341,2
12a_1273_reversed_342,2
12a_1273_reversed_343,2
12a_1273_reversed_344,2
12a_1273_reversed_345,3
12a_1273_reversed_346,2
12a_1273_reversed_347,2
12a_1273_reversed_348,3
12a_1273_reversed_349,2
12a_1273_reversed_350,2
12a_1273_reversed_351,2
12a_1273_reversed_352,2
12a_1273_reversed_353,2
12a_1273_reversed_354,2
12a_1273_reversed_355,2
12a_1273_reversed_356,2
12a_1273_reversed_357,3
12a_1273_reversed_358,2
12a_1273_reversed_359,2
12a_1273_reversed_360,3
12a_1273_reversed_361,2
12a_1273_reversed_362,2
12a_1273_reversed_363,2
12a_1273_reversed_364,2
12a_1273_reversed_365,2
12a_1273_reversed_366,2
12a_1273_reversed_367,2
12a_1273_reversed_368,2
12a_1273_reversed_369,3
12a_1273_reversed_370,2
12a_1273_reversed_371,2
12a_1273_reversed_372,3
12a_1273_reversed_373,2
12a_1273_reversed_374,2
12a_1273_reversed_375,2
12a_1273_reversed_376,2
12a_1273_reversed_377,2
12a_1273_reversed_378,2
12a_1273_reversed_379,2
12a_1273_reversed_380,2
12a_1273_reversed_381,3
12a_1273_reversed_382,2
12a_1273_reversed_383,2
12a_1273_reversed_384,3
12a_1273_reversed_385,2
12a_1273_reversed_386,2
12a_1273_reversed_387,2
12a_1273_reversed_388,2
12a_1273_reversed_389,2
12a_1273_reversed_390,2
12a_1273_reversed_391,2
12a_1273_reversed_392,2
12a_1273_reversed_393,3
12a_1273_reversed_394,2
12a_1273_reversed_395,2
12a_1273_reversed_396,3
12a_1273_reversed_397,2
12a_1273_reversed_398,2
12a_1273_reversed_399,2
12a_1273_reversed_400,2
12a_1273_reversed_401,2
12a_1273_reversed_402,2
12a_1273_reversed_403,2
12a_1273_reversed_404,2
12a_1273_reversed_405,3
12a_1273_reversed_406,2
12a_1273_reversed_407,2
12a_1273_reversed_408,3
12a_1273_reversed_409,2
12a_1273_reversed_410,2
12a_1273_reversed_411,2
12a_1273_reversed_412,2
12a_1273_reversed_413,2
12a_1273_reversed_414,2
12a_1273_reversed_415,2
12a_1273_reversed_416,2
12a_1273_reversed_417,3
12a_1273_reversed_418,2
12a_1273_reversed_419,2
12a_1273_reversed_420,3
12a_1273_reversed_421,2
12a_1273_reversed_422,2
12a_1273_reversed_423,2
12a_1273_reversed_424,2
12a_1273_reversed_425,2
12a_1273_reversed_426,2
12a_1273_reversed_427,2
12a_1273_reversed_428,2
12a_1273_reversed_429,3
12a_1273_reversed_430,2
12a_1273_reversed_431,2
12a_1273_reversed_432,3
12a_1273_reversed_433,2
12a_1273_reversed_434,2
12a_1273_reversed_435,2
12a_1273_reversed_436,2
12a_1273_reversed_437,2
12a_1273_reversed_438,2
12a_1273_reversed_439,2
12a_1273_reversed_440,2
12a_1273_reversed_441,3
12a_1273_reversed_442,2
12a_1273_reversed_443,2
12a_1273_reversed_444,3
12a_1273_reversed_445,2
12a_1273_reversed_446,2
12a_1273_reversed_447,2
12a_1273_reversed_448,2
12a_1273_reversed_449,2
12a_1273_reversed_450,2
12a_1273_reversed_451,2
12a_1273_reversed_452,2
12a_1273_reversed_453,3
12a_1273_reversed_454,2
12a_1273_reversed_455,2
12a_1273_reversed_456,3
12a_1273_reversed_457,2
12a_1273_reversed_458,2
12a_1273_reversed_459,2
12a_1273_reversed_460,2
12a_1273_reversed_461,2
12a_1273_reversed_462,2
12a_1273_reversed_463,2
12a_1273_reversed_464,2
12a_1273_reversed_465,3
12a_1273_reversed_466,2
12a_1273_reversed_467,2
12a_1273_reversed_468,3
12a_1273_reversed_469,2
12a_1273_reversed_470,2
12a_1273_reversed_471,2
12a_1273_reversed_472,2
12a_1273_reversed_473,2
12a_1273_reversed_474,2
12a_1273_reversed_475,2
12a_1273_reversed_476,2
12a_1273_reversed_477,3
12a_1273_reversed_478,2
12a_1273_reversed_479,2
12a_1273_reversed_480,3
12a_1273_reversed_481,2
12a_1273_reversed_482,2
12a_1273_reversed_483,2
12a_1273_reversed_484,2
12a_1273_reversed_485,2
12a_1273_reversed_486,2
12a_1273_reversed_487,2
12a_1273_reversed_488,2
12a_1273_reversed_489,3
12a_1273_reversed_490,2
12a_1273_reversed_491,2
12a_1273_reversed_492,3
12a_1273_reversed_493,2
12a_1273_reversed_494,2
12a_1273_reversed_495,2
12a_1273_reversed_496,2
12a_1273_reversed_497,2
12a_1273_reversed_498,2
12a_1273_reversed_499,2
12a_1273_reversed_500,2
12a_1273_reversed_501,3
12a_1273_reversed_502,2
12a_1273_reversed_503,2
12a_1273_reversed_504,3
12a_1273_reversed_505,2
12a_1273_reversed_506,2
12a_1273_reversed_507,2
12a_1273_reversed_508,2
12a_1273_reversed_509,2
12a_1273_reversed_510,2
12a_1273_reversed_511,2
12a_1273_reversed_512,2
12a_1273_reversed_513,3
12a_1273_reversed_514,2
12a_1273_reversed_515,2
12a_1273_reversed_516,3
12a_1273_reversed_517,2
12a_1273_reversed_518,2
12a_1273_reversed_519,2
12a_1273_reversed_520,2
12a_1273_reversed_521,2
12a_1273_reversed_522,2
12a_1273_reversed_523,2
12a_1273_reversed_524,2
12a_1273_reversed_525,3
12a_1273_reversed_526,2
12a_1273_reversed_527,2
12a_1273_reversed_528,3
12a_1273_reversed_529,2
12a_1273_reversed_530,2
12a_1273_reversed_531,2
12a_1273_reversed_532,2
12a_1273_reversed_533,2
12a_1273_reversed_534,2
12a_1273_reversed_535,2
12a_1273_reversed_536,2
12a_1273_reversed_537,3
12a_1273_reversed_538,2
12a_1273_reversed_539,2
12a_1273_reversed_540,3
12a_1273_reversed_541,2
12a_1273_reversed_542,2
12a_1273_reversed_543,2
12a_1273_reversed_544,2
12a_1273_reversed_545,2
12a_1273_reversed_546,2
12a_1273_reversed_547,2
12a_1273_reversed_548,2
12a_1273_reversed_549,3
12a_1273_reversed_550,2
12a_1273_reversed_551,2
12a_1273_reversed_552,3
12a_1273_reversed_553,2
12a_1273_reversed_554,2
12a_1273_reversed_555,2
12a_1273_reversed_556,2
12a_1273_reversed_557,2
12a_1273_reversed_558,2
12a_1273_reversed_559,2
12a_1273_reversed_560,2
12a_1273_reversed_561,3
12a_1273_reversed_562,2
12a_1273_reversed_563,2
12a_1273_reversed_564,3
12a_1273_reversed_565,2
12a_1273_reversed_566,2
12a_1273_reversed_567,2
12a_1273_reversed_568,2
12a_1273_reversed_569,2
12a_1273_reversed_570,2
12a_1273_reversed_571,2
12a_1273_reversed_572,2
12a_1273_reversed_573,3
12a_1273_reversed_574,2
12a_1273_reversed_575,2
