name,computed_bridge_index
12a_1204_159,3
12a_1204_160,3
12a_1204_161,3
12a_1204_162,3
12a_1204_163,4
12a_1204_164,4
12a_1204_165,4
12a_1204_166,3
12a_1204_167,4
12a_1204_168,3
12a_1204_169,4
12a_1204_170,3
12a_1204_171,3
12a_1204_172,3
12a_1204_173,3
12a_1204_174,3
12a_1204_175,4
12a_1204_176,4
12a_1204_177,4
12a_1204_178,3
12a_1204_179,4
12a_1204_180,3
12a_1204_181,4
12a_1204_182,3
12a_1204_183,3
12a_1204_184,3
12a_1204_185,3
12a_1204_186,3
12a_1204_187,4
12a_1204_188,4
12a_1204_189,4
12a_1204_190,3
12a_1204_191,4
12a_1204_192,3
12a_1204_193,4
12a_1204_194,3
12a_1204_195,3
12a_1204_196,3
12a_1204_197,3
12a_1204_198,3
12a_1204_199,4
12a_1204_200,4
12a_1204_201,4
12a_1204_202,3
12a_1204_203,4
12a_1204_204,3
12a_1204_205,4
12a_1204_206,3
12a_1204_207,3
12a_1204_208,3
12a_1204_209,3
12a_1204_210,3
12a_1204_211,4
12a_1204_212,4
12a_1204_213,4
12a_1204_214,3
12a_1204_215,4
12a_1204_216,3
12a_1204_217,4
12a_1204_218,3
12a_1204_219,3
12a_1204_220,3
12a_1204_221,3
12a_1204_222,3
12a_1204_223,4
12a_1204_224,4
12a_1204_225,4
12a_1204_226,3
12a_1204_227,4
12a_1204_228,3
12a_1204_229,4
12a_1204_230,3
12a_1204_231,3
12a_1204_232,3
12a_1204_233,3
12a_1204_234,3
12a_1204_235,4
12a_1204_236,4
12a_1204_237,4
12a_1204_238,3
12a_1204_239,4
12a_1204_240,3
12a_1204_241,4
12a_1204_242,3
12a_1204_243,3
12a_1204_244,3
12a_1204_245,3
12a_1204_246,3
12a_1204_247,4
12a_1204_248,4
12a_1204_249,4
12a_1204_250,3
12a_1204_251,4
12a_1204_252,3
12a_1204_253,4
12a_1204_254,3
12a_1204_255,3
12a_1204_256,3
12a_1204_257,3
12a_1204_258,3
12a_1204_259,4
12a_1204_260,4
12a_1204_261,4
12a_1204_262,3
12a_1204_263,4
12a_1204_264,3
12a_1204_265,4
12a_1204_266,3
12a_1204_267,3
12a_1204_268,3
12a_1204_269,3
12a_1204_270,3
12a_1204_271,4
12a_1204_272,4
12a_1204_273,4
12a_1204_274,3
12a_1204_275,4
12a_1204_276,3
12a_1204_277,4
12a_1204_278,3
12a_1204_279,3
12a_1204_280,3
12a_1204_281,3
12a_1204_282,3
12a_1204_283,4
12a_1204_284,4
12a_1204_285,4
12a_1204_286,3
12a_1204_287,4
12a_1204_reversed_288,3
12a_1204_reversed_289,4
12a_1204_reversed_290,3
12a_1204_reversed_291,4
12a_1204_reversed_292,4
12a_1204_reversed_293,4
12a_1204_reversed_294,3
12a_1204_reversed_295,3
12a_1204_reversed_296,3
12a_1204_reversed_297,3
12a_1204_reversed_298,3
12a_1204_reversed_299,4
12a_1204_reversed_300,3
12a_1204_reversed_301,4
12a_1204_reversed_302,3
12a_1204_reversed_303,4
12a_1204_reversed_304,4
12a_1204_reversed_305,4
12a_1204_reversed_306,3
12a_1204_reversed_307,3
12a_1204_reversed_308,3
12a_1204_reversed_309,3
12a_1204_reversed_310,3
12a_1204_reversed_311,4
12a_1204_reversed_312,3
12a_1204_reversed_313,4
12a_1204_reversed_314,3
12a_1204_reversed_315,4
12a_1204_reversed_316,4
12a_1204_reversed_317,4
12a_1204_reversed_318,3
12a_1204_reversed_319,3
12a_1204_reversed_320,3
12a_1204_reversed_321,3
12a_1204_reversed_322,3
12a_1204_reversed_323,4
12a_1204_reversed_324,3
12a_1204_reversed_325,4
12a_1204_reversed_326,3
12a_1204_reversed_327,4
12a_1204_reversed_328,4
12a_1204_reversed_329,4
12a_1204_reversed_330,3
12a_1204_reversed_331,3
12a_1204_reversed_332,3
12a_1204_reversed_333,3
12a_1204_reversed_334,3
12a_1204_reversed_335,4
12a_1204_reversed_336,3
12a_1204_reversed_337,4
12a_1204_reversed_338,3
12a_1204_reversed_339,4
12a_1204_reversed_340,4
12a_1204_reversed_341,4
12a_1204_reversed_342,3
12a_1204_reversed_343,3
12a_1204_reversed_344,3
12a_1204_reversed_345,3
12a_1204_reversed_346,3
12a_1204_reversed_347,4
12a_1204_reversed_348,3
12a_1204_reversed_349,4
12a_1204_reversed_350,3
12a_1204_reversed_351,4
12a_1204_reversed_352,4
12a_1204_reversed_353,4
12a_1204_reversed_354,3
12a_1204_reversed_355,3
12a_1204_reversed_356,3
12a_1204_reversed_357,3
12a_1204_reversed_358,3
12a_1204_reversed_359,4
12a_1204_reversed_360,3
12a_1204_reversed_361,4
12a_1204_reversed_362,3
12a_1204_reversed_363,4
12a_1204_reversed_364,4
12a_1204_reversed_365,4
12a_1204_reversed_366,3
12a_1204_reversed_367,3
12a_1204_reversed_368,3
12a_1204_reversed_369,3
12a_1204_reversed_370,3
12a_1204_reversed_371,4
12a_1204_reversed_372,3
12a_1204_reversed_373,4
12a_1204_reversed_374,3
12a_1204_reversed_375,4
12a_1204_reversed_376,4
12a_1204_reversed_377,4
12a_1204_reversed_378,3
12a_1204_reversed_379,3
12a_1204_reversed_380,3
12a_1204_reversed_381,3
12a_1204_reversed_382,3
12a_1204_reversed_383,4
12a_1204_reversed_384,3
12a_1204_reversed_385,4
12a_1204_reversed_386,3
12a_1204_reversed_387,4
12a_1204_reversed_388,4
12a_1204_reversed_389,4
12a_1204_reversed_390,3
12a_1204_reversed_391,3
12a_1204_reversed_392,3
12a_1204_reversed_393,3
12a_1204_reversed_394,3
12a_1204_reversed_395,4
12a_1204_reversed_396,3
12a_1204_reversed_397,4
12a_1204_reversed_398,3
12a_1204_reversed_399,4
12a_1204_reversed_400,4
12a_1204_reversed_401,4
12a_1204_reversed_402,3
12a_1204_reversed_403,3
12a_1204_reversed_404,3
12a_1204_reversed_405,3
12a_1204_reversed_406,3
12a_1204_reversed_407,4
12a_1204_reversed_408,3
12a_1204_reversed_409,4
12a_1204_reversed_410,3
12a_1204_reversed_411,4
12a_1204_reversed_412,4
12a_1204_reversed_413,4
12a_1204_reversed_414,3
12a_1204_reversed_415,3
12a_1204_reversed_416,3
12a_1204_reversed_417,3
12a_1204_reversed_418,3
12a_1204_reversed_419,4
12a_1204_reversed_420,3
12a_1204_reversed_421,4
12a_1204_reversed_422,3
12a_1204_reversed_423,4
12a_1204_reversed_424,4
12a_1204_reversed_425,4
12a_1204_reversed_426,3
12a_1204_reversed_427,3
12a_1204_reversed_428,3
12a_1204_reversed_429,3
12a_1204_reversed_430,3
12a_1204_reversed_431,4
12a_1204_reversed_432,3
12a_1204_reversed_433,4
12a_1204_reversed_434,3
12a_1204_reversed_435,4
12a_1204_reversed_436,4
12a_1204_reversed_437,4
12a_1204_reversed_438,3
12a_1204_reversed_439,3
12a_1204_reversed_440,3
12a_1204_reversed_441,3
12a_1204_reversed_442,3
12a_1204_reversed_443,4
12a_1204_reversed_444,3
12a_1204_reversed_445,4
12a_1204_reversed_446,3
12a_1204_reversed_447,4
12a_1204_reversed_448,4
12a_1204_reversed_449,4
12a_1204_reversed_450,3
12a_1204_reversed_451,3
12a_1204_reversed_452,3
12a_1204_reversed_453,3
12a_1204_reversed_454,3
12a_1204_reversed_455,4
12a_1204_reversed_456,3
12a_1204_reversed_457,4
12a_1204_reversed_458,3
12a_1204_reversed_459,4
12a_1204_reversed_460,4
12a_1204_reversed_461,4
12a_1204_reversed_462,3
12a_1204_reversed_463,3
12a_1204_reversed_464,3
12a_1204_reversed_465,3
12a_1204_reversed_466,3
12a_1204_reversed_467,4
12a_1204_reversed_468,3
12a_1204_reversed_469,4
12a_1204_reversed_470,3
12a_1204_reversed_471,4
12a_1204_reversed_472,4
12a_1204_reversed_473,4
12a_1204_reversed_474,3
12a_1204_reversed_475,3
12a_1204_reversed_476,3
12a_1204_reversed_477,3
12a_1204_reversed_478,3
12a_1204_reversed_479,4
12a_1204_reversed_480,3
12a_1204_reversed_481,4
12a_1204_reversed_482,3
12a_1204_reversed_483,4
12a_1204_reversed_484,4
12a_1204_reversed_485,4
12a_1204_reversed_486,3
12a_1204_reversed_487,3
12a_1204_reversed_488,3
12a_1204_reversed_489,3
12a_1204_reversed_490,3
12a_1204_reversed_491,4
12a_1204_reversed_492,3
12a_1204_reversed_493,4
12a_1204_reversed_494,3
12a_1204_reversed_495,4
12a_1204_reversed_496,4
12a_1204_reversed_497,4
12a_1204_reversed_498,3
12a_1204_reversed_499,3
12a_1204_reversed_500,3
12a_1204_reversed_501,3
12a_1204_reversed_502,3
12a_1204_reversed_503,4
12a_1204_reversed_504,3
12a_1204_reversed_505,4
12a_1204_reversed_506,3
12a_1204_reversed_507,4
12a_1204_reversed_508,4
12a_1204_reversed_509,4
12a_1204_reversed_510,3
12a_1204_reversed_511,3
12a_1204_reversed_512,3
12a_1204_reversed_513,3
12a_1204_reversed_514,3
12a_1204_reversed_515,4
12a_1204_reversed_516,3
12a_1204_reversed_517,4
12a_1204_reversed_518,3
12a_1204_reversed_519,4
12a_1204_reversed_520,4
12a_1204_reversed_521,4
12a_1204_reversed_522,3
12a_1204_reversed_523,3
12a_1204_reversed_524,3
12a_1204_reversed_525,3
12a_1204_reversed_526,3
12a_1204_reversed_527,4
12a_1204_reversed_528,3
12a_1204_reversed_529,4
12a_1204_reversed_530,3
12a_1204_reversed_531,4
12a_1204_reversed_532,4
12a_1204_reversed_533,4
12a_1204_reversed_534,3
12a_1204_reversed_535,3
12a_1204_reversed_536,3
12a_1204_reversed_537,3
12a_1204_reversed_538,3
12a_1204_reversed_539,4
12a_1204_reversed_540,3
12a_1204_reversed_541,4
12a_1204_reversed_542,3
12a_1204_reversed_543,4
12a_1204_reversed_544,4
12a_1204_reversed_545,4
12a_1204_reversed_546,3
12a_1204_reversed_547,3
12a_1204_reversed_548,3
12a_1204_reversed_549,3
12a_1204_reversed_550,3
12a_1204_reversed_551,4
12a_1204_reversed_552,3
12a_1204_reversed_553,4
12a_1204_reversed_554,3
12a_1204_reversed_555,4
12a_1204_reversed_556,4
12a_1204_reversed_557,4
12a_1204_reversed_558,3
12a_1204_reversed_559,3
12a_1204_reversed_560,3
12a_1204_reversed_561,3
12a_1204_reversed_562,3
12a_1204_reversed_563,4
12a_1204_reversed_564,3
12a_1204_reversed_565,4
12a_1204_reversed_566,3
12a_1204_reversed_567,4
12a_1204_reversed_568,4
12a_1204_reversed_569,4
12a_1204_reversed_570,3
12a_1204_reversed_571,3
12a_1204_reversed_572,3
12a_1204_reversed_573,3
12a_1204_reversed_574,3
12a_1204_reversed_575,4
