name,computed_bridge_index
12a_1254_131,4
12a_1254_132,3
12a_1254_133,3
12a_1254_134,4
12a_1254_135,3
12a_1254_136,4
12a_1254_137,3
12a_1254_138,3
12a_1254_139,3
12a_1254_140,3
12a_1254_141,4
12a_1254_142,4
12a_1254_143,4
12a_1254_144,3
12a_1254_145,3
12a_1254_146,4
12a_1254_147,3
12a_1254_148,4
12a_1254_149,3
12a_1254_150,3
12a_1254_151,3
12a_1254_152,3
12a_1254_153,4
12a_1254_154,4
12a_1254_155,4
12a_1254_156,3
12a_1254_157,3
12a_1254_158,4
12a_1254_159,3
12a_1254_160,4
12a_1254_161,3
12a_1254_162,3
12a_1254_163,3
12a_1254_164,3
12a_1254_165,4
12a_1254_166,4
12a_1254_167,4
12a_1254_168,3
12a_1254_169,3
12a_1254_170,4
12a_1254_171,3
12a_1254_172,4
12a_1254_173,3
12a_1254_174,3
12a_1254_175,3
12a_1254_176,3
12a_1254_177,4
12a_1254_178,4
12a_1254_179,4
12a_1254_180,3
12a_1254_181,3
12a_1254_182,4
12a_1254_183,3
12a_1254_184,4
12a_1254_185,3
12a_1254_186,3
12a_1254_187,3
12a_1254_188,3
12a_1254_189,4
12a_1254_190,4
12a_1254_191,4
12a_1254_192,3
12a_1254_193,3
12a_1254_194,4
12a_1254_195,3
12a_1254_196,4
12a_1254_197,3
12a_1254_198,3
12a_1254_199,3
12a_1254_200,3
12a_1254_201,4
12a_1254_202,4
12a_1254_203,4
12a_1254_204,3
12a_1254_205,3
12a_1254_206,4
12a_1254_207,3
12a_1254_208,4
12a_1254_209,3
12a_1254_210,3
12a_1254_211,3
12a_1254_212,3
12a_1254_213,4
12a_1254_214,4
12a_1254_215,4
12a_1254_216,3
12a_1254_217,3
12a_1254_218,4
12a_1254_219,3
12a_1254_220,4
12a_1254_221,3
12a_1254_222,3
12a_1254_223,3
12a_1254_224,3
12a_1254_225,4
12a_1254_226,4
12a_1254_227,4
12a_1254_228,3
12a_1254_229,3
12a_1254_230,4
12a_1254_231,3
12a_1254_232,4
12a_1254_233,3
12a_1254_234,3
12a_1254_235,3
12a_1254_236,3
12a_1254_237,4
12a_1254_238,4
12a_1254_239,4
12a_1254_240,3
12a_1254_241,3
12a_1254_242,4
12a_1254_243,3
12a_1254_244,4
12a_1254_245,3
12a_1254_246,3
12a_1254_247,3
12a_1254_248,3
12a_1254_249,4
12a_1254_250,4
12a_1254_251,4
12a_1254_252,3
12a_1254_253,3
12a_1254_254,4
12a_1254_255,3
12a_1254_256,4
12a_1254_257,3
12a_1254_258,3
12a_1254_259,3
12a_1254_260,3
12a_1254_261,4
12a_1254_262,4
12a_1254_263,4
12a_1254_264,3
12a_1254_265,3
12a_1254_266,4
12a_1254_267,3
12a_1254_268,4
12a_1254_269,3
12a_1254_270,3
12a_1254_271,3
12a_1254_272,3
12a_1254_273,4
12a_1254_274,4
12a_1254_275,4
12a_1254_276,3
12a_1254_277,3
12a_1254_278,4
12a_1254_279,3
12a_1254_280,4
12a_1254_281,3
12a_1254_282,3
12a_1254_283,3
12a_1254_284,3
12a_1254_285,4
12a_1254_286,4
12a_1254_287,4
12a_1254_reversed_288,3
12a_1254_reversed_289,4
12a_1254_reversed_290,4
12a_1254_reversed_291,4
12a_1254_reversed_292,3
12a_1254_reversed_293,3
12a_1254_reversed_294,3
12a_1254_reversed_295,3
12a_1254_reversed_296,4
12a_1254_reversed_297,3
12a_1254_reversed_298,4
12a_1254_reversed_299,3
12a_1254_reversed_300,3
12a_1254_reversed_301,4
12a_1254_reversed_302,4
12a_1254_reversed_303,4
12a_1254_reversed_304,3
12a_1254_reversed_305,3
12a_1254_reversed_306,3
12a_1254_reversed_307,3
12a_1254_reversed_308,4
12a_1254_reversed_309,3
12a_1254_reversed_310,4
12a_1254_reversed_311,3
12a_1254_reversed_312,3
12a_1254_reversed_313,4
12a_1254_reversed_314,4
12a_1254_reversed_315,4
12a_1254_reversed_316,3
12a_1254_reversed_317,3
12a_1254_reversed_318,3
12a_1254_reversed_319,3
12a_1254_reversed_320,4
12a_1254_reversed_321,3
12a_1254_reversed_322,4
12a_1254_reversed_323,3
12a_1254_reversed_324,3
12a_1254_reversed_325,4
12a_1254_reversed_326,4
12a_1254_reversed_327,4
12a_1254_reversed_328,3
12a_1254_reversed_329,3
12a_1254_reversed_330,3
12a_1254_reversed_331,3
12a_1254_reversed_332,4
12a_1254_reversed_333,3
12a_1254_reversed_334,4
12a_1254_reversed_335,3
12a_1254_reversed_336,3
12a_1254_reversed_337,4
12a_1254_reversed_338,4
12a_1254_reversed_339,4
12a_1254_reversed_340,3
12a_1254_reversed_341,3
12a_1254_reversed_342,3
12a_1254_reversed_343,3
12a_1254_reversed_344,4
12a_1254_reversed_345,3
12a_1254_reversed_346,4
12a_1254_reversed_347,3
12a_1254_reversed_348,3
12a_1254_reversed_349,4
12a_1254_reversed_350,4
12a_1254_reversed_351,4
12a_1254_reversed_352,3
12a_1254_reversed_353,3
12a_1254_reversed_354,3
12a_1254_reversed_355,3
12a_1254_reversed_356,4
12a_1254_reversed_357,3
12a_1254_reversed_358,4
12a_1254_reversed_359,3
12a_1254_reversed_360,3
12a_1254_reversed_361,4
12a_1254_reversed_362,4
12a_1254_reversed_363,4
12a_1254_reversed_364,3
12a_1254_reversed_365,3
12a_1254_reversed_366,3
12a_1254_reversed_367,3
12a_1254_reversed_368,4
12a_1254_reversed_369,3
12a_1254_reversed_370,4
12a_1254_reversed_371,3
12a_1254_reversed_372,3
12a_1254_reversed_373,4
12a_1254_reversed_374,4
12a_1254_reversed_375,4
12a_1254_reversed_376,3
12a_1254_reversed_377,3
12a_1254_reversed_378,3
12a_1254_reversed_379,3
12a_1254_reversed_380,4
12a_1254_reversed_381,3
12a_1254_reversed_382,4
12a_1254_reversed_383,3
12a_1254_reversed_384,3
12a_1254_reversed_385,4
12a_1254_reversed_386,4
12a_1254_reversed_387,4
12a_1254_reversed_388,3
12a_1254_reversed_389,3
12a_1254_reversed_390,3
12a_1254_reversed_391,3
12a_1254_reversed_392,4
12a_1254_reversed_393,3
12a_1254_reversed_394,4
12a_1254_reversed_395,3
12a_1254_reversed_396,3
12a_1254_reversed_397,4
12a_1254_reversed_398,4
12a_1254_reversed_399,4
12a_1254_reversed_400,3
12a_1254_reversed_401,3
12a_1254_reversed_402,3
12a_1254_reversed_403,3
12a_1254_reversed_404,4
12a_1254_reversed_405,3
12a_1254_reversed_406,4
12a_1254_reversed_407,3
12a_1254_reversed_408,3
12a_1254_reversed_409,4
12a_1254_reversed_410,4
12a_1254_reversed_411,4
12a_1254_reversed_412,3
12a_1254_reversed_413,3
12a_1254_reversed_414,3
12a_1254_reversed_415,3
12a_1254_reversed_416,4
12a_1254_reversed_417,3
12a_1254_reversed_418,4
12a_1254_reversed_419,3
12a_1254_reversed_420,3
12a_1254_reversed_421,4
12a_1254_reversed_422,4
12a_1254_reversed_423,4
12a_1254_reversed_424,3
12a_1254_reversed_425,3
12a_1254_reversed_426,3
12a_1254_reversed_427,3
12a_1254_reversed_428,4
12a_1254_reversed_429,3
12a_1254_reversed_430,4
12a_1254_reversed_431,3
12a_1254_reversed_432,3
12a_1254_reversed_433,4
12a_1254_reversed_434,4
12a_1254_reversed_435,4
12a_1254_reversed_436,3
12a_1254_reversed_437,3
12a_1254_reversed_438,3
12a_1254_reversed_439,3
12a_1254_reversed_440,4
12a_1254_reversed_441,3
12a_1254_reversed_442,4
12a_1254_reversed_443,3
12a_1254_reversed_444,3
12a_1254_reversed_445,4
12a_1254_reversed_446,4
12a_1254_reversed_447,4
12a_1254_reversed_448,3
12a_1254_reversed_449,3
12a_1254_reversed_450,3
12a_1254_reversed_451,3
12a_1254_reversed_452,4
12a_1254_reversed_453,3
12a_1254_reversed_454,4
12a_1254_reversed_455,3
12a_1254_reversed_456,3
12a_1254_reversed_457,4
12a_1254_reversed_458,4
12a_1254_reversed_459,4
12a_1254_reversed_460,3
12a_1254_reversed_461,3
12a_1254_reversed_462,3
12a_1254_reversed_463,3
12a_1254_reversed_464,4
12a_1254_reversed_465,3
12a_1254_reversed_466,4
12a_1254_reversed_467,3
12a_1254_reversed_468,3
12a_1254_reversed_469,4
12a_1254_reversed_470,4
12a_1254_reversed_471,4
12a_1254_reversed_472,3
12a_1254_reversed_473,3
12a_1254_reversed_474,3
12a_1254_reversed_475,3
12a_1254_reversed_476,4
12a_1254_reversed_477,3
12a_1254_reversed_478,4
12a_1254_reversed_479,3
12a_1254_reversed_480,3
12a_1254_reversed_481,4
12a_1254_reversed_482,4
12a_1254_reversed_483,4
12a_1254_reversed_484,3
12a_1254_reversed_485,3
12a_1254_reversed_486,3
12a_1254_reversed_487,3
12a_1254_reversed_488,4
12a_1254_reversed_489,3
12a_1254_reversed_490,4
12a_1254_reversed_491,3
12a_1254_reversed_492,3
12a_1254_reversed_493,4
12a_1254_reversed_494,4
12a_1254_reversed_495,4
12a_1254_reversed_496,3
12a_1254_reversed_497,3
12a_1254_reversed_498,3
12a_1254_reversed_499,3
12a_1254_reversed_500,4
12a_1254_reversed_501,3
12a_1254_reversed_502,4
12a_1254_reversed_503,3
12a_1254_reversed_504,3
12a_1254_reversed_505,4
12a_1254_reversed_506,4
12a_1254_reversed_507,4
12a_1254_reversed_508,3
12a_1254_reversed_509,3
12a_1254_reversed_510,3
12a_1254_reversed_511,3
12a_1254_reversed_512,4
12a_1254_reversed_513,3
12a_1254_reversed_514,4
12a_1254_reversed_515,3
12a_1254_reversed_516,3
12a_1254_reversed_517,4
12a_1254_reversed_518,4
12a_1254_reversed_519,4
12a_1254_reversed_520,3
12a_1254_reversed_521,3
12a_1254_reversed_522,3
12a_1254_reversed_523,3
12a_1254_reversed_524,4
12a_1254_reversed_525,3
12a_1254_reversed_526,4
12a_1254_reversed_527,3
12a_1254_reversed_528,3
12a_1254_reversed_529,4
12a_1254_reversed_530,4
12a_1254_reversed_531,4
12a_1254_reversed_532,3
12a_1254_reversed_533,3
12a_1254_reversed_534,3
12a_1254_reversed_535,3
12a_1254_reversed_536,4
12a_1254_reversed_537,3
12a_1254_reversed_538,4
12a_1254_reversed_539,3
12a_1254_reversed_540,3
12a_1254_reversed_541,4
12a_1254_reversed_542,4
12a_1254_reversed_543,4
12a_1254_reversed_544,3
12a_1254_reversed_545,3
12a_1254_reversed_546,3
12a_1254_reversed_547,3
12a_1254_reversed_548,4
12a_1254_reversed_549,3
12a_1254_reversed_550,4
12a_1254_reversed_551,3
12a_1254_reversed_552,3
12a_1254_reversed_553,4
12a_1254_reversed_554,4
12a_1254_reversed_555,4
12a_1254_reversed_556,3
12a_1254_reversed_557,3
12a_1254_reversed_558,3
12a_1254_reversed_559,3
12a_1254_reversed_560,4
12a_1254_reversed_561,3
12a_1254_reversed_562,4
12a_1254_reversed_563,3
12a_1254_reversed_564,3
12a_1254_reversed_565,4
12a_1254_reversed_566,4
12a_1254_reversed_567,4
12a_1254_reversed_568,3
12a_1254_reversed_569,3
12a_1254_reversed_570,3
12a_1254_reversed_571,3
12a_1254_reversed_572,4
12a_1254_reversed_573,3
12a_1254_reversed_574,4
12a_1254_reversed_575,3
