name,computed_bridge_index
12a_1212_131,5
12a_1212_132,3
12a_1212_133,3
12a_1212_134,4
12a_1212_135,4
12a_1212_136,4
12a_1212_137,4
12a_1212_138,4
12a_1212_139,4
12a_1212_140,4
12a_1212_141,4
12a_1212_142,4
12a_1212_143,5
12a_1212_144,3
12a_1212_145,3
12a_1212_146,4
12a_1212_147,4
12a_1212_148,4
12a_1212_149,4
12a_1212_150,4
12a_1212_151,4
12a_1212_152,4
12a_1212_153,4
12a_1212_154,4
12a_1212_155,5
12a_1212_156,3
12a_1212_157,3
12a_1212_158,4
12a_1212_159,4
12a_1212_160,4
12a_1212_161,4
12a_1212_162,4
12a_1212_163,4
12a_1212_164,4
12a_1212_165,4
12a_1212_166,4
12a_1212_167,5
12a_1212_168,3
12a_1212_169,3
12a_1212_170,4
12a_1212_171,4
12a_1212_172,4
12a_1212_173,4
12a_1212_174,4
12a_1212_175,4
12a_1212_176,4
12a_1212_177,4
12a_1212_178,4
12a_1212_179,5
12a_1212_180,3
12a_1212_181,3
12a_1212_182,4
12a_1212_183,4
12a_1212_184,4
12a_1212_185,4
12a_1212_186,4
12a_1212_187,4
12a_1212_188,4
12a_1212_189,4
12a_1212_190,4
12a_1212_191,5
12a_1212_192,3
12a_1212_193,3
12a_1212_194,4
12a_1212_195,4
12a_1212_196,4
12a_1212_197,4
12a_1212_198,4
12a_1212_199,4
12a_1212_200,4
12a_1212_201,4
12a_1212_202,4
12a_1212_203,5
12a_1212_204,3
12a_1212_205,3
12a_1212_206,4
12a_1212_207,4
12a_1212_208,4
12a_1212_209,4
12a_1212_210,4
12a_1212_211,4
12a_1212_212,4
12a_1212_213,4
12a_1212_214,4
12a_1212_215,5
12a_1212_216,3
12a_1212_217,3
12a_1212_218,4
12a_1212_219,4
12a_1212_220,4
12a_1212_221,4
12a_1212_222,4
12a_1212_223,4
12a_1212_224,4
12a_1212_225,4
12a_1212_226,4
12a_1212_227,5
12a_1212_228,3
12a_1212_229,3
12a_1212_230,4
12a_1212_231,4
12a_1212_232,4
12a_1212_233,4
12a_1212_234,4
12a_1212_235,4
12a_1212_236,4
12a_1212_237,4
12a_1212_238,4
12a_1212_239,5
12a_1212_240,3
12a_1212_241,3
12a_1212_242,4
12a_1212_243,4
12a_1212_244,4
12a_1212_245,4
12a_1212_246,4
12a_1212_247,4
12a_1212_248,4
12a_1212_249,4
12a_1212_250,4
12a_1212_251,5
12a_1212_252,3
12a_1212_253,3
12a_1212_254,4
12a_1212_255,4
12a_1212_256,4
12a_1212_257,4
12a_1212_258,4
12a_1212_259,4
12a_1212_260,4
12a_1212_261,4
12a_1212_262,4
12a_1212_263,5
12a_1212_264,3
12a_1212_265,3
12a_1212_266,4
12a_1212_267,4
12a_1212_268,4
12a_1212_269,4
12a_1212_270,4
12a_1212_271,4
12a_1212_272,4
12a_1212_273,4
12a_1212_274,4
12a_1212_275,5
12a_1212_276,3
12a_1212_277,3
12a_1212_278,4
12a_1212_279,4
12a_1212_280,4
12a_1212_281,4
12a_1212_282,4
12a_1212_283,4
12a_1212_284,4
12a_1212_285,4
12a_1212_286,4
12a_1212_287,5
12a_1212_reversed_288,3
12a_1212_reversed_289,4
12a_1212_reversed_290,5
12a_1212_reversed_291,4
12a_1212_reversed_292,4
12a_1212_reversed_293,4
12a_1212_reversed_294,4
12a_1212_reversed_295,4
12a_1212_reversed_296,4
12a_1212_reversed_297,4
12a_1212_reversed_298,4
12a_1212_reversed_299,3
12a_1212_reversed_300,3
12a_1212_reversed_301,4
12a_1212_reversed_302,5
12a_1212_reversed_303,4
12a_1212_reversed_304,4
12a_1212_reversed_305,4
12a_1212_reversed_306,4
12a_1212_reversed_307,4
12a_1212_reversed_308,4
12a_1212_reversed_309,4
12a_1212_reversed_310,4
12a_1212_reversed_311,3
12a_1212_reversed_312,3
12a_1212_reversed_313,4
12a_1212_reversed_314,5
12a_1212_reversed_315,4
12a_1212_reversed_316,4
12a_1212_reversed_317,4
12a_1212_reversed_318,4
12a_1212_reversed_319,4
12a_1212_reversed_320,4
12a_1212_reversed_321,4
12a_1212_reversed_322,4
12a_1212_reversed_323,3
12a_1212_reversed_324,3
12a_1212_reversed_325,4
12a_1212_reversed_326,5
12a_1212_reversed_327,4
12a_1212_reversed_328,4
12a_1212_reversed_329,4
12a_1212_reversed_330,4
12a_1212_reversed_331,4
12a_1212_reversed_332,4
12a_1212_reversed_333,4
12a_1212_reversed_334,4
12a_1212_reversed_335,3
12a_1212_reversed_336,3
12a_1212_reversed_337,4
12a_1212_reversed_338,5
12a_1212_reversed_339,4
12a_1212_reversed_340,4
12a_1212_reversed_341,4
12a_1212_reversed_342,4
12a_1212_reversed_343,4
12a_1212_reversed_344,4
12a_1212_reversed_345,4
12a_1212_reversed_346,4
12a_1212_reversed_347,3
12a_1212_reversed_348,3
12a_1212_reversed_349,4
12a_1212_reversed_350,5
12a_1212_reversed_351,4
12a_1212_reversed_352,4
12a_1212_reversed_353,4
12a_1212_reversed_354,4
12a_1212_reversed_355,4
12a_1212_reversed_356,4
12a_1212_reversed_357,4
12a_1212_reversed_358,4
12a_1212_reversed_359,3
12a_1212_reversed_360,3
12a_1212_reversed_361,4
12a_1212_reversed_362,5
12a_1212_reversed_363,4
12a_1212_reversed_364,4
12a_1212_reversed_365,4
12a_1212_reversed_366,4
12a_1212_reversed_367,4
12a_1212_reversed_368,4
12a_1212_reversed_369,4
12a_1212_reversed_370,4
12a_1212_reversed_371,3
12a_1212_reversed_372,3
12a_1212_reversed_373,4
12a_1212_reversed_374,5
12a_1212_reversed_375,4
12a_1212_reversed_376,4
12a_1212_reversed_377,4
12a_1212_reversed_378,4
12a_1212_reversed_379,4
12a_1212_reversed_380,4
12a_1212_reversed_381,4
12a_1212_reversed_382,4
12a_1212_reversed_383,3
12a_1212_reversed_384,3
12a_1212_reversed_385,4
12a_1212_reversed_386,5
12a_1212_reversed_387,4
12a_1212_reversed_388,4
12a_1212_reversed_389,4
12a_1212_reversed_390,4
12a_1212_reversed_391,4
12a_1212_reversed_392,4
12a_1212_reversed_393,4
12a_1212_reversed_394,4
12a_1212_reversed_395,3
12a_1212_reversed_396,3
12a_1212_reversed_397,4
12a_1212_reversed_398,5
12a_1212_reversed_399,4
12a_1212_reversed_400,4
12a_1212_reversed_401,4
12a_1212_reversed_402,4
12a_1212_reversed_403,4
12a_1212_reversed_404,4
12a_1212_reversed_405,4
12a_1212_reversed_406,4
12a_1212_reversed_407,3
12a_1212_reversed_408,3
12a_1212_reversed_409,4
12a_1212_reversed_410,5
12a_1212_reversed_411,4
12a_1212_reversed_412,4
12a_1212_reversed_413,4
12a_1212_reversed_414,4
12a_1212_reversed_415,4
12a_1212_reversed_416,4
12a_1212_reversed_417,4
12a_1212_reversed_418,4
12a_1212_reversed_419,3
12a_1212_reversed_420,3
12a_1212_reversed_421,4
12a_1212_reversed_422,5
12a_1212_reversed_423,4
12a_1212_reversed_424,4
12a_1212_reversed_425,4
12a_1212_reversed_426,4
12a_1212_reversed_427,4
12a_1212_reversed_428,4
12a_1212_reversed_429,4
12a_1212_reversed_430,4
12a_1212_reversed_431,3
12a_1212_reversed_432,3
12a_1212_reversed_433,4
12a_1212_reversed_434,5
12a_1212_reversed_435,4
12a_1212_reversed_436,4
12a_1212_reversed_437,4
12a_1212_reversed_438,4
12a_1212_reversed_439,4
12a_1212_reversed_440,4
12a_1212_reversed_441,4
12a_1212_reversed_442,4
12a_1212_reversed_443,3
12a_1212_reversed_444,3
12a_1212_reversed_445,4
12a_1212_reversed_446,5
12a_1212_reversed_447,4
12a_1212_reversed_448,4
12a_1212_reversed_449,4
12a_1212_reversed_450,4
12a_1212_reversed_451,4
12a_1212_reversed_452,4
12a_1212_reversed_453,4
12a_1212_reversed_454,4
12a_1212_reversed_455,3
12a_1212_reversed_456,3
12a_1212_reversed_457,4
12a_1212_reversed_458,5
12a_1212_reversed_459,4
12a_1212_reversed_460,4
12a_1212_reversed_461,4
12a_1212_reversed_462,4
12a_1212_reversed_463,4
12a_1212_reversed_464,4
12a_1212_reversed_465,4
12a_1212_reversed_466,4
12a_1212_reversed_467,3
12a_1212_reversed_468,3
12a_1212_reversed_469,4
12a_1212_reversed_470,5
12a_1212_reversed_471,4
12a_1212_reversed_472,4
12a_1212_reversed_473,4
12a_1212_reversed_474,4
12a_1212_reversed_475,4
12a_1212_reversed_476,4
12a_1212_reversed_477,4
12a_1212_reversed_478,4
12a_1212_reversed_479,3
12a_1212_reversed_480,3
12a_1212_reversed_481,4
12a_1212_reversed_482,5
12a_1212_reversed_483,4
12a_1212_reversed_484,4
12a_1212_reversed_485,4
12a_1212_reversed_486,4
12a_1212_reversed_487,4
12a_1212_reversed_488,4
12a_1212_reversed_489,4
12a_1212_reversed_490,4
12a_1212_reversed_491,3
12a_1212_reversed_492,3
12a_1212_reversed_493,4
12a_1212_reversed_494,5
12a_1212_reversed_495,4
12a_1212_reversed_496,4
12a_1212_reversed_497,4
12a_1212_reversed_498,4
12a_1212_reversed_499,4
12a_1212_reversed_500,4
12a_1212_reversed_501,4
12a_1212_reversed_502,4
12a_1212_reversed_503,3
12a_1212_reversed_504,3
12a_1212_reversed_505,4
12a_1212_reversed_506,5
12a_1212_reversed_507,4
12a_1212_reversed_508,4
12a_1212_reversed_509,4
12a_1212_reversed_510,4
12a_1212_reversed_511,4
12a_1212_reversed_512,4
12a_1212_reversed_513,4
12a_1212_reversed_514,4
12a_1212_reversed_515,3
12a_1212_reversed_516,3
12a_1212_reversed_517,4
12a_1212_reversed_518,5
12a_1212_reversed_519,4
12a_1212_reversed_520,4
12a_1212_reversed_521,4
12a_1212_reversed_522,4
12a_1212_reversed_523,4
12a_1212_reversed_524,4
12a_1212_reversed_525,4
12a_1212_reversed_526,4
12a_1212_reversed_527,3
12a_1212_reversed_528,3
12a_1212_reversed_529,4
12a_1212_reversed_530,5
12a_1212_reversed_531,4
12a_1212_reversed_532,4
12a_1212_reversed_533,4
12a_1212_reversed_534,4
12a_1212_reversed_535,4
12a_1212_reversed_536,4
12a_1212_reversed_537,4
12a_1212_reversed_538,4
12a_1212_reversed_539,3
12a_1212_reversed_540,3
12a_1212_reversed_541,4
12a_1212_reversed_542,5
12a_1212_reversed_543,4
12a_1212_reversed_544,4
12a_1212_reversed_545,4
12a_1212_reversed_546,4
12a_1212_reversed_547,4
12a_1212_reversed_548,4
12a_1212_reversed_549,4
12a_1212_reversed_550,4
12a_1212_reversed_551,3
12a_1212_reversed_552,3
12a_1212_reversed_553,4
12a_1212_reversed_554,5
12a_1212_reversed_555,4
12a_1212_reversed_556,4
12a_1212_reversed_557,4
12a_1212_reversed_558,4
12a_1212_reversed_559,4
12a_1212_reversed_560,4
12a_1212_reversed_561,4
12a_1212_reversed_562,4
12a_1212_reversed_563,3
12a_1212_reversed_564,3
12a_1212_reversed_565,4
12a_1212_reversed_566,5
12a_1212_reversed_567,4
12a_1212_reversed_568,4
12a_1212_reversed_569,4
12a_1212_reversed_570,4
12a_1212_reversed_571,4
12a_1212_reversed_572,4
12a_1212_reversed_573,4
12a_1212_reversed_574,4
12a_1212_reversed_575,3
