name,computed_bridge_index
12a_1239_241,3
12a_1239_242,3
12a_1239_243,3
12a_1239_244,3
12a_1239_245,3
12a_1239_246,4
12a_1239_247,4
12a_1239_248,3
12a_1239_249,3
12a_1239_250,3
12a_1239_251,4
12a_1239_252,3
12a_1239_253,3
12a_1239_254,3
12a_1239_255,3
12a_1239_256,3
12a_1239_257,3
12a_1239_258,4
12a_1239_259,4
12a_1239_260,3
12a_1239_261,3
12a_1239_262,3
12a_1239_263,4
12a_1239_264,3
12a_1239_265,3
12a_1239_266,3
12a_1239_267,3
12a_1239_268,3
12a_1239_269,3
12a_1239_270,4
12a_1239_271,4
12a_1239_272,3
12a_1239_273,3
12a_1239_274,3
12a_1239_275,4
12a_1239_276,3
12a_1239_277,3
12a_1239_278,3
12a_1239_279,3
12a_1239_280,3
12a_1239_281,3
12a_1239_282,4
12a_1239_283,4
12a_1239_284,3
12a_1239_285,3
12a_1239_286,3
12a_1239_287,4
12a_1239_reversed_288,3
12a_1239_reversed_289,4
12a_1239_reversed_290,3
12a_1239_reversed_291,3
12a_1239_reversed_292,3
12a_1239_reversed_293,4
12a_1239_reversed_294,3
12a_1239_reversed_295,3
12a_1239_reversed_296,3
12a_1239_reversed_297,3
12a_1239_reversed_298,3
12a_1239_reversed_299,3
12a_1239_reversed_300,3
12a_1239_reversed_301,4
12a_1239_reversed_302,3
12a_1239_reversed_303,3
12a_1239_reversed_304,3
12a_1239_reversed_305,4
12a_1239_reversed_306,3
12a_1239_reversed_307,3
12a_1239_reversed_308,3
12a_1239_reversed_309,3
12a_1239_reversed_310,3
12a_1239_reversed_311,3
12a_1239_reversed_312,3
12a_1239_reversed_313,4
12a_1239_reversed_314,3
12a_1239_reversed_315,3
12a_1239_reversed_316,3
12a_1239_reversed_317,4
12a_1239_reversed_318,3
12a_1239_reversed_319,3
12a_1239_reversed_320,3
12a_1239_reversed_321,3
12a_1239_reversed_322,3
12a_1239_reversed_323,3
12a_1239_reversed_324,3
12a_1239_reversed_325,4
12a_1239_reversed_326,3
12a_1239_reversed_327,3
12a_1239_reversed_328,3
12a_1239_reversed_329,4
12a_1239_reversed_330,3
12a_1239_reversed_331,3
12a_1239_reversed_332,3
12a_1239_reversed_333,3
12a_1239_reversed_334,3
12a_1239_reversed_335,3
12a_1239_reversed_336,3
12a_1239_reversed_337,4
12a_1239_reversed_338,3
12a_1239_reversed_339,3
12a_1239_reversed_340,3
12a_1239_reversed_341,4
12a_1239_reversed_342,3
12a_1239_reversed_343,3
12a_1239_reversed_344,3
12a_1239_reversed_345,3
12a_1239_reversed_346,3
12a_1239_reversed_347,3
12a_1239_reversed_348,3
12a_1239_reversed_349,4
12a_1239_reversed_350,3
12a_1239_reversed_351,3
12a_1239_reversed_352,3
12a_1239_reversed_353,4
12a_1239_reversed_354,3
12a_1239_reversed_355,3
12a_1239_reversed_356,3
12a_1239_reversed_357,3
12a_1239_reversed_358,3
12a_1239_reversed_359,3
12a_1239_reversed_360,3
12a_1239_reversed_361,4
12a_1239_reversed_362,3
12a_1239_reversed_363,3
12a_1239_reversed_364,3
12a_1239_reversed_365,4
12a_1239_reversed_366,3
12a_1239_reversed_367,3
12a_1239_reversed_368,3
12a_1239_reversed_369,3
12a_1239_reversed_370,3
12a_1239_reversed_371,3
12a_1239_reversed_372,3
12a_1239_reversed_373,4
12a_1239_reversed_374,3
12a_1239_reversed_375,3
12a_1239_reversed_376,3
12a_1239_reversed_377,4
12a_1239_reversed_378,3
12a_1239_reversed_379,3
12a_1239_reversed_380,3
12a_1239_reversed_381,3
12a_1239_reversed_382,3
12a_1239_reversed_383,3
12a_1239_reversed_384,3
12a_1239_reversed_385,4
12a_1239_reversed_386,3
12a_1239_reversed_387,3
12a_1239_reversed_388,3
12a_1239_reversed_389,4
12a_1239_reversed_390,3
12a_1239_reversed_391,3
12a_1239_reversed_392,3
12a_1239_reversed_393,3
12a_1239_reversed_394,3
12a_1239_reversed_395,3
12a_1239_reversed_396,3
12a_1239_reversed_397,4
12a_1239_reversed_398,3
12a_1239_reversed_399,3
12a_1239_reversed_400,3
12a_1239_reversed_401,4
12a_1239_reversed_402,3
12a_1239_reversed_403,3
12a_1239_reversed_404,3
12a_1239_reversed_405,3
12a_1239_reversed_406,3
12a_1239_reversed_407,3
12a_1239_reversed_408,3
12a_1239_reversed_409,4
12a_1239_reversed_410,3
12a_1239_reversed_411,3
12a_1239_reversed_412,3
12a_1239_reversed_413,4
12a_1239_reversed_414,3
12a_1239_reversed_415,3
12a_1239_reversed_416,3
12a_1239_reversed_417,3
12a_1239_reversed_418,3
12a_1239_reversed_419,3
12a_1239_reversed_420,3
12a_1239_reversed_421,4
12a_1239_reversed_422,3
12a_1239_reversed_423,3
12a_1239_reversed_424,3
12a_1239_reversed_425,4
12a_1239_reversed_426,3
12a_1239_reversed_427,3
12a_1239_reversed_428,3
12a_1239_reversed_429,3
12a_1239_reversed_430,3
12a_1239_reversed_431,3
12a_1239_reversed_432,3
12a_1239_reversed_433,4
12a_1239_reversed_434,3
12a_1239_reversed_435,3
12a_1239_reversed_436,3
12a_1239_reversed_437,4
12a_1239_reversed_438,3
12a_1239_reversed_439,3
12a_1239_reversed_440,3
12a_1239_reversed_441,3
12a_1239_reversed_442,3
12a_1239_reversed_443,3
12a_1239_reversed_444,3
12a_1239_reversed_445,4
12a_1239_reversed_446,3
12a_1239_reversed_447,3
12a_1239_reversed_448,3
12a_1239_reversed_449,4
12a_1239_reversed_450,3
12a_1239_reversed_451,3
12a_1239_reversed_452,3
12a_1239_reversed_453,3
12a_1239_reversed_454,3
12a_1239_reversed_455,3
12a_1239_reversed_456,3
12a_1239_reversed_457,4
12a_1239_reversed_458,3
12a_1239_reversed_459,3
12a_1239_reversed_460,3
12a_1239_reversed_461,4
12a_1239_reversed_462,3
12a_1239_reversed_463,3
12a_1239_reversed_464,3
12a_1239_reversed_465,3
12a_1239_reversed_466,3
12a_1239_reversed_467,3
12a_1239_reversed_468,3
12a_1239_reversed_469,4
12a_1239_reversed_470,3
12a_1239_reversed_471,3
12a_1239_reversed_472,3
12a_1239_reversed_473,4
12a_1239_reversed_474,3
12a_1239_reversed_475,3
12a_1239_reversed_476,3
12a_1239_reversed_477,3
12a_1239_reversed_478,3
12a_1239_reversed_479,3
12a_1239_reversed_480,3
12a_1239_reversed_481,4
12a_1239_reversed_482,3
12a_1239_reversed_483,3
12a_1239_reversed_484,3
12a_1239_reversed_485,4
12a_1239_reversed_486,3
12a_1239_reversed_487,3
12a_1239_reversed_488,3
12a_1239_reversed_489,3
12a_1239_reversed_490,3
12a_1239_reversed_491,3
12a_1239_reversed_492,3
12a_1239_reversed_493,4
12a_1239_reversed_494,3
12a_1239_reversed_495,3
12a_1239_reversed_496,3
12a_1239_reversed_497,4
12a_1239_reversed_498,3
12a_1239_reversed_499,3
12a_1239_reversed_500,3
12a_1239_reversed_501,3
12a_1239_reversed_502,3
12a_1239_reversed_503,3
12a_1239_reversed_504,3
12a_1239_reversed_505,4
12a_1239_reversed_506,3
12a_1239_reversed_507,3
12a_1239_reversed_508,3
12a_1239_reversed_509,4
12a_1239_reversed_510,3
12a_1239_reversed_511,3
12a_1239_reversed_512,3
12a_1239_reversed_513,3
12a_1239_reversed_514,3
12a_1239_reversed_515,3
12a_1239_reversed_516,3
12a_1239_reversed_517,4
12a_1239_reversed_518,3
12a_1239_reversed_519,3
12a_1239_reversed_520,3
12a_1239_reversed_521,4
12a_1239_reversed_522,3
12a_1239_reversed_523,3
12a_1239_reversed_524,3
12a_1239_reversed_525,3
12a_1239_reversed_526,3
12a_1239_reversed_527,3
12a_1239_reversed_528,3
12a_1239_reversed_529,4
12a_1239_reversed_530,3
12a_1239_reversed_531,3
12a_1239_reversed_532,3
12a_1239_reversed_533,4
12a_1239_reversed_534,3
12a_1239_reversed_535,3
12a_1239_reversed_536,3
12a_1239_reversed_537,3
12a_1239_reversed_538,3
12a_1239_reversed_539,3
12a_1239_reversed_540,3
12a_1239_reversed_541,4
12a_1239_reversed_542,3
12a_1239_reversed_543,3
12a_1239_reversed_544,3
12a_1239_reversed_545,4
12a_1239_reversed_546,3
12a_1239_reversed_547,3
12a_1239_reversed_548,3
12a_1239_reversed_549,3
12a_1239_reversed_550,3
12a_1239_reversed_551,3
12a_1239_reversed_552,3
12a_1239_reversed_553,4
12a_1239_reversed_554,3
12a_1239_reversed_555,3
12a_1239_reversed_556,3
12a_1239_reversed_557,4
12a_1239_reversed_558,3
12a_1239_reversed_559,3
12a_1239_reversed_560,3
12a_1239_reversed_561,3
12a_1239_reversed_562,3
12a_1239_reversed_563,3
12a_1239_reversed_564,3
12a_1239_reversed_565,4
12a_1239_reversed_566,3
12a_1239_reversed_567,3
12a_1239_reversed_568,3
12a_1239_reversed_569,4
12a_1239_reversed_570,3
12a_1239_reversed_571,3
12a_1239_reversed_572,3
12a_1239_reversed_573,3
12a_1239_reversed_574,3
12a_1239_reversed_575,3
