name,computed_bridge_index
12a_1270_reversed_299,3
12a_1270_reversed_300,3
12a_1270_reversed_301,4
12a_1270_reversed_302,3
12a_1270_reversed_303,4
12a_1270_reversed_304,3
12a_1270_reversed_305,4
12a_1270_reversed_306,4
12a_1270_reversed_307,3
12a_1270_reversed_308,4
12a_1270_reversed_309,3
12a_1270_reversed_310,3
12a_1270_reversed_311,3
12a_1270_reversed_312,3
12a_1270_reversed_313,4
12a_1270_reversed_314,3
12a_1270_reversed_315,4
12a_1270_reversed_316,3
12a_1270_reversed_317,4
12a_1270_reversed_318,4
12a_1270_reversed_319,3
12a_1270_reversed_320,4
12a_1270_reversed_321,3
12a_1270_reversed_322,3
12a_1270_reversed_323,3
12a_1270_reversed_324,3
12a_1270_reversed_325,4
12a_1270_reversed_326,3
12a_1270_reversed_327,4
12a_1270_reversed_328,3
12a_1270_reversed_329,4
12a_1270_reversed_330,4
12a_1270_reversed_331,3
12a_1270_reversed_332,4
12a_1270_reversed_333,3
12a_1270_reversed_334,3
12a_1270_reversed_335,3
12a_1270_reversed_336,3
12a_1270_reversed_337,4
12a_1270_reversed_338,3
12a_1270_reversed_339,4
12a_1270_reversed_340,3
12a_1270_reversed_341,4
12a_1270_reversed_342,4
12a_1270_reversed_343,3
12a_1270_reversed_344,4
12a_1270_reversed_345,3
12a_1270_reversed_346,3
12a_1270_reversed_347,3
12a_1270_reversed_348,3
12a_1270_reversed_349,4
12a_1270_reversed_350,3
12a_1270_reversed_351,4
12a_1270_reversed_352,3
12a_1270_reversed_353,4
12a_1270_reversed_354,4
12a_1270_reversed_355,3
12a_1270_reversed_356,4
12a_1270_reversed_357,3
12a_1270_reversed_358,3
12a_1270_reversed_359,3
12a_1270_reversed_360,3
12a_1270_reversed_361,4
12a_1270_reversed_362,3
12a_1270_reversed_363,4
12a_1270_reversed_364,3
12a_1270_reversed_365,4
12a_1270_reversed_366,4
12a_1270_reversed_367,3
12a_1270_reversed_368,4
12a_1270_reversed_369,3
12a_1270_reversed_370,3
12a_1270_reversed_371,3
12a_1270_reversed_372,3
12a_1270_reversed_373,4
12a_1270_reversed_374,3
12a_1270_reversed_375,4
12a_1270_reversed_376,3
12a_1270_reversed_377,4
12a_1270_reversed_378,4
12a_1270_reversed_379,3
12a_1270_reversed_380,4
12a_1270_reversed_381,3
12a_1270_reversed_382,3
12a_1270_reversed_383,3
12a_1270_reversed_384,3
12a_1270_reversed_385,4
12a_1270_reversed_386,3
12a_1270_reversed_387,4
12a_1270_reversed_388,3
12a_1270_reversed_389,4
12a_1270_reversed_390,4
12a_1270_reversed_391,3
12a_1270_reversed_392,4
12a_1270_reversed_393,3
12a_1270_reversed_394,3
12a_1270_reversed_395,3
12a_1270_reversed_396,3
12a_1270_reversed_397,4
12a_1270_reversed_398,3
12a_1270_reversed_399,4
12a_1270_reversed_400,3
12a_1270_reversed_401,4
12a_1270_reversed_402,4
12a_1270_reversed_403,3
12a_1270_reversed_404,4
12a_1270_reversed_405,3
12a_1270_reversed_406,3
12a_1270_reversed_407,3
12a_1270_reversed_408,3
12a_1270_reversed_409,4
12a_1270_reversed_410,3
12a_1270_reversed_411,4
12a_1270_reversed_412,3
12a_1270_reversed_413,4
12a_1270_reversed_414,4
12a_1270_reversed_415,3
12a_1270_reversed_416,4
12a_1270_reversed_417,3
12a_1270_reversed_418,3
12a_1270_reversed_419,3
12a_1270_reversed_420,3
12a_1270_reversed_421,4
12a_1270_reversed_422,3
12a_1270_reversed_423,4
12a_1270_reversed_424,3
12a_1270_reversed_425,4
12a_1270_reversed_426,4
12a_1270_reversed_427,3
12a_1270_reversed_428,4
12a_1270_reversed_429,3
12a_1270_reversed_430,3
12a_1270_reversed_431,3
12a_1270_reversed_432,3
12a_1270_reversed_433,4
12a_1270_reversed_434,3
12a_1270_reversed_435,4
12a_1270_reversed_436,3
12a_1270_reversed_437,4
12a_1270_reversed_438,4
12a_1270_reversed_439,3
12a_1270_reversed_440,4
12a_1270_reversed_441,3
12a_1270_reversed_442,3
12a_1270_reversed_443,3
12a_1270_reversed_444,3
12a_1270_reversed_445,4
12a_1270_reversed_446,3
12a_1270_reversed_447,4
12a_1270_reversed_448,3
12a_1270_reversed_449,4
12a_1270_reversed_450,4
12a_1270_reversed_451,3
12a_1270_reversed_452,4
12a_1270_reversed_453,3
12a_1270_reversed_454,3
12a_1270_reversed_455,3
12a_1270_reversed_456,3
12a_1270_reversed_457,4
12a_1270_reversed_458,3
12a_1270_reversed_459,4
12a_1270_reversed_460,3
12a_1270_reversed_461,4
12a_1270_reversed_462,4
12a_1270_reversed_463,3
12a_1270_reversed_464,4
12a_1270_reversed_465,3
12a_1270_reversed_466,3
12a_1270_reversed_467,3
12a_1270_reversed_468,3
12a_1270_reversed_469,4
12a_1270_reversed_470,3
12a_1270_reversed_471,4
12a_1270_reversed_472,3
12a_1270_reversed_473,4
12a_1270_reversed_474,4
12a_1270_reversed_475,3
12a_1270_reversed_476,4
12a_1270_reversed_477,3
12a_1270_reversed_478,3
12a_1270_reversed_479,3
12a_1270_reversed_480,3
12a_1270_reversed_481,4
12a_1270_reversed_482,3
12a_1270_reversed_483,4
12a_1270_reversed_484,3
12a_1270_reversed_485,4
12a_1270_reversed_486,4
12a_1270_reversed_487,3
12a_1270_reversed_488,4
12a_1270_reversed_489,3
12a_1270_reversed_490,3
12a_1270_reversed_491,3
12a_1270_reversed_492,3
12a_1270_reversed_493,4
12a_1270_reversed_494,3
12a_1270_reversed_495,4
12a_1270_reversed_496,3
12a_1270_reversed_497,4
12a_1270_reversed_498,4
12a_1270_reversed_499,3
12a_1270_reversed_500,4
12a_1270_reversed_501,3
12a_1270_reversed_502,3
12a_1270_reversed_503,3
12a_1270_reversed_504,3
12a_1270_reversed_505,4
12a_1270_reversed_506,3
12a_1270_reversed_507,4
12a_1270_reversed_508,3
12a_1270_reversed_509,4
12a_1270_reversed_510,4
12a_1270_reversed_511,3
12a_1270_reversed_512,4
12a_1270_reversed_513,3
12a_1270_reversed_514,3
12a_1270_reversed_515,3
12a_1270_reversed_516,3
12a_1270_reversed_517,4
12a_1270_reversed_518,3
12a_1270_reversed_519,4
12a_1270_reversed_520,3
12a_1270_reversed_521,4
12a_1270_reversed_522,4
12a_1270_reversed_523,3
12a_1270_reversed_524,4
12a_1270_reversed_525,3
12a_1270_reversed_526,3
12a_1270_reversed_527,3
12a_1270_reversed_528,3
12a_1270_reversed_529,4
12a_1270_reversed_530,3
12a_1270_reversed_531,4
12a_1270_reversed_532,3
12a_1270_reversed_533,4
12a_1270_reversed_534,4
12a_1270_reversed_535,3
12a_1270_reversed_536,4
12a_1270_reversed_537,3
12a_1270_reversed_538,3
12a_1270_reversed_539,3
12a_1270_reversed_540,3
12a_1270_reversed_541,4
12a_1270_reversed_542,3
12a_1270_reversed_543,4
12a_1270_reversed_544,3
12a_1270_reversed_545,4
12a_1270_reversed_546,4
12a_1270_reversed_547,3
12a_1270_reversed_548,4
12a_1270_reversed_549,3
12a_1270_reversed_550,3
12a_1270_reversed_551,3
12a_1270_reversed_552,3
12a_1270_reversed_553,4
12a_1270_reversed_554,3
12a_1270_reversed_555,4
12a_1270_reversed_556,3
12a_1270_reversed_557,4
12a_1270_reversed_558,4
12a_1270_reversed_559,3
12a_1270_reversed_560,4
12a_1270_reversed_561,3
12a_1270_reversed_562,3
12a_1270_reversed_563,3
12a_1270_reversed_564,3
12a_1270_reversed_565,4
12a_1270_reversed_566,3
12a_1270_reversed_567,4
12a_1270_reversed_568,3
12a_1270_reversed_569,4
12a_1270_reversed_570,4
12a_1270_reversed_571,3
12a_1270_reversed_572,4
12a_1270_reversed_573,3
12a_1270_reversed_574,3
12a_1270_reversed_575,3
