name,computed_bridge_index
12a_1272_reversed_312,3
12a_1272_reversed_313,3
12a_1272_reversed_314,4
12a_1272_reversed_315,4
12a_1272_reversed_316,3
12a_1272_reversed_317,3
12a_1272_reversed_318,4
12a_1272_reversed_319,3
12a_1272_reversed_320,4
12a_1272_reversed_321,3
12a_1272_reversed_322,3
12a_1272_reversed_323,4
12a_1272_reversed_324,3
12a_1272_reversed_325,3
12a_1272_reversed_326,4
12a_1272_reversed_327,4
12a_1272_reversed_328,3
12a_1272_reversed_329,3
12a_1272_reversed_330,4
12a_1272_reversed_331,3
12a_1272_reversed_332,4
12a_1272_reversed_333,3
12a_1272_reversed_334,3
12a_1272_reversed_335,4
12a_1272_reversed_336,3
12a_1272_reversed_337,3
12a_1272_reversed_338,4
12a_1272_reversed_339,4
12a_1272_reversed_340,3
12a_1272_reversed_341,3
12a_1272_reversed_342,4
12a_1272_reversed_343,3
12a_1272_reversed_344,4
12a_1272_reversed_345,3
12a_1272_reversed_346,3
12a_1272_reversed_347,4
12a_1272_reversed_348,3
12a_1272_reversed_349,3
12a_1272_reversed_350,4
12a_1272_reversed_351,4
12a_1272_reversed_352,3
12a_1272_reversed_353,3
12a_1272_reversed_354,4
12a_1272_reversed_355,3
12a_1272_reversed_356,4
12a_1272_reversed_357,3
12a_1272_reversed_358,3
12a_1272_reversed_359,4
12a_1272_reversed_360,3
12a_1272_reversed_361,3
12a_1272_reversed_362,4
12a_1272_reversed_363,4
12a_1272_reversed_364,3
12a_1272_reversed_365,3
12a_1272_reversed_366,4
12a_1272_reversed_367,3
12a_1272_reversed_368,4
12a_1272_reversed_369,3
12a_1272_reversed_370,3
12a_1272_reversed_371,4
12a_1272_reversed_372,3
12a_1272_reversed_373,3
12a_1272_reversed_374,4
12a_1272_reversed_375,4
12a_1272_reversed_376,3
12a_1272_reversed_377,3
12a_1272_reversed_378,4
12a_1272_reversed_379,3
12a_1272_reversed_380,4
12a_1272_reversed_381,3
12a_1272_reversed_382,3
12a_1272_reversed_383,4
12a_1272_reversed_384,3
12a_1272_reversed_385,3
12a_1272_reversed_386,4
12a_1272_reversed_387,4
12a_1272_reversed_388,3
12a_1272_reversed_389,3
12a_1272_reversed_390,4
12a_1272_reversed_391,3
12a_1272_reversed_392,4
12a_1272_reversed_393,3
12a_1272_reversed_394,3
12a_1272_reversed_395,4
12a_1272_reversed_396,3
12a_1272_reversed_397,3
12a_1272_reversed_398,4
12a_1272_reversed_399,4
12a_1272_reversed_400,3
12a_1272_reversed_401,3
12a_1272_reversed_402,4
12a_1272_reversed_403,3
12a_1272_reversed_404,4
12a_1272_reversed_405,3
12a_1272_reversed_406,3
12a_1272_reversed_407,4
12a_1272_reversed_408,3
12a_1272_reversed_409,3
12a_1272_reversed_410,4
12a_1272_reversed_411,4
12a_1272_reversed_412,3
12a_1272_reversed_413,3
12a_1272_reversed_414,4
12a_1272_reversed_415,3
12a_1272_reversed_416,4
12a_1272_reversed_417,3
12a_1272_reversed_418,3
12a_1272_reversed_419,4
12a_1272_reversed_420,3
12a_1272_reversed_421,3
12a_1272_reversed_422,4
12a_1272_reversed_423,4
12a_1272_reversed_424,3
12a_1272_reversed_425,3
12a_1272_reversed_426,4
12a_1272_reversed_427,3
12a_1272_reversed_428,4
12a_1272_reversed_429,3
12a_1272_reversed_430,3
12a_1272_reversed_431,4
12a_1272_reversed_432,3
12a_1272_reversed_433,3
12a_1272_reversed_434,4
12a_1272_reversed_435,4
12a_1272_reversed_436,3
12a_1272_reversed_437,3
12a_1272_reversed_438,4
12a_1272_reversed_439,3
12a_1272_reversed_440,4
12a_1272_reversed_441,3
12a_1272_reversed_442,3
12a_1272_reversed_443,4
12a_1272_reversed_444,3
12a_1272_reversed_445,3
12a_1272_reversed_446,4
12a_1272_reversed_447,4
12a_1272_reversed_448,3
12a_1272_reversed_449,3
12a_1272_reversed_450,4
12a_1272_reversed_451,3
12a_1272_reversed_452,4
12a_1272_reversed_453,3
12a_1272_reversed_454,3
12a_1272_reversed_455,4
12a_1272_reversed_456,3
12a_1272_reversed_457,3
12a_1272_reversed_458,4
12a_1272_reversed_459,4
12a_1272_reversed_460,3
12a_1272_reversed_461,3
12a_1272_reversed_462,4
12a_1272_reversed_463,3
12a_1272_reversed_464,4
12a_1272_reversed_465,3
12a_1272_reversed_466,3
12a_1272_reversed_467,4
12a_1272_reversed_468,3
12a_1272_reversed_469,3
12a_1272_reversed_470,4
12a_1272_reversed_471,4
12a_1272_reversed_472,3
12a_1272_reversed_473,3
12a_1272_reversed_474,4
12a_1272_reversed_475,3
12a_1272_reversed_476,4
12a_1272_reversed_477,3
12a_1272_reversed_478,3
12a_1272_reversed_479,4
12a_1272_reversed_480,3
12a_1272_reversed_481,3
12a_1272_reversed_482,4
12a_1272_reversed_483,4
12a_1272_reversed_484,3
12a_1272_reversed_485,3
12a_1272_reversed_486,4
12a_1272_reversed_487,3
12a_1272_reversed_488,4
12a_1272_reversed_489,3
12a_1272_reversed_490,3
12a_1272_reversed_491,4
12a_1272_reversed_492,3
12a_1272_reversed_493,3
12a_1272_reversed_494,4
12a_1272_reversed_495,4
12a_1272_reversed_496,3
12a_1272_reversed_497,3
12a_1272_reversed_498,4
12a_1272_reversed_499,3
12a_1272_reversed_500,4
12a_1272_reversed_501,3
12a_1272_reversed_502,3
12a_1272_reversed_503,4
12a_1272_reversed_504,3
12a_1272_reversed_505,3
12a_1272_reversed_506,4
12a_1272_reversed_507,4
12a_1272_reversed_508,3
12a_1272_reversed_509,3
12a_1272_reversed_510,4
12a_1272_reversed_511,3
12a_1272_reversed_512,4
12a_1272_reversed_513,3
12a_1272_reversed_514,3
12a_1272_reversed_515,4
12a_1272_reversed_516,3
12a_1272_reversed_517,3
12a_1272_reversed_518,4
12a_1272_reversed_519,4
12a_1272_reversed_520,3
12a_1272_reversed_521,3
12a_1272_reversed_522,4
12a_1272_reversed_523,3
12a_1272_reversed_524,4
12a_1272_reversed_525,3
12a_1272_reversed_526,3
12a_1272_reversed_527,4
12a_1272_reversed_528,3
12a_1272_reversed_529,3
12a_1272_reversed_530,4
12a_1272_reversed_531,4
12a_1272_reversed_532,3
12a_1272_reversed_533,3
12a_1272_reversed_534,4
12a_1272_reversed_535,3
12a_1272_reversed_536,4
12a_1272_reversed_537,3
12a_1272_reversed_538,3
12a_1272_reversed_539,4
12a_1272_reversed_540,3
12a_1272_reversed_541,3
12a_1272_reversed_542,4
12a_1272_reversed_543,4
12a_1272_reversed_544,3
12a_1272_reversed_545,3
12a_1272_reversed_546,4
12a_1272_reversed_547,3
12a_1272_reversed_548,4
12a_1272_reversed_549,3
12a_1272_reversed_550,3
12a_1272_reversed_551,4
12a_1272_reversed_552,3
12a_1272_reversed_553,3
12a_1272_reversed_554,4
12a_1272_reversed_555,4
12a_1272_reversed_556,3
12a_1272_reversed_557,3
12a_1272_reversed_558,4
12a_1272_reversed_559,3
12a_1272_reversed_560,4
12a_1272_reversed_561,3
12a_1272_reversed_562,3
12a_1272_reversed_563,4
12a_1272_reversed_564,3
12a_1272_reversed_565,3
12a_1272_reversed_566,4
12a_1272_reversed_567,4
12a_1272_reversed_568,3
12a_1272_reversed_569,3
12a_1272_reversed_570,4
12a_1272_reversed_571,3
12a_1272_reversed_572,4
12a_1272_reversed_573,3
12a_1272_reversed_574,3
12a_1272_reversed_575,4
