name,computed_bridge_index
12a_1282_191,2
12a_1282_192,2
12a_1282_193,2
12a_1282_194,3
12a_1282_195,2
12a_1282_196,3
12a_1282_197,2
12a_1282_198,2
12a_1282_199,2
12a_1282_200,3
12a_1282_201,2
12a_1282_202,2
12a_1282_203,2
12a_1282_204,2
12a_1282_205,2
12a_1282_206,3
12a_1282_207,2
12a_1282_208,3
12a_1282_209,2
12a_1282_210,2
12a_1282_211,2
12a_1282_212,3
12a_1282_213,2
12a_1282_214,2
12a_1282_215,2
12a_1282_216,2
12a_1282_217,2
12a_1282_218,3
12a_1282_219,2
12a_1282_220,3
12a_1282_221,2
12a_1282_222,2
12a_1282_223,2
12a_1282_224,3
12a_1282_225,2
12a_1282_226,2
12a_1282_227,2
12a_1282_228,2
12a_1282_229,2
12a_1282_230,3
12a_1282_231,2
12a_1282_232,3
12a_1282_233,2
12a_1282_234,2
12a_1282_235,2
12a_1282_236,3
12a_1282_237,2
12a_1282_238,2
12a_1282_239,2
12a_1282_240,2
12a_1282_241,2
12a_1282_242,3
12a_1282_243,2
12a_1282_244,3
12a_1282_245,2
12a_1282_246,2
12a_1282_247,2
12a_1282_248,3
12a_1282_249,2
12a_1282_250,2
12a_1282_251,2
12a_1282_252,2
12a_1282_253,2
12a_1282_254,3
12a_1282_255,2
12a_1282_256,3
12a_1282_257,2
12a_1282_258,2
12a_1282_259,2
12a_1282_260,3
12a_1282_261,2
12a_1282_262,2
12a_1282_263,2
12a_1282_264,2
12a_1282_265,2
12a_1282_266,3
12a_1282_267,2
12a_1282_268,3
12a_1282_269,2
12a_1282_270,2
12a_1282_271,2
12a_1282_272,3
12a_1282_273,2
12a_1282_274,2
12a_1282_275,2
12a_1282_276,2
12a_1282_277,2
12a_1282_278,3
12a_1282_279,2
12a_1282_280,3
12a_1282_281,2
12a_1282_282,2
12a_1282_283,2
12a_1282_284,3
12a_1282_285,2
12a_1282_286,2
12a_1282_287,2
12a_1282_reversed_288,2
12a_1282_reversed_289,2
12a_1282_reversed_290,2
12a_1282_reversed_291,3
12a_1282_reversed_292,2
12a_1282_reversed_293,2
12a_1282_reversed_294,2
12a_1282_reversed_295,3
12a_1282_reversed_296,2
12a_1282_reversed_297,3
12a_1282_reversed_298,2
12a_1282_reversed_299,2
12a_1282_reversed_300,2
12a_1282_reversed_301,2
12a_1282_reversed_302,2
12a_1282_reversed_303,3
12a_1282_reversed_304,2
12a_1282_reversed_305,2
12a_1282_reversed_306,2
12a_1282_reversed_307,3
12a_1282_reversed_308,2
12a_1282_reversed_309,3
12a_1282_reversed_310,2
12a_1282_reversed_311,2
12a_1282_reversed_312,2
12a_1282_reversed_313,2
12a_1282_reversed_314,2
12a_1282_reversed_315,3
12a_1282_reversed_316,2
12a_1282_reversed_317,2
12a_1282_reversed_318,2
12a_1282_reversed_319,3
12a_1282_reversed_320,2
12a_1282_reversed_321,3
12a_1282_reversed_322,2
12a_1282_reversed_323,2
12a_1282_reversed_324,2
12a_1282_reversed_325,2
12a_1282_reversed_326,2
12a_1282_reversed_327,3
12a_1282_reversed_328,2
12a_1282_reversed_329,2
12a_1282_reversed_330,2
12a_1282_reversed_331,3
12a_1282_reversed_332,2
12a_1282_reversed_333,3
12a_1282_reversed_334,2
12a_1282_reversed_335,2
12a_1282_reversed_336,2
12a_1282_reversed_337,2
12a_1282_reversed_338,2
12a_1282_reversed_339,3
12a_1282_reversed_340,2
12a_1282_reversed_341,2
12a_1282_reversed_342,2
12a_1282_reversed_343,3
12a_1282_reversed_344,2
12a_1282_reversed_345,3
12a_1282_reversed_346,2
12a_1282_reversed_347,2
12a_1282_reversed_348,2
12a_1282_reversed_349,2
12a_1282_reversed_350,2
12a_1282_reversed_351,3
12a_1282_reversed_352,2
12a_1282_reversed_353,2
12a_1282_reversed_354,2
12a_1282_reversed_355,3
12a_1282_reversed_356,2
12a_1282_reversed_357,3
12a_1282_reversed_358,2
12a_1282_reversed_359,2
12a_1282_reversed_360,2
12a_1282_reversed_361,2
12a_1282_reversed_362,2
12a_1282_reversed_363,3
12a_1282_reversed_364,2
12a_1282_reversed_365,2
12a_1282_reversed_366,2
12a_1282_reversed_367,3
12a_1282_reversed_368,2
12a_1282_reversed_369,3
12a_1282_reversed_370,2
12a_1282_reversed_371,2
12a_1282_reversed_372,2
12a_1282_reversed_373,2
12a_1282_reversed_374,2
12a_1282_reversed_375,3
12a_1282_reversed_376,2
12a_1282_reversed_377,2
12a_1282_reversed_378,2
12a_1282_reversed_379,3
12a_1282_reversed_380,2
12a_1282_reversed_381,3
12a_1282_reversed_382,2
12a_1282_reversed_383,2
12a_1282_reversed_384,2
12a_1282_reversed_385,2
12a_1282_reversed_386,2
12a_1282_reversed_387,3
12a_1282_reversed_388,2
12a_1282_reversed_389,2
12a_1282_reversed_390,2
12a_1282_reversed_391,3
12a_1282_reversed_392,2
12a_1282_reversed_393,3
12a_1282_reversed_394,2
12a_1282_reversed_395,2
12a_1282_reversed_396,2
12a_1282_reversed_397,2
12a_1282_reversed_398,2
12a_1282_reversed_399,3
12a_1282_reversed_400,2
12a_1282_reversed_401,2
12a_1282_reversed_402,2
12a_1282_reversed_403,3
12a_1282_reversed_404,2
12a_1282_reversed_405,3
12a_1282_reversed_406,2
12a_1282_reversed_407,2
12a_1282_reversed_408,2
12a_1282_reversed_409,2
12a_1282_reversed_410,2
12a_1282_reversed_411,3
12a_1282_reversed_412,2
12a_1282_reversed_413,2
12a_1282_reversed_414,2
12a_1282_reversed_415,3
12a_1282_reversed_416,2
12a_1282_reversed_417,3
12a_1282_reversed_418,2
12a_1282_reversed_419,2
12a_1282_reversed_420,2
12a_1282_reversed_421,2
12a_1282_reversed_422,2
12a_1282_reversed_423,3
12a_1282_reversed_424,2
12a_1282_reversed_425,2
12a_1282_reversed_426,2
12a_1282_reversed_427,3
12a_1282_reversed_428,2
12a_1282_reversed_429,3
12a_1282_reversed_430,2
12a_1282_reversed_431,2
12a_1282_reversed_432,2
12a_1282_reversed_433,2
12a_1282_reversed_434,2
12a_1282_reversed_435,3
12a_1282_reversed_436,2
12a_1282_reversed_437,2
12a_1282_reversed_438,2
12a_1282_reversed_439,3
12a_1282_reversed_440,2
12a_1282_reversed_441,3
12a_1282_reversed_442,2
12a_1282_reversed_443,2
12a_1282_reversed_444,2
12a_1282_reversed_445,2
12a_1282_reversed_446,2
12a_1282_reversed_447,3
12a_1282_reversed_448,2
12a_1282_reversed_449,2
12a_1282_reversed_450,2
12a_1282_reversed_451,3
12a_1282_reversed_452,2
12a_1282_reversed_453,3
12a_1282_reversed_454,2
12a_1282_reversed_455,2
12a_1282_reversed_456,2
12a_1282_reversed_457,2
12a_1282_reversed_458,2
12a_1282_reversed_459,3
12a_1282_reversed_460,2
12a_1282_reversed_461,2
12a_1282_reversed_462,2
12a_1282_reversed_463,3
12a_1282_reversed_464,2
12a_1282_reversed_465,3
12a_1282_reversed_466,2
12a_1282_reversed_467,2
12a_1282_reversed_468,2
12a_1282_reversed_469,2
12a_1282_reversed_470,2
12a_1282_reversed_471,3
12a_1282_reversed_472,2
12a_1282_reversed_473,2
12a_1282_reversed_474,2
12a_1282_reversed_475,3
12a_1282_reversed_476,2
12a_1282_reversed_477,3
12a_1282_reversed_478,2
12a_1282_reversed_479,2
12a_1282_reversed_480,2
12a_1282_reversed_481,2
12a_1282_reversed_482,2
12a_1282_reversed_483,3
12a_1282_reversed_484,2
12a_1282_reversed_485,2
12a_1282_reversed_486,2
12a_1282_reversed_487,3
12a_1282_reversed_488,2
12a_1282_reversed_489,3
12a_1282_reversed_490,2
12a_1282_reversed_491,2
12a_1282_reversed_492,2
12a_1282_reversed_493,2
12a_1282_reversed_494,2
12a_1282_reversed_495,3
12a_1282_reversed_496,2
12a_1282_reversed_497,2
12a_1282_reversed_498,2
12a_1282_reversed_499,3
12a_1282_reversed_500,2
12a_1282_reversed_501,3
12a_1282_reversed_502,2
12a_1282_reversed_503,2
12a_1282_reversed_504,2
12a_1282_reversed_505,2
12a_1282_reversed_506,2
12a_1282_reversed_507,3
12a_1282_reversed_508,2
12a_1282_reversed_509,2
12a_1282_reversed_510,2
12a_1282_reversed_511,3
12a_1282_reversed_512,2
12a_1282_reversed_513,3
12a_1282_reversed_514,2
12a_1282_reversed_515,2
12a_1282_reversed_516,2
12a_1282_reversed_517,2
12a_1282_reversed_518,2
12a_1282_reversed_519,3
12a_1282_reversed_520,2
12a_1282_reversed_521,2
12a_1282_reversed_522,2
12a_1282_reversed_523,3
12a_1282_reversed_524,2
12a_1282_reversed_525,3
12a_1282_reversed_526,2
12a_1282_reversed_527,2
12a_1282_reversed_528,2
12a_1282_reversed_529,2
12a_1282_reversed_530,2
12a_1282_reversed_531,3
12a_1282_reversed_532,2
12a_1282_reversed_533,2
12a_1282_reversed_534,2
12a_1282_reversed_535,3
12a_1282_reversed_536,2
12a_1282_reversed_537,3
12a_1282_reversed_538,2
12a_1282_reversed_539,2
12a_1282_reversed_540,2
12a_1282_reversed_541,2
12a_1282_reversed_542,2
12a_1282_reversed_543,3
12a_1282_reversed_544,2
12a_1282_reversed_545,2
12a_1282_reversed_546,2
12a_1282_reversed_547,3
12a_1282_reversed_548,2
12a_1282_reversed_549,3
12a_1282_reversed_550,2
12a_1282_reversed_551,2
12a_1282_reversed_552,2
12a_1282_reversed_553,2
12a_1282_reversed_554,2
12a_1282_reversed_555,3
12a_1282_reversed_556,2
12a_1282_reversed_557,2
12a_1282_reversed_558,2
12a_1282_reversed_559,3
12a_1282_reversed_560,2
12a_1282_reversed_561,3
12a_1282_reversed_562,2
12a_1282_reversed_563,2
12a_1282_reversed_564,2
12a_1282_reversed_565,2
12a_1282_reversed_566,2
12a_1282_reversed_567,3
12a_1282_reversed_568,2
12a_1282_reversed_569,2
12a_1282_reversed_570,2
12a_1282_reversed_571,3
12a_1282_reversed_572,2
12a_1282_reversed_573,3
12a_1282_reversed_574,2
12a_1282_reversed_575,2
