name,computed_bridge_index
12a_1281_reversed_298,4
12a_1281_reversed_299,2
12a_1281_reversed_300,3
12a_1281_reversed_301,2
12a_1281_reversed_302,2
12a_1281_reversed_303,3
12a_1281_reversed_304,2
12a_1281_reversed_305,2
12a_1281_reversed_306,3
12a_1281_reversed_307,3
12a_1281_reversed_308,2
12a_1281_reversed_309,3
12a_1281_reversed_310,4
12a_1281_reversed_311,2
12a_1281_reversed_312,3
12a_1281_reversed_313,2
12a_1281_reversed_314,2
12a_1281_reversed_315,3
12a_1281_reversed_316,2
12a_1281_reversed_317,2
12a_1281_reversed_318,3
12a_1281_reversed_319,3
12a_1281_reversed_320,2
12a_1281_reversed_321,3
12a_1281_reversed_322,4
12a_1281_reversed_323,2
12a_1281_reversed_324,3
12a_1281_reversed_325,2
12a_1281_reversed_326,2
12a_1281_reversed_327,3
12a_1281_reversed_328,2
12a_1281_reversed_329,2
12a_1281_reversed_330,3
12a_1281_reversed_331,3
12a_1281_reversed_332,2
12a_1281_reversed_333,3
12a_1281_reversed_334,4
12a_1281_reversed_335,2
12a_1281_reversed_336,3
12a_1281_reversed_337,2
12a_1281_reversed_338,2
12a_1281_reversed_339,3
12a_1281_reversed_340,2
12a_1281_reversed_341,2
12a_1281_reversed_342,3
12a_1281_reversed_343,3
12a_1281_reversed_344,2
12a_1281_reversed_345,3
12a_1281_reversed_346,4
12a_1281_reversed_347,2
12a_1281_reversed_348,3
12a_1281_reversed_349,2
12a_1281_reversed_350,2
12a_1281_reversed_351,3
12a_1281_reversed_352,2
12a_1281_reversed_353,2
12a_1281_reversed_354,3
12a_1281_reversed_355,3
12a_1281_reversed_356,2
12a_1281_reversed_357,3
12a_1281_reversed_358,4
12a_1281_reversed_359,2
12a_1281_reversed_360,3
12a_1281_reversed_361,2
12a_1281_reversed_362,2
12a_1281_reversed_363,3
12a_1281_reversed_364,2
12a_1281_reversed_365,2
12a_1281_reversed_366,3
12a_1281_reversed_367,3
12a_1281_reversed_368,2
12a_1281_reversed_369,3
12a_1281_reversed_370,4
12a_1281_reversed_371,2
12a_1281_reversed_372,3
12a_1281_reversed_373,2
12a_1281_reversed_374,2
12a_1281_reversed_375,3
12a_1281_reversed_376,2
12a_1281_reversed_377,2
12a_1281_reversed_378,3
12a_1281_reversed_379,3
12a_1281_reversed_380,2
12a_1281_reversed_381,3
12a_1281_reversed_382,4
12a_1281_reversed_383,2
12a_1281_reversed_384,3
12a_1281_reversed_385,2
12a_1281_reversed_386,2
12a_1281_reversed_387,3
12a_1281_reversed_388,2
12a_1281_reversed_389,2
12a_1281_reversed_390,3
12a_1281_reversed_391,3
12a_1281_reversed_392,2
12a_1281_reversed_393,3
12a_1281_reversed_394,4
12a_1281_reversed_395,2
12a_1281_reversed_396,3
12a_1281_reversed_397,2
12a_1281_reversed_398,2
12a_1281_reversed_399,3
12a_1281_reversed_400,2
12a_1281_reversed_401,2
12a_1281_reversed_402,3
12a_1281_reversed_403,3
12a_1281_reversed_404,2
12a_1281_reversed_405,3
12a_1281_reversed_406,4
12a_1281_reversed_407,2
12a_1281_reversed_408,3
12a_1281_reversed_409,2
12a_1281_reversed_410,2
12a_1281_reversed_411,3
12a_1281_reversed_412,2
12a_1281_reversed_413,2
12a_1281_reversed_414,3
12a_1281_reversed_415,3
12a_1281_reversed_416,2
12a_1281_reversed_417,3
12a_1281_reversed_418,4
12a_1281_reversed_419,2
12a_1281_reversed_420,3
12a_1281_reversed_421,2
12a_1281_reversed_422,2
12a_1281_reversed_423,3
12a_1281_reversed_424,2
12a_1281_reversed_425,2
12a_1281_reversed_426,3
12a_1281_reversed_427,3
12a_1281_reversed_428,2
12a_1281_reversed_429,3
12a_1281_reversed_430,4
12a_1281_reversed_431,2
12a_1281_reversed_432,3
12a_1281_reversed_433,2
12a_1281_reversed_434,2
12a_1281_reversed_435,3
12a_1281_reversed_436,2
12a_1281_reversed_437,2
12a_1281_reversed_438,3
12a_1281_reversed_439,3
12a_1281_reversed_440,2
12a_1281_reversed_441,3
12a_1281_reversed_442,4
12a_1281_reversed_443,2
12a_1281_reversed_444,3
12a_1281_reversed_445,2
12a_1281_reversed_446,2
12a_1281_reversed_447,3
12a_1281_reversed_448,2
12a_1281_reversed_449,2
12a_1281_reversed_450,3
12a_1281_reversed_451,3
12a_1281_reversed_452,2
12a_1281_reversed_453,3
12a_1281_reversed_454,4
12a_1281_reversed_455,2
12a_1281_reversed_456,3
12a_1281_reversed_457,2
12a_1281_reversed_458,2
12a_1281_reversed_459,3
12a_1281_reversed_460,2
12a_1281_reversed_461,2
12a_1281_reversed_462,3
12a_1281_reversed_463,3
12a_1281_reversed_464,2
12a_1281_reversed_465,3
12a_1281_reversed_466,4
12a_1281_reversed_467,2
12a_1281_reversed_468,3
12a_1281_reversed_469,2
12a_1281_reversed_470,2
12a_1281_reversed_471,3
12a_1281_reversed_472,2
12a_1281_reversed_473,2
12a_1281_reversed_474,3
12a_1281_reversed_475,3
12a_1281_reversed_476,2
12a_1281_reversed_477,3
12a_1281_reversed_478,4
12a_1281_reversed_479,2
12a_1281_reversed_480,3
12a_1281_reversed_481,2
12a_1281_reversed_482,2
12a_1281_reversed_483,3
12a_1281_reversed_484,2
12a_1281_reversed_485,2
12a_1281_reversed_486,3
12a_1281_reversed_487,3
12a_1281_reversed_488,2
12a_1281_reversed_489,3
12a_1281_reversed_490,4
12a_1281_reversed_491,2
12a_1281_reversed_492,3
12a_1281_reversed_493,2
12a_1281_reversed_494,2
12a_1281_reversed_495,3
12a_1281_reversed_496,2
12a_1281_reversed_497,2
12a_1281_reversed_498,3
12a_1281_reversed_499,3
12a_1281_reversed_500,2
12a_1281_reversed_501,3
12a_1281_reversed_502,4
12a_1281_reversed_503,2
12a_1281_reversed_504,3
12a_1281_reversed_505,2
12a_1281_reversed_506,2
12a_1281_reversed_507,3
12a_1281_reversed_508,2
12a_1281_reversed_509,2
12a_1281_reversed_510,3
12a_1281_reversed_511,3
12a_1281_reversed_512,2
12a_1281_reversed_513,3
12a_1281_reversed_514,4
12a_1281_reversed_515,2
12a_1281_reversed_516,3
12a_1281_reversed_517,2
12a_1281_reversed_518,2
12a_1281_reversed_519,3
12a_1281_reversed_520,2
12a_1281_reversed_521,2
12a_1281_reversed_522,3
12a_1281_reversed_523,3
12a_1281_reversed_524,2
12a_1281_reversed_525,3
12a_1281_reversed_526,4
12a_1281_reversed_527,2
12a_1281_reversed_528,3
12a_1281_reversed_529,2
12a_1281_reversed_530,2
12a_1281_reversed_531,3
12a_1281_reversed_532,2
12a_1281_reversed_533,2
12a_1281_reversed_534,3
12a_1281_reversed_535,3
12a_1281_reversed_536,2
12a_1281_reversed_537,3
12a_1281_reversed_538,4
12a_1281_reversed_539,2
12a_1281_reversed_540,3
12a_1281_reversed_541,2
12a_1281_reversed_542,2
12a_1281_reversed_543,3
12a_1281_reversed_544,2
12a_1281_reversed_545,2
12a_1281_reversed_546,3
12a_1281_reversed_547,3
12a_1281_reversed_548,2
12a_1281_reversed_549,3
12a_1281_reversed_550,4
12a_1281_reversed_551,2
12a_1281_reversed_552,3
12a_1281_reversed_553,2
12a_1281_reversed_554,2
12a_1281_reversed_555,3
12a_1281_reversed_556,2
12a_1281_reversed_557,2
12a_1281_reversed_558,3
12a_1281_reversed_559,3
12a_1281_reversed_560,2
12a_1281_reversed_561,3
12a_1281_reversed_562,4
12a_1281_reversed_563,2
12a_1281_reversed_564,3
12a_1281_reversed_565,2
12a_1281_reversed_566,2
12a_1281_reversed_567,3
12a_1281_reversed_568,2
12a_1281_reversed_569,2
12a_1281_reversed_570,3
12a_1281_reversed_571,3
12a_1281_reversed_572,2
12a_1281_reversed_573,3
12a_1281_reversed_574,4
12a_1281_reversed_575,2
