name,computed_bridge_index
12a_1219_216,3
12a_1219_217,3
12a_1219_218,4
12a_1219_219,4
12a_1219_220,4
12a_1219_221,3
12a_1219_222,3
12a_1219_223,3
12a_1219_224,3
12a_1219_225,3
12a_1219_226,4
12a_1219_227,4
12a_1219_228,3
12a_1219_229,3
12a_1219_230,4
12a_1219_231,4
12a_1219_232,4
12a_1219_233,3
12a_1219_234,3
12a_1219_235,3
12a_1219_236,3
12a_1219_237,3
12a_1219_238,4
12a_1219_239,4
12a_1219_240,3
12a_1219_241,3
12a_1219_242,4
12a_1219_243,4
12a_1219_244,4
12a_1219_245,3
12a_1219_246,3
12a_1219_247,3
12a_1219_248,3
12a_1219_249,3
12a_1219_250,4
12a_1219_251,4
12a_1219_252,3
12a_1219_253,3
12a_1219_254,4
12a_1219_255,4
12a_1219_256,4
12a_1219_257,3
12a_1219_258,3
12a_1219_259,3
12a_1219_260,3
12a_1219_261,3
12a_1219_262,4
12a_1219_263,4
12a_1219_264,3
12a_1219_265,3
12a_1219_266,4
12a_1219_267,4
12a_1219_268,4
12a_1219_269,3
12a_1219_270,3
12a_1219_271,3
12a_1219_272,3
12a_1219_273,3
12a_1219_274,4
12a_1219_275,4
12a_1219_276,3
12a_1219_277,3
12a_1219_278,4
12a_1219_279,4
12a_1219_280,4
12a_1219_281,3
12a_1219_282,3
12a_1219_283,3
12a_1219_284,3
12a_1219_285,3
12a_1219_286,4
12a_1219_287,4
12a_1219_reversed_288,3
12a_1219_reversed_289,3
12a_1219_reversed_290,4
12a_1219_reversed_291,3
12a_1219_reversed_292,3
12a_1219_reversed_293,3
12a_1219_reversed_294,3
12a_1219_reversed_295,3
12a_1219_reversed_296,3
12a_1219_reversed_297,4
12a_1219_reversed_298,4
12a_1219_reversed_299,4
12a_1219_reversed_300,3
12a_1219_reversed_301,3
12a_1219_reversed_302,4
12a_1219_reversed_303,3
12a_1219_reversed_304,3
12a_1219_reversed_305,3
12a_1219_reversed_306,3
12a_1219_reversed_307,3
12a_1219_reversed_308,3
12a_1219_reversed_309,4
12a_1219_reversed_310,4
12a_1219_reversed_311,4
12a_1219_reversed_312,3
12a_1219_reversed_313,3
12a_1219_reversed_314,4
12a_1219_reversed_315,3
12a_1219_reversed_316,3
12a_1219_reversed_317,3
12a_1219_reversed_318,3
12a_1219_reversed_319,3
12a_1219_reversed_320,3
12a_1219_reversed_321,4
12a_1219_reversed_322,4
12a_1219_reversed_323,4
12a_1219_reversed_324,3
12a_1219_reversed_325,3
12a_1219_reversed_326,4
12a_1219_reversed_327,3
12a_1219_reversed_328,3
12a_1219_reversed_329,3
12a_1219_reversed_330,3
12a_1219_reversed_331,3
12a_1219_reversed_332,3
12a_1219_reversed_333,4
12a_1219_reversed_334,4
12a_1219_reversed_335,4
12a_1219_reversed_336,3
12a_1219_reversed_337,3
12a_1219_reversed_338,4
12a_1219_reversed_339,3
12a_1219_reversed_340,3
12a_1219_reversed_341,3
12a_1219_reversed_342,3
12a_1219_reversed_343,3
12a_1219_reversed_344,3
12a_1219_reversed_345,4
12a_1219_reversed_346,4
12a_1219_reversed_347,4
12a_1219_reversed_348,3
12a_1219_reversed_349,3
12a_1219_reversed_350,4
12a_1219_reversed_351,3
12a_1219_reversed_352,3
12a_1219_reversed_353,3
12a_1219_reversed_354,3
12a_1219_reversed_355,3
12a_1219_reversed_356,3
12a_1219_reversed_357,4
12a_1219_reversed_358,4
12a_1219_reversed_359,4
12a_1219_reversed_360,3
12a_1219_reversed_361,3
12a_1219_reversed_362,4
12a_1219_reversed_363,3
12a_1219_reversed_364,3
12a_1219_reversed_365,3
12a_1219_reversed_366,3
12a_1219_reversed_367,3
12a_1219_reversed_368,3
12a_1219_reversed_369,4
12a_1219_reversed_370,4
12a_1219_reversed_371,4
12a_1219_reversed_372,3
12a_1219_reversed_373,3
12a_1219_reversed_374,4
12a_1219_reversed_375,3
12a_1219_reversed_376,3
12a_1219_reversed_377,3
12a_1219_reversed_378,3
12a_1219_reversed_379,3
12a_1219_reversed_380,3
12a_1219_reversed_381,4
12a_1219_reversed_382,4
12a_1219_reversed_383,4
12a_1219_reversed_384,3
12a_1219_reversed_385,3
12a_1219_reversed_386,4
12a_1219_reversed_387,3
12a_1219_reversed_388,3
12a_1219_reversed_389,3
12a_1219_reversed_390,3
12a_1219_reversed_391,3
12a_1219_reversed_392,3
12a_1219_reversed_393,4
12a_1219_reversed_394,4
12a_1219_reversed_395,4
12a_1219_reversed_396,3
12a_1219_reversed_397,3
12a_1219_reversed_398,4
12a_1219_reversed_399,3
12a_1219_reversed_400,3
12a_1219_reversed_401,3
12a_1219_reversed_402,3
12a_1219_reversed_403,3
12a_1219_reversed_404,3
12a_1219_reversed_405,4
12a_1219_reversed_406,4
12a_1219_reversed_407,4
12a_1219_reversed_408,3
12a_1219_reversed_409,3
12a_1219_reversed_410,4
12a_1219_reversed_411,3
12a_1219_reversed_412,3
12a_1219_reversed_413,3
12a_1219_reversed_414,3
12a_1219_reversed_415,3
12a_1219_reversed_416,3
12a_1219_reversed_417,4
12a_1219_reversed_418,4
12a_1219_reversed_419,4
12a_1219_reversed_420,3
12a_1219_reversed_421,3
12a_1219_reversed_422,4
12a_1219_reversed_423,3
12a_1219_reversed_424,3
12a_1219_reversed_425,3
12a_1219_reversed_426,3
12a_1219_reversed_427,3
12a_1219_reversed_428,3
12a_1219_reversed_429,4
12a_1219_reversed_430,4
12a_1219_reversed_431,4
12a_1219_reversed_432,3
12a_1219_reversed_433,3
12a_1219_reversed_434,4
12a_1219_reversed_435,3
12a_1219_reversed_436,3
12a_1219_reversed_437,3
12a_1219_reversed_438,3
12a_1219_reversed_439,3
12a_1219_reversed_440,3
12a_1219_reversed_441,4
12a_1219_reversed_442,4
12a_1219_reversed_443,4
12a_1219_reversed_444,3
12a_1219_reversed_445,3
12a_1219_reversed_446,4
12a_1219_reversed_447,3
12a_1219_reversed_448,3
12a_1219_reversed_449,3
12a_1219_reversed_450,3
12a_1219_reversed_451,3
12a_1219_reversed_452,3
12a_1219_reversed_453,4
12a_1219_reversed_454,4
12a_1219_reversed_455,4
12a_1219_reversed_456,3
12a_1219_reversed_457,3
12a_1219_reversed_458,4
12a_1219_reversed_459,3
12a_1219_reversed_460,3
12a_1219_reversed_461,3
12a_1219_reversed_462,3
12a_1219_reversed_463,3
12a_1219_reversed_464,3
12a_1219_reversed_465,4
12a_1219_reversed_466,4
12a_1219_reversed_467,4
12a_1219_reversed_468,3
12a_1219_reversed_469,3
12a_1219_reversed_470,4
12a_1219_reversed_471,3
12a_1219_reversed_472,3
12a_1219_reversed_473,3
12a_1219_reversed_474,3
12a_1219_reversed_475,3
12a_1219_reversed_476,3
12a_1219_reversed_477,4
12a_1219_reversed_478,4
12a_1219_reversed_479,4
12a_1219_reversed_480,3
12a_1219_reversed_481,3
12a_1219_reversed_482,4
12a_1219_reversed_483,3
12a_1219_reversed_484,3
12a_1219_reversed_485,3
12a_1219_reversed_486,3
12a_1219_reversed_487,3
12a_1219_reversed_488,3
12a_1219_reversed_489,4
12a_1219_reversed_490,4
12a_1219_reversed_491,4
12a_1219_reversed_492,3
12a_1219_reversed_493,3
12a_1219_reversed_494,4
12a_1219_reversed_495,3
12a_1219_reversed_496,3
12a_1219_reversed_497,3
12a_1219_reversed_498,3
12a_1219_reversed_499,3
12a_1219_reversed_500,3
12a_1219_reversed_501,4
12a_1219_reversed_502,4
12a_1219_reversed_503,4
12a_1219_reversed_504,3
12a_1219_reversed_505,3
12a_1219_reversed_506,4
12a_1219_reversed_507,3
12a_1219_reversed_508,3
12a_1219_reversed_509,3
12a_1219_reversed_510,3
12a_1219_reversed_511,3
12a_1219_reversed_512,3
12a_1219_reversed_513,4
12a_1219_reversed_514,4
12a_1219_reversed_515,4
12a_1219_reversed_516,3
12a_1219_reversed_517,3
12a_1219_reversed_518,4
12a_1219_reversed_519,3
12a_1219_reversed_520,3
12a_1219_reversed_521,3
12a_1219_reversed_522,3
12a_1219_reversed_523,3
12a_1219_reversed_524,3
12a_1219_reversed_525,4
12a_1219_reversed_526,4
12a_1219_reversed_527,4
12a_1219_reversed_528,3
12a_1219_reversed_529,3
12a_1219_reversed_530,4
12a_1219_reversed_531,3
12a_1219_reversed_532,3
12a_1219_reversed_533,3
12a_1219_reversed_534,3
12a_1219_reversed_535,3
12a_1219_reversed_536,3
12a_1219_reversed_537,4
12a_1219_reversed_538,4
12a_1219_reversed_539,4
12a_1219_reversed_540,3
12a_1219_reversed_541,3
12a_1219_reversed_542,4
12a_1219_reversed_543,3
12a_1219_reversed_544,3
12a_1219_reversed_545,3
12a_1219_reversed_546,3
12a_1219_reversed_547,3
12a_1219_reversed_548,3
12a_1219_reversed_549,4
12a_1219_reversed_550,4
12a_1219_reversed_551,4
12a_1219_reversed_552,3
12a_1219_reversed_553,3
12a_1219_reversed_554,4
12a_1219_reversed_555,3
12a_1219_reversed_556,3
12a_1219_reversed_557,3
12a_1219_reversed_558,3
12a_1219_reversed_559,3
12a_1219_reversed_560,3
12a_1219_reversed_561,4
12a_1219_reversed_562,4
12a_1219_reversed_563,4
12a_1219_reversed_564,3
12a_1219_reversed_565,3
12a_1219_reversed_566,4
12a_1219_reversed_567,3
12a_1219_reversed_568,3
12a_1219_reversed_569,3
12a_1219_reversed_570,3
12a_1219_reversed_571,3
12a_1219_reversed_572,3
12a_1219_reversed_573,4
12a_1219_reversed_574,4
12a_1219_reversed_575,4
