name,computed_bridge_index
12a_1222_100,5
12a_1222_101,3
12a_1222_102,3
12a_1222_103,4
12a_1222_104,3
12a_1222_105,4
12a_1222_106,5
12a_1222_107,5
12a_1222_108,3
12a_1222_109,3
12a_1222_110,4
12a_1222_111,5
12a_1222_112,5
12a_1222_113,3
12a_1222_114,3
12a_1222_115,4
12a_1222_116,3
12a_1222_117,4
12a_1222_118,5
12a_1222_119,5
12a_1222_120,3
12a_1222_121,3
12a_1222_122,4
12a_1222_123,5
12a_1222_124,5
12a_1222_125,3
12a_1222_126,3
12a_1222_127,4
12a_1222_128,3
12a_1222_129,4
12a_1222_130,5
12a_1222_131,5
12a_1222_132,3
12a_1222_133,3
12a_1222_134,4
12a_1222_135,5
12a_1222_136,5
12a_1222_137,3
12a_1222_138,3
12a_1222_139,4
12a_1222_140,3
12a_1222_141,4
12a_1222_142,5
12a_1222_143,5
12a_1222_144,3
12a_1222_145,3
12a_1222_146,4
12a_1222_147,5
12a_1222_148,5
12a_1222_149,3
12a_1222_150,3
12a_1222_151,4
12a_1222_152,3
12a_1222_153,4
12a_1222_154,5
12a_1222_155,5
12a_1222_156,3
12a_1222_157,3
12a_1222_158,4
12a_1222_159,5
12a_1222_160,5
12a_1222_161,3
12a_1222_162,3
12a_1222_163,4
12a_1222_164,3
12a_1222_165,4
12a_1222_166,5
12a_1222_167,5
12a_1222_168,3
12a_1222_169,3
12a_1222_170,4
12a_1222_171,5
12a_1222_172,5
12a_1222_173,3
12a_1222_174,3
12a_1222_175,4
12a_1222_176,3
12a_1222_177,4
12a_1222_178,5
12a_1222_179,5
12a_1222_180,3
12a_1222_181,3
12a_1222_182,4
12a_1222_183,5
12a_1222_184,5
12a_1222_185,3
12a_1222_186,3
12a_1222_187,4
12a_1222_188,3
12a_1222_189,4
12a_1222_190,5
12a_1222_191,5
12a_1222_192,3
12a_1222_193,3
12a_1222_194,4
12a_1222_195,5
12a_1222_196,5
12a_1222_197,3
12a_1222_198,3
12a_1222_199,4
12a_1222_200,3
12a_1222_201,4
12a_1222_202,5
12a_1222_203,5
12a_1222_204,3
12a_1222_205,3
12a_1222_206,4
12a_1222_207,5
12a_1222_208,5
12a_1222_209,3
12a_1222_210,3
12a_1222_211,4
12a_1222_212,3
12a_1222_213,4
12a_1222_214,5
12a_1222_215,5
12a_1222_216,3
12a_1222_217,3
12a_1222_218,4
12a_1222_219,5
12a_1222_220,5
12a_1222_221,3
12a_1222_222,3
12a_1222_223,4
12a_1222_224,3
12a_1222_225,4
12a_1222_226,5
12a_1222_227,5
12a_1222_228,3
12a_1222_229,3
12a_1222_230,4
12a_1222_231,5
12a_1222_232,5
12a_1222_233,3
12a_1222_234,3
12a_1222_235,4
12a_1222_236,3
12a_1222_237,4
12a_1222_238,5
12a_1222_239,5
12a_1222_240,3
12a_1222_241,3
12a_1222_242,4
12a_1222_243,5
12a_1222_244,5
12a_1222_245,3
12a_1222_246,3
12a_1222_247,4
12a_1222_248,3
12a_1222_249,4
12a_1222_250,5
12a_1222_251,5
12a_1222_252,3
12a_1222_253,3
12a_1222_254,4
12a_1222_255,5
12a_1222_256,5
12a_1222_257,3
12a_1222_258,3
12a_1222_259,4
12a_1222_260,3
12a_1222_261,4
12a_1222_262,5
12a_1222_263,5
12a_1222_264,3
12a_1222_265,3
12a_1222_266,4
12a_1222_267,5
12a_1222_268,5
12a_1222_269,3
12a_1222_270,3
12a_1222_271,4
12a_1222_272,3
12a_1222_273,4
12a_1222_274,5
12a_1222_275,5
12a_1222_276,3
12a_1222_277,3
12a_1222_278,4
12a_1222_279,5
12a_1222_280,5
12a_1222_281,3
12a_1222_282,3
12a_1222_283,4
12a_1222_284,3
12a_1222_285,4
12a_1222_286,5
12a_1222_287,5
12a_1222_reversed_288,3
12a_1222_reversed_289,4
12a_1222_reversed_290,5
12a_1222_reversed_291,5
12a_1222_reversed_292,3
12a_1222_reversed_293,4
12a_1222_reversed_294,3
12a_1222_reversed_295,3
12a_1222_reversed_296,4
12a_1222_reversed_297,5
12a_1222_reversed_298,5
12a_1222_reversed_299,5
12a_1222_reversed_300,3
12a_1222_reversed_301,4
12a_1222_reversed_302,5
12a_1222_reversed_303,5
12a_1222_reversed_304,3
12a_1222_reversed_305,4
12a_1222_reversed_306,3
12a_1222_reversed_307,3
12a_1222_reversed_308,4
12a_1222_reversed_309,5
12a_1222_reversed_310,5
12a_1222_reversed_311,5
12a_1222_reversed_312,3
12a_1222_reversed_313,4
12a_1222_reversed_314,5
12a_1222_reversed_315,5
12a_1222_reversed_316,3
12a_1222_reversed_317,4
12a_1222_reversed_318,3
12a_1222_reversed_319,3
12a_1222_reversed_320,4
12a_1222_reversed_321,5
12a_1222_reversed_322,5
12a_1222_reversed_323,5
12a_1222_reversed_324,3
12a_1222_reversed_325,4
12a_1222_reversed_326,5
12a_1222_reversed_327,5
12a_1222_reversed_328,3
12a_1222_reversed_329,4
12a_1222_reversed_330,3
12a_1222_reversed_331,3
12a_1222_reversed_332,4
12a_1222_reversed_333,5
12a_1222_reversed_334,5
12a_1222_reversed_335,5
12a_1222_reversed_336,3
12a_1222_reversed_337,4
12a_1222_reversed_338,5
12a_1222_reversed_339,5
12a_1222_reversed_340,3
12a_1222_reversed_341,4
12a_1222_reversed_342,3
12a_1222_reversed_343,3
12a_1222_reversed_344,4
12a_1222_reversed_345,5
12a_1222_reversed_346,5
12a_1222_reversed_347,5
12a_1222_reversed_348,3
12a_1222_reversed_349,4
12a_1222_reversed_350,5
12a_1222_reversed_351,5
12a_1222_reversed_352,3
12a_1222_reversed_353,4
12a_1222_reversed_354,3
12a_1222_reversed_355,3
12a_1222_reversed_356,4
12a_1222_reversed_357,5
12a_1222_reversed_358,5
12a_1222_reversed_359,5
12a_1222_reversed_360,3
12a_1222_reversed_361,4
12a_1222_reversed_362,5
12a_1222_reversed_363,5
12a_1222_reversed_364,3
12a_1222_reversed_365,4
12a_1222_reversed_366,3
12a_1222_reversed_367,3
12a_1222_reversed_368,4
12a_1222_reversed_369,5
12a_1222_reversed_370,5
12a_1222_reversed_371,5
12a_1222_reversed_372,3
12a_1222_reversed_373,4
12a_1222_reversed_374,5
12a_1222_reversed_375,5
12a_1222_reversed_376,3
12a_1222_reversed_377,4
12a_1222_reversed_378,3
12a_1222_reversed_379,3
12a_1222_reversed_380,4
12a_1222_reversed_381,5
12a_1222_reversed_382,5
12a_1222_reversed_383,5
12a_1222_reversed_384,3
12a_1222_reversed_385,4
12a_1222_reversed_386,5
12a_1222_reversed_387,5
12a_1222_reversed_388,3
12a_1222_reversed_389,4
12a_1222_reversed_390,3
12a_1222_reversed_391,3
12a_1222_reversed_392,4
12a_1222_reversed_393,5
12a_1222_reversed_394,5
12a_1222_reversed_395,5
12a_1222_reversed_396,3
12a_1222_reversed_397,4
12a_1222_reversed_398,5
12a_1222_reversed_399,5
12a_1222_reversed_400,3
12a_1222_reversed_401,4
12a_1222_reversed_402,3
12a_1222_reversed_403,3
12a_1222_reversed_404,4
12a_1222_reversed_405,5
12a_1222_reversed_406,5
12a_1222_reversed_407,5
12a_1222_reversed_408,3
12a_1222_reversed_409,4
12a_1222_reversed_410,5
12a_1222_reversed_411,5
12a_1222_reversed_412,3
12a_1222_reversed_413,4
12a_1222_reversed_414,3
12a_1222_reversed_415,3
12a_1222_reversed_416,4
12a_1222_reversed_417,5
12a_1222_reversed_418,5
12a_1222_reversed_419,5
12a_1222_reversed_420,3
12a_1222_reversed_421,4
12a_1222_reversed_422,5
12a_1222_reversed_423,5
12a_1222_reversed_424,3
12a_1222_reversed_425,4
12a_1222_reversed_426,3
12a_1222_reversed_427,3
12a_1222_reversed_428,4
12a_1222_reversed_429,5
12a_1222_reversed_430,5
12a_1222_reversed_431,5
12a_1222_reversed_432,3
12a_1222_reversed_433,4
12a_1222_reversed_434,5
12a_1222_reversed_435,5
12a_1222_reversed_436,3
12a_1222_reversed_437,4
12a_1222_reversed_438,3
12a_1222_reversed_439,3
12a_1222_reversed_440,4
12a_1222_reversed_441,5
12a_1222_reversed_442,5
12a_1222_reversed_443,5
12a_1222_reversed_444,3
12a_1222_reversed_445,4
12a_1222_reversed_446,5
12a_1222_reversed_447,5
12a_1222_reversed_448,3
12a_1222_reversed_449,4
12a_1222_reversed_450,3
12a_1222_reversed_451,3
12a_1222_reversed_452,4
12a_1222_reversed_453,5
12a_1222_reversed_454,5
12a_1222_reversed_455,5
12a_1222_reversed_456,3
12a_1222_reversed_457,4
12a_1222_reversed_458,5
12a_1222_reversed_459,5
12a_1222_reversed_460,3
12a_1222_reversed_461,4
12a_1222_reversed_462,3
12a_1222_reversed_463,3
12a_1222_reversed_464,4
12a_1222_reversed_465,5
12a_1222_reversed_466,5
12a_1222_reversed_467,5
12a_1222_reversed_468,3
12a_1222_reversed_469,4
12a_1222_reversed_470,5
12a_1222_reversed_471,5
12a_1222_reversed_472,3
12a_1222_reversed_473,4
12a_1222_reversed_474,3
12a_1222_reversed_475,3
12a_1222_reversed_476,4
12a_1222_reversed_477,5
12a_1222_reversed_478,5
12a_1222_reversed_479,5
12a_1222_reversed_480,3
12a_1222_reversed_481,4
12a_1222_reversed_482,5
12a_1222_reversed_483,5
12a_1222_reversed_484,3
12a_1222_reversed_485,4
12a_1222_reversed_486,3
12a_1222_reversed_487,3
12a_1222_reversed_488,4
12a_1222_reversed_489,5
12a_1222_reversed_490,5
12a_1222_reversed_491,5
12a_1222_reversed_492,3
12a_1222_reversed_493,4
12a_1222_reversed_494,5
12a_1222_reversed_495,5
12a_1222_reversed_496,3
12a_1222_reversed_497,4
12a_1222_reversed_498,3
12a_1222_reversed_499,3
12a_1222_reversed_500,4
12a_1222_reversed_501,5
12a_1222_reversed_502,5
12a_1222_reversed_503,5
12a_1222_reversed_504,3
12a_1222_reversed_505,4
12a_1222_reversed_506,5
12a_1222_reversed_507,5
12a_1222_reversed_508,3
12a_1222_reversed_509,4
12a_1222_reversed_510,3
12a_1222_reversed_511,3
12a_1222_reversed_512,4
12a_1222_reversed_513,5
12a_1222_reversed_514,5
12a_1222_reversed_515,5
12a_1222_reversed_516,3
12a_1222_reversed_517,4
12a_1222_reversed_518,5
12a_1222_reversed_519,5
12a_1222_reversed_520,3
12a_1222_reversed_521,4
12a_1222_reversed_522,3
12a_1222_reversed_523,3
12a_1222_reversed_524,4
12a_1222_reversed_525,5
12a_1222_reversed_526,5
12a_1222_reversed_527,5
12a_1222_reversed_528,3
12a_1222_reversed_529,4
12a_1222_reversed_530,5
12a_1222_reversed_531,5
12a_1222_reversed_532,3
12a_1222_reversed_533,4
12a_1222_reversed_534,3
12a_1222_reversed_535,3
12a_1222_reversed_536,4
12a_1222_reversed_537,5
12a_1222_reversed_538,5
12a_1222_reversed_539,5
12a_1222_reversed_540,3
12a_1222_reversed_541,4
12a_1222_reversed_542,5
12a_1222_reversed_543,5
12a_1222_reversed_544,3
12a_1222_reversed_545,4
12a_1222_reversed_546,3
12a_1222_reversed_547,3
12a_1222_reversed_548,4
12a_1222_reversed_549,5
12a_1222_reversed_550,5
12a_1222_reversed_551,5
12a_1222_reversed_552,3
12a_1222_reversed_553,4
12a_1222_reversed_554,5
12a_1222_reversed_555,5
12a_1222_reversed_556,3
12a_1222_reversed_557,4
12a_1222_reversed_558,3
12a_1222_reversed_559,3
12a_1222_reversed_560,4
12a_1222_reversed_561,5
12a_1222_reversed_562,5
12a_1222_reversed_563,5
12a_1222_reversed_564,3
12a_1222_reversed_565,4
12a_1222_reversed_566,5
12a_1222_reversed_567,5
12a_1222_reversed_568,3
12a_1222_reversed_569,4
12a_1222_reversed_570,3
12a_1222_reversed_571,3
12a_1222_reversed_572,4
12a_1222_reversed_573,5
12a_1222_reversed_574,5
12a_1222_reversed_575,5
