name,computed_bridge_index
12a_1210_148,4
12a_1210_149,5
12a_1210_150,3
12a_1210_151,3
12a_1210_152,4
12a_1210_153,4
12a_1210_154,4
12a_1210_155,5
12a_1210_156,3
12a_1210_157,3
12a_1210_158,4
12a_1210_159,4
12a_1210_160,4
12a_1210_161,5
12a_1210_162,3
12a_1210_163,3
12a_1210_164,4
12a_1210_165,4
12a_1210_166,4
12a_1210_167,5
12a_1210_168,3
12a_1210_169,3
12a_1210_170,4
12a_1210_171,4
12a_1210_172,4
12a_1210_173,5
12a_1210_174,3
12a_1210_175,3
12a_1210_176,4
12a_1210_177,4
12a_1210_178,4
12a_1210_179,5
12a_1210_180,3
12a_1210_181,3
12a_1210_182,4
12a_1210_183,4
12a_1210_184,4
12a_1210_185,5
12a_1210_186,3
12a_1210_187,3
12a_1210_188,4
12a_1210_189,4
12a_1210_190,4
12a_1210_191,5
12a_1210_192,3
12a_1210_193,3
12a_1210_194,4
12a_1210_195,4
12a_1210_196,4
12a_1210_197,5
12a_1210_198,3
12a_1210_199,3
12a_1210_200,4
12a_1210_201,4
12a_1210_202,4
12a_1210_203,5
12a_1210_204,3
12a_1210_205,3
12a_1210_206,4
12a_1210_207,4
12a_1210_208,4
12a_1210_209,5
12a_1210_210,3
12a_1210_211,3
12a_1210_212,4
12a_1210_213,4
12a_1210_214,4
12a_1210_215,5
12a_1210_216,3
12a_1210_217,3
12a_1210_218,4
12a_1210_219,4
12a_1210_220,4
12a_1210_221,5
12a_1210_222,3
12a_1210_223,3
12a_1210_224,4
12a_1210_225,4
12a_1210_226,4
12a_1210_227,5
12a_1210_228,3
12a_1210_229,3
12a_1210_230,4
12a_1210_231,4
12a_1210_232,4
12a_1210_233,5
12a_1210_234,3
12a_1210_235,3
12a_1210_236,4
12a_1210_237,4
12a_1210_238,4
12a_1210_239,5
12a_1210_240,3
12a_1210_241,3
12a_1210_242,4
12a_1210_243,4
12a_1210_244,4
12a_1210_245,5
12a_1210_246,3
12a_1210_247,3
12a_1210_248,4
12a_1210_249,4
12a_1210_250,4
12a_1210_251,5
12a_1210_252,3
12a_1210_253,3
12a_1210_254,4
12a_1210_255,4
12a_1210_256,4
12a_1210_257,5
12a_1210_258,3
12a_1210_259,3
12a_1210_260,4
12a_1210_261,4
12a_1210_262,4
12a_1210_263,5
12a_1210_264,3
12a_1210_265,3
12a_1210_266,4
12a_1210_267,4
12a_1210_268,4
12a_1210_269,5
12a_1210_270,3
12a_1210_271,3
12a_1210_272,4
12a_1210_273,4
12a_1210_274,4
12a_1210_275,5
12a_1210_276,3
12a_1210_277,3
12a_1210_278,4
12a_1210_279,4
12a_1210_280,4
12a_1210_281,5
12a_1210_282,3
12a_1210_283,3
12a_1210_284,4
12a_1210_285,4
12a_1210_286,4
12a_1210_287,5
12a_1210_reversed_288,3
12a_1210_reversed_289,4
12a_1210_reversed_290,4
12a_1210_reversed_291,4
12a_1210_reversed_292,4
12a_1210_reversed_293,3
12a_1210_reversed_294,3
12a_1210_reversed_295,4
12a_1210_reversed_296,4
12a_1210_reversed_297,4
12a_1210_reversed_298,4
12a_1210_reversed_299,3
12a_1210_reversed_300,3
12a_1210_reversed_301,4
12a_1210_reversed_302,4
12a_1210_reversed_303,4
12a_1210_reversed_304,4
12a_1210_reversed_305,3
12a_1210_reversed_306,3
12a_1210_reversed_307,4
12a_1210_reversed_308,4
12a_1210_reversed_309,4
12a_1210_reversed_310,4
12a_1210_reversed_311,3
12a_1210_reversed_312,3
12a_1210_reversed_313,4
12a_1210_reversed_314,4
12a_1210_reversed_315,4
12a_1210_reversed_316,4
12a_1210_reversed_317,3
12a_1210_reversed_318,3
12a_1210_reversed_319,4
12a_1210_reversed_320,4
12a_1210_reversed_321,4
12a_1210_reversed_322,4
12a_1210_reversed_323,3
12a_1210_reversed_324,3
12a_1210_reversed_325,4
12a_1210_reversed_326,4
12a_1210_reversed_327,4
12a_1210_reversed_328,4
12a_1210_reversed_329,3
12a_1210_reversed_330,3
12a_1210_reversed_331,4
12a_1210_reversed_332,4
12a_1210_reversed_333,4
12a_1210_reversed_334,4
12a_1210_reversed_335,3
12a_1210_reversed_336,3
12a_1210_reversed_337,4
12a_1210_reversed_338,4
12a_1210_reversed_339,4
12a_1210_reversed_340,4
12a_1210_reversed_341,3
12a_1210_reversed_342,3
12a_1210_reversed_343,4
12a_1210_reversed_344,4
12a_1210_reversed_345,4
12a_1210_reversed_346,4
12a_1210_reversed_347,3
12a_1210_reversed_348,3
12a_1210_reversed_349,4
12a_1210_reversed_350,4
12a_1210_reversed_351,4
12a_1210_reversed_352,4
12a_1210_reversed_353,3
12a_1210_reversed_354,3
12a_1210_reversed_355,4
12a_1210_reversed_356,4
12a_1210_reversed_357,4
12a_1210_reversed_358,4
12a_1210_reversed_359,3
12a_1210_reversed_360,3
12a_1210_reversed_361,4
12a_1210_reversed_362,4
12a_1210_reversed_363,4
12a_1210_reversed_364,4
12a_1210_reversed_365,3
12a_1210_reversed_366,3
12a_1210_reversed_367,4
12a_1210_reversed_368,4
12a_1210_reversed_369,4
12a_1210_reversed_370,4
12a_1210_reversed_371,3
12a_1210_reversed_372,3
12a_1210_reversed_373,4
12a_1210_reversed_374,4
12a_1210_reversed_375,4
12a_1210_reversed_376,4
12a_1210_reversed_377,3
12a_1210_reversed_378,3
12a_1210_reversed_379,4
12a_1210_reversed_380,4
12a_1210_reversed_381,4
12a_1210_reversed_382,4
12a_1210_reversed_383,3
12a_1210_reversed_384,3
12a_1210_reversed_385,4
12a_1210_reversed_386,4
12a_1210_reversed_387,4
12a_1210_reversed_388,4
12a_1210_reversed_389,3
12a_1210_reversed_390,3
12a_1210_reversed_391,4
12a_1210_reversed_392,4
12a_1210_reversed_393,4
12a_1210_reversed_394,4
12a_1210_reversed_395,3
12a_1210_reversed_396,3
12a_1210_reversed_397,4
12a_1210_reversed_398,4
12a_1210_reversed_399,4
12a_1210_reversed_400,4
12a_1210_reversed_401,3
12a_1210_reversed_402,3
12a_1210_reversed_403,4
12a_1210_reversed_404,4
12a_1210_reversed_405,4
12a_1210_reversed_406,4
12a_1210_reversed_407,3
12a_1210_reversed_408,3
12a_1210_reversed_409,4
12a_1210_reversed_410,4
12a_1210_reversed_411,4
12a_1210_reversed_412,4
12a_1210_reversed_413,3
12a_1210_reversed_414,3
12a_1210_reversed_415,4
12a_1210_reversed_416,4
12a_1210_reversed_417,4
12a_1210_reversed_418,4
12a_1210_reversed_419,3
12a_1210_reversed_420,3
12a_1210_reversed_421,4
12a_1210_reversed_422,4
12a_1210_reversed_423,4
12a_1210_reversed_424,4
12a_1210_reversed_425,3
12a_1210_reversed_426,3
12a_1210_reversed_427,4
12a_1210_reversed_428,4
12a_1210_reversed_429,4
12a_1210_reversed_430,4
12a_1210_reversed_431,3
12a_1210_reversed_432,3
12a_1210_reversed_433,4
12a_1210_reversed_434,4
12a_1210_reversed_435,4
12a_1210_reversed_436,4
12a_1210_reversed_437,3
12a_1210_reversed_438,3
12a_1210_reversed_439,4
12a_1210_reversed_440,4
12a_1210_reversed_441,4
12a_1210_reversed_442,4
12a_1210_reversed_443,3
12a_1210_reversed_444,3
12a_1210_reversed_445,4
12a_1210_reversed_446,4
12a_1210_reversed_447,4
12a_1210_reversed_448,4
12a_1210_reversed_449,3
12a_1210_reversed_450,3
12a_1210_reversed_451,4
12a_1210_reversed_452,4
12a_1210_reversed_453,4
12a_1210_reversed_454,4
12a_1210_reversed_455,3
12a_1210_reversed_456,3
12a_1210_reversed_457,4
12a_1210_reversed_458,4
12a_1210_reversed_459,4
12a_1210_reversed_460,4
12a_1210_reversed_461,3
12a_1210_reversed_462,3
12a_1210_reversed_463,4
12a_1210_reversed_464,4
12a_1210_reversed_465,4
12a_1210_reversed_466,4
12a_1210_reversed_467,3
12a_1210_reversed_468,3
12a_1210_reversed_469,4
12a_1210_reversed_470,4
12a_1210_reversed_471,4
12a_1210_reversed_472,4
12a_1210_reversed_473,3
12a_1210_reversed_474,3
12a_1210_reversed_475,4
12a_1210_reversed_476,4
12a_1210_reversed_477,4
12a_1210_reversed_478,4
12a_1210_reversed_479,3
12a_1210_reversed_480,3
12a_1210_reversed_481,4
12a_1210_reversed_482,4
12a_1210_reversed_483,4
12a_1210_reversed_484,4
12a_1210_reversed_485,3
12a_1210_reversed_486,3
12a_1210_reversed_487,4
12a_1210_reversed_488,4
12a_1210_reversed_489,4
12a_1210_reversed_490,4
12a_1210_reversed_491,3
12a_1210_reversed_492,3
12a_1210_reversed_493,4
12a_1210_reversed_494,4
12a_1210_reversed_495,4
12a_1210_reversed_496,4
12a_1210_reversed_497,3
12a_1210_reversed_498,3
12a_1210_reversed_499,4
12a_1210_reversed_500,4
12a_1210_reversed_501,4
12a_1210_reversed_502,4
12a_1210_reversed_503,3
12a_1210_reversed_504,3
12a_1210_reversed_505,4
12a_1210_reversed_506,4
12a_1210_reversed_507,4
12a_1210_reversed_508,4
12a_1210_reversed_509,3
12a_1210_reversed_510,3
12a_1210_reversed_511,4
12a_1210_reversed_512,4
12a_1210_reversed_513,4
12a_1210_reversed_514,4
12a_1210_reversed_515,3
12a_1210_reversed_516,3
12a_1210_reversed_517,4
12a_1210_reversed_518,4
12a_1210_reversed_519,4
12a_1210_reversed_520,4
12a_1210_reversed_521,3
12a_1210_reversed_522,3
12a_1210_reversed_523,4
12a_1210_reversed_524,4
12a_1210_reversed_525,4
12a_1210_reversed_526,4
12a_1210_reversed_527,3
12a_1210_reversed_528,3
12a_1210_reversed_529,4
12a_1210_reversed_530,4
12a_1210_reversed_531,4
12a_1210_reversed_532,4
12a_1210_reversed_533,3
12a_1210_reversed_534,3
12a_1210_reversed_535,4
12a_1210_reversed_536,4
12a_1210_reversed_537,4
12a_1210_reversed_538,4
12a_1210_reversed_539,3
12a_1210_reversed_540,3
12a_1210_reversed_541,4
12a_1210_reversed_542,4
12a_1210_reversed_543,4
12a_1210_reversed_544,4
12a_1210_reversed_545,3
12a_1210_reversed_546,3
12a_1210_reversed_547,4
12a_1210_reversed_548,4
12a_1210_reversed_549,4
12a_1210_reversed_550,4
12a_1210_reversed_551,3
12a_1210_reversed_552,3
12a_1210_reversed_553,4
12a_1210_reversed_554,4
12a_1210_reversed_555,4
12a_1210_reversed_556,4
12a_1210_reversed_557,3
12a_1210_reversed_558,3
12a_1210_reversed_559,4
12a_1210_reversed_560,4
12a_1210_reversed_561,4
12a_1210_reversed_562,4
12a_1210_reversed_563,3
12a_1210_reversed_564,3
12a_1210_reversed_565,4
12a_1210_reversed_566,4
12a_1210_reversed_567,4
12a_1210_reversed_568,4
12a_1210_reversed_569,3
12a_1210_reversed_570,3
12a_1210_reversed_571,4
12a_1210_reversed_572,4
12a_1210_reversed_573,4
12a_1210_reversed_574,4
12a_1210_reversed_575,3
