name,computed_bridge_index
12a_1221_130,5
12a_1221_131,5
12a_1221_132,3
12a_1221_133,4
12a_1221_134,3
12a_1221_135,4
12a_1221_136,3
12a_1221_137,3
12a_1221_138,4
12a_1221_139,3
12a_1221_140,4
12a_1221_141,5
12a_1221_142,5
12a_1221_143,5
12a_1221_144,3
12a_1221_145,4
12a_1221_146,3
12a_1221_147,4
12a_1221_148,3
12a_1221_149,3
12a_1221_150,4
12a_1221_151,3
12a_1221_152,4
12a_1221_153,5
12a_1221_154,5
12a_1221_155,5
12a_1221_156,3
12a_1221_157,4
12a_1221_158,3
12a_1221_159,4
12a_1221_160,3
12a_1221_161,3
12a_1221_162,4
12a_1221_163,3
12a_1221_164,4
12a_1221_165,5
12a_1221_166,5
12a_1221_167,5
12a_1221_168,3
12a_1221_169,4
12a_1221_170,3
12a_1221_171,4
12a_1221_172,3
12a_1221_173,3
12a_1221_174,4
12a_1221_175,3
12a_1221_176,4
12a_1221_177,5
12a_1221_178,5
12a_1221_179,5
12a_1221_180,3
12a_1221_181,4
12a_1221_182,3
12a_1221_183,4
12a_1221_184,3
12a_1221_185,3
12a_1221_186,4
12a_1221_187,3
12a_1221_188,4
12a_1221_189,5
12a_1221_190,5
12a_1221_191,5
12a_1221_192,3
12a_1221_193,4
12a_1221_194,3
12a_1221_195,4
12a_1221_196,3
12a_1221_197,3
12a_1221_198,4
12a_1221_199,3
12a_1221_200,4
12a_1221_201,5
12a_1221_202,5
12a_1221_203,5
12a_1221_204,3
12a_1221_205,4
12a_1221_206,3
12a_1221_207,4
12a_1221_208,3
12a_1221_209,3
12a_1221_210,4
12a_1221_211,3
12a_1221_212,4
12a_1221_213,5
12a_1221_214,5
12a_1221_215,5
12a_1221_216,3
12a_1221_217,4
12a_1221_218,3
12a_1221_219,4
12a_1221_220,3
12a_1221_221,3
12a_1221_222,4
12a_1221_223,3
12a_1221_224,4
12a_1221_225,5
12a_1221_226,5
12a_1221_227,5
12a_1221_228,3
12a_1221_229,4
12a_1221_230,3
12a_1221_231,4
12a_1221_232,3
12a_1221_233,3
12a_1221_234,4
12a_1221_235,3
12a_1221_236,4
12a_1221_237,5
12a_1221_238,5
12a_1221_239,5
12a_1221_240,3
12a_1221_241,4
12a_1221_242,3
12a_1221_243,4
12a_1221_244,3
12a_1221_245,3
12a_1221_246,4
12a_1221_247,3
12a_1221_248,4
12a_1221_249,5
12a_1221_250,5
12a_1221_251,5
12a_1221_252,3
12a_1221_253,4
12a_1221_254,3
12a_1221_255,4
12a_1221_256,3
12a_1221_257,3
12a_1221_258,4
12a_1221_259,3
12a_1221_260,4
12a_1221_261,5
12a_1221_262,5
12a_1221_263,5
12a_1221_264,3
12a_1221_265,4
12a_1221_266,3
12a_1221_267,4
12a_1221_268,3
12a_1221_269,3
12a_1221_270,4
12a_1221_271,3
12a_1221_272,4
12a_1221_273,5
12a_1221_274,5
12a_1221_275,5
12a_1221_276,3
12a_1221_277,4
12a_1221_278,3
12a_1221_279,4
12a_1221_280,3
12a_1221_281,3
12a_1221_282,4
12a_1221_283,3
12a_1221_284,4
12a_1221_285,5
12a_1221_286,5
12a_1221_287,5
12a_1221_reversed_288,3
12a_1221_reversed_289,3
12a_1221_reversed_290,4
12a_1221_reversed_291,5
12a_1221_reversed_292,5
12a_1221_reversed_293,3
12a_1221_reversed_294,4
12a_1221_reversed_295,3
12a_1221_reversed_296,3
12a_1221_reversed_297,4
12a_1221_reversed_298,3
12a_1221_reversed_299,4
12a_1221_reversed_300,3
12a_1221_reversed_301,3
12a_1221_reversed_302,4
12a_1221_reversed_303,5
12a_1221_reversed_304,5
12a_1221_reversed_305,3
12a_1221_reversed_306,4
12a_1221_reversed_307,3
12a_1221_reversed_308,3
12a_1221_reversed_309,4
12a_1221_reversed_310,3
12a_1221_reversed_311,4
12a_1221_reversed_312,3
12a_1221_reversed_313,3
12a_1221_reversed_314,4
12a_1221_reversed_315,5
12a_1221_reversed_316,5
12a_1221_reversed_317,3
12a_1221_reversed_318,4
12a_1221_reversed_319,3
12a_1221_reversed_320,3
12a_1221_reversed_321,4
12a_1221_reversed_322,3
12a_1221_reversed_323,4
12a_1221_reversed_324,3
12a_1221_reversed_325,3
12a_1221_reversed_326,4
12a_1221_reversed_327,5
12a_1221_reversed_328,5
12a_1221_reversed_329,3
12a_1221_reversed_330,4
12a_1221_reversed_331,3
12a_1221_reversed_332,3
12a_1221_reversed_333,4
12a_1221_reversed_334,3
12a_1221_reversed_335,4
12a_1221_reversed_336,3
12a_1221_reversed_337,3
12a_1221_reversed_338,4
12a_1221_reversed_339,5
12a_1221_reversed_340,5
12a_1221_reversed_341,3
12a_1221_reversed_342,4
12a_1221_reversed_343,3
12a_1221_reversed_344,3
12a_1221_reversed_345,4
12a_1221_reversed_346,3
12a_1221_reversed_347,4
12a_1221_reversed_348,3
12a_1221_reversed_349,3
12a_1221_reversed_350,4
12a_1221_reversed_351,5
12a_1221_reversed_352,5
12a_1221_reversed_353,3
12a_1221_reversed_354,4
12a_1221_reversed_355,3
12a_1221_reversed_356,3
12a_1221_reversed_357,4
12a_1221_reversed_358,3
12a_1221_reversed_359,4
12a_1221_reversed_360,3
12a_1221_reversed_361,3
12a_1221_reversed_362,4
12a_1221_reversed_363,5
12a_1221_reversed_364,5
12a_1221_reversed_365,3
12a_1221_reversed_366,4
12a_1221_reversed_367,3
12a_1221_reversed_368,3
12a_1221_reversed_369,4
12a_1221_reversed_370,3
12a_1221_reversed_371,4
12a_1221_reversed_372,3
12a_1221_reversed_373,3
12a_1221_reversed_374,4
12a_1221_reversed_375,5
12a_1221_reversed_376,5
12a_1221_reversed_377,3
12a_1221_reversed_378,4
12a_1221_reversed_379,3
12a_1221_reversed_380,3
12a_1221_reversed_381,4
12a_1221_reversed_382,3
12a_1221_reversed_383,4
12a_1221_reversed_384,3
12a_1221_reversed_385,3
12a_1221_reversed_386,4
12a_1221_reversed_387,5
12a_1221_reversed_388,5
12a_1221_reversed_389,3
12a_1221_reversed_390,4
12a_1221_reversed_391,3
12a_1221_reversed_392,3
12a_1221_reversed_393,4
12a_1221_reversed_394,3
12a_1221_reversed_395,4
12a_1221_reversed_396,3
12a_1221_reversed_397,3
12a_1221_reversed_398,4
12a_1221_reversed_399,5
12a_1221_reversed_400,5
12a_1221_reversed_401,3
12a_1221_reversed_402,4
12a_1221_reversed_403,3
12a_1221_reversed_404,3
12a_1221_reversed_405,4
12a_1221_reversed_406,3
12a_1221_reversed_407,4
12a_1221_reversed_408,3
12a_1221_reversed_409,3
12a_1221_reversed_410,4
12a_1221_reversed_411,5
12a_1221_reversed_412,5
12a_1221_reversed_413,3
12a_1221_reversed_414,4
12a_1221_reversed_415,3
12a_1221_reversed_416,3
12a_1221_reversed_417,4
12a_1221_reversed_418,3
12a_1221_reversed_419,4
12a_1221_reversed_420,3
12a_1221_reversed_421,3
12a_1221_reversed_422,4
12a_1221_reversed_423,5
12a_1221_reversed_424,5
12a_1221_reversed_425,3
12a_1221_reversed_426,4
12a_1221_reversed_427,3
12a_1221_reversed_428,3
12a_1221_reversed_429,4
12a_1221_reversed_430,3
12a_1221_reversed_431,4
12a_1221_reversed_432,3
12a_1221_reversed_433,3
12a_1221_reversed_434,4
12a_1221_reversed_435,5
12a_1221_reversed_436,5
12a_1221_reversed_437,3
12a_1221_reversed_438,4
12a_1221_reversed_439,3
12a_1221_reversed_440,3
12a_1221_reversed_441,4
12a_1221_reversed_442,3
12a_1221_reversed_443,4
12a_1221_reversed_444,3
12a_1221_reversed_445,3
12a_1221_reversed_446,4
12a_1221_reversed_447,5
12a_1221_reversed_448,5
12a_1221_reversed_449,3
12a_1221_reversed_450,4
12a_1221_reversed_451,3
12a_1221_reversed_452,3
12a_1221_reversed_453,4
12a_1221_reversed_454,3
12a_1221_reversed_455,4
12a_1221_reversed_456,3
12a_1221_reversed_457,3
12a_1221_reversed_458,4
12a_1221_reversed_459,5
12a_1221_reversed_460,5
12a_1221_reversed_461,3
12a_1221_reversed_462,4
12a_1221_reversed_463,3
12a_1221_reversed_464,3
12a_1221_reversed_465,4
12a_1221_reversed_466,3
12a_1221_reversed_467,4
12a_1221_reversed_468,3
12a_1221_reversed_469,3
12a_1221_reversed_470,4
12a_1221_reversed_471,5
12a_1221_reversed_472,5
12a_1221_reversed_473,3
12a_1221_reversed_474,4
12a_1221_reversed_475,3
12a_1221_reversed_476,3
12a_1221_reversed_477,4
12a_1221_reversed_478,3
12a_1221_reversed_479,4
12a_1221_reversed_480,3
12a_1221_reversed_481,3
12a_1221_reversed_482,4
12a_1221_reversed_483,5
12a_1221_reversed_484,5
12a_1221_reversed_485,3
12a_1221_reversed_486,4
12a_1221_reversed_487,3
12a_1221_reversed_488,3
12a_1221_reversed_489,4
12a_1221_reversed_490,3
12a_1221_reversed_491,4
12a_1221_reversed_492,3
12a_1221_reversed_493,3
12a_1221_reversed_494,4
12a_1221_reversed_495,5
12a_1221_reversed_496,5
12a_1221_reversed_497,3
12a_1221_reversed_498,4
12a_1221_reversed_499,3
12a_1221_reversed_500,3
12a_1221_reversed_501,4
12a_1221_reversed_502,3
12a_1221_reversed_503,4
12a_1221_reversed_504,3
12a_1221_reversed_505,3
12a_1221_reversed_506,4
12a_1221_reversed_507,5
12a_1221_reversed_508,5
12a_1221_reversed_509,3
12a_1221_reversed_510,4
12a_1221_reversed_511,3
12a_1221_reversed_512,3
12a_1221_reversed_513,4
12a_1221_reversed_514,3
12a_1221_reversed_515,4
12a_1221_reversed_516,3
12a_1221_reversed_517,3
12a_1221_reversed_518,4
12a_1221_reversed_519,5
12a_1221_reversed_520,5
12a_1221_reversed_521,3
12a_1221_reversed_522,4
12a_1221_reversed_523,3
12a_1221_reversed_524,3
12a_1221_reversed_525,4
12a_1221_reversed_526,3
12a_1221_reversed_527,4
12a_1221_reversed_528,3
12a_1221_reversed_529,3
12a_1221_reversed_530,4
12a_1221_reversed_531,5
12a_1221_reversed_532,5
12a_1221_reversed_533,3
12a_1221_reversed_534,4
12a_1221_reversed_535,3
12a_1221_reversed_536,3
12a_1221_reversed_537,4
12a_1221_reversed_538,3
12a_1221_reversed_539,4
12a_1221_reversed_540,3
12a_1221_reversed_541,3
12a_1221_reversed_542,4
12a_1221_reversed_543,5
12a_1221_reversed_544,5
12a_1221_reversed_545,3
12a_1221_reversed_546,4
12a_1221_reversed_547,3
12a_1221_reversed_548,3
12a_1221_reversed_549,4
12a_1221_reversed_550,3
12a_1221_reversed_551,4
12a_1221_reversed_552,3
12a_1221_reversed_553,3
12a_1221_reversed_554,4
12a_1221_reversed_555,5
12a_1221_reversed_556,5
12a_1221_reversed_557,3
12a_1221_reversed_558,4
12a_1221_reversed_559,3
12a_1221_reversed_560,3
12a_1221_reversed_561,4
12a_1221_reversed_562,3
12a_1221_reversed_563,4
12a_1221_reversed_564,3
12a_1221_reversed_565,3
12a_1221_reversed_566,4
12a_1221_reversed_567,5
12a_1221_reversed_568,5
12a_1221_reversed_569,3
12a_1221_reversed_570,4
12a_1221_reversed_571,3
12a_1221_reversed_572,3
12a_1221_reversed_573,4
12a_1221_reversed_574,3
12a_1221_reversed_575,4
