name,computed_bridge_index
12a_1201_159,3
12a_1201_160,3
12a_1201_161,3
12a_1201_162,3
12a_1201_163,4
12a_1201_164,3
12a_1201_165,3
12a_1201_166,4
12a_1201_167,5
12a_1201_168,4
12a_1201_169,3
12a_1201_170,3
12a_1201_171,3
12a_1201_172,3
12a_1201_173,3
12a_1201_174,3
12a_1201_175,4
12a_1201_176,3
12a_1201_177,3
12a_1201_178,4
12a_1201_179,5
12a_1201_180,4
12a_1201_181,3
12a_1201_182,3
12a_1201_183,3
12a_1201_184,3
12a_1201_185,3
12a_1201_186,3
12a_1201_187,4
12a_1201_188,3
12a_1201_189,3
12a_1201_190,4
12a_1201_191,5
12a_1201_192,4
12a_1201_193,3
12a_1201_194,3
12a_1201_195,3
12a_1201_196,3
12a_1201_197,3
12a_1201_198,3
12a_1201_199,4
12a_1201_200,3
12a_1201_201,3
12a_1201_202,4
12a_1201_203,5
12a_1201_204,4
12a_1201_205,3
12a_1201_206,3
12a_1201_207,3
12a_1201_208,3
12a_1201_209,3
12a_1201_210,3
12a_1201_211,4
12a_1201_212,3
12a_1201_213,3
12a_1201_214,4
12a_1201_215,5
12a_1201_216,4
12a_1201_217,3
12a_1201_218,3
12a_1201_219,3
12a_1201_220,3
12a_1201_221,3
12a_1201_222,3
12a_1201_223,4
12a_1201_224,3
12a_1201_225,3
12a_1201_226,4
12a_1201_227,5
12a_1201_228,4
12a_1201_229,3
12a_1201_230,3
12a_1201_231,3
12a_1201_232,3
12a_1201_233,3
12a_1201_234,3
12a_1201_235,4
12a_1201_236,3
12a_1201_237,3
12a_1201_238,4
12a_1201_239,5
12a_1201_240,4
12a_1201_241,3
12a_1201_242,3
12a_1201_243,3
12a_1201_244,3
12a_1201_245,3
12a_1201_246,3
12a_1201_247,4
12a_1201_248,3
12a_1201_249,3
12a_1201_250,4
12a_1201_251,5
12a_1201_252,4
12a_1201_253,3
12a_1201_254,3
12a_1201_255,3
12a_1201_256,3
12a_1201_257,3
12a_1201_258,3
12a_1201_259,4
12a_1201_260,3
12a_1201_261,3
12a_1201_262,4
12a_1201_263,5
12a_1201_264,4
12a_1201_265,3
12a_1201_266,3
12a_1201_267,3
12a_1201_268,3
12a_1201_269,3
12a_1201_270,3
12a_1201_271,4
12a_1201_272,3
12a_1201_273,3
12a_1201_274,4
12a_1201_275,5
12a_1201_276,4
12a_1201_277,3
12a_1201_278,3
12a_1201_279,3
12a_1201_280,3
12a_1201_281,3
12a_1201_282,3
12a_1201_283,4
12a_1201_284,3
12a_1201_285,3
12a_1201_286,4
12a_1201_287,5
12a_1201_reversed_288,4
12a_1201_reversed_289,4
12a_1201_reversed_290,4
12a_1201_reversed_291,3
12a_1201_reversed_292,3
12a_1201_reversed_293,4
12a_1201_reversed_294,3
12a_1201_reversed_295,3
12a_1201_reversed_296,3
12a_1201_reversed_297,3
12a_1201_reversed_298,3
12a_1201_reversed_299,3
12a_1201_reversed_300,4
12a_1201_reversed_301,4
12a_1201_reversed_302,4
12a_1201_reversed_303,3
12a_1201_reversed_304,3
12a_1201_reversed_305,4
12a_1201_reversed_306,3
12a_1201_reversed_307,3
12a_1201_reversed_308,3
12a_1201_reversed_309,3
12a_1201_reversed_310,3
12a_1201_reversed_311,3
12a_1201_reversed_312,4
12a_1201_reversed_313,4
12a_1201_reversed_314,4
12a_1201_reversed_315,3
12a_1201_reversed_316,3
12a_1201_reversed_317,4
12a_1201_reversed_318,3
12a_1201_reversed_319,3
12a_1201_reversed_320,3
12a_1201_reversed_321,3
12a_1201_reversed_322,3
12a_1201_reversed_323,3
12a_1201_reversed_324,4
12a_1201_reversed_325,4
12a_1201_reversed_326,4
12a_1201_reversed_327,3
12a_1201_reversed_328,3
12a_1201_reversed_329,4
12a_1201_reversed_330,3
12a_1201_reversed_331,3
12a_1201_reversed_332,3
12a_1201_reversed_333,3
12a_1201_reversed_334,3
12a_1201_reversed_335,3
12a_1201_reversed_336,4
12a_1201_reversed_337,4
12a_1201_reversed_338,4
12a_1201_reversed_339,3
12a_1201_reversed_340,3
12a_1201_reversed_341,4
12a_1201_reversed_342,3
12a_1201_reversed_343,3
12a_1201_reversed_344,3
12a_1201_reversed_345,3
12a_1201_reversed_346,3
12a_1201_reversed_347,3
12a_1201_reversed_348,4
12a_1201_reversed_349,4
12a_1201_reversed_350,4
12a_1201_reversed_351,3
12a_1201_reversed_352,3
12a_1201_reversed_353,4
12a_1201_reversed_354,3
12a_1201_reversed_355,3
12a_1201_reversed_356,3
12a_1201_reversed_357,3
12a_1201_reversed_358,3
12a_1201_reversed_359,3
12a_1201_reversed_360,4
12a_1201_reversed_361,4
12a_1201_reversed_362,4
12a_1201_reversed_363,3
12a_1201_reversed_364,3
12a_1201_reversed_365,4
12a_1201_reversed_366,3
12a_1201_reversed_367,3
12a_1201_reversed_368,3
12a_1201_reversed_369,3
12a_1201_reversed_370,3
12a_1201_reversed_371,3
12a_1201_reversed_372,4
12a_1201_reversed_373,4
12a_1201_reversed_374,4
12a_1201_reversed_375,3
12a_1201_reversed_376,3
12a_1201_reversed_377,4
12a_1201_reversed_378,3
12a_1201_reversed_379,3
12a_1201_reversed_380,3
12a_1201_reversed_381,3
12a_1201_reversed_382,3
12a_1201_reversed_383,3
12a_1201_reversed_384,4
12a_1201_reversed_385,4
12a_1201_reversed_386,4
12a_1201_reversed_387,3
12a_1201_reversed_388,3
12a_1201_reversed_389,4
12a_1201_reversed_390,3
12a_1201_reversed_391,3
12a_1201_reversed_392,3
12a_1201_reversed_393,3
12a_1201_reversed_394,3
12a_1201_reversed_395,3
12a_1201_reversed_396,4
12a_1201_reversed_397,4
12a_1201_reversed_398,4
12a_1201_reversed_399,3
12a_1201_reversed_400,3
12a_1201_reversed_401,4
12a_1201_reversed_402,3
12a_1201_reversed_403,3
12a_1201_reversed_404,3
12a_1201_reversed_405,3
12a_1201_reversed_406,3
12a_1201_reversed_407,3
12a_1201_reversed_408,4
12a_1201_reversed_409,4
12a_1201_reversed_410,4
12a_1201_reversed_411,3
12a_1201_reversed_412,3
12a_1201_reversed_413,4
12a_1201_reversed_414,3
12a_1201_reversed_415,3
12a_1201_reversed_416,3
12a_1201_reversed_417,3
12a_1201_reversed_418,3
12a_1201_reversed_419,3
12a_1201_reversed_420,4
12a_1201_reversed_421,4
12a_1201_reversed_422,4
12a_1201_reversed_423,3
12a_1201_reversed_424,3
12a_1201_reversed_425,4
12a_1201_reversed_426,3
12a_1201_reversed_427,3
12a_1201_reversed_428,3
12a_1201_reversed_429,3
12a_1201_reversed_430,3
12a_1201_reversed_431,3
12a_1201_reversed_432,4
12a_1201_reversed_433,4
12a_1201_reversed_434,4
12a_1201_reversed_435,3
12a_1201_reversed_436,3
12a_1201_reversed_437,4
12a_1201_reversed_438,3
12a_1201_reversed_439,3
12a_1201_reversed_440,3
12a_1201_reversed_441,3
12a_1201_reversed_442,3
12a_1201_reversed_443,3
12a_1201_reversed_444,4
12a_1201_reversed_445,4
12a_1201_reversed_446,4
12a_1201_reversed_447,3
12a_1201_reversed_448,3
12a_1201_reversed_449,4
12a_1201_reversed_450,3
12a_1201_reversed_451,3
12a_1201_reversed_452,3
12a_1201_reversed_453,3
12a_1201_reversed_454,3
12a_1201_reversed_455,3
12a_1201_reversed_456,4
12a_1201_reversed_457,4
12a_1201_reversed_458,4
12a_1201_reversed_459,3
12a_1201_reversed_460,3
12a_1201_reversed_461,4
12a_1201_reversed_462,3
12a_1201_reversed_463,3
12a_1201_reversed_464,3
12a_1201_reversed_465,3
12a_1201_reversed_466,3
12a_1201_reversed_467,3
12a_1201_reversed_468,4
12a_1201_reversed_469,4
12a_1201_reversed_470,4
12a_1201_reversed_471,3
12a_1201_reversed_472,3
12a_1201_reversed_473,4
12a_1201_reversed_474,3
12a_1201_reversed_475,3
12a_1201_reversed_476,3
12a_1201_reversed_477,3
12a_1201_reversed_478,3
12a_1201_reversed_479,3
12a_1201_reversed_480,4
12a_1201_reversed_481,4
12a_1201_reversed_482,4
12a_1201_reversed_483,3
12a_1201_reversed_484,3
12a_1201_reversed_485,4
12a_1201_reversed_486,3
12a_1201_reversed_487,3
12a_1201_reversed_488,3
12a_1201_reversed_489,3
12a_1201_reversed_490,3
12a_1201_reversed_491,3
12a_1201_reversed_492,4
12a_1201_reversed_493,4
12a_1201_reversed_494,4
12a_1201_reversed_495,3
12a_1201_reversed_496,3
12a_1201_reversed_497,4
12a_1201_reversed_498,3
12a_1201_reversed_499,3
12a_1201_reversed_500,3
12a_1201_reversed_501,3
12a_1201_reversed_502,3
12a_1201_reversed_503,3
12a_1201_reversed_504,4
12a_1201_reversed_505,4
12a_1201_reversed_506,4
12a_1201_reversed_507,3
12a_1201_reversed_508,3
12a_1201_reversed_509,4
12a_1201_reversed_510,3
12a_1201_reversed_511,3
12a_1201_reversed_512,3
12a_1201_reversed_513,3
12a_1201_reversed_514,3
12a_1201_reversed_515,3
12a_1201_reversed_516,4
12a_1201_reversed_517,4
12a_1201_reversed_518,4
12a_1201_reversed_519,3
12a_1201_reversed_520,3
12a_1201_reversed_521,4
12a_1201_reversed_522,3
12a_1201_reversed_523,3
12a_1201_reversed_524,3
12a_1201_reversed_525,3
12a_1201_reversed_526,3
12a_1201_reversed_527,3
12a_1201_reversed_528,4
12a_1201_reversed_529,4
12a_1201_reversed_530,4
12a_1201_reversed_531,3
12a_1201_reversed_532,3
12a_1201_reversed_533,4
12a_1201_reversed_534,3
12a_1201_reversed_535,3
12a_1201_reversed_536,3
12a_1201_reversed_537,3
12a_1201_reversed_538,3
12a_1201_reversed_539,3
12a_1201_reversed_540,4
12a_1201_reversed_541,4
12a_1201_reversed_542,4
12a_1201_reversed_543,3
12a_1201_reversed_544,3
12a_1201_reversed_545,4
12a_1201_reversed_546,3
12a_1201_reversed_547,3
12a_1201_reversed_548,3
12a_1201_reversed_549,3
12a_1201_reversed_550,3
12a_1201_reversed_551,3
12a_1201_reversed_552,4
12a_1201_reversed_553,4
12a_1201_reversed_554,4
12a_1201_reversed_555,3
12a_1201_reversed_556,3
12a_1201_reversed_557,4
12a_1201_reversed_558,3
12a_1201_reversed_559,3
12a_1201_reversed_560,3
12a_1201_reversed_561,3
12a_1201_reversed_562,3
12a_1201_reversed_563,3
12a_1201_reversed_564,4
12a_1201_reversed_565,4
12a_1201_reversed_566,4
12a_1201_reversed_567,3
12a_1201_reversed_568,3
12a_1201_reversed_569,4
12a_1201_reversed_570,3
12a_1201_reversed_571,3
12a_1201_reversed_572,3
12a_1201_reversed_573,3
12a_1201_reversed_574,3
12a_1201_reversed_575,3
