name,computed_bridge_index
12a_1248_reversed_356,4
12a_1248_reversed_357,4
12a_1248_reversed_358,3
12a_1248_reversed_359,4
12a_1248_reversed_360,3
12a_1248_reversed_361,4
12a_1248_reversed_362,3
12a_1248_reversed_363,4
12a_1248_reversed_364,4
12a_1248_reversed_365,4
12a_1248_reversed_366,5
12a_1248_reversed_367,3
12a_1248_reversed_368,4
12a_1248_reversed_369,4
12a_1248_reversed_370,3
12a_1248_reversed_371,4
12a_1248_reversed_372,3
12a_1248_reversed_373,4
12a_1248_reversed_374,3
12a_1248_reversed_375,4
12a_1248_reversed_376,4
12a_1248_reversed_377,4
12a_1248_reversed_378,5
12a_1248_reversed_379,3
12a_1248_reversed_380,4
12a_1248_reversed_381,4
12a_1248_reversed_382,3
12a_1248_reversed_383,4
12a_1248_reversed_384,3
12a_1248_reversed_385,4
12a_1248_reversed_386,3
12a_1248_reversed_387,4
12a_1248_reversed_388,4
12a_1248_reversed_389,4
12a_1248_reversed_390,5
12a_1248_reversed_391,3
12a_1248_reversed_392,4
12a_1248_reversed_393,4
12a_1248_reversed_394,3
12a_1248_reversed_395,4
12a_1248_reversed_396,3
12a_1248_reversed_397,4
12a_1248_reversed_398,3
12a_1248_reversed_399,4
12a_1248_reversed_400,4
12a_1248_reversed_401,4
12a_1248_reversed_402,5
12a_1248_reversed_403,3
12a_1248_reversed_404,4
12a_1248_reversed_405,4
12a_1248_reversed_406,3
12a_1248_reversed_407,4
12a_1248_reversed_408,3
12a_1248_reversed_409,4
12a_1248_reversed_410,3
12a_1248_reversed_411,4
12a_1248_reversed_412,4
12a_1248_reversed_413,4
12a_1248_reversed_414,5
12a_1248_reversed_415,3
12a_1248_reversed_416,4
12a_1248_reversed_417,4
12a_1248_reversed_418,3
12a_1248_reversed_419,4
12a_1248_reversed_420,3
12a_1248_reversed_421,4
12a_1248_reversed_422,3
12a_1248_reversed_423,4
12a_1248_reversed_424,4
12a_1248_reversed_425,4
12a_1248_reversed_426,5
12a_1248_reversed_427,3
12a_1248_reversed_428,4
12a_1248_reversed_429,4
12a_1248_reversed_430,3
12a_1248_reversed_431,4
12a_1248_reversed_432,3
12a_1248_reversed_433,4
12a_1248_reversed_434,3
12a_1248_reversed_435,4
12a_1248_reversed_436,4
12a_1248_reversed_437,4
12a_1248_reversed_438,5
12a_1248_reversed_439,3
12a_1248_reversed_440,4
12a_1248_reversed_441,4
12a_1248_reversed_442,3
12a_1248_reversed_443,4
12a_1248_reversed_444,3
12a_1248_reversed_445,4
12a_1248_reversed_446,3
12a_1248_reversed_447,4
12a_1248_reversed_448,4
12a_1248_reversed_449,4
12a_1248_reversed_450,5
12a_1248_reversed_451,3
12a_1248_reversed_452,4
12a_1248_reversed_453,4
12a_1248_reversed_454,3
12a_1248_reversed_455,4
12a_1248_reversed_456,3
12a_1248_reversed_457,4
12a_1248_reversed_458,3
12a_1248_reversed_459,4
12a_1248_reversed_460,4
12a_1248_reversed_461,4
12a_1248_reversed_462,5
12a_1248_reversed_463,3
12a_1248_reversed_464,4
12a_1248_reversed_465,4
12a_1248_reversed_466,3
12a_1248_reversed_467,4
12a_1248_reversed_468,3
12a_1248_reversed_469,4
12a_1248_reversed_470,3
12a_1248_reversed_471,4
12a_1248_reversed_472,4
12a_1248_reversed_473,4
12a_1248_reversed_474,5
12a_1248_reversed_475,3
12a_1248_reversed_476,4
12a_1248_reversed_477,4
12a_1248_reversed_478,3
12a_1248_reversed_479,4
12a_1248_reversed_480,3
12a_1248_reversed_481,4
12a_1248_reversed_482,3
12a_1248_reversed_483,4
12a_1248_reversed_484,4
12a_1248_reversed_485,4
12a_1248_reversed_486,5
12a_1248_reversed_487,3
12a_1248_reversed_488,4
12a_1248_reversed_489,4
12a_1248_reversed_490,3
12a_1248_reversed_491,4
12a_1248_reversed_492,3
12a_1248_reversed_493,4
12a_1248_reversed_494,3
12a_1248_reversed_495,4
12a_1248_reversed_496,4
12a_1248_reversed_497,4
12a_1248_reversed_498,5
12a_1248_reversed_499,3
12a_1248_reversed_500,4
12a_1248_reversed_501,4
12a_1248_reversed_502,3
12a_1248_reversed_503,4
12a_1248_reversed_504,3
12a_1248_reversed_505,4
12a_1248_reversed_506,3
12a_1248_reversed_507,4
12a_1248_reversed_508,4
12a_1248_reversed_509,4
12a_1248_reversed_510,5
12a_1248_reversed_511,3
12a_1248_reversed_512,4
12a_1248_reversed_513,4
12a_1248_reversed_514,3
12a_1248_reversed_515,4
12a_1248_reversed_516,3
12a_1248_reversed_517,4
12a_1248_reversed_518,3
12a_1248_reversed_519,4
12a_1248_reversed_520,4
12a_1248_reversed_521,4
12a_1248_reversed_522,5
12a_1248_reversed_523,3
12a_1248_reversed_524,4
12a_1248_reversed_525,4
12a_1248_reversed_526,3
12a_1248_reversed_527,4
12a_1248_reversed_528,3
12a_1248_reversed_529,4
12a_1248_reversed_530,3
12a_1248_reversed_531,4
12a_1248_reversed_532,4
12a_1248_reversed_533,4
12a_1248_reversed_534,5
12a_1248_reversed_535,3
12a_1248_reversed_536,4
12a_1248_reversed_537,4
12a_1248_reversed_538,3
12a_1248_reversed_539,4
12a_1248_reversed_540,3
12a_1248_reversed_541,4
12a_1248_reversed_542,3
12a_1248_reversed_543,4
12a_1248_reversed_544,4
12a_1248_reversed_545,4
12a_1248_reversed_546,5
12a_1248_reversed_547,3
12a_1248_reversed_548,4
12a_1248_reversed_549,4
12a_1248_reversed_550,3
12a_1248_reversed_551,4
12a_1248_reversed_552,3
12a_1248_reversed_553,4
12a_1248_reversed_554,3
12a_1248_reversed_555,4
12a_1248_reversed_556,4
12a_1248_reversed_557,4
12a_1248_reversed_558,5
12a_1248_reversed_559,3
12a_1248_reversed_560,4
12a_1248_reversed_561,4
12a_1248_reversed_562,3
12a_1248_reversed_563,4
12a_1248_reversed_564,3
12a_1248_reversed_565,4
12a_1248_reversed_566,3
12a_1248_reversed_567,4
12a_1248_reversed_568,4
12a_1248_reversed_569,4
12a_1248_reversed_570,5
12a_1248_reversed_571,3
12a_1248_reversed_572,4
12a_1248_reversed_573,4
12a_1248_reversed_574,3
12a_1248_reversed_575,4
