name,computed_bridge_index
12a_1284_reversed_371,3
12a_1284_reversed_372,4
12a_1284_reversed_373,3
12a_1284_reversed_374,3
12a_1284_reversed_375,3
12a_1284_reversed_376,3
12a_1284_reversed_377,3
12a_1284_reversed_378,4
12a_1284_reversed_379,3
12a_1284_reversed_380,3
12a_1284_reversed_381,3
12a_1284_reversed_382,3
12a_1284_reversed_383,3
12a_1284_reversed_384,4
12a_1284_reversed_385,3
12a_1284_reversed_386,3
12a_1284_reversed_387,3
12a_1284_reversed_388,3
12a_1284_reversed_389,3
12a_1284_reversed_390,4
12a_1284_reversed_391,3
12a_1284_reversed_392,3
12a_1284_reversed_393,3
12a_1284_reversed_394,3
12a_1284_reversed_395,3
12a_1284_reversed_396,4
12a_1284_reversed_397,3
12a_1284_reversed_398,3
12a_1284_reversed_399,3
12a_1284_reversed_400,3
12a_1284_reversed_401,3
12a_1284_reversed_402,4
12a_1284_reversed_403,3
12a_1284_reversed_404,3
12a_1284_reversed_405,3
12a_1284_reversed_406,3
12a_1284_reversed_407,3
12a_1284_reversed_408,4
12a_1284_reversed_409,3
12a_1284_reversed_410,3
12a_1284_reversed_411,3
12a_1284_reversed_412,3
12a_1284_reversed_413,3
12a_1284_reversed_414,4
12a_1284_reversed_415,3
12a_1284_reversed_416,3
12a_1284_reversed_417,3
12a_1284_reversed_418,3
12a_1284_reversed_419,3
12a_1284_reversed_420,4
12a_1284_reversed_421,3
12a_1284_reversed_422,3
12a_1284_reversed_423,3
12a_1284_reversed_424,3
12a_1284_reversed_425,3
12a_1284_reversed_426,4
12a_1284_reversed_427,3
12a_1284_reversed_428,3
12a_1284_reversed_429,3
12a_1284_reversed_430,3
12a_1284_reversed_431,3
12a_1284_reversed_432,4
12a_1284_reversed_433,3
12a_1284_reversed_434,3
12a_1284_reversed_435,3
12a_1284_reversed_436,3
12a_1284_reversed_437,3
12a_1284_reversed_438,4
12a_1284_reversed_439,3
12a_1284_reversed_440,3
12a_1284_reversed_441,3
12a_1284_reversed_442,3
12a_1284_reversed_443,3
12a_1284_reversed_444,4
12a_1284_reversed_445,3
12a_1284_reversed_446,3
12a_1284_reversed_447,3
12a_1284_reversed_448,3
12a_1284_reversed_449,3
12a_1284_reversed_450,4
12a_1284_reversed_451,3
12a_1284_reversed_452,3
12a_1284_reversed_453,3
12a_1284_reversed_454,3
12a_1284_reversed_455,3
12a_1284_reversed_456,4
12a_1284_reversed_457,3
12a_1284_reversed_458,3
12a_1284_reversed_459,3
12a_1284_reversed_460,3
12a_1284_reversed_461,3
12a_1284_reversed_462,4
12a_1284_reversed_463,3
12a_1284_reversed_464,3
12a_1284_reversed_465,3
12a_1284_reversed_466,3
12a_1284_reversed_467,3
12a_1284_reversed_468,4
12a_1284_reversed_469,3
12a_1284_reversed_470,3
12a_1284_reversed_471,3
12a_1284_reversed_472,3
12a_1284_reversed_473,3
12a_1284_reversed_474,4
12a_1284_reversed_475,3
12a_1284_reversed_476,3
12a_1284_reversed_477,3
12a_1284_reversed_478,3
12a_1284_reversed_479,3
12a_1284_reversed_480,4
12a_1284_reversed_481,3
12a_1284_reversed_482,3
12a_1284_reversed_483,3
12a_1284_reversed_484,3
12a_1284_reversed_485,3
12a_1284_reversed_486,4
12a_1284_reversed_487,3
12a_1284_reversed_488,3
12a_1284_reversed_489,3
12a_1284_reversed_490,3
12a_1284_reversed_491,3
12a_1284_reversed_492,4
12a_1284_reversed_493,3
12a_1284_reversed_494,3
12a_1284_reversed_495,3
12a_1284_reversed_496,3
12a_1284_reversed_497,3
12a_1284_reversed_498,4
12a_1284_reversed_499,3
12a_1284_reversed_500,3
12a_1284_reversed_501,3
12a_1284_reversed_502,3
12a_1284_reversed_503,3
12a_1284_reversed_504,4
12a_1284_reversed_505,3
12a_1284_reversed_506,3
12a_1284_reversed_507,3
12a_1284_reversed_508,3
12a_1284_reversed_509,3
12a_1284_reversed_510,4
12a_1284_reversed_511,3
12a_1284_reversed_512,3
12a_1284_reversed_513,3
12a_1284_reversed_514,3
12a_1284_reversed_515,3
12a_1284_reversed_516,4
12a_1284_reversed_517,3
12a_1284_reversed_518,3
12a_1284_reversed_519,3
12a_1284_reversed_520,3
12a_1284_reversed_521,3
12a_1284_reversed_522,4
12a_1284_reversed_523,3
12a_1284_reversed_524,3
12a_1284_reversed_525,3
12a_1284_reversed_526,3
12a_1284_reversed_527,3
12a_1284_reversed_528,4
12a_1284_reversed_529,3
12a_1284_reversed_530,3
12a_1284_reversed_531,3
12a_1284_reversed_532,3
12a_1284_reversed_533,3
12a_1284_reversed_534,4
12a_1284_reversed_535,3
12a_1284_reversed_536,3
12a_1284_reversed_537,3
12a_1284_reversed_538,3
12a_1284_reversed_539,3
12a_1284_reversed_540,4
12a_1284_reversed_541,3
12a_1284_reversed_542,3
12a_1284_reversed_543,3
12a_1284_reversed_544,3
12a_1284_reversed_545,3
12a_1284_reversed_546,4
12a_1284_reversed_547,3
12a_1284_reversed_548,3
12a_1284_reversed_549,3
12a_1284_reversed_550,3
12a_1284_reversed_551,3
12a_1284_reversed_552,4
12a_1284_reversed_553,3
12a_1284_reversed_554,3
12a_1284_reversed_555,3
12a_1284_reversed_556,3
12a_1284_reversed_557,3
12a_1284_reversed_558,4
12a_1284_reversed_559,3
12a_1284_reversed_560,3
12a_1284_reversed_561,3
12a_1284_reversed_562,3
12a_1284_reversed_563,3
12a_1284_reversed_564,4
12a_1284_reversed_565,3
12a_1284_reversed_566,3
12a_1284_reversed_567,3
12a_1284_reversed_568,3
12a_1284_reversed_569,3
12a_1284_reversed_570,4
12a_1284_reversed_571,3
12a_1284_reversed_572,3
12a_1284_reversed_573,3
12a_1284_reversed_574,3
12a_1284_reversed_575,3
