name,computed_bridge_index
12a_1202_126,3
12a_1202_127,4
12a_1202_128,3
12a_1202_129,4
12a_1202_130,3
12a_1202_131,4
12a_1202_132,3
12a_1202_133,4
12a_1202_134,3
12a_1202_135,4
12a_1202_136,3
12a_1202_137,4
12a_1202_138,3
12a_1202_139,4
12a_1202_140,3
12a_1202_141,4
12a_1202_142,3
12a_1202_143,4
12a_1202_144,3
12a_1202_145,4
12a_1202_146,3
12a_1202_147,4
12a_1202_148,3
12a_1202_149,4
12a_1202_150,3
12a_1202_151,4
12a_1202_152,3
12a_1202_153,4
12a_1202_154,3
12a_1202_155,4
12a_1202_156,3
12a_1202_157,4
12a_1202_158,3
12a_1202_159,4
12a_1202_160,3
12a_1202_161,4
12a_1202_162,3
12a_1202_163,4
12a_1202_164,3
12a_1202_165,4
12a_1202_166,3
12a_1202_167,4
12a_1202_168,3
12a_1202_169,4
12a_1202_170,3
12a_1202_171,4
12a_1202_172,3
12a_1202_173,4
12a_1202_174,3
12a_1202_175,4
12a_1202_176,3
12a_1202_177,4
12a_1202_178,3
12a_1202_179,4
12a_1202_180,3
12a_1202_181,4
12a_1202_182,3
12a_1202_183,4
12a_1202_184,3
12a_1202_185,4
12a_1202_186,3
12a_1202_187,4
12a_1202_188,3
12a_1202_189,4
12a_1202_190,3
12a_1202_191,4
12a_1202_192,3
12a_1202_193,4
12a_1202_194,3
12a_1202_195,4
12a_1202_196,3
12a_1202_197,4
12a_1202_198,3
12a_1202_199,4
12a_1202_200,3
12a_1202_201,4
12a_1202_202,3
12a_1202_203,4
12a_1202_204,3
12a_1202_205,4
12a_1202_206,3
12a_1202_207,4
12a_1202_208,3
12a_1202_209,4
12a_1202_210,3
12a_1202_211,4
12a_1202_212,3
12a_1202_213,4
12a_1202_214,3
12a_1202_215,4
12a_1202_216,3
12a_1202_217,4
12a_1202_218,3
12a_1202_219,4
12a_1202_220,3
12a_1202_221,4
12a_1202_222,3
12a_1202_223,4
12a_1202_224,3
12a_1202_225,4
12a_1202_226,3
12a_1202_227,4
12a_1202_228,3
12a_1202_229,4
12a_1202_230,3
12a_1202_231,4
12a_1202_232,3
12a_1202_233,4
12a_1202_234,3
12a_1202_235,4
12a_1202_236,3
12a_1202_237,4
12a_1202_238,3
12a_1202_239,4
12a_1202_240,3
12a_1202_241,4
12a_1202_242,3
12a_1202_243,4
12a_1202_244,3
12a_1202_245,4
12a_1202_246,3
12a_1202_247,4
12a_1202_248,3
12a_1202_249,4
12a_1202_250,3
12a_1202_251,4
12a_1202_252,3
12a_1202_253,4
12a_1202_254,3
12a_1202_255,4
12a_1202_256,3
12a_1202_257,4
12a_1202_258,3
12a_1202_259,4
12a_1202_260,3
12a_1202_261,4
12a_1202_262,3
12a_1202_263,4
12a_1202_264,3
12a_1202_265,4
12a_1202_266,3
12a_1202_267,4
12a_1202_268,3
12a_1202_269,4
12a_1202_270,3
12a_1202_271,4
12a_1202_272,3
12a_1202_273,4
12a_1202_274,3
12a_1202_275,4
12a_1202_276,3
12a_1202_277,4
12a_1202_278,3
12a_1202_279,4
12a_1202_280,3
12a_1202_281,4
12a_1202_282,3
12a_1202_283,4
12a_1202_284,3
12a_1202_285,4
12a_1202_286,3
12a_1202_287,4
12a_1202_reversed_288,3
12a_1202_reversed_289,4
12a_1202_reversed_290,3
12a_1202_reversed_291,4
12a_1202_reversed_292,3
12a_1202_reversed_293,4
12a_1202_reversed_294,3
12a_1202_reversed_295,4
12a_1202_reversed_296,3
12a_1202_reversed_297,4
12a_1202_reversed_298,3
12a_1202_reversed_299,4
12a_1202_reversed_300,3
12a_1202_reversed_301,4
12a_1202_reversed_302,3
12a_1202_reversed_303,4
12a_1202_reversed_304,3
12a_1202_reversed_305,4
12a_1202_reversed_306,3
12a_1202_reversed_307,4
12a_1202_reversed_308,3
12a_1202_reversed_309,4
12a_1202_reversed_310,3
12a_1202_reversed_311,4
12a_1202_reversed_312,3
12a_1202_reversed_313,4
12a_1202_reversed_314,3
12a_1202_reversed_315,4
12a_1202_reversed_316,3
12a_1202_reversed_317,4
12a_1202_reversed_318,3
12a_1202_reversed_319,4
12a_1202_reversed_320,3
12a_1202_reversed_321,4
12a_1202_reversed_322,3
12a_1202_reversed_323,4
12a_1202_reversed_324,3
12a_1202_reversed_325,4
12a_1202_reversed_326,3
12a_1202_reversed_327,4
12a_1202_reversed_328,3
12a_1202_reversed_329,4
12a_1202_reversed_330,3
12a_1202_reversed_331,4
12a_1202_reversed_332,3
12a_1202_reversed_333,4
12a_1202_reversed_334,3
12a_1202_reversed_335,4
12a_1202_reversed_336,3
12a_1202_reversed_337,4
12a_1202_reversed_338,3
12a_1202_reversed_339,4
12a_1202_reversed_340,3
12a_1202_reversed_341,4
12a_1202_reversed_342,3
12a_1202_reversed_343,4
12a_1202_reversed_344,3
12a_1202_reversed_345,4
12a_1202_reversed_346,3
12a_1202_reversed_347,4
12a_1202_reversed_348,3
12a_1202_reversed_349,4
12a_1202_reversed_350,3
12a_1202_reversed_351,4
12a_1202_reversed_352,3
12a_1202_reversed_353,4
12a_1202_reversed_354,3
12a_1202_reversed_355,4
12a_1202_reversed_356,3
12a_1202_reversed_357,4
12a_1202_reversed_358,3
12a_1202_reversed_359,4
12a_1202_reversed_360,3
12a_1202_reversed_361,4
12a_1202_reversed_362,3
12a_1202_reversed_363,4
12a_1202_reversed_364,3
12a_1202_reversed_365,4
12a_1202_reversed_366,3
12a_1202_reversed_367,4
12a_1202_reversed_368,3
12a_1202_reversed_369,4
12a_1202_reversed_370,3
12a_1202_reversed_371,4
12a_1202_reversed_372,3
12a_1202_reversed_373,4
12a_1202_reversed_374,3
12a_1202_reversed_375,4
12a_1202_reversed_376,3
12a_1202_reversed_377,4
12a_1202_reversed_378,3
12a_1202_reversed_379,4
12a_1202_reversed_380,3
12a_1202_reversed_381,4
12a_1202_reversed_382,3
12a_1202_reversed_383,4
12a_1202_reversed_384,3
12a_1202_reversed_385,4
12a_1202_reversed_386,3
12a_1202_reversed_387,4
12a_1202_reversed_388,3
12a_1202_reversed_389,4
12a_1202_reversed_390,3
12a_1202_reversed_391,4
12a_1202_reversed_392,3
12a_1202_reversed_393,4
12a_1202_reversed_394,3
12a_1202_reversed_395,4
12a_1202_reversed_396,3
12a_1202_reversed_397,4
12a_1202_reversed_398,3
12a_1202_reversed_399,4
12a_1202_reversed_400,3
12a_1202_reversed_401,4
12a_1202_reversed_402,3
12a_1202_reversed_403,4
12a_1202_reversed_404,3
12a_1202_reversed_405,4
12a_1202_reversed_406,3
12a_1202_reversed_407,4
12a_1202_reversed_408,3
12a_1202_reversed_409,4
12a_1202_reversed_410,3
12a_1202_reversed_411,4
12a_1202_reversed_412,3
12a_1202_reversed_413,4
12a_1202_reversed_414,3
12a_1202_reversed_415,4
12a_1202_reversed_416,3
12a_1202_reversed_417,4
12a_1202_reversed_418,3
12a_1202_reversed_419,4
12a_1202_reversed_420,3
12a_1202_reversed_421,4
12a_1202_reversed_422,3
12a_1202_reversed_423,4
12a_1202_reversed_424,3
12a_1202_reversed_425,4
12a_1202_reversed_426,3
12a_1202_reversed_427,4
12a_1202_reversed_428,3
12a_1202_reversed_429,4
12a_1202_reversed_430,3
12a_1202_reversed_431,4
12a_1202_reversed_432,3
12a_1202_reversed_433,4
12a_1202_reversed_434,3
12a_1202_reversed_435,4
12a_1202_reversed_436,3
12a_1202_reversed_437,4
12a_1202_reversed_438,3
12a_1202_reversed_439,4
12a_1202_reversed_440,3
12a_1202_reversed_441,4
12a_1202_reversed_442,3
12a_1202_reversed_443,4
12a_1202_reversed_444,3
12a_1202_reversed_445,4
12a_1202_reversed_446,3
12a_1202_reversed_447,4
12a_1202_reversed_448,3
12a_1202_reversed_449,4
12a_1202_reversed_450,3
12a_1202_reversed_451,4
12a_1202_reversed_452,3
12a_1202_reversed_453,4
12a_1202_reversed_454,3
12a_1202_reversed_455,4
12a_1202_reversed_456,3
12a_1202_reversed_457,4
12a_1202_reversed_458,3
12a_1202_reversed_459,4
12a_1202_reversed_460,3
12a_1202_reversed_461,4
12a_1202_reversed_462,3
12a_1202_reversed_463,4
12a_1202_reversed_464,3
12a_1202_reversed_465,4
12a_1202_reversed_466,3
12a_1202_reversed_467,4
12a_1202_reversed_468,3
12a_1202_reversed_469,4
12a_1202_reversed_470,3
12a_1202_reversed_471,4
12a_1202_reversed_472,3
12a_1202_reversed_473,4
12a_1202_reversed_474,3
12a_1202_reversed_475,4
12a_1202_reversed_476,3
12a_1202_reversed_477,4
12a_1202_reversed_478,3
12a_1202_reversed_479,4
12a_1202_reversed_480,3
12a_1202_reversed_481,4
12a_1202_reversed_482,3
12a_1202_reversed_483,4
12a_1202_reversed_484,3
12a_1202_reversed_485,4
12a_1202_reversed_486,3
12a_1202_reversed_487,4
12a_1202_reversed_488,3
12a_1202_reversed_489,4
12a_1202_reversed_490,3
12a_1202_reversed_491,4
12a_1202_reversed_492,3
12a_1202_reversed_493,4
12a_1202_reversed_494,3
12a_1202_reversed_495,4
12a_1202_reversed_496,3
12a_1202_reversed_497,4
12a_1202_reversed_498,3
12a_1202_reversed_499,4
12a_1202_reversed_500,3
12a_1202_reversed_501,4
12a_1202_reversed_502,3
12a_1202_reversed_503,4
12a_1202_reversed_504,3
12a_1202_reversed_505,4
12a_1202_reversed_506,3
12a_1202_reversed_507,4
12a_1202_reversed_508,3
12a_1202_reversed_509,4
12a_1202_reversed_510,3
12a_1202_reversed_511,4
12a_1202_reversed_512,3
12a_1202_reversed_513,4
12a_1202_reversed_514,3
12a_1202_reversed_515,4
12a_1202_reversed_516,3
12a_1202_reversed_517,4
12a_1202_reversed_518,3
12a_1202_reversed_519,4
12a_1202_reversed_520,3
12a_1202_reversed_521,4
12a_1202_reversed_522,3
12a_1202_reversed_523,4
12a_1202_reversed_524,3
12a_1202_reversed_525,4
12a_1202_reversed_526,3
12a_1202_reversed_527,4
12a_1202_reversed_528,3
12a_1202_reversed_529,4
12a_1202_reversed_530,3
12a_1202_reversed_531,4
12a_1202_reversed_532,3
12a_1202_reversed_533,4
12a_1202_reversed_534,3
12a_1202_reversed_535,4
12a_1202_reversed_536,3
12a_1202_reversed_537,4
12a_1202_reversed_538,3
12a_1202_reversed_539,4
12a_1202_reversed_540,3
12a_1202_reversed_541,4
12a_1202_reversed_542,3
12a_1202_reversed_543,4
12a_1202_reversed_544,3
12a_1202_reversed_545,4
12a_1202_reversed_546,3
12a_1202_reversed_547,4
12a_1202_reversed_548,3
12a_1202_reversed_549,4
12a_1202_reversed_550,3
12a_1202_reversed_551,4
12a_1202_reversed_552,3
12a_1202_reversed_553,4
12a_1202_reversed_554,3
12a_1202_reversed_555,4
12a_1202_reversed_556,3
12a_1202_reversed_557,4
12a_1202_reversed_558,3
12a_1202_reversed_559,4
12a_1202_reversed_560,3
12a_1202_reversed_561,4
12a_1202_reversed_562,3
12a_1202_reversed_563,4
12a_1202_reversed_564,3
12a_1202_reversed_565,4
12a_1202_reversed_566,3
12a_1202_reversed_567,4
12a_1202_reversed_568,3
12a_1202_reversed_569,4
12a_1202_reversed_570,3
12a_1202_reversed_571,4
12a_1202_reversed_572,3
12a_1202_reversed_573,4
12a_1202_reversed_574,3
12a_1202_reversed_575,4
