name,computed_bridge_index
12a_1236_reversed_360,3
12a_1236_reversed_361,3
12a_1236_reversed_362,3
12a_1236_reversed_363,3
12a_1236_reversed_364,3
12a_1236_reversed_365,3
12a_1236_reversed_366,3
12a_1236_reversed_367,4
12a_1236_reversed_368,3
12a_1236_reversed_369,3
12a_1236_reversed_370,4
12a_1236_reversed_371,4
12a_1236_reversed_372,3
12a_1236_reversed_373,3
12a_1236_reversed_374,3
12a_1236_reversed_375,3
12a_1236_reversed_376,3
12a_1236_reversed_377,3
12a_1236_reversed_378,3
12a_1236_reversed_379,4
12a_1236_reversed_380,3
12a_1236_reversed_381,3
12a_1236_reversed_382,4
12a_1236_reversed_383,4
12a_1236_reversed_384,3
12a_1236_reversed_385,3
12a_1236_reversed_386,3
12a_1236_reversed_387,3
12a_1236_reversed_388,3
12a_1236_reversed_389,3
12a_1236_reversed_390,3
12a_1236_reversed_391,4
12a_1236_reversed_392,3
12a_1236_reversed_393,3
12a_1236_reversed_394,4
12a_1236_reversed_395,4
12a_1236_reversed_396,3
12a_1236_reversed_397,3
12a_1236_reversed_398,3
12a_1236_reversed_399,3
12a_1236_reversed_400,3
12a_1236_reversed_401,3
12a_1236_reversed_402,3
12a_1236_reversed_403,4
12a_1236_reversed_404,3
12a_1236_reversed_405,3
12a_1236_reversed_406,4
12a_1236_reversed_407,4
12a_1236_reversed_408,3
12a_1236_reversed_409,3
12a_1236_reversed_410,3
12a_1236_reversed_411,3
12a_1236_reversed_412,3
12a_1236_reversed_413,3
12a_1236_reversed_414,3
12a_1236_reversed_415,4
12a_1236_reversed_416,3
12a_1236_reversed_417,3
12a_1236_reversed_418,4
12a_1236_reversed_419,4
12a_1236_reversed_420,3
12a_1236_reversed_421,3
12a_1236_reversed_422,3
12a_1236_reversed_423,3
12a_1236_reversed_424,3
12a_1236_reversed_425,3
12a_1236_reversed_426,3
12a_1236_reversed_427,4
12a_1236_reversed_428,3
12a_1236_reversed_429,3
12a_1236_reversed_430,4
12a_1236_reversed_431,4
12a_1236_reversed_432,3
12a_1236_reversed_433,3
12a_1236_reversed_434,3
12a_1236_reversed_435,3
12a_1236_reversed_436,3
12a_1236_reversed_437,3
12a_1236_reversed_438,3
12a_1236_reversed_439,4
12a_1236_reversed_440,3
12a_1236_reversed_441,3
12a_1236_reversed_442,4
12a_1236_reversed_443,4
12a_1236_reversed_444,3
12a_1236_reversed_445,3
12a_1236_reversed_446,3
12a_1236_reversed_447,3
12a_1236_reversed_448,3
12a_1236_reversed_449,3
12a_1236_reversed_450,3
12a_1236_reversed_451,4
12a_1236_reversed_452,3
12a_1236_reversed_453,3
12a_1236_reversed_454,4
12a_1236_reversed_455,4
12a_1236_reversed_456,3
12a_1236_reversed_457,3
12a_1236_reversed_458,3
12a_1236_reversed_459,3
12a_1236_reversed_460,3
12a_1236_reversed_461,3
12a_1236_reversed_462,3
12a_1236_reversed_463,4
12a_1236_reversed_464,3
12a_1236_reversed_465,3
12a_1236_reversed_466,4
12a_1236_reversed_467,4
12a_1236_reversed_468,3
12a_1236_reversed_469,3
12a_1236_reversed_470,3
12a_1236_reversed_471,3
12a_1236_reversed_472,3
12a_1236_reversed_473,3
12a_1236_reversed_474,3
12a_1236_reversed_475,4
12a_1236_reversed_476,3
12a_1236_reversed_477,3
12a_1236_reversed_478,4
12a_1236_reversed_479,4
12a_1236_reversed_480,3
12a_1236_reversed_481,3
12a_1236_reversed_482,3
12a_1236_reversed_483,3
12a_1236_reversed_484,3
12a_1236_reversed_485,3
12a_1236_reversed_486,3
12a_1236_reversed_487,4
12a_1236_reversed_488,3
12a_1236_reversed_489,3
12a_1236_reversed_490,4
12a_1236_reversed_491,4
12a_1236_reversed_492,3
12a_1236_reversed_493,3
12a_1236_reversed_494,3
12a_1236_reversed_495,3
12a_1236_reversed_496,3
12a_1236_reversed_497,3
12a_1236_reversed_498,3
12a_1236_reversed_499,4
12a_1236_reversed_500,3
12a_1236_reversed_501,3
12a_1236_reversed_502,4
12a_1236_reversed_503,4
12a_1236_reversed_504,3
12a_1236_reversed_505,3
12a_1236_reversed_506,3
12a_1236_reversed_507,3
12a_1236_reversed_508,3
12a_1236_reversed_509,3
12a_1236_reversed_510,3
12a_1236_reversed_511,4
12a_1236_reversed_512,3
12a_1236_reversed_513,3
12a_1236_reversed_514,4
12a_1236_reversed_515,4
12a_1236_reversed_516,3
12a_1236_reversed_517,3
12a_1236_reversed_518,3
12a_1236_reversed_519,3
12a_1236_reversed_520,3
12a_1236_reversed_521,3
12a_1236_reversed_522,3
12a_1236_reversed_523,4
12a_1236_reversed_524,3
12a_1236_reversed_525,3
12a_1236_reversed_526,4
12a_1236_reversed_527,4
12a_1236_reversed_528,3
12a_1236_reversed_529,3
12a_1236_reversed_530,3
12a_1236_reversed_531,3
12a_1236_reversed_532,3
12a_1236_reversed_533,3
12a_1236_reversed_534,3
12a_1236_reversed_535,4
12a_1236_reversed_536,3
12a_1236_reversed_537,3
12a_1236_reversed_538,4
12a_1236_reversed_539,4
12a_1236_reversed_540,3
12a_1236_reversed_541,3
12a_1236_reversed_542,3
12a_1236_reversed_543,3
12a_1236_reversed_544,3
12a_1236_reversed_545,3
12a_1236_reversed_546,3
12a_1236_reversed_547,4
12a_1236_reversed_548,3
12a_1236_reversed_549,3
12a_1236_reversed_550,4
12a_1236_reversed_551,4
12a_1236_reversed_552,3
12a_1236_reversed_553,3
12a_1236_reversed_554,3
12a_1236_reversed_555,3
12a_1236_reversed_556,3
12a_1236_reversed_557,3
12a_1236_reversed_558,3
12a_1236_reversed_559,4
12a_1236_reversed_560,3
12a_1236_reversed_561,3
12a_1236_reversed_562,4
12a_1236_reversed_563,4
12a_1236_reversed_564,3
12a_1236_reversed_565,3
12a_1236_reversed_566,3
12a_1236_reversed_567,3
12a_1236_reversed_568,3
12a_1236_reversed_569,3
12a_1236_reversed_570,3
12a_1236_reversed_571,4
12a_1236_reversed_572,3
12a_1236_reversed_573,3
12a_1236_reversed_574,4
12a_1236_reversed_575,4
