name,computed_bridge_index
12a_1225_207,5
12a_1225_208,3
12a_1225_209,3
12a_1225_210,3
12a_1225_211,3
12a_1225_212,4
12a_1225_213,4
12a_1225_214,4
12a_1225_215,4
12a_1225_216,3
12a_1225_217,4
12a_1225_218,5
12a_1225_219,5
12a_1225_220,3
12a_1225_221,3
12a_1225_222,3
12a_1225_223,3
12a_1225_224,4
12a_1225_225,4
12a_1225_226,4
12a_1225_227,4
12a_1225_228,3
12a_1225_229,4
12a_1225_230,5
12a_1225_231,5
12a_1225_232,3
12a_1225_233,3
12a_1225_234,3
12a_1225_235,3
12a_1225_236,4
12a_1225_237,4
12a_1225_238,4
12a_1225_239,4
12a_1225_240,3
12a_1225_241,4
12a_1225_242,5
12a_1225_243,5
12a_1225_244,3
12a_1225_245,3
12a_1225_246,3
12a_1225_247,3
12a_1225_248,4
12a_1225_249,4
12a_1225_250,4
12a_1225_251,4
12a_1225_252,3
12a_1225_253,4
12a_1225_254,5
12a_1225_255,5
12a_1225_256,3
12a_1225_257,3
12a_1225_258,3
12a_1225_259,3
12a_1225_260,4
12a_1225_261,4
12a_1225_262,4
12a_1225_263,4
12a_1225_264,3
12a_1225_265,4
12a_1225_266,5
12a_1225_267,5
12a_1225_268,3
12a_1225_269,3
12a_1225_270,3
12a_1225_271,3
12a_1225_272,4
12a_1225_273,4
12a_1225_274,4
12a_1225_275,4
12a_1225_276,3
12a_1225_277,4
12a_1225_278,5
12a_1225_279,5
12a_1225_280,3
12a_1225_281,3
12a_1225_282,3
12a_1225_283,3
12a_1225_284,4
12a_1225_285,4
12a_1225_286,4
12a_1225_287,4
12a_1225_reversed_288,3
12a_1225_reversed_289,4
12a_1225_reversed_290,4
12a_1225_reversed_291,4
12a_1225_reversed_292,4
12a_1225_reversed_293,3
12a_1225_reversed_294,3
12a_1225_reversed_295,3
12a_1225_reversed_296,3
12a_1225_reversed_297,4
12a_1225_reversed_298,5
12a_1225_reversed_299,5
12a_1225_reversed_300,3
12a_1225_reversed_301,4
12a_1225_reversed_302,4
12a_1225_reversed_303,4
12a_1225_reversed_304,4
12a_1225_reversed_305,3
12a_1225_reversed_306,3
12a_1225_reversed_307,3
12a_1225_reversed_308,3
12a_1225_reversed_309,4
12a_1225_reversed_310,5
12a_1225_reversed_311,5
12a_1225_reversed_312,3
12a_1225_reversed_313,4
12a_1225_reversed_314,4
12a_1225_reversed_315,4
12a_1225_reversed_316,4
12a_1225_reversed_317,3
12a_1225_reversed_318,3
12a_1225_reversed_319,3
12a_1225_reversed_320,3
12a_1225_reversed_321,4
12a_1225_reversed_322,5
12a_1225_reversed_323,5
12a_1225_reversed_324,3
12a_1225_reversed_325,4
12a_1225_reversed_326,4
12a_1225_reversed_327,4
12a_1225_reversed_328,4
12a_1225_reversed_329,3
12a_1225_reversed_330,3
12a_1225_reversed_331,3
12a_1225_reversed_332,3
12a_1225_reversed_333,4
12a_1225_reversed_334,5
12a_1225_reversed_335,5
12a_1225_reversed_336,3
12a_1225_reversed_337,4
12a_1225_reversed_338,4
12a_1225_reversed_339,4
12a_1225_reversed_340,4
12a_1225_reversed_341,3
12a_1225_reversed_342,3
12a_1225_reversed_343,3
12a_1225_reversed_344,3
12a_1225_reversed_345,4
12a_1225_reversed_346,5
12a_1225_reversed_347,5
12a_1225_reversed_348,3
12a_1225_reversed_349,4
12a_1225_reversed_350,4
12a_1225_reversed_351,4
12a_1225_reversed_352,4
12a_1225_reversed_353,3
12a_1225_reversed_354,3
12a_1225_reversed_355,3
12a_1225_reversed_356,3
12a_1225_reversed_357,4
12a_1225_reversed_358,5
12a_1225_reversed_359,5
12a_1225_reversed_360,3
12a_1225_reversed_361,4
12a_1225_reversed_362,4
12a_1225_reversed_363,4
12a_1225_reversed_364,4
12a_1225_reversed_365,3
12a_1225_reversed_366,3
12a_1225_reversed_367,3
12a_1225_reversed_368,3
12a_1225_reversed_369,4
12a_1225_reversed_370,5
12a_1225_reversed_371,5
12a_1225_reversed_372,3
12a_1225_reversed_373,4
12a_1225_reversed_374,4
12a_1225_reversed_375,4
12a_1225_reversed_376,4
12a_1225_reversed_377,3
12a_1225_reversed_378,3
12a_1225_reversed_379,3
12a_1225_reversed_380,3
12a_1225_reversed_381,4
12a_1225_reversed_382,5
12a_1225_reversed_383,5
12a_1225_reversed_384,3
12a_1225_reversed_385,4
12a_1225_reversed_386,4
12a_1225_reversed_387,4
12a_1225_reversed_388,4
12a_1225_reversed_389,3
12a_1225_reversed_390,3
12a_1225_reversed_391,3
12a_1225_reversed_392,3
12a_1225_reversed_393,4
12a_1225_reversed_394,5
12a_1225_reversed_395,5
12a_1225_reversed_396,3
12a_1225_reversed_397,4
12a_1225_reversed_398,4
12a_1225_reversed_399,4
12a_1225_reversed_400,4
12a_1225_reversed_401,3
12a_1225_reversed_402,3
12a_1225_reversed_403,3
12a_1225_reversed_404,3
12a_1225_reversed_405,4
12a_1225_reversed_406,5
12a_1225_reversed_407,5
12a_1225_reversed_408,3
12a_1225_reversed_409,4
12a_1225_reversed_410,4
12a_1225_reversed_411,4
12a_1225_reversed_412,4
12a_1225_reversed_413,3
12a_1225_reversed_414,3
12a_1225_reversed_415,3
12a_1225_reversed_416,3
12a_1225_reversed_417,4
12a_1225_reversed_418,5
12a_1225_reversed_419,5
12a_1225_reversed_420,3
12a_1225_reversed_421,4
12a_1225_reversed_422,4
12a_1225_reversed_423,4
12a_1225_reversed_424,4
12a_1225_reversed_425,3
12a_1225_reversed_426,3
12a_1225_reversed_427,3
12a_1225_reversed_428,3
12a_1225_reversed_429,4
12a_1225_reversed_430,5
12a_1225_reversed_431,5
12a_1225_reversed_432,3
12a_1225_reversed_433,4
12a_1225_reversed_434,4
12a_1225_reversed_435,4
12a_1225_reversed_436,4
12a_1225_reversed_437,3
12a_1225_reversed_438,3
12a_1225_reversed_439,3
12a_1225_reversed_440,3
12a_1225_reversed_441,4
12a_1225_reversed_442,5
12a_1225_reversed_443,5
12a_1225_reversed_444,3
12a_1225_reversed_445,4
12a_1225_reversed_446,4
12a_1225_reversed_447,4
12a_1225_reversed_448,4
12a_1225_reversed_449,3
12a_1225_reversed_450,3
12a_1225_reversed_451,3
12a_1225_reversed_452,3
12a_1225_reversed_453,4
12a_1225_reversed_454,5
12a_1225_reversed_455,5
12a_1225_reversed_456,3
12a_1225_reversed_457,4
12a_1225_reversed_458,4
12a_1225_reversed_459,4
12a_1225_reversed_460,4
12a_1225_reversed_461,3
12a_1225_reversed_462,3
12a_1225_reversed_463,3
12a_1225_reversed_464,3
12a_1225_reversed_465,4
12a_1225_reversed_466,5
12a_1225_reversed_467,5
12a_1225_reversed_468,3
12a_1225_reversed_469,4
12a_1225_reversed_470,4
12a_1225_reversed_471,4
12a_1225_reversed_472,4
12a_1225_reversed_473,3
12a_1225_reversed_474,3
12a_1225_reversed_475,3
12a_1225_reversed_476,3
12a_1225_reversed_477,4
12a_1225_reversed_478,5
12a_1225_reversed_479,5
12a_1225_reversed_480,3
12a_1225_reversed_481,4
12a_1225_reversed_482,4
12a_1225_reversed_483,4
12a_1225_reversed_484,4
12a_1225_reversed_485,3
12a_1225_reversed_486,3
12a_1225_reversed_487,3
12a_1225_reversed_488,3
12a_1225_reversed_489,4
12a_1225_reversed_490,5
12a_1225_reversed_491,5
12a_1225_reversed_492,3
12a_1225_reversed_493,4
12a_1225_reversed_494,4
12a_1225_reversed_495,4
12a_1225_reversed_496,4
12a_1225_reversed_497,3
12a_1225_reversed_498,3
12a_1225_reversed_499,3
12a_1225_reversed_500,3
12a_1225_reversed_501,4
12a_1225_reversed_502,5
12a_1225_reversed_503,5
12a_1225_reversed_504,3
12a_1225_reversed_505,4
12a_1225_reversed_506,4
12a_1225_reversed_507,4
12a_1225_reversed_508,4
12a_1225_reversed_509,3
12a_1225_reversed_510,3
12a_1225_reversed_511,3
12a_1225_reversed_512,3
12a_1225_reversed_513,4
12a_1225_reversed_514,5
12a_1225_reversed_515,5
12a_1225_reversed_516,3
12a_1225_reversed_517,4
12a_1225_reversed_518,4
12a_1225_reversed_519,4
12a_1225_reversed_520,4
12a_1225_reversed_521,3
12a_1225_reversed_522,3
12a_1225_reversed_523,3
12a_1225_reversed_524,3
12a_1225_reversed_525,4
12a_1225_reversed_526,5
12a_1225_reversed_527,5
12a_1225_reversed_528,3
12a_1225_reversed_529,4
12a_1225_reversed_530,4
12a_1225_reversed_531,4
12a_1225_reversed_532,4
12a_1225_reversed_533,3
12a_1225_reversed_534,3
12a_1225_reversed_535,3
12a_1225_reversed_536,3
12a_1225_reversed_537,4
12a_1225_reversed_538,5
12a_1225_reversed_539,5
12a_1225_reversed_540,3
12a_1225_reversed_541,4
12a_1225_reversed_542,4
12a_1225_reversed_543,4
12a_1225_reversed_544,4
12a_1225_reversed_545,3
12a_1225_reversed_546,3
12a_1225_reversed_547,3
12a_1225_reversed_548,3
12a_1225_reversed_549,4
12a_1225_reversed_550,5
12a_1225_reversed_551,5
12a_1225_reversed_552,3
12a_1225_reversed_553,4
12a_1225_reversed_554,4
12a_1225_reversed_555,4
12a_1225_reversed_556,4
12a_1225_reversed_557,3
12a_1225_reversed_558,3
12a_1225_reversed_559,3
12a_1225_reversed_560,3
12a_1225_reversed_561,4
12a_1225_reversed_562,5
12a_1225_reversed_563,5
12a_1225_reversed_564,3
12a_1225_reversed_565,4
12a_1225_reversed_566,4
12a_1225_reversed_567,4
12a_1225_reversed_568,4
12a_1225_reversed_569,3
12a_1225_reversed_570,3
12a_1225_reversed_571,3
12a_1225_reversed_572,3
12a_1225_reversed_573,4
12a_1225_reversed_574,5
12a_1225_reversed_575,5
