name,computed_bridge_index
12a_1271_reversed_440,5
12a_1271_reversed_441,3
12a_1271_reversed_442,3
12a_1271_reversed_443,3
12a_1271_reversed_444,3
12a_1271_reversed_445,3
12a_1271_reversed_446,3
12a_1271_reversed_447,3
12a_1271_reversed_448,4
12a_1271_reversed_449,3
12a_1271_reversed_450,3
12a_1271_reversed_451,4
12a_1271_reversed_452,5
12a_1271_reversed_453,3
12a_1271_reversed_454,3
12a_1271_reversed_455,3
12a_1271_reversed_456,3
12a_1271_reversed_457,3
12a_1271_reversed_458,3
12a_1271_reversed_459,3
12a_1271_reversed_460,4
12a_1271_reversed_461,3
12a_1271_reversed_462,3
12a_1271_reversed_463,4
12a_1271_reversed_464,5
12a_1271_reversed_465,3
12a_1271_reversed_466,3
12a_1271_reversed_467,3
12a_1271_reversed_468,3
12a_1271_reversed_469,3
12a_1271_reversed_470,3
12a_1271_reversed_471,3
12a_1271_reversed_472,4
12a_1271_reversed_473,3
12a_1271_reversed_474,3
12a_1271_reversed_475,4
12a_1271_reversed_476,5
12a_1271_reversed_477,3
12a_1271_reversed_478,3
12a_1271_reversed_479,3
12a_1271_reversed_480,3
12a_1271_reversed_481,3
12a_1271_reversed_482,3
12a_1271_reversed_483,3
12a_1271_reversed_484,4
12a_1271_reversed_485,3
12a_1271_reversed_486,3
12a_1271_reversed_487,4
12a_1271_reversed_488,5
12a_1271_reversed_489,3
12a_1271_reversed_490,3
12a_1271_reversed_491,3
12a_1271_reversed_492,3
12a_1271_reversed_493,3
12a_1271_reversed_494,3
12a_1271_reversed_495,3
12a_1271_reversed_496,4
12a_1271_reversed_497,3
12a_1271_reversed_498,3
12a_1271_reversed_499,4
12a_1271_reversed_500,5
12a_1271_reversed_501,3
12a_1271_reversed_502,3
12a_1271_reversed_503,3
12a_1271_reversed_504,3
12a_1271_reversed_505,3
12a_1271_reversed_506,3
12a_1271_reversed_507,3
12a_1271_reversed_508,4
12a_1271_reversed_509,3
12a_1271_reversed_510,3
12a_1271_reversed_511,4
12a_1271_reversed_512,5
12a_1271_reversed_513,3
12a_1271_reversed_514,3
12a_1271_reversed_515,3
12a_1271_reversed_516,3
12a_1271_reversed_517,3
12a_1271_reversed_518,3
12a_1271_reversed_519,3
12a_1271_reversed_520,4
12a_1271_reversed_521,3
12a_1271_reversed_522,3
12a_1271_reversed_523,4
12a_1271_reversed_524,5
12a_1271_reversed_525,3
12a_1271_reversed_526,3
12a_1271_reversed_527,3
12a_1271_reversed_528,3
12a_1271_reversed_529,3
12a_1271_reversed_530,3
12a_1271_reversed_531,3
12a_1271_reversed_532,4
12a_1271_reversed_533,3
12a_1271_reversed_534,3
12a_1271_reversed_535,4
12a_1271_reversed_536,5
12a_1271_reversed_537,3
12a_1271_reversed_538,3
12a_1271_reversed_539,3
12a_1271_reversed_540,3
12a_1271_reversed_541,3
12a_1271_reversed_542,3
12a_1271_reversed_543,3
12a_1271_reversed_544,4
12a_1271_reversed_545,3
12a_1271_reversed_546,3
12a_1271_reversed_547,4
12a_1271_reversed_548,5
12a_1271_reversed_549,3
12a_1271_reversed_550,3
12a_1271_reversed_551,3
12a_1271_reversed_552,3
12a_1271_reversed_553,3
12a_1271_reversed_554,3
12a_1271_reversed_555,3
12a_1271_reversed_556,4
12a_1271_reversed_557,3
12a_1271_reversed_558,3
12a_1271_reversed_559,4
12a_1271_reversed_560,5
12a_1271_reversed_561,3
12a_1271_reversed_562,3
12a_1271_reversed_563,3
12a_1271_reversed_564,3
12a_1271_reversed_565,3
12a_1271_reversed_566,3
12a_1271_reversed_567,3
12a_1271_reversed_568,4
12a_1271_reversed_569,3
12a_1271_reversed_570,3
12a_1271_reversed_571,4
12a_1271_reversed_572,5
12a_1271_reversed_573,3
12a_1271_reversed_574,3
12a_1271_reversed_575,3
