name,computed_bridge_index
12a_1238_139,3
12a_1238_140,3
12a_1238_141,3
12a_1238_142,3
12a_1238_143,4
12a_1238_144,3
12a_1238_145,3
12a_1238_146,3
12a_1238_147,4
12a_1238_148,4
12a_1238_149,3
12a_1238_150,3
12a_1238_151,3
12a_1238_152,3
12a_1238_153,3
12a_1238_154,3
12a_1238_155,4
12a_1238_156,3
12a_1238_157,3
12a_1238_158,3
12a_1238_159,4
12a_1238_160,4
12a_1238_161,3
12a_1238_162,3
12a_1238_163,3
12a_1238_164,3
12a_1238_165,3
12a_1238_166,3
12a_1238_167,4
12a_1238_168,3
12a_1238_169,3
12a_1238_170,3
12a_1238_171,4
12a_1238_172,4
12a_1238_173,3
12a_1238_174,3
12a_1238_175,3
12a_1238_176,3
12a_1238_177,3
12a_1238_178,3
12a_1238_179,4
12a_1238_180,3
12a_1238_181,3
12a_1238_182,3
12a_1238_183,4
12a_1238_184,4
12a_1238_185,3
12a_1238_186,3
12a_1238_187,3
12a_1238_188,3
12a_1238_189,3
12a_1238_190,3
12a_1238_191,4
12a_1238_192,3
12a_1238_193,3
12a_1238_194,3
12a_1238_195,4
12a_1238_196,4
12a_1238_197,3
12a_1238_198,3
12a_1238_199,3
12a_1238_200,3
12a_1238_201,3
12a_1238_202,3
12a_1238_203,4
12a_1238_204,3
12a_1238_205,3
12a_1238_206,3
12a_1238_207,4
12a_1238_208,4
12a_1238_209,3
12a_1238_210,3
12a_1238_211,3
12a_1238_212,3
12a_1238_213,3
12a_1238_214,3
12a_1238_215,4
12a_1238_216,3
12a_1238_217,3
12a_1238_218,3
12a_1238_219,4
12a_1238_220,4
12a_1238_221,3
12a_1238_222,3
12a_1238_223,3
12a_1238_224,3
12a_1238_225,3
12a_1238_226,3
12a_1238_227,4
12a_1238_228,3
12a_1238_229,3
12a_1238_230,3
12a_1238_231,4
12a_1238_232,4
12a_1238_233,3
12a_1238_234,3
12a_1238_235,3
12a_1238_236,3
12a_1238_237,3
12a_1238_238,3
12a_1238_239,4
12a_1238_240,3
12a_1238_241,3
12a_1238_242,3
12a_1238_243,4
12a_1238_244,4
12a_1238_245,3
12a_1238_246,3
12a_1238_247,3
12a_1238_248,3
12a_1238_249,3
12a_1238_250,3
12a_1238_251,4
12a_1238_252,3
12a_1238_253,3
12a_1238_254,3
12a_1238_255,4
12a_1238_256,4
12a_1238_257,3
12a_1238_258,3
12a_1238_259,3
12a_1238_260,3
12a_1238_261,3
12a_1238_262,3
12a_1238_263,4
12a_1238_264,3
12a_1238_265,3
12a_1238_266,3
12a_1238_267,4
12a_1238_268,4
12a_1238_269,3
12a_1238_270,3
12a_1238_271,3
12a_1238_272,3
12a_1238_273,3
12a_1238_274,3
12a_1238_275,4
12a_1238_276,3
12a_1238_277,3
12a_1238_278,3
12a_1238_279,4
12a_1238_280,4
12a_1238_281,3
12a_1238_282,3
12a_1238_283,3
12a_1238_284,3
12a_1238_285,3
12a_1238_286,3
12a_1238_287,4
12a_1238_reversed_288,3
12a_1238_reversed_289,4
12a_1238_reversed_290,3
12a_1238_reversed_291,3
12a_1238_reversed_292,3
12a_1238_reversed_293,3
12a_1238_reversed_294,3
12a_1238_reversed_295,3
12a_1238_reversed_296,3
12a_1238_reversed_297,4
12a_1238_reversed_298,3
12a_1238_reversed_299,3
12a_1238_reversed_300,3
12a_1238_reversed_301,4
12a_1238_reversed_302,3
12a_1238_reversed_303,3
12a_1238_reversed_304,3
12a_1238_reversed_305,3
12a_1238_reversed_306,3
12a_1238_reversed_307,3
12a_1238_reversed_308,3
12a_1238_reversed_309,4
12a_1238_reversed_310,3
12a_1238_reversed_311,3
12a_1238_reversed_312,3
12a_1238_reversed_313,4
12a_1238_reversed_314,3
12a_1238_reversed_315,3
12a_1238_reversed_316,3
12a_1238_reversed_317,3
12a_1238_reversed_318,3
12a_1238_reversed_319,3
12a_1238_reversed_320,3
12a_1238_reversed_321,4
12a_1238_reversed_322,3
12a_1238_reversed_323,3
12a_1238_reversed_324,3
12a_1238_reversed_325,4
12a_1238_reversed_326,3
12a_1238_reversed_327,3
12a_1238_reversed_328,3
12a_1238_reversed_329,3
12a_1238_reversed_330,3
12a_1238_reversed_331,3
12a_1238_reversed_332,3
12a_1238_reversed_333,4
12a_1238_reversed_334,3
12a_1238_reversed_335,3
12a_1238_reversed_336,3
12a_1238_reversed_337,4
12a_1238_reversed_338,3
12a_1238_reversed_339,3
12a_1238_reversed_340,3
12a_1238_reversed_341,3
12a_1238_reversed_342,3
12a_1238_reversed_343,3
12a_1238_reversed_344,3
12a_1238_reversed_345,4
12a_1238_reversed_346,3
12a_1238_reversed_347,3
12a_1238_reversed_348,3
12a_1238_reversed_349,4
12a_1238_reversed_350,3
12a_1238_reversed_351,3
12a_1238_reversed_352,3
12a_1238_reversed_353,3
12a_1238_reversed_354,3
12a_1238_reversed_355,3
12a_1238_reversed_356,3
12a_1238_reversed_357,4
12a_1238_reversed_358,3
12a_1238_reversed_359,3
12a_1238_reversed_360,3
12a_1238_reversed_361,4
12a_1238_reversed_362,3
12a_1238_reversed_363,3
12a_1238_reversed_364,3
12a_1238_reversed_365,3
12a_1238_reversed_366,3
12a_1238_reversed_367,3
12a_1238_reversed_368,3
12a_1238_reversed_369,4
12a_1238_reversed_370,3
12a_1238_reversed_371,3
12a_1238_reversed_372,3
12a_1238_reversed_373,4
12a_1238_reversed_374,3
12a_1238_reversed_375,3
12a_1238_reversed_376,3
12a_1238_reversed_377,3
12a_1238_reversed_378,3
12a_1238_reversed_379,3
12a_1238_reversed_380,3
12a_1238_reversed_381,4
12a_1238_reversed_382,3
12a_1238_reversed_383,3
12a_1238_reversed_384,3
12a_1238_reversed_385,4
12a_1238_reversed_386,3
12a_1238_reversed_387,3
12a_1238_reversed_388,3
12a_1238_reversed_389,3
12a_1238_reversed_390,3
12a_1238_reversed_391,3
12a_1238_reversed_392,3
12a_1238_reversed_393,4
12a_1238_reversed_394,3
12a_1238_reversed_395,3
12a_1238_reversed_396,3
12a_1238_reversed_397,4
12a_1238_reversed_398,3
12a_1238_reversed_399,3
12a_1238_reversed_400,3
12a_1238_reversed_401,3
12a_1238_reversed_402,3
12a_1238_reversed_403,3
12a_1238_reversed_404,3
12a_1238_reversed_405,4
12a_1238_reversed_406,3
12a_1238_reversed_407,3
12a_1238_reversed_408,3
12a_1238_reversed_409,4
12a_1238_reversed_410,3
12a_1238_reversed_411,3
12a_1238_reversed_412,3
12a_1238_reversed_413,3
12a_1238_reversed_414,3
12a_1238_reversed_415,3
12a_1238_reversed_416,3
12a_1238_reversed_417,4
12a_1238_reversed_418,3
12a_1238_reversed_419,3
12a_1238_reversed_420,3
12a_1238_reversed_421,4
12a_1238_reversed_422,3
12a_1238_reversed_423,3
12a_1238_reversed_424,3
12a_1238_reversed_425,3
12a_1238_reversed_426,3
12a_1238_reversed_427,3
12a_1238_reversed_428,3
12a_1238_reversed_429,4
12a_1238_reversed_430,3
12a_1238_reversed_431,3
12a_1238_reversed_432,3
12a_1238_reversed_433,4
12a_1238_reversed_434,3
12a_1238_reversed_435,3
12a_1238_reversed_436,3
12a_1238_reversed_437,3
12a_1238_reversed_438,3
12a_1238_reversed_439,3
12a_1238_reversed_440,3
12a_1238_reversed_441,4
12a_1238_reversed_442,3
12a_1238_reversed_443,3
12a_1238_reversed_444,3
12a_1238_reversed_445,4
12a_1238_reversed_446,3
12a_1238_reversed_447,3
12a_1238_reversed_448,3
12a_1238_reversed_449,3
12a_1238_reversed_450,3
12a_1238_reversed_451,3
12a_1238_reversed_452,3
12a_1238_reversed_453,4
12a_1238_reversed_454,3
12a_1238_reversed_455,3
12a_1238_reversed_456,3
12a_1238_reversed_457,4
12a_1238_reversed_458,3
12a_1238_reversed_459,3
12a_1238_reversed_460,3
12a_1238_reversed_461,3
12a_1238_reversed_462,3
12a_1238_reversed_463,3
12a_1238_reversed_464,3
12a_1238_reversed_465,4
12a_1238_reversed_466,3
12a_1238_reversed_467,3
12a_1238_reversed_468,3
12a_1238_reversed_469,4
12a_1238_reversed_470,3
12a_1238_reversed_471,3
12a_1238_reversed_472,3
12a_1238_reversed_473,3
12a_1238_reversed_474,3
12a_1238_reversed_475,3
12a_1238_reversed_476,3
12a_1238_reversed_477,4
12a_1238_reversed_478,3
12a_1238_reversed_479,3
12a_1238_reversed_480,3
12a_1238_reversed_481,4
12a_1238_reversed_482,3
12a_1238_reversed_483,3
12a_1238_reversed_484,3
12a_1238_reversed_485,3
12a_1238_reversed_486,3
12a_1238_reversed_487,3
12a_1238_reversed_488,3
12a_1238_reversed_489,4
12a_1238_reversed_490,3
12a_1238_reversed_491,3
12a_1238_reversed_492,3
12a_1238_reversed_493,4
12a_1238_reversed_494,3
12a_1238_reversed_495,3
12a_1238_reversed_496,3
12a_1238_reversed_497,3
12a_1238_reversed_498,3
12a_1238_reversed_499,3
12a_1238_reversed_500,3
12a_1238_reversed_501,4
12a_1238_reversed_502,3
12a_1238_reversed_503,3
12a_1238_reversed_504,3
12a_1238_reversed_505,4
12a_1238_reversed_506,3
12a_1238_reversed_507,3
12a_1238_reversed_508,3
12a_1238_reversed_509,3
12a_1238_reversed_510,3
12a_1238_reversed_511,3
12a_1238_reversed_512,3
12a_1238_reversed_513,4
12a_1238_reversed_514,3
12a_1238_reversed_515,3
12a_1238_reversed_516,3
12a_1238_reversed_517,4
12a_1238_reversed_518,3
12a_1238_reversed_519,3
12a_1238_reversed_520,3
12a_1238_reversed_521,3
12a_1238_reversed_522,3
12a_1238_reversed_523,3
12a_1238_reversed_524,3
12a_1238_reversed_525,4
12a_1238_reversed_526,3
12a_1238_reversed_527,3
12a_1238_reversed_528,3
12a_1238_reversed_529,4
12a_1238_reversed_530,3
12a_1238_reversed_531,3
12a_1238_reversed_532,3
12a_1238_reversed_533,3
12a_1238_reversed_534,3
12a_1238_reversed_535,3
12a_1238_reversed_536,3
12a_1238_reversed_537,4
12a_1238_reversed_538,3
12a_1238_reversed_539,3
12a_1238_reversed_540,3
12a_1238_reversed_541,4
12a_1238_reversed_542,3
12a_1238_reversed_543,3
12a_1238_reversed_544,3
12a_1238_reversed_545,3
12a_1238_reversed_546,3
12a_1238_reversed_547,3
12a_1238_reversed_548,3
12a_1238_reversed_549,4
12a_1238_reversed_550,3
12a_1238_reversed_551,3
12a_1238_reversed_552,3
12a_1238_reversed_553,4
12a_1238_reversed_554,3
12a_1238_reversed_555,3
12a_1238_reversed_556,3
12a_1238_reversed_557,3
12a_1238_reversed_558,3
12a_1238_reversed_559,3
12a_1238_reversed_560,3
12a_1238_reversed_561,4
12a_1238_reversed_562,3
12a_1238_reversed_563,3
12a_1238_reversed_564,3
12a_1238_reversed_565,4
12a_1238_reversed_566,3
12a_1238_reversed_567,3
12a_1238_reversed_568,3
12a_1238_reversed_569,3
12a_1238_reversed_570,3
12a_1238_reversed_571,3
12a_1238_reversed_572,3
12a_1238_reversed_573,4
12a_1238_reversed_574,3
12a_1238_reversed_575,3
